highest,rank0,rank1,rank2,rank3
21838803,21627890,21838803,21658777,21272851
21372242,21298503,21372242,21227018,20874404
17940514,17872161,17940514,17766578,17421535
17902773,17902773,17901846,17747102,17366005
17932025,17891381,17932025,17784035,17384921
17848458,17843247,17848458,17716276,17314786
17960933,17960933,17891643,17781857,17344398
17906318,17884601,17906318,17784989,17362242
17929446,17902167,17929446,17740145,17359101
17923472,17893590,17923472,17778376,17343292
17927915,17898461,17927915,17790214,17379694
17914648,17899737,17914648,17792691,17350347
17945541,17921615,17945541,17754962,17370229
17896572,17889329,17896572,17757854,17334490
17929890,17889666,17929890,17727813,17374777
17875819,17875819,17871340,17728916,17351239
17945435,17917119,17945435,17804569,17388836
17893296,17879000,17893296,17765869,17343749
17944040,17872927,17944040,17734414,17391320
17929479,17929479,17909779,17784593,17371667
17926011,17926011,17907348,17761784,17407430
17939837,17905318,17939837,17778225,17399221
17918557,17896747,17918557,17815770,17364154
17957814,17957814,17931570,17729016,17339066
17892937,17890960,17892937,17755557,17341002
17911114,17907350,17911114,17762873,17336532
17966947,17966947,17915068,17788471,17410573
17915858,17878402,17915858,17753352,17352608
17926651,17906097,17926651,17806293,17384871
17913838,17865803,17913838,17703282,17334799
17907946,17896537,17907946,17756678,17418223
17927183,17927183,17916911,17808463,17393140
17922662,17871895,17922662,17738212,17413957
17951739,17951739,17914025,17747987,17373237
17992973,17940331,17992973,17850473,17446791
17925606,17882940,17925606,17758438,17381636
17948722,17917594,17948722,17764530,17425614
17895168,17895168,17886060,17812338,17345617
17921720,17896000,17921720,17757491,17365614
17942583,17934357,17942583,17790977,17345050
17963565,17963565,17925216,17860425,17424991
17958751,17958751,17949989,17820632,17385786
17867231,17815471,17867231,17674696,17323541
17913602,17906872,17913602,17735613,17339859
18022036,17908270,18022036,17784901,17461983
17911176,17876706,17911176,17704186,17365223
17895392,17861867,17895392,17731930,17352865
17942082,17885803,17942082,17715741,17388893
17905574,17875434,17905574,17709640,17378200
18208303,18167373,18208303,18028897,17587663
17915416,17847185,17915416,17697202,17246584
17913916,17852132,17913916,17708904,17290069
17921953,17861568,17921953,17735701,17349847
17949047,17873872,17949047,17718008,17277451
17902882,17838624,17902882,17691758,17282032
17912279,17858268,17912279,17745885,17278568
17897403,17881819,17897403,17739850,17297661
17884436,17869258,17884436,17753257,17240346
17905041,17872930,17905041,17765628,17273960
17938899,17878714,17938899,17728641,17267989
