highest,rank0,rank1,rank2,rank3
25306966,25239294,25306966,25260287,25141155
13759661,13755296,13759661,13744833,13661156
13801156,13797353,13790379,13801156,13731605
13672380,13653932,13672380,13661462,13576239
13702560,13702560,13693412,13694189,13617954
13742669,13735595,13734972,13742669,13648531
13151336,13151336,13147636,13147122,13075528
13622840,13617752,13616850,13622840,13537776
13625263,13622726,13625263,13621390,13554289
13656839,13650906,13645024,13656839,13566909
13658974,13653388,13652709,13658974,13578606
13631832,13620643,13621850,13631832,13538477
13715296,13707069,13715296,13705462,13635424
13736042,13736042,13726923,13732450,13645989
13642647,13640261,13628637,13642647,13565042
13581917,13581917,13575013,13580023,13492368
13805433,13783251,13794541,13805433,13722956
13654510,13654510,13642906,13652383,13562458
13636781,13636781,13632771,13631763,13560333
13641897,13641897,13639356,13640774,13555827
13645915,13636126,13640386,13645915,13562370
13648419,13646270,13641522,13648419,13561001
13138469,13132016,13135908,13138469,13059658
13639538,13638064,13639538,13638554,13555908
13630267,13628658,13628927,13630267,13561093
13732053,13725800,13719727,13732053,13638678
13649540,13649540,13646687,13643497,13576213
13684613,13678687,13679019,13684613,13595897
13653805,13647957,13653805,13647829,13578751
13789706,13789706,13785690,13779759,13695100
13804555,13772761,13804555,13770638,13701597
13776502,13764512,13776502,13760887,13683904
13724216,13716952,13717093,13724216,13646605
13753897,13746600,13753897,13735575,13655454
13672997,13665154,13666390,13672997,13600208
13690425,13682208,13687194,13690425,13605948
13623817,13623817,13619362,13621518,13556648
13657806,13653212,13657806,13654024,13568452
13715272,13709246,13709398,13715272,13644910
13767218,13766077,13760839,13767218,13684367
13727852,13726957,13724344,13727852,13653025
13690762,13678336,13681557,13690762,13612295
13687793,13678093,13673984,13687793,13608554
13800960,13798842,13800960,13791319,13712977
13643803,13643803,13638668,13641546,13573010
13123098,13121167,13123098,13121942,13038303
13675545,13669052,13671345,13675545,13599082
13719426,13719426,13709810,13718890,13630544
13632425,13632425,13630926,13631693,13561506
13700757,13691185,13700757,13694879,13616362
13684742,13684028,13676215,13684742,13609942
13619250,13619250,13617645,13607201,13530399
13669697,13661694,13659299,13669697,13599189
13673877,13673877,13665720,13660859,13583604
13646275,13644073,13646275,13639434,13582151
13663641,13663641,13655975,13662764,13581808
13661815,13661815,13660676,13659524,13587707
13650728,13649149,13650728,13648015,13566905
13645277,13638017,13636508,13645277,13570747
13651544,13647569,13651544,13650633,13575776
13107264,13099314,13095415,13107264,13030935
13638795,13636863,13638795,13633487,13555700
13653397,13653397,13646618,13649054,13592030
13663591,13663591,13660885,13660619,13581076
13615661,13615661,13604363,13599902,13544247
13656933,13656933,13652960,13653765,13582701
13730675,13724924,13728106,13730675,13657394
13653310,13653310,13647442,13652702,13571922
13182972,13168398,13177608,13182972,13115884
13629314,13624674,13629314,13623148,13551011
13145694,13141689,13145694,13145338,13077917
13667377,13667377,13658450,13662011,13580846
13646901,13645334,13646901,13644133,13581739
13635043,13635043,13631195,13628623,13552583
13652828,13641781,13652828,13652773,13591582
13667652,13661104,13660871,13667652,13582473
13711239,13711239,13706286,13705607,13647316
13653085,13643383,13653085,13645591,13571471
13630733,13623989,13619363,13630733,13566913
13640877,13640877,13633062,13629834,13555439
13097444,13097444,13094759,13091261,13038541
13651512,13648306,13645233,13651512,13572115
13626359,13622777,13626359,13622706,13564692
13627181,13625968,13627181,13626150,13548859
13684165,13679773,13684165,13681647,13622961
13636064,13629687,13636064,13631638,13561244
13195130,13194042,13191732,13195130,13134030
13650791,13649760,13650791,13649800,13576212
13610788,13609951,13607582,13610788,13558184
13663168,13663168,13661896,13662640,13586982
13102794,13102794,13098598,13101620,13040453
13660884,13653338,13660884,13658104,13586394
13641687,13641193,13630872,13641687,13575072
13636423,13636423,13621196,13108010,13032040
13627113,13627113,13624438,13625839,13559670
13652361,13647673,13645888,13652361,13596677
13133628,13133628,13130112,13115772,13058918
13642525,13642525,13638604,13637107,13572507
13629629,13628525,13626825,13629629,13568333
13631569,13631569,13624373,13625495,13559731
13641819,13633742,13634490,13641819,13576477
13625143,13624727,13625143,13622061,13547725
13630640,13629361,13623599,13630640,13574731
13621751,13621751,13620999,13620260,13547239
13685261,13683254,13685261,13684802,13612500
13112086,13108534,13112086,13109572,13038338
13116709,13111596,13112353,13116709,13055448
13656651,13654176,13656651,13655438,13574446
13743063,13741620,13737961,13743063,13685269
13644706,13640670,13644706,13642382,13576276
13625991,13625991,13621853,13624800,13562958
13635433,13631757,13633514,13635433,13566436
13640793,13640793,13631099,13108673,13053245
13646988,13644849,13646988,13637901,13567239
13687330,13678353,13674499,13687330,13621733
13641817,13123498,13122561,13641817,13572136
13633428,13631391,13633428,13625229,13578050
13653929,13642208,13646460,13653929,13578050
13609567,13609567,13604280,13605652,13542185
13661927,13656494,13661927,13657919,13592867
13640982,13640982,13635714,13637732,13584993
13664775,13661317,13657558,13664775,13589952
13138620,13128731,13138620,13136282,13077059
13625035,13619116,13618836,13625035,13555106
13655157,13655157,13652293,13648961,13601273
13633595,13633595,13629267,13629078,13558670
13640075,13640075,13625063,13632368,13572206
13652021,13643093,13652021,13636943,13579963
13647037,13644649,13647037,13643636,13594841
13648190,13636844,13648190,13636762,13572031
13692397,13691117,13692397,13682543,13635083
13659773,13659265,13659773,13651016,13590317
13641429,13116871,13116982,13641429,13587919
13671208,13663224,13657785,13671208,13596979
13641799,13638703,13641799,13638099,13581889
13104671,13093242,13095607,13104671,13036556
13664914,13654336,13664914,13649518,13592119
13669232,13669232,13658777,13662796,13594664
