highest,rank0,rank1,rank2,rank3
5754749,4517708,5754749,4153347,4551189
4179699,4164767,3746471,3727579,4179699
2049445,2049445,1628976,1608838,2024322
2023301,2023301,1612444,1603610,1997633
2012279,2012279,1602509,1594731,1983151
2009728,2009728,1596134,1592246,1982651
2007085,2007085,1591328,1589393,1977446
2006143,2006143,1593780,1589372,1978339
2004208,2004208,1593713,1591686,1983206
2006098,2006098,1578065,1587332,1977537
2017732,2017732,1597282,1594409,1978698
2016817,2016817,1602722,1602235,1988141
2006954,2006954,1596074,1593846,1974884
2004287,2004287,1596254,1593279,1981267
2004628,2004628,1590454,1588451,1975667
2008183,2008183,1601183,1598045,1979561
2003560,2003560,1590824,1589344,1974385
2014334,2014334,1596079,1597265,1983239
2004409,2004409,1577818,1589804,1975771
2011398,2011398,1584179,1596451,1981158
2006446,2006446,1590035,1592295,1978407
2002580,2002580,1590839,1591724,1973757
2008296,2008296,1577749,1589126,1974717
2003314,2003314,1586188,1588647,1969357
2010525,2010525,1593308,1596343,1980324
2006556,2006556,1593921,1596256,1973291
2000251,2000251,1586755,1588426,1970021
2003840,2003840,1586348,1588821,1976412
2003185,2003185,1589857,1591550,1972273
2006722,2006722,1591805,1596902,1976572
2003486,2003486,1588519,1592612,1972674
2004473,2004473,1584116,1588443,1967827
2002136,2002136,1586269,1590323,1971640
2005086,2005086,1588171,1589198,1972984
2008993,2008993,1593604,1598475,1974621
2000356,2000356,1583912,1589735,1968438
2006900,2006900,1587081,1591195,1975833
2001858,2001858,1589970,1590888,1971568
2006388,2006388,1591795,1593912,1972882
2004627,2004627,1591994,1593575,1974059
2002757,2002757,1591495,1592057,1968560
2003209,2003209,1586982,1589116,1970028
2001229,2001229,1582601,1593824,1969177
2009827,2009827,1594514,1595357,1975294
2003237,2003237,1586430,1589229,1970609
2003240,2003240,1591096,1591902,1972691
2003850,2003850,1587299,1588029,1976915
2005064,2005064,1590099,1592229,1974843
2007082,2007082,1584013,1593543,1976658
2000715,2000715,1584721,1587100,1969505
2003414,2003414,1587578,1587769,1968377
2004509,2004509,1583011,1584141,1972682
2006066,2006066,1578144,1587842,1975621
2004402,2004402,1583840,1584756,1972118
2006092,2006092,1582552,1585169,1975119
2008084,2008084,1579349,1579782,1976173
2005626,2005626,1587688,1587910,1975170
2008045,2008045,1584246,1585243,1977074
2008882,2008882,1583625,1584581,1976787
2005234,2005234,1570160,1580544,1972406
2002494,2002494,1580077,1581442,1976936
2003979,2003979,1580924,1581229,1969952
2008677,2008677,1587896,1590408,1976848
2006278,2006278,1578693,1582999,1975316
2007961,2007961,1571489,1581250,1972431
2001422,2001422,1578651,1579379,1970705
2001578,2001578,1580443,1585888,1969188
2001972,2001972,1577063,1589904,1971686
1999107,1999107,1579315,1585422,1968699
2005558,2005558,1579674,1586634,1972995
1998773,1998773,1577084,1583190,1966507
2005897,2005897,1582430,1588918,1974534
2000210,2000210,1571946,1585006,1968680
1999196,1999196,1579131,1585662,1967851
2007176,2007176,1578520,1585101,1975375
1998841,1998841,1578719,1585258,1971568
2003399,2003399,1583302,1590124,1976194
2000043,2000043,1570605,1587182,1972243
2001618,2001618,1578601,1585800,1971391
2001488,2001488,1580639,1588366,1977043
1999517,1999517,1578107,1586795,1970936
2003828,2003828,1585155,1592586,1980343
1997376,1997376,1577028,1585933,1969141
2003800,2003800,1579520,1588421,1975897
2001230,2001230,1578942,1587593,1975112
2001732,2001732,1588064,1597964,1977152
2000702,2000702,1581790,1590401,1975449
1997448,1997448,1580592,1590170,1973908
2003220,2003220,1582284,1592338,1979474
1996766,1996766,1582644,1592517,1971093
1997820,1997820,1585035,1594346,1974955
1996261,1996261,1579363,1586662,1972921
1998794,1998794,1582177,1590090,1975264
1998074,1998074,1574581,1592685,1976805
1999667,1999667,1580859,1588350,1974326
2001096,2001096,1584267,1589732,1976796
1996645,1996645,1578930,1586651,1971096
2001653,2001653,1581322,1590653,1973757
1997124,1997124,1579070,1586460,1971646
2000594,2000594,1585089,1594339,1973973
1993309,1993309,1576106,1585594,1968507
1995158,1995158,1582055,1591792,1971303
2002927,2002927,1579178,1593630,1979559
1994873,1994873,1579214,1592211,1967632
2000329,2000329,1586963,1595983,1975180
1996791,1996791,1582149,1590925,1970405
1996216,1996216,1581165,1588658,1971761
2001735,2001735,1583754,1593055,1980785
2000166,2000166,1572637,1590770,1973972
2001600,2001600,1584842,1593792,1977123
1997478,1997478,1582718,1592430,1971050
2001302,2001302,1580554,1587578,1973398
1996595,1996595,1578551,1588495,1971762
1997105,1997105,1589121,1599299,1974315
1997306,1997306,1579226,1586742,1972490
1993945,1993945,1582236,1591661,1970950
1997191,1997191,1572040,1589351,1972493
1998886,1998886,1581677,1590894,1976246
2001048,2001048,1586093,1595283,1974497
1999240,1999240,1580539,1586745,1972283
1999682,1999682,1577578,1589865,1973365
1995932,1995932,1579880,1589989,1977314
2000018,2000018,1579021,1589706,1975488
2000646,2000646,1583422,1590989,1975532
1994731,1994731,1582036,1591908,1971001
2000135,2000135,1578542,1589308,1971719
2000981,2000981,1583703,1593576,1976297
2010516,2010516,1588252,1598211,1984684
1996212,1996212,1580921,1588866,1970113
1998476,1998476,1580472,1588657,1973031
1997901,1997901,1581155,1588250,1973878
1997491,1997491,1579296,1588957,1971346
2006123,2006123,1583736,1594360,1981025
1998455,1998455,1582375,1592140,1971343
1996286,1996286,1578221,1587062,1970157
1996946,1996946,1582262,1591781,1974019
1998814,1998814,1580140,1590237,1972608
2002682,2002682,1585271,1594664,1977455
2007136,2007136,1569537,1590674,1982664
2001964,2001964,1582285,1593023,1971253
1997721,1997721,1575982,1590066,1972669
2005877,2005877,1583759,1595424,1981518
2000143,2000143,1582972,1593283,1972265
1998869,1998869,1581500,1591958,1974083
2004386,2004386,1582375,1592839,1978809
1998969,1998969,1581172,1591208,1974080
2004893,2004893,1582621,1591630,1978398
2002697,2002697,1576422,1591253,1977409
1998215,1998215,1577653,1586585,1974034
1997460,1997460,1576067,1592883,1975705
1999885,1999885,1573419,1590505,1973076
2001417,2001417,1583500,1597453,1976167
2003654,2003654,1565657,1595756,1978436
2004704,2004704,1577545,1592295,1973749
1996592,1996592,1576065,1588501,1972090
1998243,1998243,1575156,1589521,1972419
1998626,1998626,1576631,1585997,1973184
1997080,1997080,1578550,1589515,1970719
2002955,2002955,1576461,1591075,1976694
1997791,1997791,1563970,1594943,1973357
2000652,2000652,1579985,1597049,1975096
1993738,1993738,1574075,1587583,1970067
1997797,1997797,1578638,1592444,1972543
2000820,2000820,1573480,1590772,1979713
2002997,2002997,1580049,1593390,1978864
1999752,1999752,1578494,1594494,1973902
1997863,1997863,1577284,1593663,1972589
2003596,2003596,1574012,1589251,1973509
1996330,1996330,1576395,1591553,1970682
1998718,1998718,1574022,1590008,1972965
1998255,1998255,1573620,1592527,1974205
1999519,1999519,1578789,1592608,1975094
2000096,2000096,1578045,1592710,1975043
1999470,1999470,1577592,1592058,1974176
1997848,1997848,1580385,1596582,1974020
1997861,1997861,1579447,1593614,1971991
1996302,1996302,1574568,1591447,1969830
1999030,1999030,1576278,1590382,1977115
1999120,1999120,1576505,1591322,1973156
2003791,2003791,1578662,1590984,1976945
1996309,1996309,1576587,1587134,1971915
2005065,2005065,1580350,1595367,1972795
2001174,2001174,1576045,1588020,1979270
1989774,1989774,1570086,1587735,1965820
2000469,2000469,1575685,1589283,1973963
1997498,1997498,1575512,1592497,1971098
1998271,1998271,1573563,1590729,1973393
1998607,1998607,1572060,1587870,1974109
2003784,2003784,1580981,1597147,1978876
1995860,1995860,1560467,1592317,1970040
2002802,2002802,1577372,1595959,1978072
1998729,1998729,1577906,1592119,1978606
1999968,1999968,1575502,1593518,1976702
2003690,2003690,1576579,1593465,1978802
2004583,2004583,1576306,1593137,1979105
2001649,2001649,1576718,1591987,1972909
2000339,2000339,1578709,1593841,1979216
1996737,1996737,1575539,1594157,1970703
2003005,2003005,1563361,1595865,1976587
2001542,2001542,1574985,1591991,1975116
2000420,2000420,1575873,1593338,1975308
1998117,1998117,1574513,1587439,1970670
2001476,2001476,1573095,1590601,1975424
1999831,1999831,1575353,1587221,1973375
1999529,1999529,1574695,1591846,1973581
2001830,2001830,1576280,1591567,1977295
1995448,1995448,1570557,1585922,1970709
2004123,2004123,1579855,1597443,1978222
1998316,1998316,1575708,1592937,1974185
1996702,1996702,1572382,1590533,1967339
1998717,1998717,1572173,1591607,1977959
1998037,1998037,1572819,1590756,1970960
2001611,2001611,1578869,1594898,1976089
1996056,1996056,1573057,1593563,1969914
2004587,2004587,1575185,1592593,1977059
1997916,1997916,1574907,1594707,1971294
2001745,2001745,1578179,1596314,1976895
1999586,1999586,1572801,1590490,1971852
1999442,1999442,1571234,1590199,1974958
2005148,2005148,1571786,1590243,1975610
2001743,2001743,1574185,1592230,1974173
2005052,2005052,1577023,1595659,1979201
2006487,2006487,1559987,1592002,1978444
2001071,2001071,1572316,1591308,1971261
2001927,2001927,1574326,1592739,1981081
1995278,1995278,1575846,1593438,1970165
