highest,rank0,rank1,rank2,rank3
4988074,3364402,4988074,4968598,3355305
1786508,1785958,1786508,1782421,1783517
1049493,1049493,1049388,1035748,1036610
1030585,1030482,1030585,1025712,1025899
1027806,1027806,1027473,1023722,1024832
1026525,1026525,1026447,1022058,1023286
1030131,1030033,1030131,1025810,1027228
1023177,1023097,1023177,1016556,1016364
1021166,1021035,1021166,1015315,1016434
1028186,1028042,1028186,1022965,1024005
1018896,1018896,1018769,1016158,1017297
1028886,1028886,1028829,1021511,1025108
1025952,1025952,1025820,1019305,1018317
1025846,1025405,1025132,1025846,1024267
1024802,1022889,1022770,1024802,1023352
1026672,1026582,1026672,1022880,1023974
1028666,1028616,1028666,1025728,1026719
1027666,1025932,1023480,1027666,1026334
1021941,1021624,1021941,1019485,1018082
1032047,1032036,1032047,1027184,1027854
1037876,1037876,1035193,1037515,1035853
1031171,1031171,1028374,1030407,1029149
1029440,1029440,1026364,1027769,1026151
1029034,1029034,1026494,1027052,1025352
1027211,1025867,1022987,1027211,1026038
1024411,1024377,1024411,1020114,1021200
1025697,1025606,1025697,1023401,1024475
1027105,1027092,1026649,1025423,1027105
1021595,1019904,1016820,1021595,1020413
1021998,1021998,1021953,1019993,1021101
1019071,1019071,1019013,1015522,1016482
1022696,1022689,1022696,1017069,1018063
1020868,1020834,1020868,1018252,1019168
1020935,1020858,1020935,1017668,1018807
1024884,1024837,1024884,1021059,1022029
1022456,1022456,1022439,1019287,1020160
1020423,1020248,1020423,1017258,1018200
1026757,1026655,1026757,1021919,1023170
1024597,1021232,1024597,1016911,1017984
1023928,1023686,1023928,1020762,1021791
1026717,1026717,1026707,1019346,1020751
1026080,1026070,1026080,1020514,1021745
1023433,1023401,1023433,1016027,1016207
1023053,1022957,1023053,1015017,1015932
1024115,1024115,1023928,1019793,1020978
1024140,1024140,1024053,1020917,1022251
1028092,1028044,1028092,1016484,1016450
1022457,1022409,1022457,1017186,1018202
1033597,1027857,1027787,1032736,1033597
1021111,1020956,1021111,1014624,1013847
1021845,1021845,1020887,1017586,1017237
1022954,1020949,1019071,1022954,1021507
1028280,1028280,1025043,1026388,1024888
1042306,1039949,1042306,1024452,1025705
1047634,1047634,1044900,1031256,1032167
1030269,1030269,1027002,1029320,1027618
1029284,1029284,1026273,1027090,1025480
1026014,1025903,1022877,1026014,1024402
1026765,1026335,1023374,1026765,1025464
1022333,1020494,1019651,1022333,1020698
1024773,1024278,1024024,1023625,1024773
1022529,1022487,1022529,1014480,1014795
1019788,1016559,1015580,1019788,1018396
1036535,1036535,1036108,1033275,1034372
1019802,1019503,1019802,1012991,1012119
1022121,1021959,1022121,1017764,1018730
1023368,1023368,1023095,1017318,1018386
1025195,1025195,1025119,1020351,1021189
1031141,1030771,1031141,1026745,1027764
1023197,1023150,1023197,1019174,1020351
1025452,1025452,1021779,1018204,1019348
1019871,1019871,1019768,1014844,1014168
1021756,1018691,1017934,1021756,1020398
1023111,1022816,1023111,1017621,1018851
