highest,rank0,rank1,rank2,rank3
3263044,1639978,3263044,44696,37787
17426,17426,15870,16294,14306
15239,15239,13280,12712,12459
14436,14436,12171,12360,12387
14393,14393,11836,11768,12517
15638,15638,11419,11835,11807
14103,14103,12159,11429,11645
14107,14107,11689,11970,11952
14329,14329,11413,11551,11397
18885,18885,12823,11784,11832
13928,13928,11114,11638,11668
13580,13580,11067,11844,11904
13767,13767,11469,11263,11460
13726,13726,11470,11231,11516
13945,13945,11118,11720,11588
13575,13575,11820,11476,11982
14341,14341,11599,11181,11535
13903,13903,11291,12012,11715
13489,13489,11443,12531,11404
13364,13364,11127,11478,11832
13895,13895,11624,11210,11356
13647,13647,10994,12474,11534
14026,14026,11380,11432,11544
13372,13372,11282,11575,11426
14177,14177,12184,11313,11050
13626,13626,11062,11722,11501
13744,13744,11729,10870,11461
13556,13556,11305,11444,11394
14118,14118,11701,11575,11440
13453,13453,11136,11124,12212
13773,13773,11202,11141,11280
13569,13569,11319,11703,11663
13826,13826,11495,12515,11945
13914,13914,11277,11236,11764
13788,13788,10857,11245,11964
13421,13421,11375,11853,12308
14151,14151,11837,11271,12114
13651,13651,11069,11624,11652
13295,13295,10938,11756,11277
14750,14750,11146,11174,11909
14193,14193,11398,11221,11698
13374,13374,11426,11759,11838
13334,13334,11510,11525,11263
13273,13273,11536,11428,11277
13823,13823,11610,11274,11335
13543,13543,11311,11489,11968
13390,13390,11333,11358,11506
13833,13833,11179,11309,11607
13725,13725,11082,11324,11129
13619,13619,13207,11274,11333
13376,13376,11277,11305,11011
13570,13570,11090,11265,12301
14300,14300,11653,11307,11173
13570,13570,11277,11315,11350
13715,13715,11032,11315,11627
13531,13531,11141,11703,11804
13982,13982,11617,11472,11857
13993,13993,11173,11170,11229
13942,13942,11744,11391,11561
13556,13556,11110,11511,11860
14070,14070,11249,11265,11585
13243,13243,11017,11516,10992
13564,13564,10919,11272,11629
13846,13846,10960,11661,11393
13814,13814,11258,11530,11842
13736,13736,11208,11968,11712
13350,13350,11176,11798,11490
13408,13408,11452,11276,11787
13848,13848,11757,11515,11240
13687,13687,11185,11651,11666
15597,15597,11198,11240,11184
13436,13436,11163,11396,11498
14277,14277,11808,11588,12367
14273,14273,11376,11698,11388
15307,15307,11976,11193,11606
13572,13572,11074,11348,11514
14150,14150,11822,11366,11670
13459,13459,11337,11623,11366
13580,13580,10918,11311,11085
13605,13605,11166,11544,12033
14589,14589,11455,11152,11586
13869,13869,10959,11890,11379
13512,13512,11551,11632,11204
13397,13397,11226,11872,11844
14074,14074,11408,12817,11329
13847,13847,11390,11227,11963
13534,13534,11302,11264,11175
13742,13742,10968,10200,13104
13842,13842,11281,11109,11118
13388,13388,11330,11574,11135
13705,13705,11067,11332,11750
13939,13939,10993,11522,11570
14300,14300,11584,11469,11205
13659,13659,11240,11295,11526
13648,13648,10940,11224,11252
13652,13652,11586,11266,11334
13670,13670,10969,11263,11494
13758,13758,10995,11560,11303
13582,13582,11465,11249,11303
13687,13687,11487,11139,11315
14443,14443,11747,12187,11261
13715,13715,11093,11402,11894
13528,13528,11226,11624,11560
14311,14311,11084,11329,11207
13810,13810,11682,11397,11105
13968,13968,11119,11381,11206
13973,13973,10918,11450,11418
13604,13604,11080,11490,11257
13928,13928,11640,11216,11684
13662,13662,11136,11883,11196
13369,13369,10918,11246,11310
13898,13898,10991,11829,11511
13493,13493,11139,11619,11366
13336,13336,11126,11400,11655
13304,13304,10846,11148,11333
14210,14210,11604,12051,10603
14433,14433,11485,11246,11105
13705,13705,11482,11277,11154
13837,13837,11029,11530,11349
13570,13570,11098,11444,11715
13856,13856,11834,11621,11450
13323,13323,10911,11923,11736
13747,13747,11007,11294,11273
13390,13390,11208,11266,11566
13896,13896,11289,11981,11474
13309,13309,11192,11233,11203
13692,13692,11009,11138,11454
13626,13626,12100,11805,11375
14419,14419,11708,11514,11543
13702,13702,10890,11511,11905
14290,14290,11374,11207,11092
13336,13336,11347,11202,11315
14322,14322,11553,11332,11134
13664,13664,11277,11237,11472
14103,14103,11144,11286,11713
14051,14051,11439,11392,11054
14664,14664,11722,11257,11242
13751,13751,11004,11473,11754
13576,13576,11301,11315,11280
13360,13360,11767,11452,11486
14107,14107,13043,11398,11272
13424,13424,11166,11335,11244
14123,14123,11266,11485,11365
13535,13535,11200,11346,11184
13555,13555,11228,11539,11670
13837,13837,11271,11289,11402
14010,14010,11060,11766,11368
14134,14134,11041,11371,11304
14378,14378,11591,11869,11250
13400,13400,11143,11302,11998
13343,13343,10994,11243,11541
14076,14076,10729,11537,11437
13726,13726,11724,11273,11129
16435,16435,12955,14511,16167
13400,13400,11123,11577,11213
13565,13565,11116,11307,11312
14180,14180,11473,11181,11640
13584,13584,11288,11063,11249
14066,14066,11029,11361,11282
13614,13614,11848,11071,11361
13661,13661,10963,11348,11510
13761,13761,11037,11457,11717
13474,13474,10983,11479,11385
13380,13380,11248,11301,11286
13972,13972,12378,11318,11622
13746,13746,11369,11254,11284
13492,13492,11554,11253,11531
13377,13377,11188,11551,11194
13840,13840,11548,11170,11193
13463,13463,10915,11741,11264
13606,13606,11156,11457,11184
13258,13258,11033,11160,11294
14136,14136,11462,11156,11419
13263,13263,10877,11797,11706
13586,13586,11075,11444,11492
13598,13598,10958,11270,11422
13881,13881,11279,11882,11666
13576,13576,11030,12023,11228
13762,13762,11462,11508,11078
13914,13914,11039,11198,11285
13767,13767,11900,11319,11371
13622,13622,12678,13456,10192
13987,13987,11022,11278,11289
13498,13498,11945,11920,11434
13766,13766,12004,11208,11274
13237,13237,10880,11261,11263
13725,13725,11243,11169,12024
13342,13342,10940,11230,11515
14046,14046,11487,11126,11599
13407,13407,10970,11297,11394
13753,13753,11073,11525,11860
13583,13583,11351,11948,11472
13921,13921,11315,11215,11799
13515,13515,11332,11240,11492
13304,13304,11002,11347,11180
13268,13268,11363,11203,11305
13893,13893,11675,11484,11581
13377,13377,10971,11439,11348
13734,13734,11526,11316,11297
13439,13439,10849,11141,11613
13898,13898,11798,11195,11755
13553,13553,11286,11057,11670
13489,13489,11174,11868,11240
13835,13835,11301,11698,11162
14041,14041,11759,11275,11250
13245,13245,11747,11291,11670
15269,15269,11971,11268,11704
13669,13669,10925,11378,11478
13436,13436,11295,11231,11251
13410,13410,11329,11216,12072
13395,13395,11452,12411,11962
13377,13377,11230,11189,11109
13761,13761,11986,11186,11428
13599,13599,11390,11276,11263
13273,13273,11012,11230,11263
13685,13685,11029,11507,11213
13606,13606,11906,11207,11174
13996,13996,11840,11292,11482
13445,13445,11180,11481,11063
13879,13879,11922,12841,11979
13990,13990,12257,12004,11640
