highest,rank0,rank1,rank2,rank3
4312319,4253956,4311391,4312319,4260820
87341,87341,86802,86071,84754
80535,80535,79527,79341,78698
85578,85578,85010,80364,80213
79618,79618,78255,77855,77531
81682,80292,79605,79078,81682
80243,79577,78727,80243,78991
80556,79850,78362,80556,78420
80823,80823,79443,78024,78060
80206,80206,78050,77841,77337
79804,79208,77920,76747,79804
79478,79478,77655,77274,78199
79132,79132,78807,78213,78212
78972,78972,77324,77962,77350
79314,79314,77801,77594,77975
81119,81119,79599,78507,78258
79767,79767,79131,77849,78120
80831,80798,78283,80831,79051
77850,77850,76729,76354,76508
79888,79888,79135,78960,77680
79003,79003,77513,76396,77164
79817,79817,78128,78408,77157
78449,78449,77044,76726,76935
81436,81436,81229,79158,77729
78668,78668,78075,77752,77014
78797,78797,77383,77113,76635
80384,80384,78626,77548,79051
82056,81862,82056,79759,80181
79664,79664,78397,77360,77643
79646,79646,78355,77854,78860
81153,81153,80252,77581,77886
79563,79563,77609,77105,76403
79166,78502,79166,78108,76512
80112,80112,77520,76948,76641
79329,79329,77780,76836,77515
80781,80781,79896,78954,77551
79441,79441,78359,77943,76726
79325,79234,79325,77641,76566
79527,79527,78313,78027,77713
82192,82192,80020,80385,78942
80603,80603,79337,77963,78421
79562,79099,79562,78824,77253
82030,82030,80288,79919,81577
79357,79357,78216,77905,77305
78711,78711,78023,77759,77485
78438,78438,77210,77835,77808
78698,78698,77729,76922,76177
83996,80838,79466,82636,83996
79037,79037,78543,77548,77018
79133,79133,77620,77973,77775
79664,79664,78138,77587,77435
83518,81335,82775,82811,83518
78918,78918,77396,77615,77616
79135,79135,78188,77225,76960
83081,83081,79117,80428,81135
80445,80445,78184,77531,78687
79607,79607,77823,77297,77445
78984,78984,77965,76975,76982
78872,78872,78026,76978,76281
81816,80626,78572,79704,81816
79647,79647,78747,78425,77228
78012,78012,77153,76879,76235
78612,78612,77889,77400,76701
82167,82167,79565,79567,79553
83307,82870,76543,80250,83307
80818,80818,79804,79077,78305
80960,80960,79260,80068,80364
79235,79235,78253,77716,77395
79760,79736,78131,79760,79612
79988,79988,77963,78551,78061
79865,79865,78424,77967,77758
82237,81011,78945,81971,82237
81297,81297,79238,77859,78289
79446,79446,79210,77895,77507
81005,81005,78968,78685,78250
79987,79987,77653,79254,77880
81865,81865,79209,80077,80422
80982,80982,78547,77804,79501
80550,80550,79033,80217,79125
80684,80684,78889,78558,79081
79704,79704,78573,78138,78065
79387,79387,77864,78842,77151
81795,81795,79143,78042,78652
79367,78982,77029,79367,78046
79352,79352,78235,77977,78091
79186,79186,78347,78244,77394
79708,79708,78375,77343,77084
80079,80079,78255,77141,77332
81227,80997,78336,78916,81227
80440,80440,77739,76755,77795
81994,79921,81994,78158,76661
77192,77192,76943,76740,76266
79543,78739,79543,77835,77009
79044,79044,78194,77666,77627
79269,79269,77650,76485,77195
80933,80933,79862,78757,79522
79545,79545,78708,76773,77424
80119,80119,77719,76899,76675
81018,81018,80193,78515,76519
81612,81612,78383,77553,77076
82004,82004,80460,81661,80300
82010,82010,79246,78045,79377
80794,80794,79917,78949,77979
79143,79143,77676,77034,77274
80145,80145,78352,77274,77648
78667,78667,78576,76926,76417
79793,79363,79793,78494,77461
80916,80916,77180,76374,78216
78936,78936,78556,77446,76767
80636,80636,78256,76591,78023
78701,78701,78539,77956,77952
78558,78558,77711,76701,76332
81037,80736,81037,81028,78796
79536,79536,78458,78095,77619
80252,80252,78902,78975,79674
79008,79008,78155,77528,76658
79331,79331,78889,78662,78238
79599,79599,78639,77430,77156
77947,77947,76921,76849,76681
81260,79260,77856,77274,81260
79268,79268,78098,77924,77782
78828,78828,78115,77435,77594
78568,78568,76741,77184,76210
80633,80633,78663,77213,76118
82047,82047,80960,79301,77868
79480,79480,77922,77808,77278
79071,79071,77094,76464,76922
78959,78959,77466,76650,76714
80791,80791,78318,76886,78924
79504,79504,76628,76788,76377
79578,79578,77458,77182,76846
80659,80659,79074,77966,76437
78500,78500,77702,77849,76903
79557,79557,77098,78264,76877
78197,78197,77050,77303,76301
79669,79669,78927,78990,77233
81859,81859,79957,80366,78940
80644,80644,78150,77762,77180
80269,80269,79233,77420,77703
82067,82067,79909,79085,79248
78738,78738,77691,78727,78002
78822,78822,78054,77137,76307
79828,79828,78955,77790,77260
79687,79687,78789,77897,76862
81597,81597,78513,78778,79978
80155,80155,78937,78580,78185
79253,79253,78096,76871,75959
79743,79743,77618,77376,77362
89119,83197,86943,89119,88071
79579,79579,77568,77736,77594
79381,79198,79381,78624,77486
80356,80356,77662,77619,78405
80616,80616,77863,77882,78063
79767,79767,78001,78769,79229
80453,79888,80453,77738,77621
78944,78944,78114,76473,75636
81397,81397,79103,77930,79716
79635,79635,78427,78217,78234
78611,78203,78611,77641,76205
78679,78679,77826,76685,76019
81197,81197,78677,78593,79259
