highest,rank0,rank1,rank2,rank3
2519934,900291,2519924,2519934,899479
11438,11438,11066,8812,9847
10520,10520,10093,8282,9255
10943,10943,9555,9560,10539
12698,12698,10323,7721,8651
10596,10596,10093,8035,8497
10646,10646,10228,8198,8908
11263,11263,10004,7729,8612
10601,10601,9763,8116,8968
10543,10543,9829,7995,8558
10713,10713,9734,8268,8556
10994,10994,9504,7988,8893
10699,10699,9975,7866,8865
10575,10575,10416,7995,8893
10703,10703,10413,7667,8360
11032,11032,9606,7842,8816
10510,10510,10183,7837,8509
10688,10688,9614,7899,8742
10971,10971,10871,8082,8596
10666,10666,9836,7964,8966
11200,11200,10450,7719,8825
11293,11293,9937,7715,8523
10709,10709,10429,8311,9157
11109,11109,10138,7907,8747
10903,10903,9700,7771,8888
10936,10936,10905,7966,8787
10587,10587,9760,8669,9528
10688,10603,10688,8128,9003
11129,11129,9500,7775,8608
10876,10876,10694,7742,8528
10456,10456,9490,7887,8713
16708,16708,11148,12175,13268
11324,11324,9756,7983,8888
11027,11027,9653,7861,8655
10592,10592,9598,7769,8652
11080,11080,9668,7632,8509
10538,10538,10301,8372,9675
10698,10698,10209,8217,8913
10601,10601,10096,7872,8240
10499,10499,9738,8078,9078
11094,11094,9602,7765,8795
11381,11381,10345,7804,8396
11072,11072,9625,7951,8911
10747,10747,9569,7907,9015
10529,10529,9831,7668,8652
11483,11483,9590,8613,8790
12089,12089,9649,7507,8635
10619,10619,10070,7777,8640
10819,10516,10819,8264,9122
10796,10796,10771,8140,9090
10489,10489,9868,7649,8500
10832,10832,10776,7946,8963
10970,10970,10037,7633,8541
10683,10683,10056,7640,8519
11532,11532,10435,7863,8779
11166,11166,9648,8142,8803
11050,11050,9869,8290,8881
10587,10587,9764,8350,9210
10760,10760,10019,8179,9143
10554,10554,10445,8039,8922
10933,10933,10399,7675,8551
10617,10617,9741,8266,8994
10858,10858,10754,7955,8701
16134,16134,9842,9899,13025
10626,10626,10242,8027,9057
11020,11020,10647,7627,8401
10857,10857,9846,8289,8810
10542,10542,10001,7872,8577
10943,10943,9687,7972,8985
11552,11552,9716,7466,8484
11170,11170,10547,8096,8659
10559,10559,10489,8196,8841
10823,10823,10675,8021,8407
10646,10646,9904,7767,8575
11336,11336,9610,8787,8717
11075,11075,10287,8097,8956
10655,10655,9550,7922,8878
10681,10681,9616,7955,8493
10859,10859,10001,7545,8502
10672,10672,9813,8112,9022
10570,10570,10449,7646,8499
10655,10655,9675,7840,8646
11084,11084,10186,7671,8297
10843,10843,9936,7772,8655
10884,10884,9988,7974,8572
10475,10475,10444,7877,8712
11123,11123,9908,7782,8662
10643,10643,10103,7970,8725
10789,10789,10195,7392,8409
10898,10898,10089,7594,8627
10632,10632,10100,7902,8708
11554,11554,9789,8163,8959
10606,10606,9748,7979,8856
10573,10573,10315,7985,8760
10480,10480,9962,8483,9214
11088,11088,10248,7732,8421
10782,10782,9462,8066,9296
11134,11134,10109,8095,8685
10913,10913,9944,8072,8701
10608,10608,10128,8180,8952
11001,11001,10032,7749,8361
10760,10760,9578,7680,8517
10716,10716,9743,7866,8654
10889,10889,9607,7828,8531
10642,10642,9739,7697,8608
10791,10791,9496,7525,8629
12648,12648,9550,8509,9546
10594,10594,9628,7697,8527
