highest,rank0,rank1,rank2,rank3
88019757,87696962,88019757,87809567,87553951
57775731,57434875,57775731,57711500,57470491
58484687,58234716,58484687,58430291,58093398
57144793,56892278,57144793,57085022,56792842
57618245,57342081,57618245,57597176,57335894
57153202,56907883,57153202,56946484,56682077
57297509,57032816,57297509,57088491,56720716
57274656,57023154,57274656,57123686,56859345
57326598,57091950,57326598,57136332,56864632
57199596,56914095,57199596,57077593,56803359
57281832,57041759,57281832,57121677,56839376
57361573,57092088,57361573,57254909,56959274
57142575,56925246,57142575,57095526,56813718
57399180,57146256,57399180,57246095,57028406
57172292,56843192,57172292,56980923,56740738
57039598,56736815,56982214,57039598,56806432
57239850,57004161,57239850,56999090,56778281
57456737,57132932,57456737,57316267,57105006
57602743,57374424,57602743,57402388,57088147
57512405,57246373,57512405,57364701,57154303
