highest,rank0,rank1,rank2,rank3
24236448,21992502,24236448,22292680,22167137
15183093,14586797,14557314,15178137,15183093
11598059,11428859,11420607,11586418,11598059
10021274,9840020,9831926,10016848,10021274
10072150,9947512,9939603,10066947,10072150
10118794,9936028,9930067,10113043,10118794
9981247,9854916,9848512,9975010,9981247
10115101,9869743,9861360,10108246,10115101
10017216,9919267,9911851,10009721,10017216
10087721,9889497,9881362,10079619,10087721
10020754,9914906,9908608,10013279,10020754
10076700,9876882,9869420,10067386,10076700
10043597,9869676,9862255,10033308,10043597
10047020,9872240,9866277,10037493,10047020
10034436,9960913,9953052,10027818,10034436
10053734,9930549,9925034,10041524,10053734
10017629,9855378,9846869,10007123,10017629
10064327,9883960,9876905,10055781,10064327
10010571,9876036,9869446,10003526,10010571
10085392,10000096,9992073,10077957,10085392
10049544,9914300,9906096,10040476,10049544
10042195,9872684,9865688,10031522,10042195
10038886,9880658,9872963,10030285,10038886
10110005,9965000,9957320,10104814,10110005
10040648,9943976,9935691,10032655,10040648
10075288,9933884,9927014,10064268,10075288
10041735,9886224,9878663,10033204,10041735
10078358,9905788,9899641,10067535,10078358
10050335,9917323,9909714,10040556,10050335
10074555,9940875,9934127,10065441,10074555
10079076,9917287,9911150,10069424,10079076
10100321,9919644,9912411,10092540,10100321
10096911,9894049,9886468,10092352,10096911
10079435,9957264,9950797,10073385,10079435
10084370,9913777,9907665,10076941,10084370
10036430,9902674,9895715,10027067,10036430
10099179,9932111,9924889,10091640,10099179
10132182,9979033,9971688,10120183,10132182
10099393,9955263,9947786,10093794,10099393
10120067,9940592,9932839,10114249,10120067
10109831,9935949,9928814,10100376,10109831
10078198,9921082,9915045,10070648,10078198
10084611,9934997,9928907,10076782,10084611
10140619,9988877,9981840,10132295,10140619
10098025,9938081,9932330,10092294,10098025
10116899,9933669,9927488,10107207,10116899
10090338,9934280,9927441,10081211,10090338
10116650,9979647,9972438,10107511,10116650
10116752,9967085,9959638,10113829,10116752
10120632,9939122,9932370,10112752,10120632
10108038,9963892,9956367,10100898,10108038
10110691,9963116,9954425,10103158,10110691
10112538,9936486,9928166,10105633,10112538
10140928,9968050,9962201,10133407,10140928
10091709,9935335,9927803,10081119,10091709
10181964,9965818,9956655,10175264,10181964
10132348,9945674,9936662,10124329,10132348
10131089,9978932,9971753,10123298,10131089
10111075,9937564,9931659,10103811,10111075
10138526,9949718,9941053,10133543,10138526
11019973,10913271,10905677,11012073,11019973
10002365,9876457,9870354,9992847,10002365
