highest,rank0,rank1,rank2,rank3
3797442,3725669,3797442,3694765,3698226
1442845,1434117,1430074,1427844,1442845
1002809,974607,970701,982358,1002809
987308,965370,973907,962415,987308
988311,964605,968053,967021,988311
955765,946210,955765,929077,931791
983611,965292,956340,970133,983611
975419,966689,968714,955765,975419
981765,963218,965182,962577,981765
981559,958418,981559,957789,974320
1005757,1005757,988738,965769,985126
952635,952635,950111,916774,931486
945878,942272,945878,927067,909775
963955,957320,963212,944442,963955
962181,947374,956261,946242,962181
959213,941970,959213,915561,915541
969244,947154,944631,950816,969244
970977,954989,956102,942919,970977
978410,960575,956761,959075,978410
978251,965755,960717,955511,978251
983103,950139,957563,960513,983103
961973,961973,959662,931094,931669
954934,953841,954934,942491,937689
979842,954441,959336,961912,979842
973917,946419,954209,956655,973917
972932,951238,958643,949677,972932
979390,952083,959289,959011,979390
970874,946064,959237,948076,970874
974330,951086,955394,954650,974330
992492,992492,979049,958014,978903
977083,948434,952077,956535,977083
969289,939398,952384,945295,969289
970718,945784,951001,949552,970718
972068,942227,949855,946297,972068
977467,953658,955409,947792,977467
972365,947309,957313,945441,972365
984225,952517,958620,959344,984225
969413,937168,949669,949611,969413
972029,947687,953697,949310,972029
962310,937564,951242,941942,962310
975791,939668,947740,953808,975791
973435,937580,950153,952109,973435
979200,947467,947100,958426,979200
966503,939875,952670,948546,966503
950918,950918,950470,934652,926871
970988,952237,960305,949801,970988
971421,947241,947133,949272,971421
969291,945781,954566,945055,969291
967143,948378,952909,948395,967143
962418,938260,948510,947730,962418
980077,952738,953546,962307,980077
968989,935194,952811,949505,968989
963350,937603,945339,941708,963350
958788,948127,951617,939367,958788
972738,950654,948006,952637,972738
965578,942674,958156,940950,965578
982638,982638,971156,952148,972440
962969,942223,954650,942715,962969
968807,950022,938426,947968,968807
967673,943034,946944,944889,967673
976118,955348,955425,954803,976118
940745,934970,940745,920719,918681
980082,951386,949906,957936,980082
967296,942341,947418,946016,967296
978821,946249,946166,961285,978821
964002,934905,942946,943103,964002
971186,947770,948706,951989,971186
964786,933047,939959,942835,964786
965301,933365,934927,949256,965301
966486,940983,954335,943445,966486
976234,946881,946948,953917,976234
979012,946825,959120,956412,979012
977004,950293,951365,952346,977004
978280,944152,946880,950311,978280
974920,941025,946171,949979,974920
975785,941282,952461,948439,975785
1003805,1003805,985742,969245,993750
968435,953670,958697,950551,968435
972253,944870,949771,951664,972253
960526,931252,939683,938820,960526
972777,941328,944553,951258,972777
976458,946829,951889,958094,976458
980437,948845,953897,960237,980437
969299,947473,952421,944096,969299
966477,938951,945720,945006,966477
970017,950149,949754,948144,970017
971276,941668,957713,949717,971276
969616,955096,963389,946670,969616
964576,941834,950360,946880,964576
949114,937537,949114,919999,918556
963384,938281,951281,950063,963384
963531,947477,953101,941401,963531
970248,946206,950486,953351,970248
964520,949306,949784,944017,964520
972077,948853,949786,951307,972077
971186,953062,960333,955092,971186
967725,937984,950607,948107,967725
963449,942026,954578,941944,963449
962756,932596,941074,941093,962756
960199,939216,940227,937576,960199
973695,940587,947281,952102,973695
964050,937462,945478,942234,964050
975317,944025,960632,958181,975317
960066,933983,940311,939123,960066
977790,952829,949792,956037,977790
972529,950697,958634,950263,972529
968444,936372,944764,948720,968444
966077,945220,958672,942202,966077
975006,949841,959727,952816,975006
966825,947049,954742,942829,966825
968552,939676,937054,945796,968552
965725,937421,945179,939681,965725
980391,949717,953690,956410,980391
978692,946166,960881,953189,978692
979404,947024,957513,954801,979404
966229,946382,947852,944825,966229
979708,951135,961068,962816,979708
967247,944801,950726,945229,967247
981967,948307,959501,961334,981967
964218,939728,947152,941709,964218
979988,951787,950021,958708,979988
963756,943364,954190,939668,963756
976361,949852,957240,956740,976361
949275,940968,949275,920283,922093
982505,982505,966923,957233,972921
965113,941531,946371,944796,965113
974925,939977,948636,959142,974925
964345,946421,948881,947096,964345
971065,944766,953784,954201,971065
959585,937560,941805,938833,959585
973264,945345,943629,951654,973264
963476,945020,940197,939803,963476
971689,949949,946692,947525,971689
957829,955191,957829,918099,914784
971383,943429,942806,951071,971383
966510,951005,951333,945174,966510
964429,933841,937779,943473,964429
968927,951954,948715,947119,968927
970101,938972,950275,949616,970101
965290,940773,954324,941966,965290
967768,934263,943742,944086,967768
965496,939542,938149,945781,965496
965620,935723,945093,945707,965620
969671,950574,957757,948974,969671
976519,943097,950571,956774,976519
966839,950655,949041,944591,966839
975746,942576,942941,952021,975746
976980,954035,954908,957926,976980
976674,944724,951859,955688,976674
966906,952859,958669,946269,966906
980870,945691,953761,953174,980870
971016,945371,943500,945681,971016
981156,950124,954772,955519,981156
970254,943962,948128,947868,970254
976984,952358,958094,956514,976984
964554,943458,947868,942671,964554
988822,988822,972691,958151,981305
977034,951724,957971,953534,977034
975768,949236,943536,957326,975768
971024,939459,955232,947934,971024
976903,939937,951350,957841,976903
965078,944751,955315,939925,965078
964592,932583,937456,941521,964592
964083,945497,950023,938118,964083
972609,946891,947630,954567,972609
967791,951024,952315,947979,967791
974696,952928,951132,956453,974696
943073,941513,943073,925427,922188
972164,943542,955670,958554,972164
962193,944706,954003,941054,962193
974293,953212,954535,952055,974293
964610,954185,956757,942085,964610
1010477,1010477,983208,966535,987854
975887,952067,962152,953048,975887
963510,943795,952269,945657,963510
969934,943979,957384,948232,969934
952698,943414,952698,923458,916973
964286,943501,944318,943160,964286
972594,946113,951779,950913,972594
964264,939478,945845,943210,964264
968257,942868,959558,945547,968257
965570,942275,950652,942040,965570
968602,946254,955178,948100,968602
960494,936991,940740,939177,960494
966784,943871,950277,946194,966784
974366,952539,957148,950878,974366
969557,947020,955946,949651,969557
978193,952295,957373,955288,978193
975927,937422,952499,952277,975927
971987,946639,958201,951231,971987
