highest,rank0,rank1,rank2,rank3
1705078,1641814,1703279,1705078,1639216
26202,25092,26202,25953,25354
28982,26371,28982,24275,24462
25291,25055,25291,24327,23840
25764,25764,25642,24320,25173
25290,24746,25290,24369,24581
25642,24846,25642,23409,24663
26367,25042,26367,24338,24638
25831,25831,25372,24188,24331
25708,25708,25335,24498,24047
25468,25363,25410,24581,25468
25470,24646,25470,24532,24572
25448,25448,24916,24742,24647
24708,24442,24708,24188,23771
25252,25252,24896,25052,24576
25627,25089,24652,25627,25456
24338,24277,24338,23616,23785
24800,24373,24800,23126,24145
24745,24745,24198,23816,23722
24173,24173,24046,23886,23874
24969,24446,24969,23747,23589
24410,24410,24409,23589,23351
24987,24533,24987,23897,23772
25816,25816,24882,23947,23421
25217,24857,25217,23535,23687
27589,27589,25411,24049,23804
24450,24450,24328,23566,24207
24937,24937,24404,24933,23744
24512,24512,24469,24324,23929
24932,24932,24206,23935,24090
25149,25149,24539,24871,24822
24836,24664,24836,24318,24255
25417,24492,25417,23845,24577
24717,24717,24647,23323,24084
24675,24675,24069,23638,23881
25031,24652,25031,23277,23634
25197,24794,25197,23355,23393
28483,28483,25744,23552,23957
25459,25049,25459,23819,23904
26799,26799,25805,23309,24299
24889,24374,24889,23974,23980
24989,24799,24989,23695,23898
25087,24132,25087,23791,24081
25071,24332,25071,23487,23757
24802,24802,24358,24062,23904
24397,24314,24397,23957,23772
25115,25115,24828,23773,23971
24936,24330,24936,24102,23801
24951,24888,24951,24416,24080
24923,24923,24338,23238,23778
25529,24401,25529,23413,23940
25047,24908,25047,23680,23749
24447,24447,24385,23444,23730
24866,24487,24866,23352,23737
24854,24373,24854,23905,24243
24942,24608,24942,23608,23827
24741,24741,24394,23469,23959
24946,24946,24835,23710,23671
24662,24662,24399,24193,24455
24934,24221,24934,23451,24382
28559,25422,24749,23879,28559
25501,24357,25501,24287,24507
26011,26011,24466,23645,24153
26646,25953,26646,24501,25503
24978,24897,24978,24627,24020
25122,24734,25122,23331,23888
24989,24989,24138,23847,23501
24593,24593,24549,23551,23407
24789,24593,24789,23695,24110
25107,24464,25107,23299,23863
25701,24983,25701,23204,23645
24426,24366,24426,24045,23562
24608,24608,24308,23711,23761
28428,28428,24797,23825,24228
26382,25241,24864,26382,23796
24951,24875,24951,24066,23906
25363,25363,24581,23911,23894
25388,24422,25388,23911,24053
24994,24524,24994,23596,24156
25040,24718,25040,23572,23893
24669,24351,24357,23615,24669
27028,24759,25736,23821,27028
24836,24836,24570,23793,23867
25459,24851,25459,24089,24152
25003,25003,24518,23350,24686
24724,24724,24679,23388,23707
24647,24647,24235,23437,23873
25060,25060,24645,23502,23896
24825,24391,24825,24101,23882
25429,25429,24547,23513,23524
25128,24932,25128,24594,23729
25039,24653,25039,23610,23895
24467,24467,24235,23449,24354
24979,24890,24979,23590,23563
24867,24867,24338,24025,23992
25050,25050,24385,23958,23729
25491,24820,25491,24310,23893
25080,25080,24801,24618,24363
24933,24736,24933,23638,24157
