highest,rank0,rank1,rank2,rank3
1373257,1282721,1373257,1343667,1314923
1334623,1270438,1334295,1281475,1334623
259797,259797,258474,258660,259726
251633,246673,248647,245818,251633
240995,240995,234283,239206,240579
246590,246590,239854,246025,246106
250196,250196,243633,249357,250165
247364,241504,236590,240282,247364
242827,242827,234887,242301,238474
246429,245257,240179,244036,246429
250638,249132,243621,248206,250638
248761,246141,237059,244776,248761
248280,246863,241606,244944,248280
253535,253535,247352,249088,250910
251502,251502,245193,249847,248125
258093,247576,246413,246268,258093
246943,246943,238656,245623,243396
246777,246777,239956,245534,246408
251531,251531,246149,250487,249518
246448,246448,236915,245266,246057
245817,245817,236478,244686,242176
251613,246134,244941,244869,251613
248687,248687,240077,247208,246652
247624,247268,238584,245923,247624
243033,243033,240771,242260,240716
246222,246222,239441,244747,246143
251407,251407,245652,250090,248740
245251,245251,234965,243555,244110
246360,246360,236646,244862,239968
245661,245661,236612,243904,240400
246635,246445,239675,245108,246635
248362,248362,239480,247047,247865
244176,241852,244173,237749,244176
245920,245920,240301,244722,243468
248481,248481,238308,247040,244258
249525,241865,242680,240371,249525
247198,247198,238783,246400,245102
247133,246586,240630,245650,247133
248796,248796,240322,247647,243082
244950,242588,238656,240640,244950
244539,244539,240432,243419,244316
246287,246287,241299,244905,244477
250613,250613,244727,249794,247661
248973,246124,237275,244697,248973
247622,247622,237908,245256,243069
246993,246993,238386,245879,240359
249369,249369,243367,245600,247282
251876,242856,245063,240225,251876
247920,247920,238738,246659,243917
250724,248585,247381,247844,250724
247348,247348,238347,245877,243386
250049,247150,240417,246017,250049
245375,245375,237508,244333,242363
245470,243120,241918,245470,241841
243780,242777,243737,240218,243780
244918,244918,234822,243033,244619
246002,246002,239711,244520,243403
247199,245880,247114,246013,247199
244614,244614,240693,243226,240304
249562,248116,240799,247034,249562
244356,244356,239894,242938,243191
248041,242352,244690,245215,248041
243997,243997,239243,242704,243185
253888,253874,244814,252373,253888
248029,248029,238449,246835,243772
248337,244246,244822,244329,248337
246642,246642,238682,245536,240133
245298,245298,236182,244471,240027
251984,250476,245301,245845,251984
251057,249882,247627,249055,251057
246194,246194,238236,245096,242308
246375,246375,236429,245150,241934
250308,250308,238784,245657,240650
252485,246077,246368,252485,250021
245236,245236,241727,244351,245234
247386,247386,239182,246049,240557
258088,258088,238785,247052,241730
257221,255779,253665,257221,257117
246907,242336,243164,239521,246907
246584,246584,237853,244933,239258
245801,245801,239815,239667,240020
246782,244052,240454,246782,243700
249300,249300,242540,248188,245571
244688,244688,235155,243844,237434
252473,252473,238844,247276,240181
247901,247806,244573,247901,244538
245058,245058,239518,243252,242964
243770,243770,236598,242399,238207
250694,250694,237845,245757,240063
247393,242941,241519,244024,247393
243206,241756,240094,239746,243206
246114,246114,235467,244536,238762
251838,251838,237950,245946,239503
249265,247677,242111,247197,249265
248465,248465,243384,247271,246740
244284,243850,241194,242373,244284
248860,248860,240523,242956,243157
250967,243046,240526,250967,240311
243902,243902,239396,242763,239754
244660,244660,240937,243432,241042
252788,252788,239019,246296,241029
247162,242467,244058,244603,247162
246933,246933,238566,245748,245261
243621,243621,239622,242091,239300
252748,252748,237377,244821,238901
245511,241579,242120,243796,245511
250103,250103,237239,248324,242697
245862,245862,236560,244441,239714
251510,251510,236579,244588,239487
251595,247555,241940,251595,248464
251681,251681,236818,250514,243238
241571,241571,240358,239843,240248
250879,248662,250879,241196,241657
249216,246931,238296,249216,244720
246349,246349,237438,245352,242398
247845,247845,237958,246738,240315
258403,258403,242964,249942,240577
249551,246308,237615,249551,242853
246209,242004,242263,239617,246209
246101,246101,238518,244983,242879
255349,255349,241768,246488,241409
249125,244603,237845,249125,242773
247681,246696,240993,245211,247681
249309,249309,240384,247523,243492
259169,259169,240263,249684,238795
247089,247089,238397,245945,243393
247935,247935,238846,246567,245420
251103,251103,239791,249431,241471
249306,249306,241176,245079,239655
244851,242810,241741,240739,244851
248316,248316,238438,247051,243043
242013,241222,242013,238718,241967
248854,248854,245438,244985,238752
242671,242671,238663,241791,241520
246380,243909,242212,239584,246380
241110,241110,240759,237710,240680
250720,250720,243210,245684,241150
243926,242352,239864,243926,243099
243141,242154,239735,240860,243141
245941,245941,240089,244701,243105
248691,248691,241412,243596,239996
250531,245861,237659,250531,242102
246629,246629,237436,245248,243372
249605,249605,238024,248240,239665
247268,247268,242365,242757,238149
246305,242631,240066,246305,243357
247665,242474,244515,240684,247665
246091,246091,239609,244559,242634
248353,248353,244869,244019,244205
248542,248542,242169,247533,245211
247726,247726,239261,246492,244130
245242,245242,239433,244659,241919
251559,251559,243614,247095,240874
244859,244859,235869,243613,242344
247749,247749,238246,246279,243999
246572,246572,237007,245215,240142
249482,249482,243764,245098,241556
245765,245765,239448,245285,245731
246999,246999,238510,246067,241167
247390,247390,238302,245951,241003
253690,246757,253690,239155,243033
247363,243091,243685,240487,247363
247338,247338,238129,246397,242957
243430,243132,243430,240673,243300
251164,251164,243161,247659,240822
247385,247385,238414,246333,239945
247086,247086,246739,245609,241780
243141,242936,243141,240039,242943
250599,250599,242763,246803,240719
247393,247393,238589,245889,243169
247953,247953,239272,246712,244568
243028,243028,237985,241810,237992
244709,244709,243529,239967,239754
247134,247134,237948,245900,242427
245144,243691,241825,242411,245144
246450,246450,236358,245040,242257
251481,251481,243170,247300,243865
243062,241777,239825,241703,243062
246388,246388,237971,245378,242792
246784,246784,238022,245725,238798
246226,246226,244179,242030,239416
250145,245217,237567,250145,242440
247456,247456,238846,246293,244150
247764,247764,237112,246643,239053
251468,251468,249333,247725,246583
247149,247149,236675,245919,242972
243786,241839,240225,240502,243786
246435,246435,237263,245201,239188
246604,246604,244907,242177,239493
247849,243015,239623,247849,242954
247368,247368,238210,246077,244427
256356,252202,250123,251301,256356
258129,258129,257599,257118,256131
242707,242225,239625,241156,242707
245825,245825,239063,244489,243711
242192,241744,242192,238535,242042
248012,248012,242648,246814,239955
245976,243258,242796,238869,245976
246597,246597,237605,245211,241976
240610,240610,235207,239475,236624
249770,245080,249770,240159,243062
243008,242104,243008,239856,242921
251983,251983,239134,250579,240988
246077,246077,236588,244938,238334
249763,249763,245755,248373,241159
247185,247185,237952,246072,242411
245702,245702,238597,244151,243146
242100,242100,240861,240772,240606
249738,245582,249738,239751,243510
242429,242429,239543,240711,238984
246961,246961,238495,245688,239625
241743,241743,239156,239410,239005
246195,246195,245544,241921,240285
246786,242971,240966,246786,240243
247255,247255,236958,246264,239525
253093,253093,238098,251821,239904
248618,248618,243490,244663,239041
247363,247363,239070,246059,242963
245409,245409,236624,244113,243107
246547,242394,242919,239730,246547
256655,256655,243190,252895,243659
244624,244624,238766,243033,242263
247655,242774,244081,240410,247655
246250,246250,238748,245071,239507
246239,244895,246239,241217,240614
247416,247416,237312,246134,243837
245187,245187,236359,244051,241095
248967,248967,241216,247416,244289
249087,249087,240449,245128,240864
248356,248356,238346,247164,244088
247515,247515,237960,246349,243218
246662,246662,238430,245206,239783
249731,245290,249731,240177,243433
244542,244542,240435,243250,240573
246157,246157,235789,244892,241400
244518,244518,239462,243009,239631
250039,250039,243665,246338,240333
247232,243230,243551,240466,247232
248220,248220,240471,246364,247097
244481,244481,239577,242933,239190
255909,255909,244461,252216,240440
246376,246376,237155,245499,243753
247690,247690,238330,246556,244747
242894,241780,242894,238309,242532
254494,254494,245544,253163,239964
246176,246176,236151,244441,241108
245697,245697,237249,244590,238634
243239,243239,240571,241956,240425
249777,244619,249777,239947,243305
247430,247430,238723,245763,243725
246781,246781,235929,245604,242206
244650,244650,239032,243273,239902
250090,250090,241369,246288,239848
246294,246294,239426,244889,242786
247570,242662,243834,240133,247570
257730,257730,244429,256293,247272
252441,243963,252441,241237,244270
246092,242376,242357,239732,246092
249009,249009,242772,247860,246331
243751,243751,239406,242329,242995
249691,242928,249691,241538,244535
248367,242960,244830,241022,248367
246975,241228,243814,238795,246975
243275,243275,239651,241880,242735
247955,247955,246122,246778,240721
244672,244672,239915,243646,243672
244601,243017,241142,241670,244601
244132,243680,240643,242211,244132
249566,249566,246501,248175,244532
246821,246821,238171,245291,242944
245210,243985,241426,242994,245210
246965,246965,238065,245431,239807
246743,246743,245756,245581,242420
245614,245614,237518,244473,243602
243883,243883,239198,242402,242595
242436,242436,240352,241460,240092
247925,247925,242680,246400,239823
246830,246830,239083,245644,243077
246482,246482,236847,245376,238258
242736,241205,242697,238329,242736
249616,244734,249616,240086,242436
246320,246320,236241,244707,239125
242849,242849,239367,241524,239375
242798,242798,241459,241484,241465
248958,248958,242738,244253,238245
246227,246227,238042,244955,242650
246055,246055,239016,244957,245729
245914,245914,237462,244328,238809
248120,248120,244727,243408,239089
246595,246595,240482,246071,243694
243541,242423,243541,240888,243482
247911,247911,238141,246486,240411
250899,250899,246521,246374,243928
243883,243883,239567,243442,239341
245841,245841,236753,244616,240358
248019,248019,239254,246556,242014
249156,249156,244390,245274,240365
246667,245104,236661,246667,241996
251841,251841,237687,250746,243043
246116,246116,238479,245004,239860
247755,246464,247755,240528,244346
252557,252557,237657,251525,239558
246478,242064,243270,239910,246478
247146,247146,238785,246205,240311
246164,246164,243367,241990,239584
246076,246076,239211,244516,243687
246549,246549,237794,245474,240245
248053,248053,238648,247066,240945
255145,245744,255145,240021,243317
243848,243016,240535,240760,243848
243134,242943,242991,240085,243134
247035,247035,237613,245217,239675
251226,251226,245319,247416,242732
247433,247433,238044,246646,239727
241140,241140,240196,239800,240204
244210,242387,244210,240027,243721
248959,248959,243320,244421,238874
245263,245263,236290,244120,242771
248420,248420,237432,247145,244326
250899,250899,244551,249422,247475
247961,245822,247961,240750,241633
242739,242739,239154,241432,239267
247357,243397,244230,240540,247357
242470,242470,240608,240914,240771
255865,255865,246879,251996,244538
247543,247282,240888,246063,247543
251663,251663,240467,249947,246936
244442,244442,238142,242692,239085
248251,248251,247519,244716,240907
252639,252639,237722,250961,239837
254146,254146,242941,252913,249296
243023,243023,239965,241535,239886
249521,249521,245580,248254,240988
247851,243470,244153,240306,247851
246754,246754,237420,245515,239325
242277,242277,234385,241412,236408
246767,246767,244221,245481,238811
244233,244233,239928,243039,239934
246936,246936,237729,245835,239941
246479,246479,237729,244800,240215
254443,254443,244222,252607,240483
247509,247191,240952,245813,247509
245800,245800,236904,244882,242053
244658,244658,242473,240114,242470
248417,248417,247169,247204,243498
247401,247401,237974,246360,243496
247786,247786,239185,246577,245794
240287,240287,238999,237457,239272
253688,253688,243834,252586,240748
243868,243868,239414,242926,242210
246876,246876,237951,245958,243683
244051,242349,243850,238066,244051
247951,247951,244056,243941,240306
246943,246943,237739,245928,239187
242830,242228,242699,240235,242830
242387,241981,242387,239592,242270
247152,247152,246300,242868,240535
246643,246643,237235,245302,242666
246097,246097,237864,244676,242377
245302,245302,239475,244114,241143
248511,248511,238292,244411,239000
247890,247890,238105,246612,244397
243274,243274,237958,242180,242605
248662,248662,239903,247171,243104
249270,249270,242350,245084,239905
246878,246173,236693,246878,242395
246589,246589,236792,244909,243179
246684,246684,237130,245640,239639
249055,246049,249055,240293,244101
247177,247177,237956,245945,240129
247225,247225,238652,245825,243347
247011,247011,238610,245650,240289
250609,250609,244413,246748,241003
246230,242390,243795,246230,243306
246682,246682,236110,245552,241967
243051,241267,239999,239840,243051
250931,250931,247640,246523,245691
245009,244213,240599,245009,244141
245716,245716,237715,244786,243198
245726,245726,237187,244139,238912
249806,245274,249806,239811,244715
247339,242457,239508,247339,239582
244652,244652,238824,243168,242481
264202,264202,247612,262907,253796
248040,244554,248040,239762,240531
244337,244337,239149,242946,238901
246382,246382,238009,245258,243840
246919,246919,243628,242412,243320
253913,253913,239952,252290,239280
247566,247566,237992,246523,243536
247679,247679,239851,246716,246507
241681,241681,234931,240307,237441
250110,250110,242248,246124,240394
247595,242648,244336,239762,247595
246829,246829,237952,245633,242674
244546,244546,241044,243321,240708
248545,248545,243350,244377,238990
246457,246457,236617,245214,243058
247211,247211,235741,245993,242161
245966,245966,238594,244687,241292
247874,246821,247874,242202,241243
246883,246883,238247,246157,243447
243566,242765,243231,240036,243566
242942,242942,241233,240496,241044
250408,250408,243476,246201,240573
247949,242608,244642,241895,247949
242451,242451,239065,241430,242319
244093,244093,239736,242692,239762
245609,245609,245495,241735,240488
249359,245240,244774,249359,240495
243554,243554,237691,242300,241915
248802,248802,243307,247510,246226
248465,248465,240682,244189,237920
246156,244781,234882,246156,240801
248413,248413,238146,247499,243885
246824,246824,238151,245375,240148
244842,244842,244542,240487,240318
252464,252464,237588,251139,239752
246978,246978,237180,245828,243608
248229,248229,242109,246884,244754
249313,249313,242279,244941,239320
246592,246592,237885,245549,242567
247023,247023,236343,245586,242473
245771,245771,237163,244444,238799
250343,250343,243190,246508,240726
245814,243331,241965,243449,245814
247342,247342,240324,245953,243148
241461,241461,240576,240205,240672
250033,250033,241990,245635,240453
246090,241878,239311,246090,242663
244863,244863,238493,243743,242447
247268,247268,238868,245683,240220
249042,249042,242131,244591,239144
247670,242503,244407,245119,247670
244120,244120,238895,243020,242446
252864,252864,238135,251582,239462
246758,246758,245761,242557,240796
247468,243349,238285,247468,242344
244305,244305,240515,242712,240399
247357,247357,237601,245549,239638
252481,252481,241888,248405,238948
246596,246596,238396,246199,243469
244537,244537,239220,242990,242723
246934,246934,237926,245334,241190
244978,244978,244445,240012,240056
246163,242424,242796,244543,246163
245334,245334,239055,243958,242841
247824,247824,238359,246537,241549
249957,249957,241910,245721,239930
251775,247386,238622,251775,243834
247233,247233,238549,246142,245001
247597,247597,239944,246332,246712
