highest,rank0,rank1,rank2,rank3
1673251,1605632,1673251,1671624,1608201
20936,19904,20936,19586,19074
22191,22191,18553,18147,18328
18766,18545,18766,17618,18109
18784,18379,18784,18423,18339
19640,18858,19640,18443,18279
19219,19151,19219,17728,18613
20534,20534,18505,17701,18376
18664,18664,18615,17707,17770
18751,18379,18751,18096,17986
19378,19277,19378,18863,18489
18837,18837,18709,17854,17903
19244,19035,19244,18224,17640
20274,20274,19024,18086,17948
20005,19048,18829,20005,19649
20178,20178,19182,18532,18620
19414,19153,19414,18227,17957
19630,19630,19354,18824,18821
19267,19267,19013,18436,18028
19468,19468,18625,18847,17937
19782,19782,19136,18297,18239
18905,18905,18863,18114,18289
18719,18676,18719,17829,17566
19538,19538,18211,17702,18391
19325,19325,18754,17646,17579
18752,18752,18511,17732,17747
18598,18598,18595,18166,17723
19433,19433,18561,18367,17755
18910,18865,18497,18910,18124
19086,19086,18606,18601,17743
19391,19391,18582,17756,17675
19654,19654,18545,17993,18138
19439,18957,19439,18603,17711
19156,18774,19156,17815,18016
19059,19059,18989,18489,18212
18592,18592,18453,17481,17806
19191,18337,19191,18398,18100
19129,19129,18524,17682,17684
18671,18610,18671,17679,17835
18779,18779,18517,18135,17675
19190,19190,18888,18085,18209
18787,18787,18711,17894,18765
19541,19541,19453,17328,17946
18863,18863,18634,17559,17789
18726,18710,18726,17904,17788
18998,18998,18788,18189,17810
18938,18938,18624,17421,17868
19596,19596,18824,17764,18259
18653,18606,18653,17654,17809
18501,18501,18433,17288,18003
18462,18442,18462,18142,18050
18671,18671,18320,17733,17351
18320,18269,18320,17567,17790
19667,19069,19667,17774,17782
18880,18880,18705,17272,17358
18671,18671,18456,17934,17487
19191,19191,18746,17972,18055
18521,18343,18521,18346,17478
18506,18506,18323,17491,17495
20452,18552,19062,18463,20452
19238,19238,18857,18286,17670
19111,18809,19111,18501,17512
19439,18901,19439,17264,17965
18978,18978,18668,17870,17866
18935,18935,18657,18067,17957
19308,19308,18651,17509,18011
18676,18535,18676,17671,18081
18568,18567,18568,17655,17315
18425,18425,18418,18075,17701
18975,18975,18321,17639,17741
18722,18722,18528,17948,17983
18554,18554,18417,17682,17994
19204,19204,18772,17885,18192
18854,18854,18631,17979,17606
18795,18795,18380,18055,17960
19829,19829,18777,17543,17534
18840,18588,18840,17570,17927
18676,18676,18647,17749,17450
18949,18306,18949,17673,18111
18773,18016,18773,17712,17625
19205,19205,18797,17422,17880
18985,18906,18985,17813,17766
18568,18512,18568,17409,17908
18872,18872,18732,17932,17371
18862,18409,18862,17993,18161
19091,18530,19091,17856,17877
18713,18713,18590,18244,17462
18853,18853,18320,17558,17812
18905,18905,18770,18105,17566
18848,18313,18848,18174,18540
19244,19244,18942,18001,17697
19029,18669,19029,17613,18054
21578,21578,18972,17477,18271
18752,18434,18752,18533,18439
18690,18685,18690,17796,17655
18792,18510,18792,17367,17959
18644,18644,18411,17810,18426
18627,18223,18627,18432,18146
19537,18865,19537,17765,17976
19284,18496,19284,17673,17768
18990,18990,18617,17332,18533
19389,18596,19389,17879,18102
18567,18567,18414,17525,17547
18792,18792,18580,17627,18127
19115,18542,19115,17719,18845
