highest,rank0,rank1,rank2,rank3
100330,95024,82995,84195,100330
99970,94659,85347,86966,99970
100307,94771,83797,85019,100307
99917,94519,83358,84761,99917
99964,94661,83652,85173,99964
101934,96665,83688,85019,101934
99839,94505,83599,85058,99839
100669,95239,83350,84620,100669
99962,96449,85498,86654,99962
101359,95968,85431,86483,101359
100509,95287,86440,87717,100509
105038,99619,82142,83520,105038
100030,94548,85642,87184,100030
100818,95434,84233,85748,100818
102391,95241,83074,84530,102391
101906,96613,83650,85085,101906
100528,95139,82453,83853,100528
100588,95161,85932,87109,100588
100450,95255,86724,85842,100450
100701,95467,81637,83258,100701
99452,94144,85755,87327,99452
100226,94948,83314,84578,100226
100716,95402,84311,85553,100716
99870,94356,85665,86988,99870
99831,94421,86338,87485,99831
100153,94908,82591,83922,100153
100640,95169,82795,84215,100640
100765,95450,83572,85157,100765
100159,94709,86766,87992,100159
99329,94003,82481,83919,99329
100589,95514,85075,86293,100589
99873,94593,84737,86524,99873
99733,94534,86071,87383,99733
104890,99599,85909,87384,104890
97695,92936,89110,90177,97695
100872,95556,84799,86080,100872
103000,97378,84426,85842,103000
99989,94835,86291,87530,99989
98007,93034,86058,89192,98007
99675,94418,83588,86637,99675
101399,95997,83648,84978,101399
100111,94516,85584,86852,100111
100185,94702,85044,86344,100185
102807,95636,83670,84987,102807
101011,95674,84792,86448,101011
101359,95983,83507,84844,101359
101187,95825,83374,84977,101187
100486,95083,81784,83226,100486
100032,94742,83441,84878,100032
101004,95636,85475,87122,101004
99704,94225,84500,85847,99704
101100,95654,83180,84594,101100
100753,95280,84482,85741,100753
102385,97024,84159,85399,102385
100403,95660,84731,86166,100403
102382,97238,85280,86736,102382
100204,94818,84745,86225,100204
100167,94790,83417,84607,100167
100865,95556,84476,85735,100865
100598,95177,87081,88637,100598
101129,95763,88229,89473,101129
100460,94978,84359,85550,100460
102628,95638,84350,85730,102628
102154,96785,85728,87128,102154
101140,95734,84713,86123,101140
101061,95702,83759,85085,101061
99656,94282,85286,86506,99656
101390,95922,83760,84950,101390
100244,94619,83164,84658,100244
101432,96178,84124,85632,101432
100366,95148,83421,84785,100366
100920,95536,85207,86466,100920
102709,97309,81778,83012,102709
102170,96749,84660,85837,102170
101689,96324,83658,85029,101689
103504,100924,83592,84979,103504
98483,93150,87636,88867,98483
99615,94139,83184,84438,99615
106458,101140,86080,87453,106458
101004,95525,84525,85810,101004
99931,94560,83731,84976,99931
102132,94850,84543,85821,102132
100228,94811,84634,85926,100228
99862,94367,85240,86599,99862
100374,95005,83367,84680,100374
99767,94480,82900,84316,99767
99929,94730,83417,84648,99929
100923,95562,85380,86763,100923
100514,95168,84035,85293,100514
101667,96187,85794,87223,101667
100539,94981,85827,87175,100539
99641,93988,83254,84517,99641
99537,94092,84129,85368,99537
99462,94109,83999,85102,99462
99995,94679,82116,83244,99995
101154,95615,87694,88822,101154
100214,94653,87747,89135,100214
101096,95863,81690,83248,101096
101133,95292,82166,83460,101133
101579,96279,84396,85684,101579
101007,95633,83355,84682,101007
100515,95213,87156,88673,100515
100837,95550,83551,84945,100837
103009,97625,82041,83256,103009
101572,96370,81740,82976,101572
100530,95232,85337,86635,100530
101508,96090,86813,90003,101508
100984,95655,85794,87363,100984
99387,93934,83849,85408,99387
100870,95544,84134,85135,100870
100447,94949,83846,85139,100447
100158,94850,84632,86051,100158
100601,95123,84260,85541,100601
100553,95070,84197,85525,100553
99700,94407,87125,88343,99700
101959,96400,87152,88846,101959
100858,95496,88325,89480,100858
100849,95679,84034,85371,100849
100982,95843,83350,84830,100982
101999,96382,85484,86868,101999
101172,95786,83731,85064,101172
99354,94289,84070,85204,99354
100791,95441,84698,86028,100791
100742,95384,84334,85635,100742
96688,92728,87468,89092,96688
100919,95474,84548,85406,100919
101151,95718,85371,86604,101151
101099,95780,84633,86123,101099
100310,94914,83576,84996,100310
104002,97023,84810,86101,104002
101090,95482,85978,87124,101090
100505,95170,85887,87159,100505
100967,95714,81939,83198,100967
98917,93718,84765,84797,98917
99970,94806,84776,86011,99970
97045,92984,87700,89314,97045
100066,94629,86238,87313,100066
104134,99309,84273,85438,104134
100486,95250,85443,86841,100486
101848,96396,85932,87312,101848
101257,95749,83101,84527,101257
100460,95042,83086,84635,100460
100000,96531,84950,86216,100000
101593,96129,85390,86654,101593
100629,95193,84294,85737,100629
99984,94686,84626,85953,99984
100804,95521,85973,87333,100804
100691,95244,82762,84146,100691
99546,93973,81998,84049,99546
105314,100030,83295,84737,105314
100650,95189,82486,83765,100650
100634,95274,85256,86596,100634
100939,95920,83378,84578,100939
100343,94712,83658,84870,100343
100031,94587,82940,84311,100031
105285,100074,84416,85771,105285
100542,95121,83849,85271,100542
100116,94947,84065,85379,100116
99716,94321,83175,84486,99716
100268,94914,85055,86433,100268
100740,95437,83251,84571,100740
106748,101741,83750,85282,106748
101011,95471,87760,88871,101011
100117,94897,84383,85859,100117
101133,95813,85884,87415,101133
99326,93970,85888,87296,99326
100582,95305,84227,85550,100582
100877,95584,84931,86505,100877
100425,95274,84244,85550,100425
100425,95121,82972,84292,100425
99552,94085,85861,87186,99552
102223,96838,84653,86095,102223
97691,92533,86611,89186,97691
103114,97744,84877,88219,103114
101331,96046,84658,86002,101331
100212,94979,86624,87988,100212
100123,94754,86135,87384,100123
100656,95839,85123,86365,100656
100374,94927,83936,85305,100374
100932,95411,86451,87749,100932
100362,94941,84824,86243,100362
101726,96357,85856,87098,101726
100658,95307,83612,84915,100658
99898,94463,84336,85579,99898
99733,94301,84385,85576,99733
100385,94930,82709,84254,100385
99774,94351,82970,84348,99774
103144,97690,83751,85113,103144
100221,94837,87427,88608,100221
99664,94740,83777,85058,99664
100204,98143,85742,87046,100204
102274,96869,87456,88694,102274
101173,95780,83783,85120,101173
102325,96781,82843,84152,102325
100945,95457,84212,85734,100945
101053,95576,83497,84741,101053
101806,94702,84928,86306,101806
100387,95120,85431,86964,100387
100965,95819,84150,85503,100965
100783,95187,85457,86998,100783
100717,95589,84827,84080,100717
100782,95515,82757,83923,100782
101159,95672,86222,87593,101159
101931,96564,83036,84636,101931
99935,94549,83839,85102,99935
99417,93968,84613,85898,99417
102655,97274,84801,86245,102655
96250,92491,87291,88805,96250
100240,94983,84126,85295,100240
101167,97263,85114,86634,101167
100511,94960,86540,88024,100511
99859,94465,85721,87095,99859
99005,93599,85419,86788,99005
100964,95377,83419,84903,100964
100644,95278,83403,84773,100644
100455,95024,84502,85903,100455
105628,100170,82986,84267,105628
99577,94251,83730,84997,99577
99781,94474,83810,85171,99781
104577,99390,85876,87014,104577
101370,96141,82960,84260,101370
101317,95965,86538,87971,101317
100378,94904,80311,81603,100378
102039,96815,85272,86615,102039
101774,96141,87438,88826,101774
100690,95261,85931,87306,100690
100767,95352,86345,87467,100767
100105,94938,85487,86889,100105
99715,94270,83154,84308,99715
100572,95215,83668,84987,100572
99424,94153,86374,87499,99424
100201,94880,84702,86188,100201
100607,95180,82404,83715,100607
100516,95270,84248,85484,100516
102174,96736,85589,87250,102174
100213,94881,85658,87055,100213
100297,94989,86056,87300,100297
101560,96400,86334,87639,101560
99854,94446,82583,83765,99854
100216,94651,84495,85932,100216
100143,94672,83430,84728,100143
99754,94498,85974,87336,99754
101388,95722,85435,86743,101388
101235,95673,85069,86440,101235
102486,95334,86675,88153,102486
101423,96181,87955,89370,101423
100714,95342,82973,84282,100714
100495,95031,85153,86564,100495
102002,96559,84734,86076,102002
99039,93612,84375,85806,99039
100638,95391,85966,87508,100638
100723,95394,83106,84264,100723
100298,94865,85001,86558,100298
101822,96459,85013,86287,101822
101653,96380,84884,86174,101653
100477,95018,82933,84346,100477
100881,95577,85433,86705,100881
101595,98982,83677,85036,101595
100004,94479,84934,86123,100004
99758,94298,83842,85130,99758
105525,100150,82762,84242,105525
100018,94576,83341,84557,100018
100668,95220,85586,86855,100668
102608,95470,84466,85848,102608
100150,94929,82787,83996,100150
101456,96160,83131,84515,101456
100673,95290,84124,85408,100673
96751,92233,88042,88072,96751
100508,95130,84713,86017,100508
99999,94654,84710,86179,99999
100928,95634,86019,87400,100928
103503,98088,82834,84373,103503
100075,94651,85415,86703,100075
99618,94052,86067,87524,99618
101547,96129,86049,87641,101547
101237,95768,86080,87640,101237
100671,96828,85337,86613,100671
101863,96499,87035,88302,101863
101809,96445,85282,86473,101809
99847,94388,85047,86249,99847
100323,94943,88786,89867,100323
99319,93976,85687,86883,99319
100232,94727,86650,87983,100232
106122,100661,85668,86943,106122
100052,94651,82962,84235,100052
100448,95007,84840,86334,100448
99922,94606,83856,85155,99922
100896,95607,86174,87721,100896
101022,95540,85214,86706,101022
100908,95482,83460,84959,100908
100166,94716,86126,87475,100166
99912,94543,86035,87306,99912
100678,95300,82587,83819,100678
100819,95493,83919,85375,100819
100531,95265,82988,84244,100531
100167,94823,84148,85675,100167
100519,95254,79821,80942,100519
99966,94718,81935,83185,99966
99733,94291,87363,88762,99733
102197,96786,84367,85807,102197
100246,94836,82797,84199,100246
100197,94962,83099,84458,100197
100362,94891,83116,84493,100362
100612,95312,84666,85784,100612
102650,97327,83263,84680,102650
101356,96109,83419,84733,101356
102180,96692,88144,89661,102180
98793,93357,83869,85298,98793
99583,94147,84701,85866,99583
99754,94304,83734,84983,99754
99807,94572,82271,83538,99807
102409,95650,84230,85650,102409
99872,94515,84927,85990,99872
101035,95694,82195,83441,101035
99664,94257,83105,84221,99664
100428,94984,86446,87498,100428
100045,94684,85178,86463,100045
101486,96263,83937,85253,101486
100739,95304,86133,87638,100739
106280,100868,85387,86824,106280
101168,95747,82740,84161,101168
102435,97201,87465,88774,102435
97659,92866,88904,90169,97659
100731,95381,87250,88480,100731
100826,97968,85092,86306,100826
101472,96094,83381,84779,101472
100490,95072,83121,84746,100490
102841,97593,83158,84710,102841
100040,94577,83764,84963,100040
100126,94800,89532,90844,100126
101324,94382,83032,84429,101324
101314,95918,85614,86913,101314
99710,94327,84947,86389,99710
100545,95086,84074,85475,100545
99625,94249,85027,86243,99625
100451,95082,84386,85827,100451
101236,95818,84031,85380,101236
101409,96165,85172,86494,101409
99908,94387,86057,86969,99908
100320,95021,84060,85337,100320
99956,94523,83350,84690,99956
100670,95298,85980,87417,100670
100212,94745,84283,85491,100212
100387,94923,85201,86425,100387
96298,92309,90169,91255,96298
100721,95261,85485,86617,100721
101843,96588,83894,85273,101843
100114,94769,85056,86309,100114
100572,95085,84829,86292,100572
99570,94246,83357,84804,99570
101745,96325,82340,83679,101745
100050,94757,84283,85689,100050
99940,94577,84541,85932,99940
102113,96691,86262,87344,102113
100989,95556,86594,87844,100989
100255,94846,85990,89182,100255
100729,95424,82448,83744,100729
100029,94585,86352,87782,100029
100806,95668,85794,87145,100806
103304,96230,86855,88136,103304
100335,94819,82880,84272,100335
97703,92510,85698,86964,97703
100829,95614,83469,84914,100829
101101,95565,83891,85262,101101
100417,94905,85973,87451,100417
101996,96602,85948,87403,101996
101571,96314,82810,85036,101571
99989,94600,86296,88125,99989
99327,93964,85080,86313,99327
103088,97706,85507,86787,103088
99939,94448,85972,87405,99939
102239,96849,86406,87802,102239
101099,98161,85502,86702,101099
101914,96494,85007,86541,101914
99819,94517,85352,86811,99819
100344,94905,85530,86300,100344
100589,95018,83970,85246,100589
101112,95747,85402,86670,101112
102091,95053,82633,83891,102091
100812,95311,85193,86479,100812
100710,95362,81922,83327,100710
100818,95344,86413,87654,100818
99387,94028,86962,86661,99387
96947,93019,88546,90110,96947
102744,97550,83741,85019,102744
101839,96617,87410,88778,101839
100862,95400,85284,86389,100862
100717,95483,84713,86169,100717
100413,94799,85091,85973,100413
100402,95018,84991,86477,100402
102330,97026,85871,87085,102330
100656,95215,85834,87572,100656
99935,94570,85469,86665,99935
100673,95415,84530,85955,100673
100559,95148,86107,87585,100559
100383,94906,85752,87019,100383
100417,95067,84866,86181,100417
100367,94964,84987,85947,100367
105174,99779,84378,85726,105174
100857,95555,81810,83369,100857
102244,96514,82850,84168,102244
101067,95713,84536,85767,101067
100698,95299,84498,85744,100698
100507,95030,85049,86556,100507
99402,94020,84739,85875,99402
101608,96351,83101,84408,101608
100760,95335,84482,85986,100760
99926,94438,82818,84172,99926
100309,94986,81722,82593,100309
100058,94694,83458,84733,100058
100802,95363,84465,85840,100802
102127,96766,80883,82188,102127
100402,95038,83186,84434,100402
99918,94596,84876,86219,99918
100121,94679,82928,84329,100121
99539,94178,83412,84696,99539
99273,93933,85197,86516,99273
101802,96430,85276,86707,101802
100105,94597,82674,83804,100105
100257,94794,85080,86545,100257
101377,96055,81077,82832,101377
100841,95478,83095,84366,100841
101885,96701,86167,87653,101885
100415,95139,83188,84628,100415
100825,95334,83470,84637,100825
101867,96438,83596,85036,101867
101308,93885,83777,85098,101308
101699,96252,86490,88113,101699
101790,96285,83584,84943,101790
100995,95648,89678,91145,100995
100970,95622,80573,81844,100970
99929,94701,84628,85921,99929
99489,94106,85908,87333,99489
102737,97461,86693,87961,102737
100404,94715,84613,86033,100404
100189,94801,87913,89317,100189
101704,96315,83752,85157,101704
101101,95793,85409,86852,101101
101824,96529,85724,87086,101824
101302,98513,84916,86374,101302
101054,95777,85498,86820,101054
100088,94850,85072,86361,100088
106778,101351,80507,82350,106778
100756,95288,83506,84925,100756
101278,95890,86651,88140,101278
102982,95986,84640,85962,102982
100418,95068,83522,84931,100418
101632,96072,85033,86501,101632
100941,95487,85507,86963,100941
101074,95671,84710,83834,101074
100541,95034,83318,84566,100541
99974,94489,85448,87092,99974
100789,95338,83568,84792,100789
100506,95112,84824,86157,100506
100232,94998,85046,86242,100232
102516,97138,84449,85807,102516
100608,95244,82817,84091,100608
100786,95573,83600,84762,100786
99400,95766,84552,85948,99400
100943,95535,87385,89178,100943
100243,94728,83020,84286,100243
100216,94723,82907,84288,100216
100199,94737,83050,84401,100199
99352,94143,84634,86118,99352
100349,94855,82755,84141,100349
106306,100747,84097,85429,106306
102102,96537,84494,85792,102102
101141,95657,85846,87201,101141
100417,95127,80277,81369,100417
101545,96284,86942,88441,101545
100697,95312,84649,86317,100697
100505,95146,86552,87773,100505
100991,95589,86211,87413,100991
99420,94069,84190,85419,99420
100714,95268,85154,86621,100714
100074,94818,84480,85730,100074
101396,95920,84612,85980,101396
100087,94674,84405,85849,100087
100143,94850,80086,81367,100143
99701,94469,86270,87771,99701
100512,95064,86948,88462,100512
102210,96982,85337,86621,102210
99934,94329,85140,86405,99934
100584,95220,86019,87337,100584
100735,95154,84772,85736,100735
100627,95171,85323,86836,100627
101594,96226,84905,86395,101594
104196,99080,85147,86561,104196
100809,95563,85618,86998,100809
96263,92376,87184,90624,96263
99993,94585,84488,85517,99993
100222,95042,85295,86698,100222
100125,94679,85726,87010,100125
102735,95285,87823,89168,102735
100345,95091,85612,86844,100345
101663,96213,86607,87892,101663
100303,94924,83930,85554,100303
99802,94527,85450,86604,99802
100769,95281,87011,88342,100769
101456,96173,86690,88304,101456
99922,94492,88367,89694,99922
101627,96342,88341,89489,101627
99372,94128,85167,86410,99372
101666,96279,84818,86003,101666
100476,95091,84585,85510,100476
99694,94162,84321,85638,99694
101214,98344,84078,85321,101214
100412,95136,84953,86237,100412
100177,94721,85211,86827,100177
103630,98217,85084,86489,103630
100009,94702,84263,85470,100009
96797,92396,87719,89076,96797
102760,95483,86123,87360,102760
105204,99764,85857,87167,105204
99980,94446,84855,86217,99980
100829,95276,84930,86329,100829
100425,95133,87268,86718,100425
100012,94750,86947,88240,100012
101333,96161,84589,86150,101333
101585,96439,85557,87139,101585
99831,94314,87263,88641,99831
100581,95202,82940,84370,100581
100254,94818,84028,85415,100254
99889,94533,83719,84965,99889
100910,95481,85889,87286,100910
101114,95648,84691,86028,101114
99543,94198,85639,86754,99543
101087,95687,84376,85816,101087
99741,94427,84317,85790,99741
100956,95625,88967,90050,100956
100297,94866,85597,86901,100297
100893,95539,82303,83788,100893
100880,95436,85434,86595,100880
101898,96424,85786,87277,101898
100179,94847,84515,85769,100179
100523,95248,84553,85926,100523
100869,95444,85215,86418,100869
99648,94374,86175,88848,99648
100541,95183,84189,85594,100541
101106,95761,86828,88227,101106
100231,94846,85587,86977,100231
99949,94499,82358,83637,99949
101151,95848,84481,86216,101151
100932,95597,82873,84548,100932
100368,95101,86208,87512,100368
101317,95972,86236,87642,101317
100312,94851,84569,86013,100312
99846,94387,82820,84456,99846
100440,95241,82926,84368,100440
100315,94929,85342,86983,100315
100780,95481,83743,85149,100780
101407,95952,82802,84162,101407
99875,94403,85474,86902,99875
99807,94478,83012,84382,99807
99882,97051,81841,83182,99882
99888,94473,84555,85895,99888
100227,94993,86061,87417,100227
106585,101105,81081,81609,106585
99785,94502,81240,82786,99785
100216,94952,83541,85019,100216
102547,95528,82372,83898,102547
100618,95182,85665,87120,100618
99956,94676,83952,85457,99956
99863,94386,85410,86886,99863
100456,94932,85381,84710,100456
99867,94543,86087,87409,99867
100005,94965,85561,87060,100005
100081,94775,84315,85746,100081
100498,95005,85151,86457,100498
100229,95093,85658,86878,100229
100041,94533,80154,81535,100041
100489,95234,85814,87084,100489
97328,92833,89287,90630,97328
100423,95188,83455,84705,100423
100710,95294,86460,87575,100710
101909,96698,86716,88078,101909
96670,92401,87987,89396,96670
99300,93907,85259,86845,99300
100046,94746,86214,87584,100046
99408,94122,86338,87633,99408
100935,95507,84926,86242,100935
100724,95345,86442,87882,100724
101063,95786,86011,87362,101063
100858,95667,86412,87792,100858
101605,96255,86025,87086,101605
101097,95565,85139,86431,101097
100591,95373,83633,85023,100591
101604,96273,87911,89647,101604
100135,94702,83973,85413,100135
102412,95715,84109,85356,102412
99980,94720,84043,85484,99980
101420,95899,85236,86537,101420
100042,94626,86694,87867,100042
101735,96434,86653,88076,101735
99202,93678,84126,85522,99202
100753,95127,85140,86579,100753
100587,94970,83903,85137,100587
100687,96849,83869,85263,100687
99719,94465,87271,88616,99719
102693,97057,85849,87262,102693
102288,96858,84311,85544,102288
100890,95619,84572,85841,100890
102492,97001,84598,85962,102492
100945,95544,84289,85665,100945
101851,96376,84943,86400,101851
100590,95275,84147,85524,100590
101305,95978,84560,85878,101305
100210,94981,84893,86413,100210
102084,95233,85935,87377,102084
100921,95669,83097,84640,100921
100592,95116,83716,85057,100592
100058,94683,84817,86081,100058
101456,96127,86396,85636,101456
99375,94022,83985,85636,99375
99913,94639,85890,87460,99913
101790,96342,83636,85300,101790
99612,94366,84696,86025,99612
101072,95587,86437,87894,101072
101899,96570,85181,86671,101899
99881,94355,83931,85417,99881
101351,95829,84974,86289,101351
100867,97074,87261,88582,100867
100584,95248,83716,84921,100584
101330,95947,86180,87631,101330
107006,101642,84129,85577,107006
100866,95475,85612,86881,100866
100852,95329,84325,85726,100852
101992,94972,85315,86733,101992
99791,94503,87554,88877,99791
100237,94854,84382,85663,100237
100478,95016,82696,84176,100478
99938,94701,84979,86385,99938
100940,95442,82691,83516,100940
101518,96153,86353,87535,101518
99293,93962,85915,87380,99293
102166,96882,85194,86428,102166
102093,96889,85419,86796,102093
100337,94777,85068,86400,100337
100127,94679,85153,86689,100127
100204,94842,86349,87954,100204
100207,94785,85493,86967,100207
101334,96043,88950,90379,101334
100335,94931,85847,87274,100335
100538,95185,85304,86759,100538
99921,94642,84423,85615,99921
99944,94659,82945,84452,99944
99499,94108,85099,86474,99499
100431,95194,84076,85518,100431
100328,95001,84390,85580,100328
100163,94866,82711,83973,100163
101000,95655,82970,84300,101000
99446,94181,86206,87657,99446
100188,94726,85193,86807,100188
101285,95734,83291,84705,101285
100608,95147,83089,84544,100608
101557,96213,83747,85002,101557
101389,94354,84126,85670,101389
100928,95512,84222,85507,100928
103107,97620,83242,84524,103107
100447,94976,84775,86180,100447
100390,95089,84111,85421,100390
103831,98556,83302,84656,103831
99999,94580,82911,84349,99999
100286,94820,83052,84547,100286
100332,94972,83379,85041,100332
100959,95584,84355,85757,100959
101145,95761,80837,82646,101145
100918,95415,84823,86361,100918
100262,94820,84922,86302,100262
102210,96965,84029,85270,102210
100958,95540,86252,87708,100958
100627,95236,84648,86101,100627
100263,94860,82800,84318,100263
104660,99136,83390,84850,104660
99805,94412,85606,86770,99805
102814,95737,83938,85281,102814
101350,96078,86903,88276,101350
99783,94427,83445,84995,99783
100557,95312,85317,86580,100557
101338,96067,84245,85583,101338
99760,94352,86281,87755,99760
99830,94500,84992,86524,99830
100895,95692,85603,86994,100895
100638,95206,85218,86911,100638
100461,95084,84923,86422,100461
102689,97294,84462,85702,102689
99263,94027,82754,84090,99263
100330,94887,83553,84868,100330
100507,96875,84128,85605,100507
101015,95651,84968,86292,101015
101165,95786,86073,87246,101165
101121,95615,83822,85293,101121
99628,94332,83198,84392,99628
101722,96195,83606,85063,101722
100718,95521,84137,85587,100718
106260,100916,83908,85189,106260
100253,94920,82264,83418,100253
100195,94839,83878,85032,100195
99750,94547,82906,84275,99750
100355,95050,83709,85079,100355
100130,94748,84424,85728,100130
100315,94854,83340,84785,100315
100105,94653,84679,85742,100105
101285,95828,84892,86322,101285
100419,94826,84536,85858,100419
99872,94356,84317,85549,99872
101261,95754,85030,86241,101261
101164,95654,86745,88104,101164
100133,94938,79616,80669,100133
101083,95756,83210,84648,101083
100254,94912,86574,87922,100254
101148,95714,83264,84510,101148
100753,95467,85772,86638,100753
99406,94139,83957,85310,99406
101165,95804,84367,85667,101165
104788,99515,84635,86022,104788
99184,93765,85730,87090,99184
100129,94756,80872,82336,100129
100325,95110,85177,86660,100325
99933,94451,85229,88410,99933
100862,95550,84999,86289,100862
100792,95339,87771,88825,100792
101860,96458,85265,86398,101860
99293,92272,85971,87164,99293
100027,94530,84292,85504,100027
100333,95005,83383,84701,100333
99796,94406,84943,86293,99796
100199,95024,83648,84792,100199
100413,95007,84932,86133,100413
99725,94461,83280,84601,99725
101311,96092,84176,85558,101311
100322,94946,86209,87055,100322
100278,94802,84632,86031,100278
102207,96833,83421,84853,102207
99916,94553,82636,83894,99916
99287,93965,82051,83333,99287
99375,95642,83937,85182,99375
101259,95821,86349,87431,101259
100219,94600,84889,86360,100219
102118,96755,84686,85864,102118
99874,94474,83835,85187,99874
99720,94430,83131,84341,99720
100157,94651,83480,84713,100157
100379,95021,85256,86716,100379
100110,94756,82314,83633,100110
100725,94994,83002,84320,100725
100356,95101,84179,85468,100356
99344,93927,84223,85310,99344
100418,95044,84246,85506,100418
100980,95586,84114,85426,100980
100154,94683,83128,84279,100154
99578,94189,84963,86256,99578
100396,94818,84058,85145,100396
101589,96117,82531,83791,101589
100724,95347,84643,85948,100724
100675,95189,87847,89258,100675
101095,95615,79121,80343,101095
101675,96283,84169,85510,101675
101528,96184,85703,87212,101528
100731,95371,84485,85657,100731
100364,94968,85582,86904,100364
100117,94702,84360,85747,100117
100184,94758,83018,84163,100184
102989,97737,84949,86208,102989
99703,94376,84807,86206,99703
100320,94968,84185,85413,100320
100030,94751,85785,87000,100030
99569,94200,83655,84866,99569
100352,94840,83259,84655,100352
101621,96218,83882,85277,101621
99956,94506,83652,84872,99956
102326,94469,84238,85899,102326
101173,95824,86007,87480,101173
100249,94979,83938,85330,100249
100535,95236,85501,86804,100535
101666,96340,84871,86138,101666
100241,95016,83981,85041,100241
100629,95095,83804,85115,100629
99482,93994,85476,86739,99482
101157,95808,86067,87499,101157
101851,96253,83474,84779,101851
102431,96991,84576,85911,102431
99893,94679,85425,86807,99893
101911,96571,83793,85124,101911
99714,97401,83021,84418,99714
100492,95247,84137,85281,100492
101063,95459,85246,86697,101063
105758,100263,79536,82355,105758
100542,95169,85244,86474,100542
100724,95395,84029,85439,100724
103756,96700,86192,87420,103756
101234,95861,84820,86249,101234
100885,95593,85087,86282,100885
100002,94774,85512,86854,100002
101296,96024,85689,84748,101296
102425,97058,85502,86851,102425
100492,94962,85973,87579,100492
100898,95551,84848,86288,100898
101076,95777,84485,85738,101076
100924,95561,85427,86727,100924
102043,96585,85745,87175,102043
101598,96197,83842,85185,101598
99203,93926,85767,87006,99203
100205,96577,83412,84788,100205
100376,94864,84810,85893,100376
100009,94653,84078,85277,100009
103413,97860,85349,86552,103413
100644,95187,84417,85658,100644
99759,94406,83709,85000,99759
100623,95223,84471,85717,100623
101558,96053,88411,89774,101558
101320,95933,84132,85448,101320
100845,95471,85319,86650,100845
99277,93735,82738,83914,99277
100085,94765,84268,85642,100085
100933,95701,84272,85668,100933
101007,95715,84054,85213,101007
101207,95684,84990,86379,101207
100175,94761,84456,85833,100175
100681,95075,85527,86720,100681
100572,95052,83945,85480,100572
99954,94576,84588,85950,99954
100831,95545,83162,84436,100831
101524,96137,80779,81919,101524
99877,94601,85012,86508,99877
99478,94139,85721,86861,99478
101341,95806,82882,84260,101341
101279,95928,83994,85282,101279
101145,95753,84918,86304,101145
99414,94123,83968,85353,99414
99713,94236,85636,86839,99713
101377,96104,84959,86228,101377
100303,94902,87185,88334,100303
99257,93920,85767,87150,99257
100276,94761,84179,85619,100276
100488,95002,86208,87599,100488
100801,95477,85602,86946,100801
101601,96142,84406,85761,101601
101921,94980,83397,84784,101921
99685,94211,84407,85682,99685
100283,94855,83328,84521,100283
99932,94640,85738,86740,99932
99354,94062,81044,82184,99354
100997,95670,84939,86267,100997
101275,95906,85961,87370,101275
100363,94922,84237,85662,100363
99678,94393,83630,85046,99678
101425,95860,83341,84813,101425
102649,97251,87624,89149,102649
100354,94923,84730,85920,100354
101642,96093,85896,87116,101642
99677,96421,83331,84700,99677
100545,94841,84321,85576,100545
99564,94137,82986,84348,99564
106206,100760,84810,86203,106206
100036,94503,83521,84814,100036
99517,94066,82823,84185,99517
103206,96002,83144,84196,103206
100281,95080,86744,88051,100281
101926,96452,83335,84595,101926
100341,95109,85508,86917,100341
100286,94925,86867,85869,100286
100188,94752,85828,87027,100188
