highest,rank0,rank1,rank2,rank3
2493077,2434343,2492584,2493077,2440911
15814,15814,13771,12670,14188
14890,14890,12487,11811,11542
14498,14498,12200,11423,11310
14961,14961,12082,11291,11647
15048,15048,13140,11356,12073
14844,14844,12362,11510,11320
15059,15059,12905,11268,11876
14521,14521,12721,11669,11745
15363,15363,12578,11766,11373
15359,15359,15205,11979,11477
15409,15409,12789,11407,11806
14548,14548,12382,11960,11390
15335,15335,13008,10841,11748
14927,14927,12366,11709,11495
15745,15745,13381,11450,11598
14491,14491,12577,12171,11610
15222,15222,12581,11680,11577
14758,14758,12611,11425,11446
15061,15061,13168,11373,12651
14703,14703,12709,11394,11902
14912,14912,12555,11269,11524
14679,14679,12471,11723,11184
15104,15104,12812,11493,11623
14605,14605,12265,11508,11593
14909,14909,12467,11608,11511
14428,14428,12474,11544,11529
15072,15072,12876,11114,11742
14312,14312,11969,11391,11736
14776,14776,12579,11025,11809
14768,14768,12123,11352,11327
14651,14651,12043,11853,12194
14707,14707,12296,11821,11378
14684,14684,12794,11696,11642
14674,14674,12652,11675,11732
14651,14651,12281,11914,11975
15012,15012,12743,11523,12329
14958,14958,12761,10990,11288
16701,16701,12486,11436,13019
15056,15056,12204,11545,11619
14674,14674,13047,11415,12012
14417,14417,12446,11601,11517
14640,14640,12306,11718,12271
14497,14497,12045,11329,11823
14586,14586,12409,11439,11750
15049,15049,12534,11693,11470
14509,14509,12218,11475,11329
15011,15011,12675,11479,11633
14582,14582,12831,11427,11553
15402,15402,12798,11305,11844
14632,14632,12254,11661,11514
14780,14780,12527,11783,11666
14518,14518,12226,11343,11529
15045,15045,12549,11450,11848
14661,14661,12271,12012,12087
15082,15082,12545,11918,11487
14736,14736,12550,11628,11385
15050,15050,12494,11537,11601
14631,14631,12899,12143,11759
15119,15119,12746,11591,11966
27286,26977,27286,11441,11703
15079,15079,13316,11596,11353
15186,15186,12549,11418,11625
14686,14686,12680,13425,12476
14647,14647,12771,11516,12158
14596,14596,12137,11198,11539
14889,14889,12710,10882,11818
14904,14904,12330,11376,11254
14455,14455,12185,11535,11872
14902,14902,12297,11876,11211
15258,15258,12453,11853,11420
14497,14497,12102,11557,11770
14787,14787,12703,11404,11432
15156,15156,11993,11669,11551
14539,14539,12193,11792,12148
15177,15177,12510,11284,11360
14353,14353,12228,11798,11349
14804,14804,12355,12067,12467
14357,14357,12238,11196,11965
15112,15112,12814,11446,11365
14445,14445,12090,11243,11280
15391,15391,13142,11408,11605
14540,14540,12422,11375,11468
14875,14875,12214,11572,11909
14473,14473,12673,11409,11390
14635,14635,12007,12481,11153
15143,15143,12714,11245,11922
14860,14860,12045,11709,11404
14540,14540,12231,11563,11611
15082,15082,12083,11797,12031
14712,14712,12533,11525,11627
15091,15091,12963,11036,11409
14668,14668,12235,11386,11692
15215,15215,12344,11551,11655
14346,14346,12821,11352,11971
14996,14996,12578,11348,11498
14359,14359,12174,11663,11834
14939,14939,12433,11202,11297
14634,14634,12143,11103,11396
14591,14591,12399,11492,11149
14740,14740,12569,11047,11678
14944,14944,14239,11154,11572
14496,14496,12316,11513,11327
14652,14652,12242,11448,11983
14664,14664,12503,11650,11335
14807,14807,12377,11223,11643
14613,14613,12311,11968,11802
15381,15381,12691,11228,12031
14478,14478,12500,11712,11609
15587,15587,12339,11230,12049
14923,14923,12477,11393,11605
15254,15254,13416,11329,11511
14387,14387,12126,11481,11615
15486,15486,12676,11270,11834
14633,14633,12153,11513,11602
15171,15171,12612,11324,11771
14631,14631,11914,11485,11704
15259,15259,12503,11254,11668
14347,14347,11991,11741,11745
15092,15092,13018,11651,11500
14593,14593,12752,11363,11775
15089,15089,12664,11997,11677
14540,14540,12241,11356,12456
15634,15634,12516,13205,11661
14372,14372,12663,11488,12059
15115,15115,12967,11661,11741
14614,14614,12366,11331,11825
15437,15437,12898,11353,11680
14779,14779,12174,11526,12047
15040,15040,13069,11617,11549
14570,14570,12358,11287,11470
15033,15033,12881,11375,11658
14936,14936,12315,11409,11518
14846,14846,12563,11595,11272
14572,14572,12169,11263,11600
14739,14739,12156,11655,12233
16468,16468,12909,11510,13113
14463,14463,11984,11350,11897
14651,14651,12154,11775,12050
14646,14646,12645,11335,11576
15009,15009,12471,11197,11622
14508,14508,12161,11882,11521
14633,14633,12356,11466,11325
15114,15114,12757,11289,12459
14575,14575,12476,11413,11617
14929,14929,12924,11322,11602
14615,14615,12650,11348,11108
14974,14974,12528,11510,11531
14853,14853,12246,11455,11482
15003,15003,12487,11248,11571
14492,14492,12060,11386,11831
15038,15038,12782,11347,11683
