highest,rank0,rank1,rank2,rank3
101841530,101425985,101776892,101841530,101306396
56369574,56064864,56369574,56040802,55848807
56492411,56202716,56492411,56457260,55981962
56571759,56261018,56571759,56259093,56070399
56743897,56422607,56743897,56682593,56223473
56764935,56429151,56764935,56430199,56237443
56850474,56504659,56850474,56778777,56319776
56683872,56363750,56683872,56363912,56156702
56700424,56380688,56700424,56637354,56184000
56558858,56235884,56558858,56249702,56031309
56533523,56253875,56533523,56493512,56031511
56726133,56377647,56726133,56374064,56170384
56848043,56504740,56848043,56762427,56322163
56670380,56360803,56670380,56315773,56130222
56510900,56197579,56510900,56453073,56008717
56536720,56211930,56536720,56198131,56016178
56438064,56126086,56438064,56361932,55919362
56621645,56318376,56621645,56309793,56113582
56513076,56229725,56513076,56457653,56030158
56526078,56234804,56526078,56212533,56009309
