highest,rank0,rank1,rank2,rank3
3197281,1599279,3192731,3197281,1607421
10512,10512,8264,9038,8051
10062,10062,7634,8503,7275
9688,9688,8078,8502,7917
10063,10063,8184,8243,7304
9918,9918,8199,7885,6841
9440,9440,7669,8286,6939
9277,9277,7913,8105,6929
9630,9630,7554,8406,7243
10042,10042,7581,8302,8918
9901,9901,7801,8544,7014
9677,9677,7846,8237,7026
9948,9948,7659,8136,7225
9911,9911,7846,7782,7197
9848,9848,8240,8005,7083
9841,9841,8005,8091,7202
9405,9405,7534,8731,7307
9457,9457,8212,7962,7382
9725,9725,7979,8240,6991
9368,9368,7770,7936,7494
9500,9500,7727,7931,7200
9407,9407,7838,8102,7358
9625,9625,8286,8755,7156
9501,9501,7988,8143,7360
9442,9442,8365,8620,7076
10187,10187,8535,8376,8645
9940,9940,7990,8500,7202
9994,9994,7991,8089,7279
9525,9525,7847,8081,7145
9764,9764,7612,8697,7032
9574,9574,8193,8837,7523
9655,9655,7716,7974,6813
9882,9882,7799,7970,6970
9672,9672,7936,8027,6955
10021,9380,7618,10021,7138
9450,9450,7568,8138,7164
9647,9647,7717,8788,7376
9376,9376,7479,8261,7195
9458,9458,7876,8347,6961
9827,9827,7894,8181,7026
9380,9380,7679,8011,7139
9497,9497,7822,8336,7159
9329,9329,8119,8396,7264
9649,9649,7712,8292,6952
9394,9394,7741,8063,6925
9512,9512,7733,7922,6988
9496,9496,7880,7920,7121
9572,9572,7962,8886,7271
9504,9504,8076,8699,7061
9745,9745,7934,8226,7444
9912,9912,7880,8102,7138
10179,10179,7660,8264,7308
10103,10103,8312,8284,7580
9758,9758,7828,8030,7083
9437,9437,7878,8007,7142
9421,9421,7949,8103,6932
9358,9358,7589,8349,7158
9518,9518,7850,8240,6894
9806,9806,7792,9032,7331
9722,9722,7850,8346,7241
9755,9755,7822,8567,7395
9710,9710,7828,8260,7431
9742,9742,9073,8415,7038
9835,9835,8024,7820,6962
9797,9797,7820,8371,6874
9509,9509,7675,8051,6939
9371,9371,7681,8132,7020
9335,9335,7660,8237,7097
9337,9337,7654,8346,6986
9400,9400,7751,7897,7054
9370,9370,7416,8675,7317
9259,9259,7621,7896,7035
9354,9354,7672,7884,7036
9410,9410,7697,7955,6917
9326,9326,7929,7799,7035
9331,9331,7745,7975,6944
9256,9256,7771,7825,7275
9686,9686,7693,8179,7413
9602,9602,7598,8403,6936
9490,9490,8027,7885,7108
9632,9632,8165,7920,6874
9477,9477,7387,8088,6974
9553,9553,7465,8254,6804
9518,9518,7770,8209,7043
9790,9790,8115,8383,7558
9440,9440,7955,8006,6984
9315,9315,7349,8147,7069
9299,9299,7660,7947,7248
9738,9738,7502,8460,6869
9396,9396,7876,8248,6876
9377,9377,8062,8723,7418
9665,9665,7555,8102,7282
9410,9410,7706,8026,6896
9326,9326,7647,8053,7128
9526,9526,7790,8015,6875
9293,9293,7904,7880,6994
9724,9724,7792,8432,6924
9561,9561,7711,8056,7103
9338,9338,8468,8066,7523
9328,9328,7588,7936,7052
9575,9575,7747,7868,7112
9724,9724,7662,8591,7139
9466,9466,7662,7949,7012
9307,9307,7637,8084,7145
9739,9739,8034,8356,7394
9530,9530,7825,8351,6905
9436,9436,7697,7921,7049
9713,9713,7794,8036,6922
9402,9402,8082,8474,6936
9377,9377,7599,8132,7024
9415,9415,7852,8445,6959
9417,9417,7679,8150,7423
9401,9401,7724,8269,7093
9561,9561,7642,7958,6903
9231,9231,7705,7992,6907
9434,9434,7702,7974,7168
9466,9466,7727,8634,7042
9467,9467,7791,7985,6888
9532,9532,7795,8079,7145
9851,9851,7830,7865,7191
9506,9506,7896,8133,7007
9519,9519,7847,8107,7347
9404,9404,7377,9176,7061
9372,9372,7713,8123,7399
9499,9499,7715,8005,7030
9446,9446,7937,7974,7119
9677,9677,7889,7957,7209
9605,9605,7957,7960,7468
9494,9494,7796,8320,7112
9518,9518,7652,7962,6977
9375,9375,7983,8054,7078
9338,9338,7824,8428,7007
9391,9391,7668,8527,6977
9362,9362,7893,7861,7098
9288,9288,7629,7948,7119
9386,9386,7733,7917,6883
9429,9429,7390,8358,7145
9366,9366,7738,8133,6977
9709,9709,7591,8686,6925
9466,9466,7721,7838,6978
9303,9303,7585,7981,7072
9934,9934,7726,8081,7107
9577,9577,7858,7949,6902
9385,9385,7806,8338,6966
9307,9307,7819,8331,7014
9396,9396,7646,7935,7001
9406,9406,7675,8357,7493
9306,9306,8030,8278,7061
9527,9527,7618,7947,7111
9665,9665,7670,7973,7306
9363,9363,7657,8409,6981
9341,9341,8043,8005,6942
9384,9384,7745,8292,6967
9395,9395,8044,8006,7103
9255,9255,7616,7979,6964
9423,9423,7586,7982,6950
9567,9567,7728,7984,7207
9429,9429,7774,8036,7889
9369,9369,7994,8420,6883
9425,9425,7623,7922,6850
9377,9377,7466,8130,7437
9432,9432,7815,8356,6997
9424,9424,7784,7870,7160
9477,9477,7982,7960,7254
9396,9396,7843,8521,7099
9279,9279,8448,8104,7112
9565,9565,8104,7802,6994
9420,9420,7956,7852,7009
9359,9359,7847,7843,7009
9923,9923,8034,7931,6550
9282,9282,7819,8462,7040
9326,9326,7751,8155,6916
9543,9543,7916,7843,7102
9406,9406,7471,8109,6992
9391,9391,8133,7992,7244
9400,9400,7806,7868,6924
9340,9340,7796,8343,7090
9960,9960,7647,7993,6978
9723,9723,7781,8038,7365
9418,9418,7903,8064,7132
9607,9607,7675,7936,7046
9387,9387,7794,8071,6977
9480,9480,7708,7924,7084
9545,9545,7830,8102,6942
9355,9355,7820,7982,6959
9765,9765,7758,8003,7324
9401,9401,7709,8725,7003
9526,9526,7724,7949,7026
9365,9365,7869,8030,6920
9480,9480,7732,7914,7000
9515,9515,7795,7822,6895
9345,9345,8224,7847,7084
9341,9341,7710,8366,6981
9660,9660,8069,8232,7024
9464,9464,7828,8039,7030
9570,9570,8253,7891,7408
9484,9484,7776,8183,7041
9290,9290,7796,8092,7155
9340,9340,7671,8530,6963
9620,9620,7679,8008,6975
9397,9397,7797,7861,7003
9466,9466,7885,7982,6785
9453,9453,7961,8194,6912
9774,9774,7829,7944,7018
9402,9402,7730,7868,7066
9432,9432,7804,8092,7346
11358,11358,7657,8870,6967
9817,9817,7827,7984,7247
9379,9379,7795,8119,7072
9422,9422,7662,7940,7056
9626,9626,7751,8121,7405
9506,9506,7909,8135,7479
9379,9379,7664,8521,7013
9339,9339,7594,7993,7008
9205,9205,7691,8021,7175
9498,9498,7669,7849,6963
9593,9593,8079,7865,7185
9468,9468,7752,8105,6912
9336,9336,7540,8565,7108
9478,9478,7596,8298,7001
9760,9760,7908,7913,7423
9503,9503,7693,7859,6966
9474,9474,7819,7944,6893
9369,9369,7481,8293,7001
9455,9455,7698,8407,6948
9397,9397,8074,7948,7030
9442,9442,7855,8326,6958
9365,9365,7679,8006,7062
9386,9386,7721,7926,7098
9727,9727,7824,8323,7436
9472,9472,7573,8275,7039
9366,9366,7652,8249,6932
9234,9234,7843,7955,7111
9435,9435,7641,8138,6818
9248,9248,7666,7889,6957
9804,9804,7665,8275,7075
9572,9572,7713,7927,7145
9597,9597,7820,8249,7202
9419,9419,7725,8531,6957
9320,9320,7624,7861,7576
9275,9275,7807,7989,6937
9382,9382,7609,7945,6977
9367,9367,7833,7876,6977
9375,9375,7675,8311,7214
9440,9440,7652,8572,7017
9377,9377,7692,8122,7088
9369,9369,7903,7909,6801
9821,9821,7715,7870,7105
9323,9323,7702,8128,6969
9422,9422,7718,8870,6993
9837,9837,7716,8638,7207
9909,9909,7703,8051,6906
9484,9484,7740,8271,6772
9373,9373,8180,8081,7069
9499,9499,8127,8279,7174
9707,9707,7743,8097,9264
9959,9959,8061,8345,6863
9422,9422,7889,7860,7146
9287,9287,7489,8066,6993
9442,9442,7814,7886,7237
9452,9452,8366,8422,6949
9735,9735,7916,7941,7053
9682,9682,7641,8079,7097
9493,9493,7568,7901,6947
9361,9361,8058,7977,6952
9466,9466,7735,7977,6868
9368,9368,7446,8560,7042
9290,9290,7753,7901,7019
9434,9434,7651,7893,7219
9353,9353,7452,8251,6947
9405,9405,7880,7892,6970
9666,9666,7688,8563,7192
9312,9312,7598,8243,6884
9559,9559,7738,7960,6940
9668,9668,7789,8160,6960
9732,9732,7835,8170,7018
9434,9434,7631,8143,7088
9376,9376,7740,8184,7024
9330,9330,7610,8598,6892
9394,9394,7637,8226,6864
9312,9312,7636,8390,6960
9485,9485,7761,8399,6818
9420,9420,7316,8319,6967
9423,9423,7334,8288,7257
9471,9471,7767,8302,7075
9366,9366,7675,7925,6951
9424,9424,7677,8473,6935
9470,9470,7623,7892,7214
9514,9514,7715,8135,7003
9423,9423,7649,7874,6866
9354,9354,7904,7871,7172
9326,9326,7777,8224,7176
9418,9418,7692,8434,6995
9570,9570,7594,8069,6975
9433,9433,7675,7973,6988
9445,9445,7651,8021,7109
9438,9438,7606,8014,6912
9382,9382,7698,8034,6836
9379,9379,7675,8739,7066
9318,9318,7736,8166,7028
9348,9348,7580,8043,7021
9666,9666,7668,8016,7068
9490,9490,7718,8024,7143
9503,9503,7349,8253,7008
9325,9325,7626,8423,6952
9450,9450,7825,8422,7183
9452,9452,7705,8026,6991
9404,9404,8165,7937,7234
9502,9502,7715,7932,6975
9405,9405,7467,8242,6972
9470,9470,7931,7792,7118
9435,9435,7832,7744,6707
9490,9490,7582,8451,6759
9626,9626,8059,8072,6542
9437,9437,7866,8230,6711
9522,9522,7821,8367,6769
9363,9363,7771,7886,6937
9626,9626,7899,7779,6978
9799,9799,7640,8089,6878
9456,9456,7838,7616,7005
9448,9448,7819,8545,6968
9564,9564,7754,8166,6574
9343,9343,7835,8197,6621
9470,9470,7822,7623,6598
9663,9663,7815,7812,6741
9504,9504,7759,7751,6612
9405,9405,7744,8148,6688
9396,9396,7832,7766,6527
9432,9432,8151,7940,6611
9392,9392,8122,7819,6766
9364,9364,7761,7756,6510
9420,9420,7741,8100,6701
9424,9424,7665,8036,7070
9382,9382,8002,7863,6805
9317,9317,7755,8102,6548
9445,9445,8095,7893,6556
9254,9254,7691,7883,6487
9432,9432,7705,7594,6565
9466,9466,7738,7716,6532
9287,9287,7683,7955,6586
9372,9372,7945,8183,7007
9481,9481,7784,7604,6622
9361,9361,7852,7824,7866
9561,9561,7688,7619,6453
9327,9327,7682,7639,6644
9539,9539,7919,7792,6655
9382,9382,7771,8197,6738
9531,9531,8125,7757,6583
9249,9249,7831,8123,6647
9776,9776,7726,7805,6528
9723,9723,7812,7787,6663
9317,9317,8089,8277,6967
9428,9428,7840,8329,6973
9401,9401,7914,7805,6518
9368,9368,7905,8016,6713
9399,9399,7769,8138,6633
9493,9493,7711,7851,6736
9860,9860,8076,8119,6640
9373,9373,7828,7688,6749
9379,9379,7743,8022,6711
9331,9331,7786,7786,6538
9588,9588,8257,8000,6460
10372,10372,7759,7942,6556
9429,9429,7835,7665,6616
9379,9379,7707,7945,6852
9447,9447,7614,7883,6546
9399,9399,7808,7991,6561
9364,9364,7809,7582,6562
9315,9315,7965,7850,6829
9832,9832,7919,7955,6563
9429,9429,7794,7588,6627
9724,9354,9724,7841,8386
9850,9850,7784,8512,6654
9439,9439,7873,7791,6703
9559,9559,7789,7639,6682
9318,9318,7781,7838,6614
9434,9434,7766,7936,6584
9504,9504,7830,8110,6990
9440,9440,7824,8192,6534
9401,9401,7836,8146,6813
10522,10522,7791,7987,6677
9911,9911,7672,7769,6757
9526,9526,7939,7914,6805
9408,9408,8126,7812,6645
9535,9535,7843,8278,6581
9450,9450,7797,8438,6710
9351,9351,7807,7804,6585
9504,9504,7622,8036,6629
9542,9542,7716,8487,6776
9406,9406,7797,7736,6597
9357,9357,7857,7849,6929
9373,9373,7725,7731,6922
9381,9381,8178,7728,6562
9506,9506,7583,8428,6393
13337,13337,7727,8343,6578
9728,9728,7881,7987,6823
9369,9369,7982,7974,6792
9557,9557,8002,7797,6886
9540,9540,7830,8384,6579
9821,9821,7875,7835,6715
9404,9404,7691,8443,6583
9340,9340,7935,7849,6551
9512,9512,7461,8120,6701
9445,9445,8208,7773,6640
9419,9419,7769,7813,6661
9299,9299,7430,7970,6627
9361,9361,7866,8164,7151
9424,9424,7866,8043,6665
9369,9369,7900,8091,6583
9494,9494,7866,7909,6472
9389,9389,7787,7685,6662
9442,9442,7697,8657,6523
9285,9285,7773,7864,6487
9719,9719,7726,7906,6596
9457,9457,7731,8260,6622
9432,9432,8071,7757,6626
9445,9445,7799,7765,6972
9409,9409,7928,7803,6730
9714,9714,7686,7788,6622
9426,9426,7743,7857,6611
9501,9501,7615,8351,6667
9638,9638,7627,8172,6721
9750,9750,7980,8064,6565
9638,9638,7836,7734,6688
9446,9446,7710,8322,6578
9460,9460,7903,7764,6427
9456,9456,7840,8269,6660
9443,9443,7829,8206,6543
9518,9518,7748,8066,6565
9452,9452,7679,8015,6505
9839,9839,8276,7741,6507
9471,9471,7916,7669,6551
9527,9527,7713,8858,6566
9758,9758,7608,7824,6502
9417,9417,7604,7925,6566
9381,9381,7700,7836,6589
9442,9442,7782,7754,6568
9778,9778,7922,7797,6584
9577,9577,7861,7926,6599
9438,9438,8004,8209,6651
9564,9564,8011,7906,6558
9546,9546,7970,8105,6615
9442,9442,7514,8497,6483
9456,9456,7704,7860,6584
9346,9346,8026,7789,6581
9463,9463,7852,8062,6551
9802,9802,7780,7751,6660
9448,9448,7694,7828,6535
9478,9478,7809,8666,6549
9717,9717,7997,7733,6539
9459,9459,7893,7802,6584
9444,9444,8149,7801,6639
9949,9949,7793,8116,6586
9430,9430,7929,7954,6704
9457,9457,7760,8559,6608
9451,9451,7946,7993,6616
9325,9325,7732,7886,6849
9476,9476,7784,7807,6783
9412,9412,8389,7778,6568
9559,9559,7847,8097,6499
9756,9756,7952,8155,6555
9469,9469,7661,7740,6612
9743,9743,7827,8752,6484
9307,9307,7742,7838,6587
9343,9343,7746,8107,6769
9458,9458,7718,7734,6552
9442,9442,7685,7989,6568
9409,9409,7764,7834,6617
9460,9460,7839,8433,6726
9673,9673,7672,7794,6530
9710,9710,7755,7950,6772
9544,9544,7825,7857,6533
9317,9317,7888,7834,6579
9494,9494,7969,8198,6663
9366,9366,7738,8236,6621
9374,9374,7848,8017,6682
9488,9488,7737,8075,6825
9609,9609,7687,8105,6645
9570,9570,8091,7804,6619
9483,9483,7708,7694,6978
9441,9441,7899,8237,6557
11923,11923,7755,7844,6496
9610,9610,8387,7955,6581
9906,9906,7820,7696,6599
9565,9565,8440,8090,6680
10254,10254,7944,8206,7018
9364,9364,7818,8025,6542
9410,9410,7850,8097,6665
9559,9559,7812,7873,6662
9639,9639,7892,7833,6469
9448,9448,7726,8328,6574
9571,9571,7838,8076,6759
9523,9523,7698,7903,6535
9730,9730,7837,7957,6492
9410,9410,7826,8142,6868
9765,9765,7734,7844,6601
9381,9381,7806,7836,6520
9607,9607,8084,7784,6499
9418,9418,8052,7899,6937
9649,9649,7719,7770,6769
9503,9503,7758,8229,6756
9371,9371,7873,7938,6693
9479,9479,7870,7860,6627
9450,9450,7780,7800,6796
9382,9382,7776,7807,6573
9576,9576,7929,7866,6489
9452,9452,7761,8228,6631
9447,9447,7940,7939,6626
9788,9788,7847,7832,6525
9386,9386,7525,8523,6682
9911,9911,7910,7757,6856
9497,9497,7850,7715,6800
9927,9927,8015,8151,6411
9719,9719,8317,8307,6428
9520,9520,8019,7969,6649
9551,9551,7778,8002,6612
9557,9557,7800,8222,6707
9476,9476,9361,7725,6822
9549,9549,8185,7972,6650
9716,9716,7800,7794,6845
9409,9409,7815,7879,6729
9621,9621,7738,8035,6868
9954,9954,7866,8206,6961
9541,9541,7798,7831,6478
9399,9399,8025,7768,6588
9608,9608,8519,7850,6649
9410,9410,7799,7737,6733
9699,9699,7943,7723,6650
9621,9621,7694,8185,6425
9333,9333,7926,7754,6788
9610,9610,7649,7853,6593
9422,9422,7833,7804,6723
9503,9503,7603,7916,6627
9356,9356,8057,8166,6973
9474,9474,7686,8440,6670
9577,9577,7863,7758,6558
9562,9562,8048,8502,6911
9653,9653,8144,7876,6627
9562,9562,8317,7797,7118
9534,9534,7795,7757,6613
9366,9366,7662,8073,6522
9340,9340,7768,7698,6676
9545,9545,8253,8133,6542
9333,9333,7861,7745,6634
9362,9362,7770,7854,6510
9433,9433,7753,7786,6565
9425,9425,7049,8593,6683
9368,9368,7616,7874,6732
9470,9470,7659,8306,7146
9356,9356,7833,7735,6598
9446,9446,7733,7748,6602
9528,9528,7866,8068,6713
9390,9390,7698,7818,6672
9583,9583,7899,8122,6476
9376,9376,7851,8367,6828
9439,9439,7939,8373,6600
9803,9803,7861,8186,6479
9356,9356,7996,7801,6507
9400,9400,7853,8192,6616
9408,9408,7748,8007,6603
9451,9451,7853,8156,6723
9510,9510,7784,7824,7155
9914,9914,7896,7603,6521
9880,9880,7786,8069,6633
9402,9402,8199,7743,6556
9449,9449,7511,8379,6815
9398,9398,7992,7782,6794
9412,9412,8180,7771,6834
9519,9519,7857,8194,6584
