highest,rank0,rank1,rank2,rank3
16252,16252,13965,14178,13639
16426,16426,13932,14375,13588
16135,16135,14207,14072,13296
15985,15985,13814,14173,13374
16134,16134,13797,14649,13293
16106,16106,13823,14641,13009
15966,15966,13534,14366,12991
16289,16289,13766,14455,13186
16330,16330,13626,14242,13276
16513,16513,13947,14561,13420
16468,16468,13853,14636,13331
16218,16218,13911,14435,13324
16427,16427,13731,14648,13180
16503,16503,13968,14926,13601
16060,16060,14458,14553,12821
16150,16150,14326,15445,13343
16302,16302,13701,14369,13280
16163,16163,13789,14291,12958
16081,16081,14089,14869,13143
16162,16162,13833,14292,12955
15819,15819,13995,14333,13024
16679,16679,14036,14530,13648
16145,16145,13904,14594,12919
16084,16084,13787,15344,13532
19499,19499,14907,14394,9677
16465,16465,14341,14239,12796
16127,16127,14005,15387,13287
15997,15997,13580,14824,13248
15965,15965,13780,14369,13000
16040,16040,13830,14373,13273
16146,16146,13982,14785,13464
15910,15910,13713,15000,13410
16760,16760,13978,14228,13186
15991,15991,14713,14838,13229
16028,16028,14021,14407,13677
16619,16619,13856,14332,14034
16186,16186,14137,15270,13576
16341,16341,13999,14959,13060
16981,16981,14021,15046,13444
16127,16127,14227,14085,13309
17008,17008,14061,14213,14023
16228,16228,14234,14329,13557
16666,16666,13906,14435,13503
16112,16112,13906,14344,13533
16425,16425,13705,14869,13059
16177,16177,15514,16045,14051
16456,16456,13833,15341,13252
16511,16511,14286,14773,13250
16793,16793,14870,14934,13925
15910,15910,13583,14680,13173
16159,16159,14235,14367,13844
16186,16186,13962,14562,13067
16691,16691,14350,14479,13817
16109,16109,13929,14380,13648
16437,16104,16437,11934,13207
16072,16072,14031,14689,13555
16149,16149,13906,15093,13069
16216,16216,13809,14353,13641
16275,16275,13881,14695,13459
16448,16448,14331,14331,13077
16465,16465,13852,14753,13217
16264,16264,13690,14864,13095
16198,16198,13863,14267,13156
16249,16249,14607,14721,12970
16249,16249,13883,14847,13152
16013,16013,13738,14595,13077
16244,16244,13649,14316,13995
16442,16442,14276,14538,13270
15992,15992,13573,14667,13318
15805,15805,14138,14562,13797
16013,16013,13784,14354,13280
16161,16161,13482,14174,13051
16060,16060,13858,14400,13052
16378,16378,14410,14151,13207
16246,16246,13728,14404,13187
15931,15931,13559,14852,13156
16111,16111,13848,14445,13222
16445,16445,13962,14589,13466
16080,16080,14051,14719,13452
16368,16368,14325,14611,13389
16393,16393,14954,14300,13287
16574,16574,13319,15394,13148
16424,16424,13722,14858,13296
16205,16205,13901,14532,13087
16373,16373,14023,14237,13504
16308,16308,13561,14628,13276
16088,16088,13662,14394,13187
15840,15840,13942,14308,13998
15724,15724,14135,14890,13553
16094,16094,14230,14255,13332
16208,16208,13874,14504,13119
15977,15977,13695,14474,13095
16040,16040,13765,14769,12745
15929,15929,13616,14710,13311
16369,16369,13621,14326,13356
16217,16217,13942,14130,13154
16782,16782,14130,14557,13500
16159,16159,13800,14553,13504
16130,16130,14275,14551,13514
16312,16312,13878,15177,13318
16397,16397,13830,14662,15575
16233,16233,13744,14740,13395
19702,17670,13760,19702,13105
16617,16617,14048,14626,13230
16155,16155,13965,14731,13547
16330,16330,13827,14397,13235
16366,16366,13510,14324,13279
16406,16406,13844,14787,13401
16186,16186,14929,14662,13535
16712,16712,14655,15204,13278
16160,16160,14130,15364,13591
16368,16368,14013,14606,13873
16727,16727,13924,14563,13449
16774,16774,14317,14116,13576
16124,16124,13491,14182,13519
16375,16375,13716,14438,13352
15994,15994,13731,14736,13148
16063,16063,14274,14465,13370
16447,16447,13833,14425,13184
15859,15859,13939,14412,12767
16302,16302,13876,14669,13169
15842,15842,14151,15366,13192
16143,16143,13889,14690,13467
16376,16376,13784,14488,13007
16122,16122,13944,14557,13369
16429,16429,13779,14568,13227
16165,16165,13847,14577,13045
16228,16228,13993,14514,13148
16269,16269,14029,14551,13959
16862,16862,14211,14744,13088
16312,16312,13898,14972,13337
16129,16129,13815,14743,13413
16362,16362,13733,15750,13565
16095,16095,14042,14673,15770
16877,16877,13989,14784,13206
16146,16146,13598,14841,13202
15957,15957,14118,14782,13275
16421,16421,13978,14702,13248
16198,16198,13829,15021,13560
16203,16203,13684,14426,13474
15974,15974,13768,14613,13456
16234,16234,14359,15002,13399
15883,15883,13685,15138,13080
16093,16093,14197,14898,13027
16739,16739,14351,14929,13214
16195,16195,15022,14432,13172
16087,16087,13664,14833,13308
15974,15974,13775,14555,13447
15939,15939,14168,14221,13515
16246,16246,13569,14343,12999
16600,16600,14091,14147,13009
16107,16107,14209,14626,13070
16101,16101,14042,14311,13123
15918,15918,14586,14555,13186
15954,15954,14460,14359,13038
16214,16214,13440,15367,13253
16270,16270,14200,14481,13250
16430,16430,14010,14366,13174
16982,16982,13972,14821,13286
16402,16402,14973,14490,13156
16201,16201,14411,14394,13284
16405,16405,13838,14462,13667
16032,16032,13829,14191,13538
16547,16547,14234,14188,13370
16122,16122,15933,12502,13501
16169,16169,13741,14729,13233
16642,16642,14056,14626,13039
15914,15914,14593,14630,13238
16276,16276,13865,14482,13536
16073,16073,13990,14492,13092
16409,16409,14452,14520,13430
16250,16250,13891,14298,13385
16185,16185,13677,14403,13321
15826,15826,14057,14886,13482
16724,16724,14044,14379,13245
16296,16296,13862,14465,13738
16022,16022,14201,14315,13331
16585,16585,14343,14224,13319
16780,16780,14052,14794,13515
15933,15933,13874,14497,13324
16267,16267,13816,14491,13212
16205,16205,13654,13981,12955
16046,16046,14040,14344,13112
16228,16228,13750,14444,13700
16066,16066,13897,14761,13123
15986,15986,13706,14624,13163
16333,16333,13682,14481,13192
15998,15998,13805,14759,13331
15978,15978,13789,14509,13443
17398,17398,13967,14802,12724
16409,16409,14214,14764,13176
16558,16558,13753,14735,12974
16081,16081,14330,14571,13474
16478,16478,13868,14979,13175
16287,16287,13660,14325,13723
15995,15995,14243,14437,13123
16102,16102,13694,14698,13192
16465,16465,13822,14294,13179
16077,16077,13690,14282,12906
16380,16380,14027,14537,13255
15895,15895,13655,14319,13070
16488,16488,13861,13838,13512
16506,16506,13514,14403,13475
15954,15954,13665,14903,13309
15835,15835,13969,14271,12936
16473,16473,13898,14092,13014
16125,16125,13991,14137,13427
16420,16420,13970,14446,12914
16673,16673,13505,14821,13004
15762,15762,13904,14581,13561
16020,16020,14524,14471,15504
16626,16626,13825,14582,13037
16555,16555,13671,14385,13179
16225,16225,14276,14481,13170
16118,16118,13749,14590,13344
15938,15938,13776,14356,13248
16023,16023,14250,14675,13141
16461,16461,14052,14773,13092
16056,16056,14064,14286,13216
19879,19879,14026,14785,13694
16237,16237,13812,14754,13236
16684,16684,13654,15246,13511
15717,15717,13926,14748,13092
16537,16537,13906,14514,13415
16327,16327,13977,14217,13218
16153,16153,14000,14710,13262
