highest,rank0,rank1,rank2,rank3
1683875,38420,1683875,51701,38629
13760,13118,13760,12801,12656
12704,12066,12704,11178,11362
12350,11830,12350,10694,11411
12384,12011,12384,10643,11733
12494,12494,11900,10907,11184
12010,11728,12010,10324,11580
12082,11858,12082,10836,11052
12179,12179,12176,10578,11372
12010,11637,12010,10343,11394
12288,11653,12288,10367,11037
12391,11665,12391,10644,11257
12166,11552,12166,11266,11018
12083,11468,12083,10569,10930
12016,11694,12016,10416,11256
12510,11975,12510,10224,11710
12138,12033,12138,10647,11101
12651,12043,12651,10281,10819
12203,11618,12203,10553,10822
12118,11487,12118,10389,11093
12676,12100,12676,10560,11011
11927,11552,11927,10671,11195
11967,11315,11967,10377,11214
11704,11336,11704,10292,11300
14216,14216,12231,12065,11893
12018,12018,11684,10827,11071
12078,11398,12078,10150,11031
11827,11550,11827,10190,11381
12068,11350,12068,10330,10978
11630,11225,11630,10227,11286
11842,11718,11820,10548,11842
12279,12122,12279,10366,11895
12048,12048,11741,10243,11174
11877,11653,11877,10188,10882
11714,11661,11714,10413,11457
12116,11717,12116,10691,11008
11903,11328,11903,10533,11035
11923,11506,11923,10481,10909
11781,11426,11781,10293,11079
11907,11381,11907,10281,10995
12431,11576,12431,10279,11020
12232,11527,12232,10431,10940
12129,11766,12129,10245,10775
11848,11367,11848,10752,10986
11800,11315,11800,10511,10899
11759,11335,11759,10422,10891
12060,11412,12060,10247,11332
12041,11702,12041,10403,11071
11710,11658,11710,10555,11139
11979,11642,11979,10304,11191
12957,11710,12957,10314,11145
12198,12198,12066,10351,11124
12021,11675,12021,10728,11579
11862,11379,11862,10302,11511
11928,11468,11928,10235,10815
11837,11418,11837,11011,10906
12092,11420,12092,10228,11240
11961,11785,11961,10243,10944
11993,11728,11993,10874,11162
12013,11842,12013,10499,11178
12339,11772,12339,10152,11001
12138,11503,12138,10293,10707
11926,11333,11926,10856,11268
12336,11813,12336,10582,11361
12252,12252,12066,10476,11012
12487,11876,12487,10942,11104
12308,12308,11872,10318,11463
11877,11554,11877,10412,11198
12068,11600,12068,10227,11476
11936,11936,11741,10295,10894
11890,11792,11890,10357,11196
12340,11735,12340,10243,11567
12435,11963,12435,10566,11277
11981,11401,11981,10119,11097
11849,11731,11849,10174,11394
11820,11383,11820,10819,11501
12091,11558,12091,10442,11287
11932,11549,11932,10248,11088
12174,11788,12174,10187,10947
11937,11316,11937,10391,11154
11970,11533,11970,10216,10927
11717,11338,11717,10248,11184
11787,11367,11787,10625,10949
11800,11389,11800,10746,11201
13361,12291,13361,10333,11097
11750,11452,11750,10217,11648
11789,11346,11789,10484,11046
11773,11544,11773,10220,11113
11857,11749,11857,10383,10873
12758,11561,11910,10294,12758
11850,11624,11850,10325,11122
11950,11804,11950,10414,10980
11850,11383,11850,10215,11105
11861,11659,11861,10711,11336
11655,11432,11655,10463,11394
12134,11446,12134,10385,11010
11995,11488,11995,10199,11430
