highest,rank0,rank1,rank2,rank3
9270,9270,8028,6525,8000
9402,9402,8038,6397,7782
9293,9293,7930,6429,7723
9259,9259,8095,6641,7757
9353,9353,8065,7023,8171
9583,9583,8049,6481,7817
9261,9261,8150,6477,7925
9282,9282,8041,7135,7570
9304,9304,8026,6461,7756
9299,9299,8014,6634,7763
9394,9394,8114,6271,8127
9494,9494,7958,6632,7830
9168,9168,7896,6557,7683
9553,9553,8211,6468,7682
9504,9504,8011,6787,7776
9341,9341,7978,6331,8020
9293,9293,7992,6545,8354
9320,9320,8301,6401,7651
11874,11874,8019,6387,8854
9315,9315,8094,6425,7646
9228,9228,7980,6466,7632
9244,9244,7922,6457,7684
9196,9196,8183,6391,7775
9687,9687,8062,6297,7731
9374,9374,7918,6494,8301
9420,9420,7911,6733,7893
9223,9223,8010,6563,7644
9518,9518,8018,6397,7634
9233,9233,8059,6413,7731
9421,9421,8480,6395,7631
9308,9308,8066,6479,8039
9211,9211,8221,6463,7735
9212,9212,8095,6403,7662
9750,9750,8017,6347,7819
9560,9560,8056,6584,7753
9312,9312,8048,6504,8063
9241,9241,8005,6415,8123
9315,9315,8043,6475,7731
10183,10183,8283,6356,7548
9478,9478,7924,6439,7820
9195,9195,7978,6602,7735
9241,9241,8033,6469,7796
9421,9421,8105,6598,8183
9399,9399,8624,7095,7743
9547,9547,8267,6410,8091
9450,9450,8420,6906,7989
9347,9347,8735,6492,7560
9349,9349,7962,6365,7941
9333,9333,8104,6471,7763
9476,9476,8085,6606,7784
9352,9352,8120,6543,7898
9577,9577,8313,6548,7675
9282,9282,8135,6731,8084
9297,9297,8110,6472,7817
9224,9224,8262,6457,7640
9441,9441,8303,6476,7744
9399,9399,8030,6405,7794
9295,9295,8010,6454,7892
9331,9331,8233,6429,8081
9478,9478,8199,6509,7721
9301,9301,8367,6637,7772
9277,9277,8216,6360,7730
9292,9292,7947,6673,7741
9429,9429,8036,6454,7636
9551,9551,8107,6515,8517
9269,9269,8348,6434,8117
9257,9257,8402,6666,7815
9402,9402,8206,6365,7697
9344,9344,8052,6462,7843
9512,9512,8041,6408,7769
10379,10379,8255,6083,8079
9585,9585,7960,6398,7605
9494,9494,7997,6387,8143
9216,9216,8092,6400,7662
9595,9595,8036,6622,7648
9392,9392,8130,6590,7700
9419,9419,8147,6466,7942
9293,9293,8320,6429,7722
9394,9394,7936,6896,8565
9288,9288,8483,6359,8074
9707,9707,7922,6415,7967
9341,9341,8008,6589,7792
9297,9297,8059,6471,7695
9267,9267,8026,6825,7687
9254,9254,7974,6498,8086
9334,9334,8064,6911,7800
9194,9194,8114,6444,7890
9396,9396,8118,6476,7677
9415,9415,8034,6785,7717
9738,9738,8058,6415,7710
9345,9345,8222,6550,8105
9303,9303,8342,6511,7870
9539,9539,7850,6490,7741
9297,9297,8016,6548,7693
9265,9265,8573,6991,7739
9697,9697,7963,6457,8197
9275,9275,7977,6835,7709
9379,9379,8041,6359,7748
9397,9397,8115,6355,8110
9303,9303,7969,6512,7800
9391,9391,8328,6471,7909
9335,9335,7977,6481,8170
9551,9551,8153,6454,7926
9227,9227,8026,6476,8019
9178,9178,7949,6472,8066
9981,9323,8552,6443,9981
9399,9399,8558,6908,7722
9483,9483,7993,6576,7711
9180,9180,8020,6401,7708
9600,9600,7944,6213,8033
9730,9730,7754,6513,8362
9365,9365,8308,6365,7995
9236,9236,8034,6403,7888
9337,9337,8005,6560,7789
9279,9279,8516,6467,7787
9288,9288,8085,6570,7814
9244,9244,8123,6389,8102
9246,9246,8020,6638,7709
9196,9196,8161,6373,7596
9265,9265,8092,6357,7644
9258,9258,7962,6638,7917
9267,9267,8321,6775,7741
9401,9401,8042,6561,7731
9376,9376,8002,6423,7670
9409,9409,7893,6340,7776
9208,9208,8029,6423,8140
9567,9567,8046,6744,8273
9481,9481,7982,6586,8054
9730,9730,7947,6416,7725
9410,9410,8227,6433,7616
9333,9333,8287,6530,7753
9430,9430,8105,6586,7639
9251,9251,7967,6756,8125
9491,9491,8567,6431,7856
9356,9356,8136,6513,7613
9365,9365,8234,6439,7633
9315,9315,7975,6497,7728
9272,9272,8085,6471,7719
9368,9368,8031,6767,8153
9237,9237,8026,6484,8064
9400,9400,8308,6604,7850
9518,9518,8831,6337,7906
9319,9319,8178,6544,7774
9346,9346,8277,6352,7695
9381,9381,8521,6718,8626
9434,9434,8039,6487,8186
9610,9610,8099,6845,8077
9201,9201,7815,6513,8183
9305,9305,8062,6538,7835
9401,9401,8082,6489,7749
9789,9789,8221,6601,7683
9234,9234,8153,6700,7644
9327,9327,7960,6825,8069
9539,9539,8115,6522,7749
9247,9247,8025,6557,7754
9427,9427,8278,6543,8383
9373,9373,8034,6621,7860
10083,10083,8161,6434,7659
9203,9203,8009,6890,8115
9241,9241,8114,6362,7764
9269,9269,7969,6513,7707
9517,9517,8005,6573,7614
9239,9239,8018,6458,7941
9552,9552,8151,6409,7737
9292,9292,8046,6499,8114
9624,9624,8170,6545,7749
9318,9318,8664,6467,7533
9361,9361,7933,6494,7968
9360,9360,8054,6416,7723
9312,9312,8156,6481,7594
9262,9262,8026,6487,9034
9349,9349,7959,6952,7860
9371,9371,7954,6518,8211
9232,9232,7958,6497,7962
9293,9293,7824,6510,8099
9351,9351,8308,6410,7751
9392,9392,8657,6602,8032
9786,9786,7754,6558,7977
9287,9287,8488,6485,7952
9517,9517,8267,6386,7636
9353,9353,8236,6398,8135
9599,9599,8489,6125,7847
9317,9317,8280,6439,7959
9659,9659,7922,6355,8441
9409,9409,7817,6465,8417
9252,9252,7841,6465,7865
9254,9254,8027,6492,8479
9206,9206,7985,6446,7679
9226,9226,8120,6429,7557
9322,9322,7995,6436,8058
9569,9569,8079,6408,7820
9244,9244,7974,6435,7700
10290,9402,10290,6856,8891
9326,9326,8029,6378,7717
9147,9147,8007,6557,7732
9312,9312,8138,6761,7685
9509,9509,7950,6230,7712
9639,9639,8034,6433,7833
9285,9285,8438,6351,7673
9313,9313,8015,6435,7708
9699,9699,8023,6540,8128
9321,9321,8316,6384,8095
9560,9560,8020,6729,7836
9355,9355,8079,6743,7761
9240,9240,7908,7107,7865
9292,9292,8130,6326,7632
9260,9260,8053,6514,8153
9692,9692,8023,6425,7813
9249,9249,8269,6580,7769
9366,9366,8030,6373,7711
9238,9238,8056,6403,7899
9239,9239,8059,6433,7708
9134,9134,7863,6604,8183
9417,9417,8300,6460,8161
9212,9212,8130,6484,7954
9280,9280,7993,6403,8062
9342,9342,8384,6701,7903
9231,9231,8005,6616,8059
9763,9763,7992,6451,8511
9321,9321,8041,6453,7671
9209,9209,8229,6566,7717
9402,9402,8008,6749,8058
9360,9360,8034,6410,7711
9747,9747,8264,6387,8450
9494,9494,7977,6935,7855
9541,9541,8057,6319,7838
9385,9385,8028,6431,9200
9387,9387,7901,6901,8400
9452,9452,8099,6538,7951
9274,9274,8308,6537,7763
9262,9262,8324,6738,7540
9737,9737,8096,6420,7674
9350,9350,7937,6533,8487
9348,9348,8351,6755,7703
9272,9272,7969,6810,7807
9720,9720,8292,6589,8193
9536,9536,7952,6459,8203
9730,9730,8128,6455,7970
9278,9278,7980,6471,8522
9453,9453,8067,6423,7785
9524,9524,8021,6522,7723
9425,9425,8524,6437,7707
9289,9289,8096,6497,8010
14138,14138,9358,2558,8924
9511,9511,8063,6510,8010
9405,9405,8183,6691,8473
9162,9162,8778,6451,7479
10035,10035,8004,6453,8084
9419,9419,8097,6480,7659
9300,9300,8046,6453,7743
9298,9298,7935,6488,7670
9374,9374,8288,6869,7772
9176,9176,8094,6512,7942
9574,9574,8356,6589,7710
9541,9541,7971,6473,8214
9269,9269,7950,6358,7629
9332,9332,8168,6576,7545
9415,9415,8260,6322,7604
9277,9277,8080,6572,7772
9363,9363,8044,6376,7774
9265,9265,7937,6672,8502
9738,9738,8122,6639,7772
9233,9233,8163,6428,7692
9200,9200,8065,6734,7617
9717,9717,8128,6237,7660
9446,9446,8026,6338,7720
9373,9373,8086,6420,8128
9626,9626,8511,6635,7443
9269,9269,7871,6401,7784
9607,9607,8102,6551,7603
9554,9554,8069,6432,7708
9206,9206,8095,6655,8083
9232,9232,8046,6560,8771
9317,9317,7972,6426,8275
9317,9317,7922,6492,8159
9358,9358,8082,6395,8201
9326,9326,7987,6479,7715
9364,9364,7878,6463,7786
12536,9274,8339,6957,12536
9383,9383,8423,6521,7680
9416,9416,7937,6403,8183
9282,9282,8026,6420,7733
9275,9275,7936,6373,7716
9644,9644,8334,6556,7857
9342,9342,8097,6408,8214
9449,9449,8025,6435,7651
9257,9257,7941,6733,8522
9369,9369,8114,6424,7812
9358,9358,7998,6744,8517
9392,9392,7942,6367,7802
9473,9473,7967,6416,7688
9300,9300,8163,6533,7654
9195,9195,7896,6495,8199
9315,9315,8006,7130,7831
9315,9315,8264,6627,7594
9239,9239,8391,6436,7580
9658,9658,7985,6584,7714
9265,9265,8104,6395,7899
9216,9216,7970,6462,8112
9994,9994,7985,6436,7692
9239,9239,8005,6711,7953
9588,9588,7840,6670,8306
9305,9305,8088,6856,7713
9560,9560,8186,6397,7809
9270,9270,8048,6484,8317
9595,9595,7957,6423,7759
9204,9204,8534,6924,7794
9252,9252,8050,6481,7680
9251,9251,7974,6738,8204
9308,9308,8099,6576,7761
9330,9330,8321,6477,7672
9491,9491,8039,6392,7805
9894,9402,8567,6818,9894
11277,9526,4712,7969,11277
9204,9204,7969,6510,8105
9303,9303,7894,6592,7940
9256,9256,8254,6458,7949
9282,9282,8147,6397,8134
9280,9280,7944,6752,7791
9320,9320,7902,6890,8173
9223,9223,8038,6850,8114
9379,9379,8094,6388,7689
9294,9294,8028,6362,7693
9267,9267,8102,6513,7613
9435,9435,7969,6641,8450
9381,9381,7966,6545,7965
9290,9290,8240,6549,7639
9195,9195,7895,6688,7791
9320,9320,8021,6479,8126
11474,11474,8141,4285,8002
9252,9252,8259,6887,7646
9502,9502,7982,6822,7599
9471,9471,7868,6944,7974
9185,9185,8054,6583,7787
9362,9362,8081,6468,8296
9256,9256,7932,6413,7850
9320,9320,7992,6411,7988
9345,9345,8045,6470,7723
9195,9195,8052,6694,7866
9350,9350,7982,7445,7741
9303,9303,7969,6505,8189
9593,9593,8451,6543,8104
9379,9379,8332,6447,7608
9321,9321,8261,6418,8233
9485,9485,7930,6531,7729
9210,9210,7994,6484,7725
9221,9221,8176,6531,8067
9379,9379,8082,6454,7762
9567,9567,8029,6431,7781
9336,9336,8044,6631,7646
9337,9337,8008,6736,8003
9649,9649,8434,6413,8368
9303,9303,7718,6554,8335
9349,9349,8011,6463,7955
9262,9262,8064,6485,7779
9323,9323,8020,6794,7777
9844,9844,7925,6868,7695
9630,9630,7945,6462,7878
9233,9233,8207,6416,7647
9445,9445,8115,6802,7817
9391,9391,8212,6371,8396
9311,9311,8110,6799,7780
9285,9285,8323,6884,7867
9326,9326,8033,6740,7680
10130,9277,7886,6558,10130
9330,9330,8239,7156,7972
9559,9559,7827,7096,8292
9643,9643,8365,6406,7788
9359,9359,8064,6554,7859
9546,9546,8082,6734,7738
9544,9544,8177,6541,7672
9448,9448,8564,6548,8176
9356,9356,8329,6808,8184
9436,9436,7925,6684,7965
9478,9478,8256,6499,8137
9345,9345,7990,6626,7669
9231,9231,8199,6606,7820
9835,9835,8039,6308,8338
9438,9438,8000,6423,7928
9277,9277,8147,6786,7582
9208,9208,7786,6743,8315
9257,9257,8056,6713,7580
9356,9356,7945,6703,8005
9287,9287,7906,6637,7860
9171,9171,7982,6973,7731
9392,9392,8130,6412,8061
9158,9158,8000,6459,7855
9462,9462,8057,6680,7763
9249,9249,8143,6785,8166
9817,9817,7793,6409,8021
9728,9728,8254,6805,7498
9314,9314,8023,6425,7742
9369,9369,7892,6548,7959
9527,9527,7919,6581,7875
9251,9251,7962,6770,8015
9438,9438,7833,6584,7735
9425,9425,7869,6555,7739
9228,9228,8302,6806,7811
10764,10764,8076,6848,7998
9715,9715,8270,6957,7746
9244,9244,8236,6926,8506
9549,9549,8352,7100,7690
9280,9280,8066,6539,8309
9295,9295,8034,6583,7754
9624,9624,8007,7094,7929
9369,9369,7834,6600,8232
9579,9579,8027,7214,7840
9679,9679,7989,6551,7716
9328,9328,7977,6604,8230
9504,9504,8107,6548,7797
9203,9203,8249,6934,7902
9623,9623,8041,6635,7687
9303,9303,7640,6483,7931
9226,9226,7701,6881,8032
9250,9250,7948,6812,8318
9270,9270,7990,9068,7615
9327,9327,8063,6486,7725
9641,9641,8155,6482,7627
9188,9188,8284,6711,8123
9445,9445,8172,6553,7646
9190,9190,7989,7346,8222
9241,9241,7774,6901,8002
9300,9300,8160,6504,7715
9350,9350,8198,6581,8055
9412,9412,7839,6710,7952
9440,9440,7942,6667,8113
9254,9254,8173,6894,8255
9321,9321,8093,6845,7882
9226,9226,7992,6722,7995
9775,9775,8189,6782,8166
9190,9190,8377,6813,8077
9303,9303,7924,7187,8897
9403,9403,7975,6838,8231
9736,9736,8210,6874,7832
9215,9215,7994,6710,7914
9458,9458,8109,6777,8094
9943,9943,8199,6650,8760
9393,9393,8219,6780,7794
9747,9747,8265,7052,7695
9325,9325,8127,6702,7969
9358,9358,8168,6729,7889
9155,9155,8070,6694,7810
9574,9574,8443,6736,8410
9352,9352,8262,6720,8255
9368,9368,7993,6529,8036
9290,9290,8104,6693,7697
9700,9700,7962,6973,7788
9639,9639,8463,6461,7939
9217,9217,7987,6858,8872
9268,9268,7945,6744,8008
9225,9225,8276,6693,8721
9540,9540,8323,6489,7913
9201,9201,8112,6621,7691
9298,9298,8345,6562,7866
9623,9623,8265,6731,7723
9256,9256,8232,6601,7827
9494,9494,8111,7007,8817
9264,9264,8045,6602,7804
9213,9213,8006,7131,7800
9312,9312,8252,6695,8173
9269,9269,8002,6673,7982
9619,9619,8260,6830,7824
9271,9271,7863,6723,8127
9340,9340,8055,6570,7732
9266,9266,8001,7220,7764
9475,9475,8496,6574,7904
9373,9373,8217,6538,7720
9390,9390,7983,6805,7807
9722,9722,7906,6632,8749
9183,9183,7929,6622,7909
9267,9267,8147,6752,7759
9370,9370,7995,6580,8357
9577,9577,8066,6564,7901
9333,9333,8053,6642,8434
9202,9202,8213,6568,8147
9385,9385,8030,6693,8147
9259,9259,7988,6733,7973
9303,9303,7916,6837,7874
9208,9208,8015,6635,7731
10051,10051,7982,6521,8220
9284,9284,8102,6943,8179
9488,9488,8238,6452,7889
9263,9263,7704,6743,7939
9273,9273,8022,6429,7626
10558,10558,8039,6486,7777
9288,9288,8620,8876,7834
9454,9454,8265,6848,7824
9284,9284,8213,6430,7847
9349,9349,8549,6558,8264
9516,9516,8015,6697,8133
9285,9285,8115,6680,8590
9742,9742,8094,6585,7861
9277,9277,8470,6907,7765
9669,9669,8091,6497,7899
9377,9377,8046,6655,8110
9320,9320,8137,6488,7666
9280,9280,8015,6760,7900
9452,9452,8213,6571,7702
9218,9218,8010,6821,7657
9438,9438,8295,6412,8041
9554,9554,7972,6643,8304
9328,9328,8666,7971,7862
9370,9370,8750,6610,7474
9430,9430,7998,6885,8307
9303,9303,8007,6443,7728
9353,9353,8018,6413,7685
9333,9333,8281,6407,7837
9364,9364,8004,6599,7815
9285,9285,8329,6635,7847
9316,9316,8008,6598,7787
9567,9567,8014,6594,8548
9601,9601,8071,6562,7790
9243,9243,8291,6644,8453
9569,9569,8124,6523,7784
9272,9272,8099,6527,7815
9307,9307,8123,6792,7806
9221,9221,8387,6564,8229
9752,9752,8067,6731,7926
9263,9263,8215,7046,7781
9343,9343,8262,6500,7728
9366,9366,7935,6724,7892
9308,9308,8099,6800,7810
9557,9557,8129,6562,8224
9298,9298,8172,6670,7726
9279,9279,7993,6605,7932
9578,9578,8050,6674,7979
9236,9236,8209,7107,7991
9232,9232,8163,6570,8136
9318,9318,7989,7082,8366
9691,9691,8019,6696,7841
9219,9219,8012,6594,8297
9290,9290,8038,6552,7900
9440,9440,7983,6818,8389
9265,9265,8110,6578,7847
9298,9298,8162,7039,7703
9211,9211,8064,6818,8105
9987,9365,8044,6748,9987
9391,9391,8154,6584,7728
9291,9291,8108,6698,7870
10062,10062,8058,6686,8083
9316,9316,7913,6676,7847
9359,9359,7964,6908,7988
9303,9303,7980,6644,8308
9369,9369,8080,6829,7828
9276,9276,8023,6748,7919
9603,9603,7898,6756,7995
9303,9303,8063,6639,7810
9202,9202,7957,6604,7893
9511,9511,8278,6985,8234
9610,9610,7992,6934,7942
9353,9353,7966,6769,7822
9527,9527,8064,6256,7897
9303,9303,7969,6562,7747
9355,9355,8226,6938,7751
9234,9234,8001,6398,8522
9277,9277,8189,6666,7820
9233,9233,8132,6413,7841
9810,9810,8135,6452,7697
9512,9512,8513,6542,7591
10104,10104,7961,6651,8065
9356,9356,8311,6675,8236
9413,9413,8319,6736,7662
9287,9287,8550,6561,7761
9284,9284,8102,6659,8036
9468,9468,8071,6610,8374
9341,9341,8269,6946,7838
9533,9533,8849,6693,7884
9389,9389,8009,6864,8036
9382,9382,8049,6553,7832
9210,9210,8377,6748,8203
9531,9531,8071,6673,8422
9373,9373,8034,8128,8096
9204,9204,8016,6850,7981
9279,9279,8044,6645,7966
9220,9220,8023,6586,7819
9278,9278,7995,6647,7955
9310,9310,8029,6594,8458
9310,9310,7995,6654,8069
9265,9265,8072,6888,8163
9491,9491,8531,6677,7816
9211,9211,7973,6650,8087
9229,9229,8601,6766,7840
9300,9300,8447,6551,7800
9224,9224,8339,6537,7864
9376,9376,8030,6719,8150
9185,9185,7922,6982,7929
9344,9344,8148,6694,7738
9781,9781,8166,7330,7708
9623,9623,7852,6548,8366
9437,9437,8088,6586,8025
9475,9475,8184,6580,8199
9645,9645,7943,6712,7733
9378,9378,8402,7046,8268
10002,10002,8305,6613,8039
9255,9255,8420,6581,8321
9354,9354,8436,6773,7932
9403,9403,8061,6562,8371
9493,9493,8199,6402,8352
9311,9311,8381,6792,7731
9613,9613,7961,6544,7925
9451,9451,8055,6675,8881
9399,9399,8144,6888,8008
9543,9543,8081,6569,8342
9752,9752,8143,6624,7955
9254,9254,7979,6606,8026
9606,9606,8120,6643,7837
9224,9224,8036,6948,7770
9755,9755,8190,6887,8150
9315,9315,7995,6666,7817
9292,9292,8251,6351,7672
9496,9496,8308,6632,7768
9315,9315,8090,6729,7824
9409,9409,8100,6697,8061
9270,9270,8084,6583,7840
9313,9313,8333,6858,7754
9247,9247,7853,6666,8360
9275,9275,7956,6581,8612
9844,9844,8184,6904,7916
9302,9302,8198,7310,7815
9384,9384,8491,6746,8097
9284,9284,8132,6594,7777
9687,9687,8272,6265,8048
9781,9328,8066,6913,9781
9407,9407,8157,6487,8431
9235,9235,8374,6722,7820
9284,9284,8544,6729,7940
9260,9260,8363,7226,8095
9638,9638,8406,6429,7787
9293,9293,8229,6646,8147
9264,9264,8050,6479,7982
9281,9281,7971,6637,8230
9317,9317,8541,6454,7735
9659,9659,8288,6489,7694
9250,9250,8027,7056,7926
9250,9250,8056,6414,7735
9521,9521,8267,6612,7645
9464,9464,8094,6561,7831
9310,9310,8486,6592,7805
9249,9249,7998,6627,8279
9322,9322,8427,6568,7731
9366,9366,8006,7183,8121
9412,9412,8084,6601,7775
9531,9531,8054,6621,7905
9181,9181,7980,6601,7886
9833,9833,8130,6598,8124
9247,9247,8008,6538,8051
9255,9255,8551,6593,7633
9335,9335,7985,7047,7949
9352,9352,8051,6578,7762
9223,9223,8154,6551,7922
9264,9264,8203,6780,8134
9509,9509,8160,6736,7886
9241,9241,8053,6604,7833
9333,9333,8087,6614,7864
9517,9517,8087,6360,8223
9253,9253,8527,6590,7938
10680,9331,8048,6581,10680
9330,9330,7718,6860,8953
9179,9179,8289,6733,8209
9218,9218,8376,6796,7810
9237,9237,8097,6676,8058
9291,9291,8064,6894,7882
9231,9231,8255,6947,8044
9323,9323,8096,6745,7807
9449,9449,7767,6657,8783
9652,9652,8213,6610,8377
9314,9314,8117,6544,7849
9416,9416,7901,6759,8150
9191,9191,8147,6602,8552
9271,9271,7907,6751,8440
9857,9857,8272,7249,8503
9247,9247,8117,6548,8234
9125,9125,7867,6672,8462
9729,9729,8148,6423,8094
9443,9443,8034,6486,8219
9234,9234,8156,6951,8371
9340,9340,8114,6630,8526
9637,9637,8321,6578,8155
9304,9304,8229,6552,8104
9317,9317,8082,6528,8278
9417,9417,7829,6950,8423
9303,9303,8417,6599,8179
9287,9287,8101,6559,8501
9396,9396,8246,6739,8074
9956,9956,8108,7082,8179
9299,9299,8038,7014,8644
9280,9280,8259,6617,8301
9461,9461,8127,6640,8083
9526,9526,7998,6770,8219
9250,9250,8074,6618,8245
9269,9269,8156,6670,8358
9230,9230,8175,6616,8502
9277,9277,7982,6789,8733
9390,9390,8189,6660,8364
9169,9169,8193,6611,8618
9313,9313,8452,6665,8395
9328,9328,8766,6666,8367
9318,9318,8056,6774,8222
9719,9719,8048,6762,8914
9570,9570,8107,6628,8328
9331,9331,8012,6684,8383
9191,9191,8057,7398,8079
9223,9223,8031,7248,8055
9293,9293,8438,6649,8044
9230,9230,8133,6954,8567
9225,9225,8151,6624,8677
9272,9272,8032,6692,8104
10529,9303,10529,6965,5971
9249,9249,7837,6598,8191
9241,9241,8053,6512,8166
9188,9188,8236,6656,8311
9392,9392,8071,6715,8190
9446,9446,7992,6760,8624
9568,9568,8051,6544,8191
9330,9330,8355,6634,8138
9420,9420,8092,6617,7956
9571,9571,8183,6657,7881
9399,9399,8397,6684,7777
9336,9336,8036,6939,8179
