highest,rank0,rank1,rank2,rank3
457520,397255,455228,457520,399569
123940,123940,109424,119960,120507
120444,120444,106430,116662,117148
120321,120321,103357,117075,115954
120749,120749,105604,116560,117432
119700,119700,105051,115853,116291
120386,120386,106053,116655,117011
120018,120018,105097,115876,116684
120318,120318,105124,115973,117037
120208,120208,105584,116422,116883
119570,119570,106847,115607,116164
119552,119552,105106,115894,116248
120225,120225,105419,116199,116852
120143,120143,104865,115655,116804
119837,119837,105453,116138,116509
121077,121077,105972,116793,117661
120129,120129,105062,116058,116706
121179,121179,105899,116864,117870
120293,120293,105638,116325,116835
120346,120346,105573,116335,116956
120031,120031,107743,116386,116759
121149,121149,106236,116882,117865
120250,120250,105293,116039,116921
121094,121094,105379,117845,116895
120181,120181,105176,116176,116836
120607,120607,105278,116007,117256
119945,119945,105178,115913,116569
121106,121106,106149,116948,117787
120191,120191,105897,116278,116915
119873,119873,104748,115703,116554
121474,121474,106690,117488,118143
122580,122580,108014,118705,119236
120440,120440,106387,116829,117008
119242,119242,104324,114972,115905
119714,119714,105461,116146,116416
120494,120494,105478,116296,117095
120572,120572,105817,116666,117291
119769,119769,105029,115849,116368
120417,120417,105451,116308,117133
119543,119543,106115,115541,116171
119626,119626,104677,115399,116264
120139,120139,106270,116581,116699
119995,119995,103896,116719,116045
119758,119758,103635,116543,115970
121132,121132,106507,117284,117621
120607,120607,105743,116443,117276
120308,120308,104853,116335,116937
120447,120447,105443,116201,117075
121411,121411,106283,116981,118033
119930,119930,103755,116731,115948
120046,120046,105314,116177,116723
120173,120173,106357,116710,116769
122950,122950,105744,116484,119644
119860,119860,103344,116659,115691
119818,119818,105150,115981,116502
120318,120318,104356,117121,115843
120913,120913,106348,117093,117561
120994,120994,105298,116096,117300
120099,120099,105789,116378,116531
120748,120748,106526,117106,117420
121109,121109,106799,117434,117686
120438,120438,115975,117014,117166
120260,120260,105698,116549,116961
120959,120959,105653,117748,117364
122007,122007,108284,118652,118637
120097,120097,106345,116554,116741
120039,120039,105606,116131,116671
119645,119645,106991,115996,116273
120694,120694,105651,116545,117157
120403,120403,105498,117211,116424
120647,120647,105370,115986,117283
120826,120826,112156,116830,117511
120188,120188,105416,115767,116864
120903,120903,104875,116202,117486
120694,120694,104855,115896,117164
120462,120462,107104,115688,116694
120331,120331,105146,115976,116992
119908,119908,105385,116025,116615
119819,119819,104025,116632,115845
120992,120992,107205,117439,117664
120975,120975,106221,116883,117657
120036,120036,112542,116133,116673
120272,120272,106420,116760,116886
120507,120507,104086,117337,116524
120748,120748,107105,117552,116971
120253,120253,105094,115877,116751
120479,120479,106058,116917,117183
120517,120517,105527,116263,117156
119876,119876,105235,115983,116525
120308,120308,103818,117051,116121
120292,120292,105529,116270,116836
119664,119664,104737,115567,116321
118820,118820,104256,114931,115481
120307,120307,117454,106563,116813
119833,119833,105097,115874,116553
120105,120105,105199,115986,116786
119698,119698,104864,115589,116364
118946,118946,104049,114724,115590
120038,120038,104969,115716,116695
120533,120533,103578,117357,116495
120573,120573,105690,116741,117251
121075,121075,105498,116209,117772
119899,119899,105387,116222,116596
120437,120437,117579,106818,116973
120063,120063,111775,116892,116492
120752,120752,106039,116734,117388
120726,120726,105315,116036,117266
120457,120457,105502,116394,117123
120543,120543,105633,116286,117179
120313,120313,103919,117087,116415
120139,120139,105311,116073,116876
120607,120607,106210,116804,117214
120109,120109,105151,116005,116807
120814,120814,111250,116818,117495
121869,121869,117116,118220,118577
119921,119921,105249,115815,116508
120155,120155,106033,116306,116665
120728,120728,104228,117520,116610
120299,120299,105245,116012,117000
121124,121124,105476,116777,117813
120318,120318,105285,115959,117038
120566,120566,105490,116253,117271
122264,122264,107470,118189,118827
119862,119862,116192,110622,116540
119506,119506,104724,115584,116191
120297,120297,105627,116456,116994
120341,120341,105342,116131,117144
120715,120715,104552,117522,116968
120283,120283,105344,116018,116957
120244,120244,105509,116299,116851
121034,121034,105202,117826,116840
120438,120438,117245,107021,116865
120209,120209,105428,116308,116922
120360,120360,105797,116641,117022
120648,120648,105674,116523,117319
120291,120291,105570,116460,116998
120096,120096,105311,116078,116761
120243,120243,104085,117037,116479
119736,119736,104498,116365,115517
120208,120208,105199,116970,116210
119101,119101,104654,115234,115807
120794,120794,117862,117370,117054
120326,120326,105337,116081,117017
120420,120420,107502,116870,117128
120030,120030,105537,116383,116777
120281,120281,105265,116139,117017
119912,119912,105204,116014,116614
120682,120682,104909,117477,116855
120087,120087,105411,116167,116787
120115,120115,105001,115844,116743
119473,119473,104682,115494,116145
