highest,rank0,rank1,rank2,rank3
47217,47217,45771,46442,45601
47199,47199,46095,44669,45283
46700,46700,45226,44620,44548
46458,46458,45055,44294,44791
46994,46994,45279,46029,45490
47530,47530,45240,45027,45302
47675,47675,46153,44336,44715
47627,47627,45507,45415,44322
46974,46974,46322,44933,45206
47433,47433,45900,44494,44324
47006,47006,46616,44794,44362
46436,46436,45475,45387,44957
47196,47000,45910,45332,47196
47652,47652,45854,44919,44676
48150,48150,46927,44930,44999
46911,46911,46088,45624,44961
46753,46753,46370,44335,44311
47408,47408,46368,44877,45431
46502,46502,45389,43995,44145
47300,46927,46074,44594,47300
50710,50710,46039,46071,46337
48237,48237,45659,45321,45972
47240,47240,45258,44720,44767
47026,47026,45573,46120,44930
47552,47552,47211,46056,44881
47333,47333,46502,45352,44484
47155,47155,45321,43974,43964
47512,47512,46609,44278,44316
46864,46864,45655,45257,45856
47730,47730,46281,45554,44722
46623,46623,45342,44822,44535
47168,47168,46794,45462,45004
48557,47340,45774,44938,48557
47714,47714,46488,45003,45028
47187,47187,46706,45016,44634
47013,47013,45506,46801,45632
47682,46969,47682,44680,44594
46891,46891,45291,44945,45724
46638,46638,45830,44604,44245
52743,47756,47731,49376,52743
49139,49139,47376,44608,44672
46918,46918,44799,44448,44146
47639,47639,45586,44395,44245
48058,48058,46786,44650,44474
48473,48098,48473,45662,45121
46576,46576,45983,44394,45911
46409,46409,45737,45534,44659
47329,47329,45866,45929,45952
47899,47899,46243,44647,44589
46495,46495,44482,44703,44587
46902,46902,45069,45217,44452
46407,46407,45755,45088,43901
48893,46795,46340,45787,48893
46894,46894,44954,45082,45507
47436,47436,46502,45296,45253
47145,47145,45899,44523,44947
47790,47790,45941,45144,44485
46948,46948,45173,45325,44413
47473,47473,45721,45781,45546
47461,47461,47145,45716,45530
47984,46904,47984,43819,43714
47033,47033,45836,45052,44818
48346,48346,45991,44515,44198
46963,46963,46057,45227,44994
48742,47952,47123,46388,48742
48015,48015,46281,46154,45680
46677,46677,46255,45139,45542
46589,46589,46412,45097,45234
47606,47606,46047,46178,44735
46314,46314,45266,44588,44639
46723,46673,46723,44396,44393
47631,47631,46340,44344,44416
46696,46696,45431,45161,45322
47096,47096,45555,46548,42764
47394,47394,47076,45586,45359
48202,48202,46782,44436,44673
46604,46604,46020,45674,45684
47457,47457,46206,45163,45035
47527,47527,45918,44249,44856
49587,48325,49587,44386,44651
49317,47247,49317,44889,44996
47093,46846,47093,44913,44461
47637,47637,45926,46209,44927
47333,47333,45903,44201,43765
49254,47499,45946,46535,49254
47443,47443,45937,44957,44739
47646,47646,46101,45227,45824
47623,47623,46285,45672,45392
46278,46278,45253,45296,45173
46926,46926,46037,44379,44150
48097,48097,46627,44479,44980
47279,47279,45174,45126,45261
47523,47523,46275,45528,45374
48277,48277,46614,45818,44473
48478,48478,47312,43828,45123
46522,46522,45988,45065,44336
46331,46331,45973,44811,45170
47012,47012,45971,44802,44459
47857,47857,45672,44715,45008
49165,47111,49165,44282,44399
48371,46456,48371,45537,45218
47435,47435,46277,45168,45191
46021,46021,45583,44215,44939
46842,46842,45003,45036,45136
46568,46568,46061,45378,44871
47118,47118,45728,45219,44804
47262,47262,45248,44989,44891
46954,46954,45827,44862,44317
46603,46603,46506,44507,44268
48091,48091,46250,44838,45144
46617,46617,45695,44877,44377
46920,46920,45764,45062,44940
47291,47291,46393,44645,44544
47074,47074,45599,46616,46697
47117,47117,45080,45571,44584
46651,46651,44978,45348,44621
47173,47173,46125,44845,45098
47123,47123,46898,45385,45517
46849,46849,46070,45904,45729
50227,50227,45422,47554,45469
47201,47201,45291,45362,46486
48552,48176,48552,45371,45314
46936,46936,46374,45316,44872
47109,47109,46258,44729,44682
47339,47339,46676,45092,45390
47181,47181,46628,45128,45664
46983,46983,46302,45105,46316
47022,47022,45847,44564,44485
47156,47136,47156,45161,45197
47608,47608,45974,45195,44787
46862,46862,45343,46204,46110
46432,46432,45405,45067,44342
48233,48233,46684,44990,44861
47579,47579,45924,47346,46200
46302,46302,45415,44275,44281
47381,47381,45545,45260,44831
47983,47983,46361,44973,44757
46427,46427,45452,45359,45469
46410,46243,46410,44327,44026
46437,46437,45733,45273,45008
49132,49132,48284,44720,44731
47337,47337,45889,45816,44428
46687,46687,46179,44430,45400
47089,47089,46558,44979,45620
47428,47428,45507,44507,43948
46966,46966,45158,46282,46423
47001,47001,46121,45794,45295
46555,46555,46252,46246,46456
47259,47259,45844,44187,43876
46779,46779,46431,44567,44282
47629,47629,46692,43982,44308
48072,48072,46888,47194,45915
46956,46956,45567,44993,43695
47662,47662,46164,44671,44802
46766,46766,45698,44417,44601
46687,46687,45645,45596,45178
46939,46939,45127,44873,44880
46597,46597,46130,45016,44212
46910,46910,46854,45784,46067
47774,47774,46382,44607,44859
46778,46778,46217,44416,44457
47100,47100,46421,45243,45197
46647,46647,45234,45588,45744
48138,48138,46011,45183,44353
46299,46299,45191,44841,44862
47500,47138,46917,45311,47500
47109,46834,47109,45401,45367
46737,46737,45589,46034,45013
47741,47741,45608,43750,44374
47369,47369,46027,44479,44355
47458,47458,46219,44552,45172
47174,47174,46187,44628,44702
47154,47154,45195,44850,44119
49105,46916,46140,49105,46639
47513,47513,45344,46665,45557
46511,46511,45773,45407,45303
46734,46734,45402,43820,44156
46620,46620,45601,44678,44626
47435,47435,46338,45612,45084
47189,47189,45461,45153,45299
46981,46981,45210,45509,45787
47264,47264,46960,44821,44269
47667,47667,45803,46092,45362
46946,46946,46016,45724,45197
47771,47771,46014,46858,45810
48325,46992,48325,45587,45494
48675,48675,46587,44773,45040
46337,46337,45247,44762,44269
47325,47325,46646,45612,45136
46424,46424,45015,44365,44372
47008,47008,45777,44571,44940
47113,47113,45581,44703,45118
47061,47061,45836,45408,44779
47724,47119,45362,45444,47724
46879,46879,45357,45392,44422
47726,46598,47726,45875,45816
46955,46955,45470,43723,43708
46544,46544,45988,44509,44239
46479,46479,45519,45238,45704
47435,47435,45279,45342,45108
47147,47147,46713,45521,44292
47077,47077,46278,44127,44181
46629,46629,45675,44011,44375
47279,47279,45538,45107,45180
47155,47155,46234,45922,44865
47883,46689,45856,45897,47883
45619,45619,45105,44470,44542
47360,47360,45825,45478,45280
47895,47895,46604,44810,45327
47438,47438,45764,44905,44026
46659,46659,45134,44903,45336
47046,47046,46232,44762,44814
47252,47252,45779,44973,44751
47613,47613,45887,43530,43655
47534,45946,45699,46044,47534
47214,47214,45583,45711,45042
46633,46633,46192,44980,44311
47132,47132,45560,43815,44789
47791,47791,45886,44722,45081
46915,46915,46097,44654,45015
49004,49004,45875,46041,45568
46808,46808,45206,43922,44003
48364,48364,48240,44523,45439
46917,46537,46917,45873,44402
47707,47398,44951,45133,47707
47650,46280,45576,47650,44949
47083,47083,46931,44360,44484
46823,46823,46429,45288,44694
48242,48242,46246,44658,44873
47151,47151,45250,45091,44509
47184,47184,45241,44733,44664
47361,47361,45754,44713,44767
46402,46402,45096,45743,44814
46261,46261,44760,43970,44653
46542,46542,44914,45837,45734
46672,46672,45922,44568,44743
47828,47828,47138,45098,45379
46728,46728,44985,44452,44774
46257,46257,44878,44842,44926
47243,47243,45823,45180,45931
46741,46741,45345,44636,45054
46080,46080,44966,44926,44154
48280,48280,47269,44710,44225
47232,47232,46167,45273,44665
47250,47250,45729,45460,44982
47062,47062,45814,44969,44583
47411,46768,46229,47411,46321
47555,47555,45942,45169,45210
47028,47028,45878,44612,44892
46916,46374,46129,46916,45978
47102,47102,46587,45266,44398
47786,47786,46554,45621,45033
46120,46120,45100,45158,44280
46832,46832,45310,44466,44771
48075,48075,45963,44519,44099
46036,46036,44619,45918,44848
47122,47122,46429,44946,45148
48737,48737,46183,44818,44519
47403,47403,44890,45079,45779
46799,46799,45432,45004,45018
46303,46303,45810,45030,45125
47406,47406,45266,44427,44640
46739,46739,46087,45299,44382
45831,45831,44707,44614,44245
47102,47102,46155,44980,44857
47038,47038,45745,44802,45329
47014,47014,45781,44930,46680
46958,46958,45031,44484,44650
47392,47392,46047,44741,44993
47439,47439,46369,44901,44818
48388,48388,46804,44132,44331
47800,47800,45172,44616,44162
46674,46674,45927,45107,44899
47579,47579,46103,44874,44985
48536,47359,45929,48536,45866
46568,46568,45200,44766,44839
47227,47227,45841,45191,45163
47323,47323,46060,44036,44432
46824,46824,46745,44818,44926
46720,46720,45619,45326,44937
47142,47142,45699,45480,44692
47742,47742,46336,44815,47390
47470,47470,46563,43883,43859
46674,46674,45463,44968,45088
46691,46691,45608,45197,44782
47582,47582,45723,46359,45169
47178,47178,46884,45079,44453
46258,46258,45604,44496,44617
47555,47555,45841,44788,44622
47148,47148,45590,46247,46104
46645,46645,44880,45353,44579
46068,46068,45128,44835,45631
47563,47563,46207,45037,46793
47536,47536,45781,44904,45069
48723,46212,45071,44211,48723
46145,46145,45093,44838,45263
47620,47620,45662,45443,45092
46779,46779,45641,44787,44637
46104,46104,45315,44529,44405
47492,47492,45698,45013,44782
47582,47582,46334,45185,45061
47804,47804,47426,45014,45028
48307,47935,48307,43679,44162
47363,47363,46638,44680,45330
47367,47367,45518,45677,46653
46609,46609,45434,45043,45251
47393,46718,44878,46021,47393
47435,47435,45971,45492,44840
48426,48426,46996,44338,44623
46351,46351,45266,44150,44055
46712,46712,45946,45600,45100
46542,46542,45437,45111,45094
47083,47083,46387,43985,44137
46605,46605,44907,44502,44295
47615,47615,46107,46559,46013
47529,47095,45283,46746,47529
46481,46481,44971,45009,44975
45820,45810,44769,45820,45245
46430,46430,45727,44875,45569
46982,46982,45712,44970,44714
46759,46759,45291,45337,45808
47287,47287,46041,45335,45841
47536,47536,45883,43979,43860
48751,47719,48751,44817,44781
47690,47690,46886,44617,44799
46921,46921,45383,45210,46847
47091,46810,45839,47091,43947
47490,47490,45388,44980,44393
46115,46115,45093,44472,44267
46439,46439,45690,45197,44374
46640,46640,45996,44991,44573
46722,46722,45912,44165,44679
46699,46699,45510,45050,45332
45891,45891,45212,44337,44417
47295,47295,45825,44440,45040
48486,48486,46611,47461,45783
46581,46581,45213,45037,45109
46303,46303,45744,44889,45681
46942,46942,46168,44407,44880
47517,47517,46333,45660,44213
48031,48031,46467,45562,45502
47975,47975,46233,45177,45205
49366,49366,46609,45633,45536
47497,47497,46710,45041,44789
46838,46838,46160,45359,44450
47080,47080,45830,43971,44156
47098,47098,45830,45704,45727
46614,46614,45630,46501,46237
47337,47337,45689,44698,44443
47269,47269,46176,44925,44622
47193,46809,47193,43728,43657
46244,46244,45823,44374,44526
46998,46998,45313,44413,44522
47047,47047,45984,44951,44751
47858,47858,47803,46410,45021
47026,47026,45497,44493,45446
46570,46570,45051,45028,44929
46704,46704,45919,45392,44961
48170,48170,46351,44558,44158
46334,46334,45382,45722,45163
47200,47200,46119,44808,44104
46784,46784,45986,44889,44963
47731,46798,47731,44373,45964
47468,47468,46646,44325,44625
46929,46929,46021,44610,44551
47463,47463,45262,44280,44268
47193,47193,45792,44399,44456
46984,46984,46171,44921,46148
46845,46845,45937,45169,45198
47018,47018,45969,44420,44387
46491,46491,44526,45193,45419
46834,46834,45249,45004,44739
47247,47247,45903,45263,44433
46718,46718,45428,44186,44117
46698,46698,44558,45324,44766
47399,46799,45869,47399,45560
47244,47244,45890,44319,44561
47239,47239,47140,44554,44280
46884,46884,45993,45445,45692
47556,47556,45309,44222,44916
47436,47436,47093,44642,45066
47478,47478,45563,45175,44947
47216,47216,45335,44773,46455
50160,50160,45670,44534,45302
48007,48007,47050,45347,45330
46666,46666,45685,44045,43950
46586,46586,44821,45599,45121
48020,48020,46370,45263,44804
46995,46995,46368,45313,45085
48002,48002,46665,44264,44561
46206,46206,45051,44671,44503
47385,47385,45983,44189,44120
47463,47463,46551,44828,45575
46928,46928,45549,44810,44718
46502,46071,46502,45072,44790
49717,46146,46014,45022,49717
48213,48213,46124,44183,44272
46080,46080,45214,44758,44682
48132,48132,45849,44545,44656
47517,47517,46227,45237,45217
47169,47169,46581,44642,44650
47037,47037,45319,44636,44120
47025,47025,46218,44314,44789
47677,47677,47617,44459,44853
46673,46673,45520,44870,45033
46505,46505,45512,44726,44201
45947,45947,45652,45616,45204
47106,47106,46935,45985,47049
46896,46549,46896,44825,44740
46974,46974,45586,44775,44779
47168,47168,46100,44960,44456
47090,47090,45922,45314,45791
46938,46938,45215,44072,43865
47419,47419,45776,44228,44633
48423,48423,46314,44436,44567
47536,47536,45714,45455,45480
46239,46159,45078,45475,46239
47209,47209,45961,44334,44170
47715,47715,46845,44818,44802
48063,48063,47545,44722,46721
46594,46594,45201,44085,43485
46919,46919,45972,45240,45064
48829,48829,45247,44308,43888
47416,47416,46208,45217,45966
48170,48170,46778,44670,44893
46584,46584,45548,44785,44635
47234,47234,46350,44641,44981
47438,47438,46333,44508,45597
47033,47033,45517,45839,45632
46738,46738,45628,45151,44531
47123,47123,45747,44639,45059
46893,46893,45545,45727,45646
46768,46768,45807,44025,44250
46594,46594,45825,44095,44118
46677,46677,45839,45019,44699
46314,46314,45324,44595,44345
47056,47056,46165,46443,45335
46286,46286,45037,44972,44660
47161,47161,45452,44636,44102
47026,47026,45859,44143,44900
47076,47076,45849,45785,45022
47363,47363,46572,44554,44136
47272,47272,46342,45881,44724
45857,45300,45857,44116,44196
48624,48624,47144,45543,44881
47365,47365,45684,44305,44535
48251,48251,46239,44818,45279
46338,46338,45027,45348,45920
46443,46443,45588,45326,46415
46964,46964,46045,45343,44908
45864,45864,44284,45099,45063
46662,46662,45318,45329,44492
46768,46768,45519,46146,46031
47902,47902,46267,44691,44815
46865,46865,45902,45007,44305
46673,46673,45944,45313,45028
47586,47586,45904,45578,44656
47998,47998,46243,44520,45377
46932,46932,45791,45116,45516
47781,47781,46171,44149,44533
46606,46606,45681,44746,44661
46491,46491,46031,45022,45611
46025,46025,45744,43468,43931
48444,48444,46351,45238,45202
48050,48050,46957,46199,45897
46227,46227,45691,44329,44180
46164,46164,45347,44655,44328
47626,47626,46599,45293,45257
48653,47389,48653,45377,44981
46405,46405,45164,45151,45608
46989,46989,46233,44458,44300
47660,47660,45588,44336,44195
46780,46780,45767,45074,45285
45494,45494,44399,43283,43259
46735,46735,45395,44975,45260
46612,46599,46612,45055,45078
48834,46695,46249,46025,48834
46514,46514,45799,44124,43910
47005,47005,45442,44624,45057
46833,46833,45876,44318,44234
47312,47312,45811,45827,45301
46154,46154,44637,44065,44359
46795,46795,45983,44585,45549
47366,47366,47192,44456,44904
47974,47207,47974,46013,45687
46693,46693,45340,44337,44653
47682,47682,46756,44918,44291
46569,46569,45303,44340,44386
49674,47314,46440,47102,49674
46960,46960,45447,44438,44092
47216,47216,45679,44532,44307
46957,46957,45696,45612,45402
46542,46542,46018,45125,44621
46699,46699,45290,44011,44368
47320,47320,46152,44545,44361
46806,46806,45745,45032,44852
46232,46232,45171,44419,44570
47142,47142,45921,46174,45842
46985,46985,45742,45871,44538
48230,48230,46993,45219,45432
47359,47359,45362,43727,43544
46742,46742,46282,45225,44994
46819,46819,45714,44489,44536
48263,48263,46493,44574,44582
46984,46984,45840,45581,45031
48541,48541,48487,45061,44746
46606,46606,46304,45109,44696
48670,47102,48670,44840,46036
48522,46683,45522,48522,45348
47505,47505,46539,45810,45286
47448,47448,45723,44720,45115
47549,47549,45627,44894,44853
47288,47288,45598,45034,45339
46146,46044,46146,45317,45776
46585,46585,46185,44633,44925
47093,47093,45938,45198,45451
47162,47162,45343,44314,44403
46489,46489,45850,46367,45884
47339,47339,45469,44755,45437
47087,47087,46464,45247,44918
46985,46985,46343,45155,44864
46673,46673,46303,44137,44207
47465,47465,46190,44686,44718
46536,46536,46026,45122,45081
46295,46295,46215,45373,45618
47891,47891,46838,44678,45288
48445,48445,46577,44023,44276
46290,46290,45352,43919,43566
46266,46266,45518,44609,44358
47302,46861,45546,47302,46095
47362,47362,46183,44417,44562
46612,46612,45506,44910,44753
46893,46893,46814,45500,45201
47898,47898,46461,45646,45585
47165,47165,46089,45515,44883
46273,46273,44491,45428,44833
47123,47123,45555,44176,44076
47475,47475,45300,45327,45691
47012,47012,45453,44478,44476
47215,47215,45299,45453,44338
47158,47158,46622,44843,44704
47653,47653,46733,45549,45407
47433,47433,45095,44373,44311
47040,47040,45467,45365,45911
46711,46711,46477,44338,44265
47835,47835,46891,45508,45917
48347,48347,45724,43793,44335
46455,46455,46330,44566,44610
47491,47491,45737,46135,45614
47047,46490,46586,46118,47047
45670,45670,44490,44207,44684
47234,47234,45319,44435,44421
47812,47812,45444,45023,44451
47406,47406,46988,45340,45132
46876,46876,45130,45025,44891
47094,47094,45312,44869,44749
46737,46737,46202,44755,44487
48684,46012,45913,48684,45990
46537,46537,45338,45178,45103
47426,47426,46378,45475,46246
47624,47624,45602,44919,45124
47023,47023,46146,44415,45130
46103,46103,44863,45037,44780
46956,46956,45899,45293,44574
47971,47971,46620,45720,45152
47228,47228,46105,44817,45060
46166,46166,45260,44754,45752
47219,47219,45389,44983,44785
46767,46767,45504,44714,44315
47318,47318,46306,44844,44663
47461,47461,44972,44150,44339
46744,46744,46495,44243,43970
47851,47851,46332,45013,45431
46601,46601,44733,45091,44965
47464,47464,46688,45769,45174
47299,47299,45857,44161,44652
47321,47321,45880,44616,45031
48644,45659,44910,45795,48644
47744,47744,45757,45615,45728
47830,47830,46034,44947,45055
46998,46998,46062,44249,44398
46652,46652,45454,45270,45249
47129,47129,45495,44156,44131
47111,47111,45918,44676,44472
47108,47108,46951,44491,44454
48229,46825,48229,44192,44249
46224,46224,44735,44372,44243
46693,46693,46009,45168,44856
46026,46026,45522,45015,44747
47193,47193,46288,45347,46135
45913,45913,45708,44900,44644
47306,47306,46081,44620,44519
46268,46268,44596,44622,44548
47656,47656,45532,44775,44596
47089,47089,45612,45422,45283
48306,48306,46847,44086,44102
47100,47100,46553,43575,44641
46695,46695,46003,44556,44677
47320,46479,46729,46164,47320
47497,47497,46719,44770,44962
46232,46232,46160,46107,45710
47289,47289,46077,44730,44562
46019,46019,45693,45024,45214
46331,46331,45669,44456,43813
48512,48512,45857,44409,44421
47137,47137,45621,45342,44748
47993,47546,47993,44901,44788
47068,47068,45748,44176,44456
47173,47173,45039,45310,45204
46834,46834,45740,44058,43765
47091,47091,45177,44882,46614
47026,47026,45754,46294,45532
47882,47882,46255,44534,44224
46255,46255,45566,44313,44572
47863,47863,46875,46045,46294
47186,47186,45532,44265,44257
47630,47630,46368,45640,45058
47342,47342,45557,44530,44963
48332,48332,46524,47931,45613
46809,46809,45480,45401,44782
47275,47275,45251,45354,44772
47588,47588,47042,45488,45296
45742,45654,45742,44552,45359
47036,47036,45253,44756,44883
46938,46938,45800,45098,44708
49030,49030,46361,44906,45904
47534,47534,46454,45160,45460
47357,46865,45802,45035,47357
46764,46764,45740,44898,44756
47220,47220,46061,45410,46330
46755,46755,45626,45888,45436
46617,46617,45035,45151,44846
47479,47479,46074,45497,44880
46728,46728,45125,45382,45589
46786,46786,44643,44073,44251
47505,47505,45348,45644,45355
46328,46328,45603,45379,44455
47292,47292,45982,44148,44277
46646,46646,45335,46196,45583
46372,46363,45229,46372,45458
47603,47603,45692,45393,44942
47326,47326,46527,45836,45418
47052,47052,45404,45465,45272
46744,46744,46395,44714,44710
46060,46060,45614,44888,44779
47175,47175,47071,44791,44167
47563,47110,45205,47563,44613
48222,48222,46701,43884,43703
47536,47536,45747,44261,44841
47054,47054,46519,44478,44558
46956,46956,46294,44933,44543
46969,46969,46149,44354,44526
46909,46909,45861,45642,44865
47004,47004,45634,45067,44782
47688,47688,45494,44201,45468
47352,47352,45802,45821,44806
46614,46614,45543,45764,45588
46183,46183,44570,44475,44831
46917,46865,45972,43876,46917
46808,46808,45199,44848,44718
46731,46731,45443,44145,44103
46923,46923,45179,44674,44655
46395,46395,45437,44307,44279
47153,47153,45596,45369,45731
46806,46806,44677,45771,45238
47412,46863,47412,44674,44382
47188,46544,47188,45029,44650
47139,47139,46199,45315,44925
45925,45925,44287,44104,44271
46556,46556,46143,44172,43999
47572,46358,45210,46644,47572
47487,47487,46275,45468,45607
46536,46536,45910,44373,45332
47484,47484,45292,44769,44740
46913,46913,46863,45124,45213
47293,47293,46522,44904,46116
46070,46070,45469,44702,45068
46904,46904,45280,44606,44597
46561,46465,46561,45765,45092
48021,47324,45590,48021,47467
45957,45913,45957,45182,44682
46441,46441,45733,44241,43886
47630,47630,46140,44837,44547
47364,47364,45777,45223,45010
45997,45997,44621,44774,44203
49341,49341,44905,44426,44543
47041,47041,46344,44345,44557
48014,48014,47947,44724,43893
47094,47094,45464,44782,44325
46868,46868,46101,44635,44441
46904,46904,46482,44750,44771
45786,45786,45619,43676,45563
46141,46141,45192,45138,45057
46281,46281,45177,45752,45713
47177,47177,45826,44770,45614
46325,46325,46159,44729,43971
46533,46533,46190,44413,43915
47219,47219,46276,44649,44243
47318,47318,45639,44729,45103
46732,46732,46594,46574,44921
45987,45987,45068,44617,44806
46895,46895,45548,44465,43714
45929,45929,45316,43807,45133
46094,46094,44894,44668,45018
47740,47506,45827,47740,46483
47281,47281,46340,44896,45146
48012,48012,46481,45286,46016
47679,47679,46562,45490,44863
46810,46810,45246,45381,45733
46271,46271,45539,45020,44962
45740,45740,44742,44050,44219
46483,46483,45822,45578,46222
47319,47319,46165,44858,44500
47637,47637,45322,44257,44189
46545,46545,45302,45238,45069
46996,46996,45621,45916,44833
47774,47774,45926,44769,44229
47815,47815,46825,45182,45033
46661,46661,45486,44923,45962
48898,47200,46118,48898,46125
47946,47946,46161,44395,44606
46689,46689,46088,45425,45990
47097,47097,45820,45348,45242
46567,46567,46203,44629,44965
46208,46208,45665,44211,44540
47535,47535,46457,44637,44783
47879,47879,45708,45333,45332
47772,47772,46839,45698,46018
46523,46523,45831,45219,45795
47324,47324,45828,44685,45234
47451,47451,46306,44395,44417
47865,47865,47431,45059,45188
47265,47265,46354,45236,45369
46818,46818,45344,44759,44515
47636,47636,46189,45422,45148
46346,46346,46024,45327,44827
48024,48024,46235,45391,44433
46482,46482,45349,44689,43911
46436,46436,45387,44702,44767
47910,47229,45975,45131,47910
46993,46993,46044,46581,45036
47319,47319,46047,44989,44525
46767,46767,45994,44730,44436
48187,48187,46238,45360,45345
47197,47197,46583,44943,47096
46695,46695,45628,44345,44074
48713,48713,46145,45579,47251
49981,49981,47281,45036,44990
47724,47724,46472,45434,44724
46610,46610,45678,44360,44307
47552,47552,46200,46379,45721
46269,46269,46039,45744,45807
46151,46151,46102,45033,45142
47158,47158,45996,44227,44029
46302,46302,46286,44783,45450
46643,46643,46190,45029,45248
46792,46792,46614,44185,44588
47312,47312,45789,44619,44302
47216,47216,45464,44636,44798
47735,47735,46520,45322,44808
48326,48326,46621,45570,43958
46500,46500,45244,44209,44441
46915,46915,45677,44407,44151
48804,48804,46987,45520,44499
45902,45902,45125,44856,44339
