highest,rank0,rank1,rank2,rank3
1640624,14688,1640624,1639584,19607
8174,8174,6116,6268,4716
7833,7833,5959,5765,4698
7411,7411,5847,6939,4687
7705,7705,5589,5947,4603
7475,7475,5849,6011,4766
7494,7494,5573,5971,4471
7957,7957,5924,5870,4382
7316,7316,5886,5734,4472
7476,7476,5828,6118,5270
7335,7335,5526,5803,4535
7455,7455,5620,5798,4407
7252,7252,6165,5596,4448
7547,7547,5755,5919,4837
7270,7270,6122,5487,4364
7349,7349,6027,6216,4446
7248,7248,5706,5468,4533
9623,9623,5383,5891,4602
7294,7294,5758,5501,4461
7147,7147,5711,5520,4776
7597,7597,6255,5634,4390
7194,7194,5739,5980,4745
7298,7298,5755,5484,4329
7559,7559,5594,5961,4660
7256,7256,5636,6031,4409
7573,7573,6111,5854,4414
7225,7225,5741,5686,5004
7799,7799,5748,6233,5317
7362,7362,5961,5677,4516
7473,7473,6010,6200,4453
7751,7751,6029,5614,4509
7196,7196,5480,5761,4402
7187,7187,5746,5859,4363
7270,7270,5898,6150,4262
7769,7769,5641,5900,4285
7191,7191,5649,5494,4391
7289,7289,5540,5540,4383
7153,7153,5614,5520,4288
7184,7184,5639,5727,4326
7205,7205,5506,6185,4374
7180,7180,6029,5539,4335
7221,7221,5456,5778,4305
7332,7332,5627,5765,4697
7254,7254,5447,5748,4333
7591,7591,5700,5442,4419
7304,7304,5739,6336,4383
7212,7212,6362,5478,4745
7334,7334,6497,5416,4394
7306,7306,5980,5779,4356
7304,7304,5755,5861,4390
8098,8098,6008,5901,4305
7442,7442,5959,5900,4285
7734,7734,5679,5601,4354
7287,7287,6483,5486,4231
7255,7255,5737,5770,4399
7699,7699,5755,5590,4705
7860,7860,5849,5862,4325
7337,7337,5812,5742,4309
7667,7667,5778,5598,4540
7651,7651,5742,5995,4319
7576,7576,5976,5582,4421
7229,7229,5875,5568,4764
7303,7303,5673,5858,4417
7965,7965,5858,5760,4444
7127,7127,5678,5587,4421
7239,7239,5755,6084,4342
7349,7349,5769,5465,4329
7206,7206,5629,5781,4561
7335,7335,5690,5591,4295
7227,7227,5765,5487,4307
7415,7415,5997,5540,4130
7196,7196,5679,6260,4352
7232,7232,5701,5566,4323
7239,7239,5596,5911,4213
7273,7273,5632,5521,4174
7408,7408,5989,5289,4516
7210,7210,5619,5521,4330
7270,7270,5909,5564,4216
7226,7226,5840,5446,4320
7216,7216,5820,5758,4383
7260,7260,5656,5600,4747
7316,7316,5718,6013,4755
7306,7306,5503,5956,4382
7200,7200,5676,5492,4557
7203,7203,5559,5577,4330
7173,7173,6039,5472,4357
7229,7229,5652,5491,4359
7206,7206,5447,6303,4290
7662,7662,5905,5508,4982
7255,7255,5868,5661,4308
7262,7262,5407,5709,4319
7273,7273,5568,5829,4327
7201,7201,5598,5531,4354
7220,7220,5664,6235,4327
7500,7500,5544,5727,4328
7255,7255,5727,5481,4305
7322,7322,5660,5578,4444
7194,7194,5992,5619,4336
7462,7462,5690,5601,4327
7296,7296,5689,6088,4672
9212,8361,5955,9212,4554
7186,7186,5836,6000,4358
7645,7645,5610,5652,4612
7582,7582,5695,5562,4360
7528,7449,7528,5750,4312
7272,7272,5619,5746,4329
7899,7899,6060,5470,4300
7270,7270,5671,6022,4380
7279,7279,5692,5533,4417
7569,7569,5578,5683,4396
7183,7183,5687,5524,4534
7209,7209,5654,5439,4354
7192,7192,5433,5844,4334
7310,7310,5665,5969,4320
7234,7234,5727,5532,4432
7570,7570,5917,5603,5065
7252,7252,5418,5688,4354
7197,7197,5645,5584,4398
7339,7339,5607,5565,4400
7435,7435,5729,5896,4349
7269,7269,5765,5528,4295
7590,7590,5867,5620,4267
7220,7220,5717,5467,4431
7360,7360,5748,5563,4366
7199,7199,5707,5582,4450
7227,7227,5717,5900,4333
7270,7270,6258,5551,4405
7337,7337,6109,5877,4440
7411,7411,5795,5561,4376
7492,7492,5854,5559,4417
7274,7274,5700,5502,4843
7211,7211,5807,5501,4449
7300,7300,5534,5662,4311
7169,7169,5648,5835,4406
7375,7375,5619,5615,4412
7428,7428,5713,5979,5026
7131,7131,6204,5433,4379
7218,7218,5717,5603,4261
7397,7397,5706,5681,4320
7287,7287,5629,5634,4564
7165,7165,5629,5561,4449
7183,7183,5692,5933,4279
7159,7159,5611,5558,4539
7176,7176,5821,5383,4342
7197,7197,5605,5488,4307
7380,7380,5799,5823,4302
7449,7449,5675,5535,4153
7164,7164,5643,5929,4433
7472,7472,5503,5615,4215
7171,7171,5751,5632,4328
7302,7302,5529,5609,4321
7227,7227,5662,5521,4411
7295,7295,5614,5465,4328
7253,7253,5957,5584,4253
7263,7263,5638,5695,4333
7324,7324,5583,5953,4520
7410,7410,5592,5561,4405
7188,7188,5524,5761,4293
7168,7168,5972,5916,4698
7266,7266,5998,5417,4633
7259,7259,5713,5556,4433
7604,7604,6112,6387,4322
7279,7279,5607,5933,4333
7564,7564,5664,5482,4416
7305,7305,5609,5568,4442
7183,7183,5695,6019,4778
7253,7253,5695,5635,4378
7148,7148,5779,5905,4314
7255,7255,5659,5821,4328
7316,7316,5682,5606,4637
7324,7324,5570,5543,4346
7228,7228,5662,5471,4274
7592,7592,5757,5543,3946
7398,7398,5754,5929,4318
7243,7243,5841,5737,4319
7353,7353,5749,5453,4277
7314,7314,6120,5470,4334
7416,7416,5555,5726,4335
7850,7850,5896,5885,4369
7162,7162,5733,5554,4580
7371,7371,5535,5881,4667
7185,7185,5704,5498,4340
7286,7286,5979,5533,4442
7452,7452,5667,5582,4145
7272,7272,5716,5549,4389
7241,7241,5907,6170,4262
7293,7293,5659,5532,4508
7155,7155,5688,5964,4382
7338,7338,5667,5587,4279
7178,7178,5788,5523,4344
7184,7184,5837,5528,4667
7190,7190,5611,5645,4326
7187,7187,5603,5924,4384
7202,7202,5756,6068,4315
7200,7200,5634,5542,4896
7269,7269,5709,5917,4358
7306,7306,5962,5991,4301
7157,7157,6011,5995,4426
8080,8080,5724,5541,4306
7315,7315,5838,5938,4353
7197,7197,5762,5770,4724
7327,7327,5592,5593,4457
7218,7218,5629,5554,4588
7204,7204,5795,5424,4314
7115,7115,5666,5748,4347
7597,7597,5675,5465,4325
7279,7279,6172,5423,4368
7265,7265,5644,5494,4551
7314,7314,5670,5426,4396
9413,9413,5612,6312,4285
7253,7253,5677,5931,4374
7257,7257,5662,5914,4295
7284,7284,5549,5844,4342
7623,7623,5726,5564,4429
7168,7168,5841,5480,4401
7199,7199,5654,6072,4361
7213,7213,5691,5577,4333
7305,7305,5750,5879,4264
7258,7258,5597,5518,4329
7582,7582,5673,5447,4219
7239,7239,6031,5585,4353
7201,7201,5755,6418,4369
7240,7240,5924,5679,4447
7197,7197,5767,5573,4291
7304,7304,5775,5507,4609
7229,7229,5670,5687,4405
7623,7623,5724,5647,4241
7235,7235,5608,6228,4600
7426,7426,5741,5869,4576
7192,7192,5327,6233,4394
7263,7263,5410,5845,4348
7178,7178,5405,5920,4388
7610,7610,5665,5634,4451
7342,7342,5646,5625,4305
7244,7244,5582,5573,4397
9006,9006,5620,6214,4698
7148,7148,5738,5683,4384
7237,7237,5606,5526,4301
7286,7286,6158,5530,4633
7170,7170,5767,5524,4426
7194,7194,5610,5652,4382
7234,7234,5835,6032,4288
7316,7316,5791,5551,4412
7201,7201,5613,5640,4347
7298,7298,5426,5656,4341
7216,7216,5606,5537,4273
7256,7256,5621,5607,4394
7175,7175,5745,5997,4394
7366,7366,5657,5553,4253
7481,7481,5715,5635,4112
7217,7217,5699,5752,4391
7455,7455,5691,6028,4413
7420,7420,6113,5540,4331
7288,7288,5634,5876,4478
7208,7208,6154,5558,4681
7460,7460,6142,5576,4258
7711,7711,5718,5591,4371
7231,7231,5641,5602,4353
7555,7555,5707,6100,4302
7183,7183,5706,5538,4466
7453,7453,5632,5704,4300
7164,7164,5625,6046,4343
7258,7258,5632,5624,4828
7519,7519,5584,6080,4367
7154,7154,5777,5610,4578
7251,7251,5724,5637,4352
7439,7439,6093,5357,4726
7365,7365,5381,5963,4487
7258,7258,5579,5570,4332
7268,7268,5729,5893,4347
7169,7169,5773,5763,4510
7282,7282,6146,5856,4309
7210,7210,5635,5505,4302
7183,7183,5638,5640,4356
7252,7252,5604,5828,4342
7369,7369,5700,5947,4440
7292,7292,5546,5643,5173
7217,7217,5655,5536,4309
7382,7382,5805,5690,4351
7289,7289,5689,5621,4265
7203,7203,5755,5597,4370
8049,7273,8049,5805,5410
7335,7335,5581,5495,4272
7475,7475,5634,5999,4156
7626,7626,5904,5695,4714
7193,7193,5647,5509,4356
7187,7187,5863,5592,4333
7276,7276,5968,5678,4310
7250,7250,5580,5579,4267
7321,7321,5418,6191,4320
7163,7163,5653,5520,4435
7914,7914,5644,5576,4342
7386,7386,5940,5818,4437
7212,7212,5734,5558,4364
7240,7240,5791,5581,4374
7164,7164,5699,5945,4372
7467,7467,5619,5579,4255
7234,7234,5787,5889,4295
7164,7164,6048,5419,4312
7324,7324,5709,5693,4657
7197,7197,5612,5548,4335
7169,7169,5683,6097,4299
7142,7142,6036,5515,4466
7524,7524,5662,5531,4361
7178,7178,5765,5396,4319
7170,7170,5668,5521,4363
7805,7805,5620,5932,4361
7259,7259,5597,5543,4416
7314,7314,5573,5678,4332
7212,7212,5650,5785,4265
7561,7561,5640,5535,4334
7268,7268,5739,5515,4398
7310,7310,5696,5566,4291
7242,7242,5850,5647,4356
7222,7222,6046,5526,4384
7343,7343,5608,5887,4370
7237,7237,5708,5597,4435
7263,7263,5698,5914,4304
7225,7225,5823,5585,4732
7548,7548,5782,5783,4432
7683,7683,5704,5554,4452
7300,7300,5662,5999,4347
7223,7223,6535,5508,4293
7240,7240,6095,5910,4702
7439,7439,5660,5668,4322
7239,7239,6085,5563,4305
7293,7293,5675,5507,4459
7192,7192,5752,5849,4286
7303,7303,5698,5848,4534
7272,7272,5627,5944,4333
7141,7141,5734,5473,4324
7303,7303,5752,5500,4250
7257,7257,5698,5833,4431
7178,7178,5701,5659,4431
7258,7258,5816,5663,4322
7223,7223,5812,5495,4361
7154,7154,5719,5464,4498
7295,7295,5652,5976,4338
