highest,rank0,rank1,rank2,rank3
1726737,1674082,1722449,1726737,1673649
49196,49196,48492,46499,46185
48805,47963,48805,46708,46636
48775,48775,48475,46948,46581
45881,45881,44468,42791,43171
45941,45941,45144,44071,44383
46556,46556,45757,45820,45022
48218,48218,45590,45832,46061
46860,45898,44189,46860,44759
46790,46790,46040,44167,44805
46768,46768,45526,45573,44734
46237,46237,45223,45390,45340
46614,46614,44841,45607,45875
47059,47059,45104,45009,44512
47010,47010,45831,44118,43791
47900,47900,46657,46641,45317
46561,46561,44877,45395,45230
46299,45868,45446,46299,44129
46755,46755,45680,46212,44375
48174,46505,48174,44780,44892
50474,46752,45980,47705,50474
46426,46426,45572,44456,44204
45814,45814,44684,45305,45242
46471,45562,46471,44502,43919
47443,47443,46128,46774,46095
47845,47845,44953,44643,44414
46987,46987,46281,44980,45311
47217,45901,44681,45141,47217
46937,45962,45752,44764,46937
47254,47254,45515,45556,44755
46819,46819,44894,45566,45765
46315,46315,45015,45331,45586
47507,47507,44825,44582,44554
46711,46711,46033,44257,44446
45305,45305,44764,45282,44849
49663,49663,46037,45000,44735
45570,45570,44889,44521,44712
47059,47059,46155,44414,44137
46843,46843,45784,45190,44796
47544,47236,46482,45968,47544
47961,47961,45775,47320,46055
45891,45891,44268,45481,44649
46711,46711,44324,44683,44148
46365,46365,44976,44530,44245
48014,48014,47030,45509,45597
47478,47478,46374,45430,44841
47015,47015,45115,45303,45527
46376,46376,44966,44828,45022
48066,48066,45492,45436,45639
47455,46784,47210,46405,47455
47257,47257,46061,46498,45477
46225,46103,45796,46225,45843
46569,46569,45614,45701,45940
46483,46483,45046,45179,44675
47629,47629,45800,44702,45468
47537,46081,45480,47537,45893
48006,48006,47089,44460,46059
47362,47362,45126,44128,43831
46423,46423,45483,45341,44737
47580,46591,47580,45373,46093
46702,46702,46092,46036,44273
47061,47061,45523,42762,45886
47262,47262,46299,45955,44836
46719,46719,46588,45347,46113
47397,47015,47397,44818,44971
45741,45741,45424,45560,44797
47174,47174,45769,46464,44828
46865,46865,45657,45161,45123
46836,46836,46291,44823,45372
45969,45969,45162,45672,44511
47013,47013,45480,45492,44783
47160,47160,45088,43976,44570
46403,46403,45566,44932,46001
45868,45868,44573,44709,44484
46642,46642,46316,45484,43930
51032,51032,48445,45179,45952
47684,47684,46158,45164,44526
46425,46425,45954,44424,44680
47769,47769,45908,45156,44915
48893,48893,44738,46065,45848
46836,46836,45097,45177,44480
46523,46523,45225,45225,46306
46565,46565,45526,45307,44242
47506,47506,45370,46721,46296
46448,45298,46329,45520,46448
47217,47217,45269,45390,44694
46298,46298,45608,44734,44821
46837,46837,45683,45616,45067
46046,46046,44875,45065,45480
52192,52192,46876,46089,46204
47765,47765,47152,45257,46075
48560,48560,46894,45671,45441
46985,46985,45630,45035,44619
47389,47389,45932,45707,46048
47723,47723,45975,45098,45550
51874,46964,51874,45150,44457
45903,45903,45804,45225,45651
46725,46725,45512,44709,44930
46417,46417,45070,44910,45172
54891,54891,45151,44737,45462
47320,47320,45923,45534,46039
47311,47311,45886,46637,46702
46260,46260,45760,45161,45420
48143,48143,46267,46599,45997
47145,47145,46374,45885,46136
46977,46977,46606,45142,45293
47343,47343,46858,45000,45148
46804,46804,45006,45093,44915
46642,46642,45382,45645,44863
47771,47355,45767,47771,46715
46713,46713,46077,44816,44579
46476,46476,44797,45493,45649
46659,46659,45803,46385,45398
46799,46799,45490,45288,45609
46603,46587,46603,45169,45232
46305,46305,45331,45866,46220
47033,47033,46319,46006,45799
47245,47245,46192,45660,45602
46255,46255,45138,46026,44563
51624,51624,45542,45352,45707
48000,48000,46541,44922,45538
48407,47562,46194,45967,48407
46034,46034,44743,43659,43343
47221,47221,46291,45943,45083
47663,47663,46770,46937,45966
47642,47642,46537,45135,46113
46589,46589,45472,45667,44812
46295,46176,45405,45470,46295
47313,47313,45757,45158,44698
49277,49277,45760,46403,45915
46777,46777,45293,44231,43944
47306,47306,45465,44660,44518
46314,46301,45827,46314,45787
47263,47263,46403,46317,45084
46983,46983,44897,44422,44007
49910,47184,49910,45110,44855
47326,47326,46388,45590,45795
47314,47314,45593,45400,45287
46691,46691,44821,44930,44904
47038,47038,45612,45734,45328
50702,50702,48167,45806,45688
46983,46983,46558,46604,46558
46229,46229,44953,44854,45301
47676,47676,46667,46572,44925
47077,47077,46865,45876,45155
47082,47082,45722,44362,44403
47446,47446,45916,44927,44466
48946,48946,46230,44496,44817
47494,47494,45635,45161,45053
47428,46368,44452,47428,47274
47858,47858,46080,45365,45902
46357,46357,44060,45695,45622
48007,48007,46542,44806,44637
47471,47471,45379,45357,45492
47877,47877,46251,47079,45960
47395,47395,45906,46114,45154
49126,49126,45563,46973,47870
46502,46502,45315,45561,45383
46980,46980,46090,44590,44126
47665,47665,46879,46182,44839
47976,47976,45925,45480,44948
49485,47726,49485,46029,45136
47038,47038,45827,45141,45200
47982,47982,47127,45667,44456
46228,46228,45161,45602,45064
47204,47204,45195,45482,45693
47488,47488,45049,44623,44438
47682,47682,45520,44565,44213
46518,46518,44884,44623,45293
51986,47808,45919,51986,50511
47064,47064,45863,45072,44907
46593,46593,45210,44915,44733
46256,46256,45103,45420,45202
46664,46664,45304,44907,44271
46660,46660,45329,45995,46126
46426,46282,46426,44763,44020
49163,49163,48480,45768,45777
47507,47507,46473,45631,45451
48130,48130,45541,45294,45110
48028,48028,45782,43713,44316
47942,46967,47942,44910,45373
47563,47563,46858,46283,44884
47123,46996,47123,45496,45184
46322,46322,45382,46035,45719
48536,48536,46884,45320,44823
48025,48025,46880,44472,44857
49060,49060,47012,46619,46936
48291,48291,46079,44439,43702
48008,48008,46634,46525,44680
49101,49101,46024,46213,45497
47057,46609,47057,45592,47033
47356,47356,45592,44581,43629
46188,46188,45352,43944,44891
47095,47095,47013,45981,45552
47654,47562,47654,46759,45329
48054,48054,46555,44662,44669
49542,49542,47923,45200,45376
47465,47465,45818,45731,45648
46886,46886,46851,44569,45509
47791,47791,45687,45810,45184
47815,47815,47717,45586,44967
48839,47817,48839,45635,45579
46726,46725,46374,46726,44880
47519,47519,45472,44742,45106
48018,48018,46924,44531,44731
47315,47315,46246,46225,45392
46832,46832,46767,45810,45705
47985,47985,46439,45343,44846
47794,47794,46446,45261,45350
47723,46511,45421,47723,46519
47705,47705,46674,44914,45572
47323,47323,45972,45881,45133
46827,46827,46249,45049,45300
47519,47519,46118,45643,44803
46650,46650,45175,45568,45845
46469,46397,46469,45130,45092
48915,48915,47190,45290,45400
47213,47213,45905,43927,44597
45906,45906,45820,45712,45421
47900,47900,46567,47106,46579
48872,48447,48872,45144,45405
46558,46090,46418,46558,44571
48216,48216,46215,45764,45684
46944,46944,46314,44085,44900
47672,47672,45606,45457,44538
46578,46578,45349,45658,45349
46218,46218,45480,45740,45754
46917,46917,45989,44965,44891
46561,46561,45708,44972,44611
47304,47020,45320,45866,47304
47193,47193,45932,45127,45898
48137,48137,46890,44212,44339
48628,48628,46486,45901,45685
47570,47570,45563,45929,45388
47243,47243,46354,45989,45286
46990,46990,46364,44521,43816
47859,47859,46146,45092,44643
46448,46448,45255,45087,45019
46469,46469,45616,45507,45389
46163,46163,44825,45618,45755
47685,47685,46647,44407,44442
46598,46126,45122,46212,46598
47458,47458,45488,46338,46451
46431,46431,45132,46397,45939
46958,46958,45731,44851,44190
