highest,rank0,rank1,rank2,rank3
3228319,1599317,1643667,3228319,18356
7236,7236,4772,4923,4841
6272,6272,4799,4109,2992
5994,5994,4677,4039,3371
6848,6848,4538,4193,3150
6082,6082,4539,4024,2881
6031,6031,4394,3990,3004
6006,6006,4527,4200,2971
5994,5994,4528,4239,2941
6022,6022,4481,4205,4816
6225,6225,4557,4369,3327
5878,5878,4475,3926,2969
5879,5879,4189,4109,3391
6221,6221,4130,4155,3190
6226,6226,4408,4027,2898
5890,5890,4540,3907,2828
5928,5928,4353,4501,2973
5868,5868,4679,3935,2807
5879,5879,4320,3907,2990
5919,5919,4431,3838,2930
6125,6125,4808,3860,2811
5966,5966,4347,3973,2751
6283,6283,4263,4357,2914
6044,6044,4479,3936,2933
5985,5985,4804,4577,3060
5954,5954,4476,3878,2764
5955,5955,4290,3913,2779
5884,5884,4367,4321,3212
5868,5868,4228,3944,2956
5937,5937,4386,3943,2895
6055,6055,4242,4784,2895
6052,6052,4876,3843,3259
5917,5917,4326,4004,2868
6033,6033,4412,3846,2938
6392,6392,5974,2106,3820
6010,6010,4426,3851,2917
6001,6001,4333,4780,2938
5919,5919,4586,4043,2783
5832,5832,4333,3937,3190
5925,5925,4420,3818,2869
5845,5845,4052,4186,2908
6053,6053,4471,4150,2864
5861,5861,4076,5322,2826
5859,5859,4127,4207,3516
6057,6057,4236,4615,2755
5915,5915,4299,3893,3048
5883,5883,4633,4244,2837
5890,5890,4278,4043,2877
5882,5882,4543,4581,2800
6055,6055,4857,3851,2902
5948,5948,4348,4012,2735
6036,6036,4424,4209,2914
5968,5968,4272,4206,2906
6064,6064,4429,3884,2796
5830,5830,4494,3816,2831
6045,6045,4265,4083,2822
5942,5942,4238,3909,2771
6011,6011,5568,3952,3063
5827,5827,4695,4324,3177
5919,5919,4483,4160,2763
5919,5919,4679,3977,2742
5952,5952,4695,4012,3027
5964,5964,4745,3959,3227
5853,5853,4046,4161,2891
5798,5798,3985,4515,2912
5954,5954,4438,3995,2877
5948,5948,4132,4211,2758
5890,5890,4361,3832,2873
6157,6157,4009,4272,2915
6219,6219,4290,4012,2868
5888,5888,4324,4264,2961
5918,5918,4408,3968,2939
5855,5855,4658,3912,2781
6031,6031,4550,3817,2753
5938,5938,4334,3944,2949
5979,5979,4820,4252,3053
5934,5934,4255,4018,2675
5928,5928,4109,4408,3083
6295,6295,4135,4570,2844
5905,5905,4236,3931,3048
6002,6002,4303,3884,2971
5995,5995,4353,3855,2817
5906,5906,4514,4591,2850
5872,5872,4291,3986,2994
5961,5961,4700,4284,4563
5833,5833,4748,3915,2812
6322,6322,4351,4352,2831
5979,5979,4066,4965,2827
8368,8368,5561,4843,826
6244,6244,4391,3936,2854
5813,5813,4317,4680,2793
5885,5885,4300,3984,2850
6308,6308,4470,4282,3084
6227,6227,4599,4099,2887
5957,5957,4366,4225,2793
5926,5926,4355,4007,2846
5812,5812,4129,4841,2903
5879,5879,4144,4106,2817
5886,5886,4338,4394,3119
5950,5950,4320,4014,2938
5975,5975,4211,4233,3117
6320,6320,4819,4271,2877
5853,5853,4634,4007,2844
5876,5876,4573,3839,3253
5813,5813,4272,3826,2857
5939,5939,4373,4348,2744
5915,5915,4414,3984,2835
5899,5899,4594,3869,2817
5981,5981,4320,3890,2944
5831,5831,4492,4093,2889
6004,6004,4409,4371,2818
6039,6039,4278,4287,3162
6031,6031,4653,3935,3279
6032,6032,4339,3962,2897
5805,5805,4510,4253,2817
6031,6031,4381,4226,2853
6241,6241,4421,4340,3119
5830,5830,4306,4336,2866
5981,5981,4356,4017,2765
6068,6068,4352,3816,2827
5830,5830,4206,4126,2803
5957,5957,4736,3897,2737
5850,5850,4666,4305,2859
6108,6108,4309,4094,2826
5934,5934,4640,3936,3687
5877,5877,4340,4302,2971
5975,5975,4706,3987,2780
5900,5900,4731,4198,2978
5867,5867,4316,4287,2915
6063,6063,4380,3925,3048
6290,6290,4318,3963,2851
5842,5842,4645,3847,3367
5946,5946,4701,4287,2946
5946,5946,4425,5279,2826
5972,5972,4299,3926,2844
5888,5888,4210,3860,3065
5808,5808,4381,4041,2811
5963,5963,4537,4297,2781
5970,5970,4177,4500,3014
5991,5991,4598,4052,2913
5891,5891,4321,3839,2965
6111,6111,4468,3945,2859
5881,5881,4462,3938,2880
6021,6021,4299,4184,3208
5915,5915,4284,4348,2776
5908,5908,4356,3871,2759
5891,5891,4539,3893,2797
6308,6308,4531,3811,2913
5896,5896,4661,3958,3330
5880,5880,4297,3882,3126
5866,5866,4268,4396,3210
5893,5893,4788,3839,2861
6190,6190,4303,4361,2818
5872,5872,4434,3908,2742
6005,6005,4432,4001,2877
6000,6000,4375,3930,3111
5831,5831,4225,4267,3091
6216,6216,4363,3890,2863
5980,5980,4440,4305,2631
5864,5864,4278,3882,3271
5855,5855,4315,4098,2902
6022,6022,4351,4027,2934
5973,5973,4275,4099,2915
6198,6198,6039,2211,3967
5975,5975,4294,4398,2949
5978,5978,4426,3940,2907
5937,5937,4656,3925,2726
5986,5986,4480,3842,2824
5916,5916,4660,4010,2928
6070,6070,4413,4003,2840
5959,5959,4283,4401,2754
5865,5865,4354,4244,2977
6194,6194,4277,4135,2824
5943,5943,4327,4005,3018
5898,5898,4412,3951,2845
5863,5863,4381,4259,2842
5949,5949,4345,4381,2910
6020,6020,4561,4706,2882
5803,5803,4361,3974,2841
5950,5950,4643,3975,2854
5945,5945,4915,3882,2880
6003,6003,4294,3857,3157
5863,5863,4409,4259,2868
5927,5927,4335,4010,2877
5802,5802,4314,4322,2882
5966,5966,4321,3955,2717
5915,5915,4297,4241,2840
5838,5838,4278,4020,2896
5818,5818,4443,3938,2788
6017,6017,4442,3841,2860
6039,6039,4421,4121,2863
5912,5912,4260,3858,2774
5918,5918,4294,4485,2813
5924,5924,4291,3842,2910
5947,5947,4322,3856,2900
5904,5904,5088,4325,2987
5894,5894,4287,3925,2910
5877,5877,4312,4179,2984
5854,5854,4355,4353,2896
6135,6135,4404,3872,2863
6098,6098,4358,4183,2821
6217,6217,4672,3910,2746
6304,6304,4303,3994,2808
5871,5871,4427,4050,2852
5994,5994,4513,4106,3212
5902,5902,4539,3645,2812
5877,5877,4260,4635,2869
5916,5916,4431,3877,2770
5799,5799,4310,3875,2910
5893,5893,4462,4229,2986
5889,5889,4293,3976,2909
5970,5970,4460,3891,3108
5900,5900,4287,4362,3368
5861,5861,4777,3923,2787
5901,5901,4777,3464,2767
5929,5929,4343,3860,3299
5817,5817,4436,3975,3243
5936,5936,4396,3936,2823
6612,6612,4307,4289,2087
6203,6203,4309,3930,2895
5891,5891,4279,3936,2775
5881,5881,4620,3844,2817
5956,5956,4579,4023,2774
5992,5992,4366,3848,2860
6011,6011,4284,4752,2909
5836,5836,4336,3991,2941
5896,5896,4413,3914,2890
5924,5924,4276,3859,2923
6481,6481,4276,3971,3231
6432,6432,4497,4235,2847
5882,5882,4412,3936,3117
5975,5975,4419,3843,3193
5885,5885,5039,3854,2832
6091,6091,4404,3915,2877
5826,5826,4287,3980,2781
6007,6007,4365,4050,2812
5966,5966,4267,3964,3201
5929,5929,4617,3982,3235
5989,5989,4798,4493,2820
5999,5999,4260,3844,2924
5946,5946,4599,4089,2758
5984,5984,4404,3824,2821
6026,6026,4280,3918,2886
5931,5931,4525,3697,3194
5961,5961,4258,4299,2915
5992,5992,4398,4028,2910
5836,5836,4668,4012,2811
5975,5975,4628,3895,2879
5917,5917,4258,3869,2826
6025,6025,4386,3910,2825
5892,5892,4416,4289,2989
5980,5980,4338,3926,2910
6243,6243,4473,3860,2825
6038,6038,4305,3926,2962
5897,5897,4670,3875,3135
6125,6125,4471,4065,2796
5980,5980,4754,3948,2907
5944,5944,4496,3878,2789
5867,5867,4333,4284,3174
5992,5992,4294,3885,2936
5919,5919,4230,4355,2903
5996,5996,4352,4206,2870
5900,5900,4311,3938,3251
6294,6294,4302,3826,2955
8505,8505,4276,4243,3069
5910,5910,4445,4004,3153
5892,5892,4284,4412,2840
5917,5917,4462,3876,2901
5834,5834,3994,4106,2873
5868,5868,4471,3855,4796
5978,5978,4147,4180,2863
6029,6029,4277,3888,3044
5876,5876,4315,4315,3154
6023,6023,4380,3895,2959
5952,5952,4296,3938,2781
6012,6012,4336,3851,2971
5942,5942,4742,3892,3059
6051,6051,4274,3867,2788
5969,5969,4544,4411,2802
5947,5947,4396,3926,2869
5947,5947,4282,4380,2907
5979,5979,4484,4086,2780
5947,5947,4313,3823,2803
6015,6015,4450,3880,2842
5929,5929,4282,4294,2938
6326,6326,4126,4063,2803
6022,6022,4755,4348,2821
5894,5894,4465,4275,3091
5852,5852,4198,4427,3308
5941,5941,4445,3885,2888
5934,5934,4310,3944,2828
5960,5960,4259,3909,3369
5986,5986,4213,4483,2812
5870,5870,4281,3955,2893
6438,6438,4014,4234,2941
6004,6004,4350,4236,2818
5896,5896,4230,3883,2828
6192,6192,4440,3870,2830
6308,6308,4287,4523,2826
5818,5818,4328,4162,2852
5882,5882,4315,4111,2738
5973,5973,4285,4006,2868
6013,6013,4346,4259,2868
5939,5939,4342,3874,2819
5998,5998,5067,4303,2990
5973,5973,4834,3905,2799
5961,5961,4148,4150,3003
6008,6008,4852,3864,2944
5966,5966,4470,3954,2829
5948,5948,4414,3938,3236
5803,5803,4272,3869,2997
6092,6092,4297,3864,2888
5859,5859,4033,4215,2993
5981,5981,4164,4170,2873
5887,5887,4261,4380,2851
6021,6021,4274,3956,2939
5858,5858,4305,4245,2777
6242,6242,4235,4012,2803
6428,6428,4502,3907,2926
5988,5988,4309,3877,2826
5798,5798,4267,4791,2894
5819,5819,4309,3949,2868
5894,5894,4353,3908,3188
6088,6088,4645,4323,2911
5965,5965,4286,4119,2980
6008,6008,5124,3832,2772
5932,5932,4394,4320,2738
6065,6065,4330,3963,2906
5915,5915,4253,3813,2926
6233,6233,4420,4040,2755
5820,5820,4381,3879,2768
5966,5966,4383,4440,2790
5839,5839,4417,4413,3010
5905,5905,4727,3874,2967
5882,5882,4966,4362,2868
5835,5835,4325,3910,2777
5878,5878,4245,3899,2801
5985,5985,4352,3968,2976
5886,5886,4375,3926,2818
6181,6181,4244,3834,3024
6002,6002,4319,4353,2896
6008,6008,4412,3863,2804
5894,5894,4388,3974,2784
6013,6013,4601,3851,2824
5854,5854,4185,3941,2877
6471,6471,4421,3893,2827
5888,5888,4304,4310,3134
5940,5940,4506,4075,2752
5815,5815,4750,4073,2789
6468,6024,6468,3852,4131
6024,6024,4342,3982,3292
5882,5882,4380,3849,3008
5979,5979,4292,4300,2765
5849,5849,4291,3813,2865
5901,5901,4236,4533,2863
6118,6118,4330,3885,2881
5994,5994,4694,3877,2868
6505,6505,4286,4319,2887
6054,6054,4375,3943,2929
5942,5942,4793,3954,2851
6057,6057,4452,3855,2923
6032,6032,4546,3971,2827
6137,6137,4557,4037,3038
6003,6003,4300,4116,2857
5798,5798,4348,4076,3071
5827,5827,4470,3854,2789
6176,6176,4371,4328,2817
5945,5945,4351,3951,3293
5882,5882,4556,3951,2821
6130,6130,4528,4046,3125
6258,6258,4299,4299,2835
6021,6021,4493,3778,2799
6385,6385,4625,4600,2926
5897,5897,4274,4182,3083
5869,5869,4455,4147,2863
5913,5913,4576,3877,2847
5841,5841,4276,3968,2817
5966,5966,4394,3895,2717
5826,5826,4540,4295,2760
5870,5870,4396,3913,3017
5858,5858,4356,3933,2901
5942,5942,4479,3796,3140
6158,6158,4411,3865,2791
5848,5848,5134,3885,3235
5848,5848,4418,4501,2837
5951,5951,4327,3911,2793
6258,6258,4325,3855,2811
5900,5900,4475,3893,2952
5949,5949,4322,4561,3646
6182,6182,4299,3875,2813
5913,5913,4375,3830,2760
6076,6076,4368,3877,2906
5914,5914,4388,3992,3010
6053,6053,4376,4297,2888
5955,5955,4287,4568,2887
6175,6175,4355,5902,2878
5922,5922,4406,4061,3019
5919,5919,4327,4178,2841
6167,6167,4680,3958,2786
6080,6080,4228,3832,2804
5946,5946,4735,4343,3279
5917,5917,4597,3694,2854
5958,5958,4667,4009,2748
5884,5884,4325,3842,2872
5937,5937,4273,3897,2885
6303,6303,4328,3947,3033
5998,5998,4281,4742,2791
6093,6093,4370,4262,2875
5907,5907,4312,4281,2835
5968,5968,4426,3996,2802
6021,6021,4291,4292,2880
5923,5923,4757,3943,2806
5948,5948,4319,3921,3018
5970,5970,4324,3907,2849
5966,5966,4429,4315,2854
6019,6019,4557,3817,2992
5831,5831,4375,3870,2806
5909,5909,4511,3837,2876
5841,5841,4439,4247,2849
6128,6128,4365,3940,2999
5917,5917,4497,4509,2855
5872,5872,4841,4236,3069
5910,5910,5104,3912,2891
5938,5938,4335,3821,2903
5866,5866,4406,5797,2848
6134,6134,4490,4004,2835
5983,5983,4412,4555,3131
6406,6406,4298,3936,2827
5826,5826,4323,3958,2878
5980,5980,4935,3803,2801
5945,5945,4417,3916,2886
5950,5950,4355,3974,2835
5932,5932,4760,4305,2840
5932,5932,4282,3857,2895
5877,5877,4284,3875,2875
6000,6000,4228,3902,3182
5993,5993,4350,3867,2862
6009,6009,4365,3862,3132
5939,5939,4323,3869,3160
6043,6043,4483,3818,2900
5912,5912,4304,4098,2898
6368,6368,4426,3880,2720
5935,5935,4609,4363,2878
5927,5927,4505,3931,2882
5864,5864,4505,3941,3330
5893,5893,4808,3969,2846
5914,5914,4773,4462,2798
5848,5848,4286,4249,2816
5991,5991,4389,4421,2813
6026,6026,4325,3996,3290
5957,5957,4375,4233,2774
5985,5985,4906,4300,2914
5904,5904,4424,3872,2844
5971,5971,4665,3859,2857
5958,5958,4365,4371,2798
5983,5983,4365,3999,2843
5891,5891,4515,4070,2849
6003,6003,4131,4143,3213
5861,5861,5008,4071,3046
5996,5996,4457,3847,2829
5959,5959,4290,3928,3228
6116,6116,4352,4012,2929
5945,5945,4131,4536,2968
5916,5916,4819,3890,2903
5828,5828,4321,3910,2890
5955,5955,4373,3923,2928
5854,5854,4831,3974,3106
5914,5914,4525,4213,2903
5968,5968,4579,4317,2900
5907,5907,4286,4397,3246
5872,5872,4343,3969,2841
5968,5968,4287,3865,2935
5825,5825,4869,4081,2921
5935,5935,4414,3940,3121
5891,5891,4404,4175,2820
5920,5920,4386,3864,2854
6327,6327,4230,4118,2755
5948,5948,4322,3953,3120
