highest,rank0,rank1,rank2,rank3
399514175,397280309,399514175,397592721,396914150
216603940,215849052,216603940,216062036,215739421
216554576,215843517,216554576,216412435,215715157
217017691,216269841,217017691,216449049,216149115
215627227,214956688,215627227,215513261,214865279
216588895,215861478,216588895,216061455,215739796
220543786,219889821,220543786,220442379,219769681
220752607,219991665,220752607,220163005,219872906
220309279,219658386,220309279,220259148,219534919
216766589,216085291,216766589,216266534,215960885
219063295,218376532,219063295,218936110,218241330
219009062,218311842,219009062,218489915,218178130
219132697,218465687,219132697,219001063,218366059
218636213,217940749,218636213,218099668,217811502
219654472,219066361,219654472,219564103,218942022
219627039,218900826,219627039,219090647,218804143
220335611,219665301,220335611,220207434,219582815
220044538,219343672,220044538,219552427,219252298
221080949,220410482,221080949,220958610,220296207
220172530,219458851,220172530,219662321,219350840
