highest,rank0,rank1,rank2,rank3
670503046,666687698,669646624,670503046,669955690
475908054,472963802,475908054,475602358,475060207
475319411,469061383,471904310,475319411,474714394
475925670,471547123,474485824,475925670,475406207
476809748,472293908,475183853,476809748,476327067
476815263,472499701,475421483,476815263,476228863
478585215,475641441,478585215,476969597,476403122
474190217,469533736,472479613,474190217,473656717
478856270,475935178,478856270,477742189,477203299
476314166,473381110,476314166,474967840,474414663
474599602,469584681,472525035,474599602,474065734
478179134,473113313,476030498,478179134,477609389
478010006,473060750,475947899,478010006,477477572
479860458,476949388,479860458,478390153,477913347
476211000,473318455,476211000,475322524,474738658
476352319,473409929,476352319,475238944,474665821
475440552,470061941,472931628,475440552,474872637
478493480,473366628,476253554,478493480,477960857
478958890,473404481,476236661,478958890,478395728
478887887,476011051,478887887,478206248,477669511
