highest,rank0,rank1,rank2,rank3
1628918,16774,1628918,1628316,20145
9837,9837,7339,8238,6156
9426,9426,7116,7165,5837
8724,8724,7325,7024,6215
8684,8684,7322,6801,5620
8829,8829,7006,6997,5808
9178,9178,6972,6824,5615
9275,9275,7232,6916,5555
8601,8601,7817,6799,5649
19430,19430,6931,6867,5514
8859,8859,6897,7871,5649
8499,8499,7173,7204,5721
8496,8496,7049,7389,5738
8829,8829,7536,6860,5642
8468,8468,7400,7317,6179
8546,8546,6975,7013,5676
8501,8501,7035,7423,6554
8540,8540,6949,7690,5685
8489,8489,6959,7225,5872
8501,8501,7440,6835,5728
8642,8642,7101,7052,5828
8778,8778,7087,7259,5754
9012,9012,7213,7717,6023
9235,9235,7222,6830,5806
8816,8816,7199,7252,5840
8962,8962,7098,7029,5685
8550,8550,7356,7044,6423
8567,8567,7085,6716,5634
8729,8729,6970,6914,5693
8694,8694,7799,7389,6430
8644,8644,7259,7526,5819
8692,8692,7085,6956,5710
8573,8573,7469,7192,5638
8494,8494,7223,6787,5639
8539,8539,7272,6913,5614
8687,8687,6981,6741,5686
8778,8778,7182,7665,5576
8444,8444,7145,6963,5554
8720,8720,7156,7113,5730
8412,8412,7249,6743,5869
8839,8839,7033,7131,5900
8704,8704,7108,6834,5496
8588,8588,7011,7234,5480
8471,8471,6952,6806,5555
8537,8537,6947,6993,5611
8500,8500,6916,7129,5572
8551,8551,7031,6827,5601
8525,8525,7115,6864,5587
8982,8982,7068,7420,5843
9358,9358,7679,6865,5627
8748,8748,7622,7348,6243
8627,8627,7236,6760,5693
8805,8805,7049,6899,5637
10595,9245,10595,4267,6464
8577,8577,7148,6886,5869
8602,8602,7883,6779,5703
9087,9087,7239,7618,6046
9401,9401,6997,7245,5579
8792,8792,7127,7359,5731
8715,8715,7070,6875,5596
8709,8709,7267,6981,6060
8836,8836,7141,6762,5854
8694,8694,8184,7745,5726
8546,8546,7231,7304,5702
8520,8520,7038,6893,5583
8659,8659,7070,6872,5606
8468,8468,6930,7003,5697
8471,8471,7010,6879,5965
8445,8445,6894,7125,5803
8424,8424,7117,6795,5634
8856,8856,6608,7101,5652
8890,8890,6927,6847,5511
8940,8940,7330,7020,5581
8661,8661,6854,6860,5549
8541,8541,6771,7594,5573
8461,8461,7064,6743,5539
8513,8513,6879,7048,6001
8475,8475,6895,7058,5621
8460,8460,7490,6974,5749
9019,9019,6994,6917,5898
8617,8617,6985,6939,5655
8672,8672,6934,7197,5625
8544,8544,6946,6877,5718
8561,8561,6981,6870,5612
8511,8511,6874,7126,5641
8890,8890,6985,6825,5507
8668,8668,6875,6931,5534
8519,8519,6874,7217,5602
8624,8624,6969,6858,5638
8601,8601,7046,6666,5559
8485,8485,6843,7679,5542
8493,8493,6991,6715,5614
8715,8715,6944,6798,5573
8502,8502,7505,6804,5936
8569,8569,7463,6879,5690
8657,8657,6930,6819,5622
8755,8755,6914,7160,5579
8569,8569,6928,6778,5651
8444,8444,6879,6930,5678
8914,8914,7260,6882,6032
8629,8629,6930,6809,5631
8471,8471,6944,6757,5568
8577,8577,6918,6731,5643
8530,8530,7061,6753,5732
8642,8642,6921,7196,5695
8560,8560,7003,6806,5476
8500,8500,6945,6827,5596
8483,8483,7070,6749,5580
8424,8424,6966,6795,5579
8456,8456,6864,6781,5676
8509,8509,7072,7671,5788
8447,8447,7359,7042,5646
8549,8549,6789,6848,5608
8751,8751,6914,6778,6081
8659,8659,7101,6886,5671
9183,9183,6681,7197,6003
8397,8397,7036,7194,5587
8511,8511,7007,6808,5669
8575,8575,6907,6957,6266
8617,8617,7027,6766,5749
8496,8496,7012,6909,5604
8935,8935,6971,6694,5510
8744,8744,6895,7206,5592
8533,8533,6922,6754,5522
8778,8778,7265,6869,5684
8632,8632,6916,7384,5805
8507,8507,7042,6845,5592
9036,9036,6894,7773,6008
8659,8659,7140,7150,5627
9279,9279,8877,6914,5568
8644,8644,6991,6967,5542
8467,8467,6962,6784,5629
9518,9518,7142,6865,5678
8482,8482,7034,6808,5606
8417,8417,6968,6772,5652
8446,8446,6834,6672,5758
8509,8509,6824,7891,5632
8568,8568,6977,7625,5545
8626,8626,7097,6967,5524
8451,8451,6953,7217,5632
8389,8389,6853,6833,5586
8355,8355,6991,6958,5530
8508,8508,7015,7305,5592
8762,8762,6910,6771,5542
8842,8842,6794,6667,5588
8439,8439,7262,7247,5583
8659,8659,6916,6799,5998
8406,8406,6946,7176,5695
9974,9974,6802,7540,5594
8469,8469,7053,6832,5849
8760,8760,6797,6964,5678
8425,8425,6925,6771,5582
8519,8519,6822,7029,5756
8576,8576,6889,6846,6092
8453,8453,7165,7236,5780
8486,8486,6960,6744,6160
8550,8550,6863,6747,5610
8494,8494,6969,7003,5926
8535,8535,7058,7427,5641
8540,8540,6957,6813,5491
8596,8596,6949,6860,5610
8594,8594,7046,7335,5608
8542,8542,6888,7493,5736
8466,8466,6979,6815,5776
8425,8425,7183,7648,5649
8561,8561,6933,6780,5528
8814,8814,6911,6762,6083
8453,8453,6894,6851,5568
8579,8579,6813,6792,5538
8621,8621,6875,6705,5491
8493,8493,6944,7108,6111
8551,8551,7351,6845,5524
8464,8464,6918,6740,5666
8435,8435,6834,6668,5666
8556,8556,7031,6850,5711
8643,8643,7359,6799,5553
8474,8474,6978,7172,5595
8488,8488,7043,6753,5765
8411,8411,6870,7256,5924
8983,8983,7146,6865,5741
8573,8573,6958,6768,5577
8614,8614,7258,6806,5582
8580,8580,6828,7070,5771
8447,8447,7092,6855,5559
8570,8570,6820,7196,5592
8629,8629,6919,6749,5525
8452,8452,6969,7281,5691
8844,8844,6875,6696,5524
8770,8770,6977,7321,5570
8427,8427,7390,6822,7679
8616,8616,7052,7431,6386
8490,8490,7028,7010,5716
8654,8654,6873,7119,5629
8939,8939,6871,7129,5696
8713,8713,6961,6801,5610
8788,8788,6986,6844,5647
8643,8643,6890,7271,5493
8588,8588,7079,6874,5926
8680,8680,6886,6692,5666
8465,8465,6945,6903,5651
8582,8582,6888,6851,5695
8570,8570,6874,7590,5673
8886,8886,6897,7150,5624
8507,8507,6820,7225,5690
8872,8872,6761,6757,5638
8440,8440,6883,6765,5608
8579,8579,7084,7014,5563
9248,9248,6999,6912,5584
8573,8573,6863,6925,5600
8771,8771,6956,6701,5529
8605,8605,6969,6914,5655
8488,8488,6894,6832,5585
8628,8628,6913,7149,5610
8876,8876,6984,7129,5638
8506,8506,6933,6893,5624
8543,8543,7053,6738,5527
8825,8825,6896,6817,5652
8502,8502,6981,6727,5635
8421,8421,6947,7144,5624
8510,8510,6917,6738,5508
8520,8520,6944,6925,5521
8599,8599,6874,6711,5643
8509,8509,6931,6889,5609
8623,8623,6939,6812,5572
8537,8537,6925,7155,5653
8458,8458,7070,6884,6035
8536,8536,6932,6922,5659
8578,8578,6994,6790,5601
8501,8501,6911,6776,5568
8501,8501,6817,7029,5725
8525,8525,6830,6789,5854
8900,8900,7412,6626,5598
8590,8590,6898,7166,5854
8604,8604,6995,6854,6539
8587,8587,6929,6869,5561
8699,8699,7000,6990,5540
8431,8431,6864,6891,5574
8459,8459,6904,6804,5643
8427,8427,7056,7220,5677
8388,8388,6894,7003,5893
8430,8430,7164,6823,5649
8570,8570,6942,6756,5539
8643,8643,7331,7105,5699
8464,8464,6970,6807,5730
11344,11344,6633,7546,5627
8502,8502,6812,7092,5568
8677,8677,7024,6794,5919
8456,8456,7054,7104,5764
8714,8714,6917,6833,5578
8730,8730,7097,6799,5544
8840,8840,7102,7235,5559
9308,9308,6953,6965,5708
8563,8563,6832,6780,5636
8496,8496,7046,6715,5601
8797,8797,7530,6828,6074
9495,9495,7254,7685,5613
8606,8606,7036,6835,5640
8557,8557,8003,7044,5512
8519,8519,6815,7512,5941
8612,8612,7102,7270,5569
8887,8887,6981,6851,5774
8526,8526,6711,7096,5550
8531,8531,6894,6884,5591
8720,8720,6945,6764,5630
8568,8568,6808,7252,5667
8638,8638,6662,7431,5930
8551,8551,6853,6804,5539
8619,8619,6980,6723,5592
8540,8540,6762,6890,5666
8431,8431,6878,6817,5810
8549,8549,7095,7245,5577
8619,8619,6825,6792,5512
8457,8457,6866,6761,5829
8446,8446,6880,6854,5559
8493,8493,6804,6836,5654
8528,8528,6873,6983,5891
8567,8567,6806,7292,5613
8549,8549,6912,6743,5611
8563,8563,6565,7144,5606
8795,8795,7063,6700,5565
8484,8484,6817,6720,5610
8887,8887,6901,6756,5560
8395,8395,6832,6955,5503
8412,8412,7241,6716,5525
8445,8445,6839,6939,5634
8449,8449,8310,6704,5676
8568,8568,6932,7217,5963
8579,8579,6940,6822,5552
8463,8463,6848,6737,5682
8479,8479,6921,6900,5552
8741,8741,6889,6935,5603
8680,8680,7033,6749,5605
8600,8600,7070,7267,5703
8564,8564,6937,6893,5596
8533,8533,6945,6746,6139
8521,8521,7270,6853,5566
8509,8509,6888,6680,5620
8585,8585,6938,7495,5496
8560,8560,7346,7487,5614
8543,8543,7047,7244,5498
8515,8515,6981,7194,5564
8466,8466,7179,6769,5676
8515,8515,7084,6807,5701
8474,8474,6866,6816,5588
8412,8412,6891,7237,5540
8469,8469,6821,6702,5582
8726,8726,6789,7334,5570
8526,8526,7148,6948,5846
8497,8497,7021,6809,5526
8521,8521,6946,6860,6027
8414,8414,6834,6777,5587
8427,8427,6999,6820,5904
8826,8826,7199,7293,5634
8596,8596,6952,6769,5497
8510,8510,7113,7510,5557
8615,8615,6928,6721,5734
9557,8671,6825,9557,5642
8677,8677,7242,6787,5540
8629,8629,7010,7578,5770
8563,8563,6738,7193,5508
8939,8630,8939,7733,5812
8760,8760,6952,7006,5621
8479,8479,6979,6925,6030
8591,8591,6910,7492,5669
8565,8565,6876,7740,5571
8508,8508,7049,7351,5617
8530,8530,6927,6727,5703
8602,8602,6921,6731,5807
8810,8810,6876,6739,5788
8573,8573,6906,6761,5695
8493,8493,6996,7187,5586
8413,8413,7046,7038,5677
8459,8459,6382,7201,5723
8519,8519,6896,6856,5817
8451,8451,6927,6920,5518
8451,8451,6858,6711,5564
8736,8736,6795,7163,5601
8555,8555,7150,6804,5513
8446,8446,6921,6907,6274
9366,8647,9366,4557,5840
8507,8507,6873,7252,5606
8546,8546,6891,7029,5558
8478,8478,6894,7090,5767
8465,8465,7128,6719,5533
8591,8591,6843,7171,5652
8598,8598,6903,6789,5587
8462,8462,6964,7135,5568
8709,8709,6927,7099,5570
8470,8470,6937,6820,5662
8896,8896,7342,6833,5633
8493,8493,7013,7344,5575
8410,8410,6800,7080,5536
8412,8412,6989,7253,5609
8529,8529,6820,6782,5532
8516,8516,6855,6719,5499
8600,8600,6841,6828,5647
8554,8554,6934,6858,5732
8499,8499,6944,6848,5571
8438,8438,6977,6794,5624
8513,8513,7054,6846,5622
8526,8526,6902,7166,5689
8549,8549,6935,7162,5565
8382,8382,6850,6835,5641
8540,8540,7042,6752,5498
8558,8558,6879,7102,5549
8708,8708,6952,6892,5360
8513,8513,7097,7850,5513
8549,8549,7008,6826,5848
8867,8867,6937,6831,5585
8449,8449,7087,6924,5758
8483,8483,6775,6789,5585
8493,8493,7029,6733,6038
8473,8473,6833,7494,5901
8506,8506,6938,6850,5569
8507,8507,7011,6831,5643
