highest,rank0,rank1,rank2,rank3
48170746,46618801,46879582,48170746,48124050
28738397,28550124,28738397,28364791,28308773
28388673,28154659,28388673,27928604,27865798
28887043,28695806,28887043,28528979,28470815
28632026,28435070,28632026,28217008,28173412
28879698,28697387,28879698,28516299,28464243
28275453,28052235,28275453,27915149,27867911
28804979,28625784,28804979,28479298,28419227
29829438,29619962,29829438,29394745,29325590
28800834,28631163,28800834,28398437,28351887
28175096,27933180,28175096,27844784,27783632
28860188,28666974,28860188,28509367,28455927
28708508,28524943,28708508,28375306,28302223
30376591,30185868,30376591,28412313,28378711
28231511,28024075,28231511,27880970,27844416
28826295,28661861,28826295,28423511,28366104
28724952,28506634,28724952,28389438,28337356
28443669,28259864,28443669,28097971,28043628
28497635,28283183,28497635,28129913,28057827
28896051,28702404,28896051,28546973,28494662
28804292,28589532,28804292,28354113,28301552
28789913,28621832,28789913,28471401,28423495
28741648,28504924,28741648,28348170,28313249
28922949,28713143,28922949,28625832,28586420
28801022,28575161,28801022,28424326,28402213
28845292,28661192,28845292,28484139,28413734
28753578,28545723,28753578,28405525,28355821
28772784,28587940,28772784,28369331,28305992
28582608,28373121,28582608,28186190,28144411
28864210,28682416,28864210,28472551,28418465
28447733,28244064,28447733,28049983,27991526
28598898,28425688,28598898,28278929,28209150
28762783,28570174,28762783,28427529,28387218
28626319,28459493,28626319,28212683,28159745
28562686,28363311,28562686,28186163,28125248
28533695,28362224,28533695,28175787,28121139
28583414,28388217,28583414,28191158,28128489
28881477,28722630,28881477,28466879,28400063
28552542,28335918,28552542,28204053,28154800
28988943,28810673,28988943,28665460,28610658
28729530,28518164,28729530,28361296,28336161
28879842,28694392,28879842,28539081,28460715
28550089,28324491,28550089,28175324,28131235
28586986,28402768,28586986,28311189,28259585
28426928,28211887,28426928,28026923,27975137
28691320,28518135,28691320,28285138,28221985
28632634,28437209,28632634,28257320,28208391
28551270,28357186,28551270,28278314,28210622
28436766,28218706,28436766,28053246,28020539
28889955,28730438,28889955,28570710,28487916
28416903,28193574,28416903,28012716,27970076
28907805,28720078,28907805,28616462,28544965
28658156,28447169,28658156,28298104,28250587
28449157,28278379,28449157,28161110,28114246
28554289,28353229,28554289,28141671,28114226
28606526,28445062,28606526,28274830,28210432
28527700,28304472,28527700,28158794,28138446
28672730,28526972,28672730,28317330,28239805
28645148,28436287,28645148,28272826,28223715
28663754,28485893,28663754,28322596,28272281
28905819,28690563,28905819,28548886,28511506
28919517,28751267,28919517,28589949,28516941
28667650,28444852,28667650,28263651,28226354
28955864,28785408,28955864,28676524,28604547
28519553,28301419,28519553,28225839,28181592
28723979,28552589,28723979,28429083,28369201
28896256,28705447,28896256,28486280,28438849
28644934,28475992,28644934,28402061,28350230
28552377,28334126,28552377,28183558,28154138
29012465,28856618,29012465,28681386,28594122
28672802,28488065,28672802,28247308,28216648
28700721,28526131,28700721,28360866,28315674
28467459,28241160,28467459,28093660,28053074
29068834,28902987,29068834,28749389,28692087
28673421,28478454,28673421,28284644,28278118
28878558,28691128,28878558,28587203,28521420
28558916,28343666,28558916,28214549,28172393
28935665,28749649,28935665,28656695,28601182
28938726,28725638,28938726,28598101,28551396
29170334,28979747,29170334,28818921,28785724
28881022,28678700,28881022,28546551,28494733
28932170,28763751,28932170,28619870,28572422
29034605,28951461,29034605,28238678,28186003
29204204,29020201,29204204,28865552,28827365
28584040,28371745,28584040,28281091,28228971
28976581,28784347,28976581,28681945,28607232
28719243,28502003,28719243,28337355,28312048
28583902,28393811,28583902,28271838,28222045
28957228,28754612,28957228,28595375,28548470
28998736,28799132,28998736,28678917,28630299
28479267,28248001,28479267,28119770,28088022
28984985,28803438,28984985,28665109,28645812
28846550,28628936,28846550,28512272,28495378
29046619,28853188,29046619,28717608,28680841
28765343,28524525,28765343,28402895,28353298
28960936,28773694,28960936,28645998,28614142
28970261,28760936,28970261,28606643,28609644
29005557,28825915,29005557,28694755,28656718
28869411,28643634,28869411,28546546,28508714
28674859,28478247,28674859,28369403,28324907
28586357,28369870,28586357,28262670,28242221
28720835,28534475,28720835,28432718,28381437
28489537,28271788,28489537,28172795,28156980
28968836,28794986,28968836,28680545,28652907
28851275,28636757,28851275,28515928,28484009
28965991,28779285,28965991,28660493,28619399
28855080,28622436,28855080,28481270,28457933
28981163,28805222,28981163,28651006,28639837
28904378,28679760,28904378,28550242,28534889
28992475,28798624,28992475,28623774,28578959
28540703,28311972,28540703,28193223,28156985
28692369,28511471,28692369,28383740,28341745
28664288,28416035,28664288,28291502,28268457
28888079,28705399,28888079,28592168,28533840
29101627,28883116,29101627,28745193,28701975
28986889,28793546,28986889,28663332,28595876
28989301,28754366,28989301,28649874,28603743
28974677,28801311,28974677,28716994,28679932
28834319,28616632,28834319,28478589,28449972
29060346,28861290,29060346,28764262,28712060
28624264,28400729,28624264,28239482,28208812
28650274,28455285,28650274,28354758,28314106
28949481,28714742,28949481,28580111,28544898
29131657,28948120,29131657,28805283,28766058
