highest,rank0,rank1,rank2,rank3
5078663,1715921,5078663,2652107,1712188
14123,13504,14123,13849,13026
12136,11844,12136,11734,11144
13133,11601,11945,13133,11447
11555,11368,11555,10226,10818
11279,11236,11279,10020,11040
10933,10933,10904,9740,10549
11104,11002,11104,9800,10424
11343,11119,11343,9741,10476
11113,10800,11113,10071,10508
11042,10575,11042,9956,10218
11216,11216,10928,10075,11036
11355,10866,11355,9961,10429
11157,11157,10809,9747,10686
11187,10806,11187,9694,10546
11060,10653,11060,10065,10355
10836,10836,10804,9583,10284
10951,10951,10892,9738,10699
11006,10818,11006,9658,10322
11236,11131,11236,10028,10709
11358,10930,11358,9832,10193
11102,10719,11102,9541,10340
10821,10528,10821,9661,10337
10907,10907,10788,9659,10295
10684,10684,10673,9669,10431
10854,10854,10777,9766,10617
11137,10923,11137,9531,10206
10760,10543,10760,9796,10434
10933,10560,10933,9728,10134
10848,10636,10848,9689,10402
10843,10747,10843,9648,10796
14057,10999,14057,9588,10462
10763,10500,10763,9852,10172
11012,11012,10732,9552,10578
10633,10454,10633,9726,10070
10800,10455,10800,9643,10165
10735,10455,10735,9622,10289
10767,10742,10767,9427,10454
10678,10607,10678,9586,10198
10624,10354,10624,9485,10070
10755,10521,10755,9703,10192
10708,10708,10686,9541,10018
10906,10467,10906,9591,10035
10671,10401,10671,9664,10252
16399,12115,10660,15202,16399
10656,10624,10656,9823,10162
10672,10608,10672,9754,10134
10592,10369,10592,9504,9979
10651,10363,10651,9532,10002
10745,10396,10745,9698,10114
10708,10391,10708,9639,10105
10678,10387,10678,9607,10066
10730,10716,10730,9600,10053
10850,10649,10850,9412,10271
10809,10406,10809,9613,10014
10773,10656,10773,9506,10167
10629,10448,10629,9592,10122
10777,10639,10777,9476,9983
10992,10478,10992,9563,9984
11065,10655,11065,9619,10328
10811,10623,10811,9672,10196
10655,10429,10655,9579,10121
10760,10632,10760,9999,10460
10704,10559,10704,9664,10119
10856,10775,10856,9460,10544
10673,10363,10673,9463,10076
10516,10430,10516,9672,10077
10656,10373,10656,9895,10032
10704,10365,10704,9575,10040
10808,10432,10808,9453,10183
10676,10327,10676,9536,9994
10716,10391,10716,9593,9954
10745,10457,10745,9644,10116
10849,10456,10849,9641,9999
10856,10607,10856,9585,10172
10712,10587,10712,9669,10201
10661,10593,10661,9695,10136
10950,10518,10950,9582,10160
10755,10622,10755,9602,10332
10742,10418,10742,9511,9926
10666,10407,10666,9396,10078
10652,10343,10652,9601,10129
10681,10416,10681,9568,10100
10732,10370,10732,9425,10121
11801,10964,11801,10343,10088
10846,10719,10846,9486,10175
10674,10416,10674,9459,10045
10651,10338,10651,9503,10050
10615,10577,10615,9982,10149
10765,10493,10765,9559,10142
11047,10464,11047,9552,10100
10674,10602,10674,9575,10337
10745,10745,10660,9996,10111
10623,10361,10623,9444,10077
10688,10440,10688,9851,10012
10630,10394,10630,9559,10124
10821,10821,10652,9649,10206
10816,10359,10816,9573,9971
10737,10378,10737,9585,10020
10763,10427,10763,9544,10002
10739,10739,10720,9630,10047
10763,10399,10763,9542,10111
10610,10333,10610,9559,10013
12525,12059,12525,10190,9977
10840,10840,10749,9544,10140
10742,10427,10742,9653,9995
10632,10283,10632,9513,10075
10888,10532,10888,9959,10262
10667,10363,10667,9580,10082
10782,10427,10782,9473,10095
10841,10424,10841,9564,9964
10582,10358,10582,9372,10042
10693,10350,10693,9737,10005
10865,10620,10865,9499,9995
10742,10352,10742,10030,9989
10735,10489,10735,9592,10136
10524,10276,10524,9614,10083
11040,10653,11040,9403,10104
10665,10575,10665,9902,10101
10673,10310,10673,9427,9960
10623,10369,10623,9613,10034
10854,10262,10854,9429,9989
10869,10361,10869,9506,9991
10562,10458,10562,9572,10243
10672,10414,10672,9514,10063
10692,10420,10692,9382,9987
10847,10847,10746,10269,10001
11095,10645,11095,9814,10023
10836,10681,10836,9533,10323
10672,10363,10672,9531,10131
10653,10311,10653,9547,9971
10907,10444,10907,9455,10029
10561,10351,10561,9425,10042
10753,10533,10753,9628,10246
10857,10394,10857,9496,9997
10646,10309,10646,9439,10002
10755,10401,10755,9695,9981
10636,10304,10636,9532,10053
10858,10598,10858,9483,10038
10684,10433,10684,9541,10289
10614,10322,10614,9733,10472
10714,10589,10714,9599,10217
10663,10428,10663,9616,10009
10666,10335,10666,9539,10027
10714,10341,10714,9535,9982
10567,10284,10567,9445,10000
10838,10651,10838,9676,10127
10805,10366,10805,9498,10071
10778,10474,10778,9473,10014
10843,10389,10843,9508,10091
10678,10564,10678,9565,10114
10829,10615,10829,9449,10071
10688,10611,10688,9486,10057
10814,10697,10814,9513,10193
10729,10729,10638,9596,10107
10719,10556,10719,9549,10303
11125,10543,11125,9486,10182
10603,10432,10603,9442,10122
10696,10411,10696,10012,9971
10712,10414,10712,9480,10042
10689,10439,10689,9443,10574
10772,10626,10772,9353,10176
10763,10631,10763,9542,9851
10964,10779,10964,9509,10043
10692,10490,10692,9420,10134
10884,10729,10884,9377,10424
10972,10833,10972,9536,10299
10894,10894,10799,9399,10279
11010,11010,10770,9488,10223
10732,10732,10703,9437,10112
11030,10665,11030,9710,10143
10930,10837,10930,9519,10407
10924,10668,10924,9699,10112
10751,10498,10751,9437,10320
10886,10777,10886,9639,10198
11449,11449,11226,9480,10184
