highest,rank0,rank1,rank2,rank3
14254049,12648550,14254049,14239150,12610444
6937937,6937881,6937937,6934314,6935169
4160374,4160374,4157343,4159821,4158039
4119366,4119366,4116436,4114534,4112942
4076839,4076839,4074124,4074959,4073855
4059234,4059234,4056390,4056498,4055417
4042855,4042855,4039870,4042313,4041232
4035605,4035605,4032673,4031945,4030162
4025250,4025250,4022170,4024144,4022554
4021100,4021100,4017999,4017546,4016035
4014766,4014766,4011447,4013025,4011857
4022224,4021789,4019122,4022224,4019906
4022012,4022012,4018319,4019322,4018151
4011684,4011684,4008678,4011426,4009847
4008769,4008769,4006202,4006845,4005923
4008256,4008256,4005758,4007476,4005388
3999460,3999460,3996240,3997096,3996079
4007357,4007357,4004700,4005455,4003705
3992611,3992611,3989171,3989078,3988205
3996598,3996598,3994247,3994598,3992572
4008875,4008875,4006087,4007152,4006228
4006318,4006318,4003129,4004638,4004093
4002531,4002531,3999881,4001539,3999761
3979605,3979605,3976864,3978077,3976484
4000058,4000058,3997672,3997871,3996024
4001458,4001458,3998572,3998981,3998105
4000507,4000507,3998358,3998428,3997367
4004806,4004806,4002179,3999488,3998152
4000451,4000451,3997201,3998449,3996308
4007708,4007708,4004737,4006236,4004405
4000303,4000303,3996596,3995579,3994187
4006675,4006675,4003844,4003853,4002351
4001510,4001510,3998444,4000396,3998366
4000774,4000774,3998115,3999499,3998085
3994759,3994759,3990841,3989996,3988874
3994220,3994220,3990892,3989909,3988868
3999678,3999678,3996561,3998764,3997141
3993315,3993315,3990352,3988305,3987385
3998094,3998094,3995301,3993744,3991585
4007942,4007942,4005087,4006593,4004998
3996352,3996352,3993411,3993853,3993012
4000084,4000084,3996918,3997128,3995473
4001248,4001248,3998186,3996211,3994632
3997477,3997477,3994749,3994466,3992431
3999573,3999573,3996707,3996210,3994963
4001522,4001522,3998422,3999166,3997758
3999960,3999960,3997119,3995197,3994304
3991224,3991224,3988584,3987834,3986584
3999338,3999338,3996753,3994076,3992796
3995413,3995413,3993389,3994147,3992245
3985602,3985602,3982479,3981032,3980138
3995993,3995993,3992846,3992403,3990823
4009874,4009874,4007210,4003482,4002975
4002886,4002886,4000196,4001545,3999795
3993413,3993413,3989832,3991791,3990341
3995106,3995106,3992318,3990960,3990088
3995168,3995168,3992196,3994217,3992828
4001329,4001329,3997735,3998231,3996702
3980628,3980628,3976846,3977274,3976346
4007017,4007017,4003393,4001468,4000452
4000874,4000874,3997281,3997642,3996638
4000575,4000575,3997229,3999310,3997468
4001332,4001332,3998371,3997030,3995913
3997998,3997998,3995079,3997099,3994918
4002006,4002006,3998420,3998977,3997731
3999093,3999093,3995862,3993410,3992915
3993482,3993482,3990039,3989450,3988005
3995072,3995072,3992277,3991379,3989634
3997252,3997252,3994213,3991976,3990567
3997788,3997788,3994518,3992763,3992141
3992400,3992400,3989354,3988374,3986923
4005789,4005789,4002940,4003307,4002075
3991916,3991916,3989169,3989803,3988523
4003996,4003996,4000922,4001989,4000231
3996096,3996096,3992677,3994117,3991889
3993605,3993605,3990748,3988410,3987196
3995579,3995579,3992653,3992730,3991295
4004194,4004194,4000999,3999483,3997727
3994870,3994870,3992490,3989795,3988523
3995031,3995031,3991687,3993489,3991760
3987132,3987132,3984018,3984515,3982915
3997282,3997282,3994018,3994121,3993434
4001601,4001601,3999011,3999708,3998584
4007054,4007054,4004350,4005340,4003478
3998233,3998233,3995685,3997317,3996094
3998689,3998689,3995940,3997920,3997062
3996843,3996843,3994043,3996209,3994611
3998051,3998051,3994837,3996239,3995135
3995012,3995012,3991467,3993390,3992143
3998726,3998726,3995990,3993872,3992394
3996291,3996291,3993379,3992245,3991012
3980596,3980596,3977634,3980068,3978606
3994831,3994831,3992103,3993740,3991863
3992425,3992425,3989585,3991328,3989573
4007357,4007357,4004697,4002543,4000803
3998857,3998857,3996051,3996875,3995455
3994529,3994529,3991518,3990346,3988676
3990320,3990320,3988040,3986570,3985436
3994119,3994119,3991018,3992060,3990669
3998892,3998510,3996308,3998892,3995818
