highest,rank0,rank1,rank2,rank3
1848744,1768520,1848744,1786318,1771036
79751,79751,77159,79494,78385
76541,76126,74020,76234,76541
75026,75026,74138,73104,72150
71016,71016,68508,68724,69494
71494,71494,69761,69341,70791
73899,73899,71567,70886,71487
75211,74677,75211,71176,70947
70235,70235,69951,68441,68140
74663,74663,71077,70922,71607
69632,69632,68699,68069,67296
71532,71532,70881,70115,69213
72192,72192,69772,68948,70502
71281,71281,70809,69892,69211
70155,70155,69880,68990,69417
73356,71254,70395,73356,71190
70994,70994,68509,68129,69298
70801,70801,69052,69452,68276
69340,69340,68769,69324,67466
72642,71992,69623,72642,70738
71672,71672,71659,69234,71008
70254,70254,69917,68963,69075
71902,71902,70151,69269,67684
73105,72599,72115,73105,72405
72627,72627,69423,68303,69560
70719,70719,70198,70399,70118
71155,70354,71155,69961,69766
70574,70064,70574,67914,67816
72177,70721,70156,68706,72177
71164,69952,70998,71164,69876
71149,71149,69576,69011,68046
70703,70380,70703,68699,68290
69632,69152,69632,68516,67702
71752,71752,69752,69875,69548
70739,70739,70450,70309,69374
70076,70076,69711,69867,68193
74832,74832,71607,68931,68212
69819,69819,69698,68921,69134
71144,70790,70775,69574,71144
71868,71868,71756,68061,68053
71055,71055,71026,70322,69026
71304,71304,69813,69649,69098
73244,70821,72262,73244,72289
71797,70591,71797,68745,69145
71101,70368,71101,68514,68833
69712,69712,69518,69142,67454
76221,76035,76221,73784,72331
78677,78677,74183,70721,71835
71118,71118,70409,68346,67789
71851,70376,68468,71851,67478
69867,69129,69867,68601,68346
71153,71153,69847,68671,68986
70781,70781,69997,69253,69871
71469,70306,71469,68623,69103
70718,70477,70718,69238,67979
75923,75244,75923,73020,71532
71667,71667,70543,70341,69551
71127,71127,70655,69833,68938
71220,71220,70029,70035,68827
73253,73253,73178,69957,68765
74236,74236,72247,69740,68509
71063,71063,69524,69276,69283
71453,71382,70669,71453,68509
75140,74447,70761,75140,73759
71705,71385,71705,69722,69574
70621,70482,70442,70621,69237
71540,71540,71248,68808,68229
71489,71489,70032,68849,69302
72911,71095,70589,69095,72911
70425,70203,70425,69974,68729
70432,70432,69967,70024,68027
71465,71465,70180,68765,68455
71813,71150,71813,69350,68575
75622,75622,71682,69515,70038
75317,75317,71059,70314,70253
71952,71952,70088,69534,69157
74577,74577,70307,69856,69711
71438,71438,70604,69253,68539
71116,71116,70484,69205,70464
72042,72042,69536,68644,69019
72136,72136,70125,68901,68903
71065,71065,70954,69469,68720
72743,72743,71602,70458,70578
70119,70119,70068,68579,68303
69781,69282,69781,69490,68097
70077,69949,70077,68584,67390
73271,73271,72555,70123,69033
71712,71712,69625,68790,69071
70650,70650,69811,68950,68264
70486,70486,70235,68020,67166
72380,71233,70607,72380,70742
70841,70841,69373,68190,68437
69655,69655,68349,67819,67203
71782,71782,69342,68479,69209
70373,70373,69035,69451,67239
71139,70324,69983,69004,71139
69998,69998,69174,68695,67224
71385,71385,69552,69108,67338
69924,69924,68862,69141,68130
70806,70641,70806,69633,68670
73836,73836,72351,68363,69588
73215,73215,72983,68889,69268
70020,70020,69223,68557,67829
70558,70558,69952,70024,69654
70769,70769,70505,68471,69083
71277,70457,71277,69063,68419
70970,70970,69881,68532,68990
71270,71270,70438,68824,67733
71711,71711,71198,69121,68102
70663,70646,70663,69620,69813
70799,70799,70370,70568,68637
72164,72164,70274,69164,70191
70802,70802,70185,68737,69061
81435,73000,73595,81435,78101
71737,71737,70020,67341,68972
71184,71184,70176,68714,68332
70017,70017,69869,68626,67196
72189,71963,70698,72189,70896
71843,70610,71843,70485,68579
70414,70414,69414,68391,68836
71780,71780,70736,67513,69130
71398,71398,69327,70106,67889
71416,70416,69631,68692,71416
71599,71599,69769,68827,70279
71507,71507,69641,69463,68541
71770,71770,70316,70607,70676
74193,74193,68996,67693,68921
74127,70627,74127,69104,69252
71329,71329,70732,71068,68831
72350,71880,72350,70217,68977
70619,70619,70034,69120,69229
70858,70748,70858,68323,69583
71421,71421,70232,68766,68548
72251,72251,69948,68468,67976
69507,69507,69012,69295,67748
70236,69483,70236,69553,67494
72229,70980,71090,72229,70472
71078,71078,69636,68725,67786
70421,70421,70122,68584,68989
73066,73066,71065,68916,69301
74079,73601,74079,70104,69036
73823,73823,71083,69918,68993
71119,71032,71119,69638,68025
72000,71843,70340,72000,68679
71312,71312,70848,68995,68335
72087,72087,70563,68636,69260
70084,70084,69197,68628,68965
70798,70798,70381,69868,68219
72334,72334,69282,68870,69189
72100,70808,69585,72100,71472
71546,71546,70032,69832,70536
70677,70657,70677,69738,68684
71078,71078,68620,68827,69331
73870,73870,70462,68781,68706
71511,71511,71197,68608,69552
70765,70765,70070,69434,68310
70927,70927,69697,68811,68675
70857,70857,69457,70263,68016
69833,69833,69075,68063,68721
70640,69369,70640,68367,67449
71342,70729,71342,69783,68643
69954,69668,69954,69354,68363
70631,70631,69384,69149,69196
71932,70729,70536,71932,71193
71305,71305,70675,69065,68221
69597,69597,69407,69048,68427
69839,69635,69839,68389,69202
72967,71655,72967,71713,70874
73069,73069,69299,67849,69609
70488,70488,68794,68847,68061
70055,70055,69531,67890,68602
72857,72857,71728,67910,69908
69548,69548,69397,68323,68437
71085,71085,69536,68628,68543
70304,69777,70304,69467,68322
70926,70926,68686,68798,68298
