highest,rank0,rank1,rank2,rank3
444861747,444266748,444861747,444520774,444156813
205929176,205321562,205929176,205532968,205174501
205960245,205381663,205960245,205562809,205234350
205977985,205420792,205977985,205630713,205278218
205876316,205275518,205876316,205488262,205196586
206784866,206518419,206784866,206387587,206067943
206200523,205846165,206200523,205814460,205462844
206048535,205710569,206048535,205658283,205356545
205775127,205439774,205775127,205433894,205114813
205760821,205481748,205760821,205367113,205064453
206701868,206371353,206701868,206325609,206006529
209372882,209044999,209372882,209018767,208670472
209454440,209119469,209454440,209090165,208773358
209134641,208846258,209134641,208810524,208475758
209661239,209297631,209661239,209268196,208935539
208636756,208302954,208636756,208255669,207914289
209335104,209072168,209335104,209001654,208670496
208683513,208382523,208683513,208339873,207999774
208964473,208672952,208964473,208611751,208276173
208968501,208711353,208968501,208648098,208336392
