highest,rank0,rank1,rank2,rank3
1710001,1648692,1710001,1706567,1665499
47310,47310,44768,47081,45803
46522,46021,44896,46246,46522
48000,48000,45981,46639,47273
45104,45104,43679,43032,43936
45527,45527,44963,44753,44842
45763,45763,44206,44474,44759
48120,48120,45913,47017,45354
45794,45794,43838,44412,43565
46739,46739,45288,44356,45157
45565,45565,44301,45151,45494
45644,45644,45023,44020,44704
46588,46372,44702,44614,46588
45388,45388,44290,43707,44348
47015,47015,46837,44265,44063
45574,45574,44091,44961,45252
46708,46708,44783,45214,45447
46328,46328,45166,43885,44796
45537,45537,45001,44702,44246
46147,46147,44209,44367,44201
49702,45628,44282,45101,49702
46903,46903,44977,45064,45202
46773,45782,46773,44521,45032
46113,46113,45924,44550,44862
46573,45692,45091,46573,46097
45395,45395,44004,44787,44932
46580,46580,45523,44823,45246
50038,50038,44286,44505,44598
48812,48812,45974,46131,45511
46239,46239,45307,44135,44282
45606,45606,44088,45008,45114
45902,45902,45317,44854,45031
47731,46731,45934,46149,47731
45937,45937,45822,44486,45099
45546,45546,45245,44141,44666
45957,45957,44443,44460,44446
45968,45968,45822,43414,43778
45747,45747,44773,43514,43613
46066,46066,45768,43450,44852
45867,45867,44146,44018,43618
46279,46279,45027,44863,45986
47581,47511,46091,47581,46009
46351,46351,44239,44104,44732
46096,46096,44796,44353,44203
46902,46902,45023,44301,44365
47712,47712,45612,44320,44353
45471,45471,43897,44034,44448
46632,46346,46632,44645,44808
47745,47662,47745,44709,45363
47537,47537,47471,44128,44518
47290,47290,46008,44759,45461
46463,46463,45784,44619,44965
45922,45922,44856,43920,45158
48425,47233,45756,48425,47826
45581,45581,44762,45441,45476
46347,46347,45085,44117,45131
46321,46321,45401,45203,44825
46934,46934,44250,45729,44404
46718,46718,45151,43732,45476
46822,46822,45988,44602,44912
46339,45705,44671,46339,45845
51169,51169,44617,43205,43905
47355,47355,45469,44576,44762
46542,46542,45396,44692,44934
45920,45920,44665,44913,45261
46253,46253,44510,43989,44718
46533,46533,45951,45309,45296
46384,46384,44857,44648,46225
48684,47611,46159,46446,48684
48080,48080,44790,44470,45009
47018,47018,45597,45161,45551
46059,46059,45309,44597,45184
45422,45422,44355,44948,45030
47695,46667,45528,45301,47695
47391,47391,46848,44582,45121
46176,46062,45553,45225,46176
45814,45814,44418,44381,43924
45679,45679,44223,44147,44602
45454,45454,44176,44377,44594
47142,47142,46260,45995,46594
46188,46188,45161,45167,45517
49486,46466,44375,49486,46786
45570,45570,44462,44615,44986
45739,45505,45739,45057,44039
46597,46597,45349,45456,46287
46283,46283,45232,44759,45933
46323,46323,45037,45174,45024
46504,46504,46138,44406,45097
46876,46876,45413,44657,44630
47008,47008,45375,44839,44477
46787,46787,45381,45204,45267
46446,46446,45734,44576,44780
45400,45400,44404,44380,45017
48958,46278,48958,44887,45929
46000,46000,45762,44563,44953
46290,46290,45121,44706,45222
46370,46370,45722,44161,44146
46065,46065,44777,45861,45501
46481,46481,44643,45110,45363
46247,46247,45628,44713,44805
46026,46026,44869,45298,45559
46319,46319,44971,43655,44107
46899,46899,45714,46049,46797
47160,47160,46130,45042,45869
45616,45616,44787,45080,44884
46196,46196,45698,44847,45657
46384,46384,45250,44460,44783
46306,46306,44999,43656,44114
45896,45896,45042,44970,44894
47011,46431,47011,45075,44085
46644,46644,45835,43661,44386
46542,46542,45418,45036,45387
46128,46128,44729,45787,45322
48560,46432,45359,48560,44912
45744,45644,45744,43951,44914
46307,45940,44485,44650,46307
46334,46334,45278,45178,44991
46389,46389,44512,45350,44744
45118,45118,44985,44737,44757
46398,46398,45029,43932,44525
47175,47175,45679,44709,45375
46418,46418,45158,45383,45601
48887,48206,45527,48887,46281
