highest,rank0,rank1,rank2,rank3
1810911,1764785,1807738,1810911,1760057
86113,86113,84856,83415,82828
70674,69718,70674,68731,68575
76727,71871,71594,76727,74687
68763,68415,68763,67433,68045
70133,70133,69136,67086,68446
70567,70567,69685,68665,69533
70634,70634,69942,68144,68545
69636,69636,68410,68096,68279
70738,69769,70279,70738,68445
69262,69262,67876,67966,67687
69745,69510,69745,68159,69673
71803,71803,70141,71180,69874
70055,70055,69225,67959,68332
72991,72991,70112,68336,68140
69387,68809,69387,68342,68617
69047,69047,67642,67973,67470
71476,70052,69581,69981,71476
68499,68499,67507,67573,67087
69270,69270,68824,67476,68108
68254,68192,67369,68254,68242
70248,70248,68986,68204,68019
69161,69018,67891,67901,69161
71990,70931,69261,70788,71990
70429,70429,69167,67757,68680
70480,70480,69535,68620,67306
69682,68903,68823,69682,69290
74803,74803,69493,67419,67456
72046,72046,68121,69538,67035
69122,69122,68756,67387,67453
68649,68649,68395,67957,67826
70597,70597,68793,66982,70482
71126,69691,71126,66479,68371
69496,69496,68326,67184,67895
70739,70739,70512,68593,70431
71229,71229,67874,68055,69038
69771,69010,69159,69771,68513
70047,68467,70047,68905,69366
70025,68835,70025,68448,69948
69523,69523,69436,68206,67353
70368,70368,69452,68809,67537
70421,69562,70421,67583,69152
74074,72749,74074,68727,69714
69667,69667,68463,67645,68215
83131,79933,83131,74005,74995
69827,69827,68771,67980,68073
70437,70437,69622,68568,69188
69183,69183,68254,67990,68738
71034,71034,69457,68382,68294
70022,69464,70022,67105,68246
73147,70691,70505,73127,73147
69986,69986,68081,67138,67967
70370,70370,69451,68898,70220
70622,70622,67946,67435,67771
74132,74132,68785,68717,67924
70124,68716,68110,70124,69142
69762,69762,67891,67778,68259
68738,68738,67786,66820,67242
74825,70681,70097,74825,73176
68763,68763,68343,66867,68648
69086,69086,67999,68393,67656
68686,68686,67903,67357,67129
69818,69350,69166,67917,69818
71138,71138,69396,66969,69801
69053,68357,69053,66662,68326
69068,69068,67857,68170,67997
68916,68601,68916,67628,67468
68813,68813,68177,67439,67502
71881,71881,71138,69094,70972
71663,71663,71377,68831,68072
69897,69751,69897,68600,69391
72630,68829,69262,72398,72630
70330,70330,69000,69261,67754
69348,68649,67913,68295,69348
70102,70102,67726,68382,66576
69635,69635,67804,67758,67417
71339,70977,71339,68841,69415
71929,71929,69430,69620,68665
70235,69556,70235,68970,68391
69967,69967,68636,68688,68117
69780,69780,69638,67526,68780
