highest,rank0,rank1,rank2,rank3
230398973,156733805,194377613,230398973,230341629
122724365,111832208,117278113,122724365,122722044
122697967,111813225,117255353,122697967,122696382
122630278,111746629,117188234,122630278,122629774
122594385,111712700,117151711,122594385,122592857
122567663,111683532,117126085,122567663,122565938
122764547,111881126,117322892,122764547,122763156
122236967,111353497,116794481,122236967,122234957
120990305,110106430,115548025,120990305,120988472
122085017,111200910,116642201,122085017,122083198
122053809,111170053,116611089,122053809,122052072
123311799,112427819,117870067,123311799,123310415
121921201,111037035,116478785,121921201,121919660
123419131,112536009,117977047,123419131,123417606
123380642,112497988,117938705,123380642,123378725
123536024,112653690,118095031,123536024,123535079
123334575,112450486,117892732,123334575,123332904
123301303,112416202,117857011,123301303,123299347
123340564,112456096,117896789,123340564,123339302
123466125,112583573,118024737,123466125,123464739
