highest,rank0,rank1,rank2,rank3
202544339,201707124,202544339,201614186,201202972
110885436,110019028,110885436,110237412,109855860
110821042,110010200,110821042,110202387,109846574
110886733,110040849,110886733,110263506,109870472
110529620,109744313,110529620,109948896,109586835
110662383,109843672,110662383,110047133,109681909
110579937,109800194,110579937,110001706,109624478
110522885,109683830,110522885,109908224,109541306
110806619,110018393,110806619,110211201,109863610
110491628,109648140,110491628,109866363,109492783
110700055,109890001,110700055,110120931,109759613
110477511,109649694,110477511,109843452,109491696
110419578,109643747,110419578,109850341,109493145
110309609,109495538,110309609,109712033,109358371
110462172,109667681,110462172,109881565,109519641
110489368,109673554,110489368,109882057,109509775
110969182,110182958,110969182,110400373,110039980
112254585,111422215,112254585,111637563,111250002
112506810,111712287,112506810,111926501,111540773
112362042,111517072,112362042,111730017,111355567
