highest,rank0,rank1,rank2,rank3
6488406,6434567,6488406,6475492,6426582
3381713,3381713,3379356,3377490,3377220
1976057,1976057,1975793,1959888,1960967
1931965,1931965,1931712,1926156,1927046
1901313,1901258,1901313,1898273,1895450
1888977,1888819,1888977,1887373,1886218
1890695,1890591,1890695,1876750,1877541
1900857,1900327,1900857,1895361,1896028
1907691,1907691,1907673,1903658,1904757
1911091,1910982,1911091,1899655,1900947
1916591,1916170,1916591,1910234,1911509
1905712,1905237,1905712,1898093,1899259
1886199,1885951,1886199,1880913,1881849
1894546,1894304,1894546,1890956,1891961
1890277,1890138,1890277,1876971,1876097
1896931,1896931,1893971,1894434,1893459
1897755,1897755,1894845,1894512,1893231
1904408,1904220,1904408,1893130,1894093
1894331,1894156,1894331,1881565,1882586
1889665,1879840,1877006,1889665,1888359
1899498,1899235,1899498,1885585,1889709
1897049,1893689,1890836,1897049,1895586
1894304,1894304,1894263,1876067,1877115
1893000,1892702,1893000,1886391,1887434
1891505,1891469,1891505,1886176,1886605
1897514,1897514,1893795,1893616,1892242
1896240,1896240,1893254,1894394,1893095
1898732,1898732,1895214,1895969,1894577
1881750,1878604,1878521,1881750,1880206
1889661,1889548,1889661,1884493,1886007
1899599,1899599,1896570,1896695,1895325
1885127,1885127,1882375,1881708,1880085
1893074,1893074,1892938,1886613,1887541
1895047,1895047,1894919,1887610,1888357
1890772,1890438,1890772,1884341,1885434
1905194,1905194,1901613,1901715,1900293
1889741,1883818,1880947,1889741,1888344
1895040,1884709,1883393,1895040,1894480
1893429,1893429,1893109,1887174,1888327
1891276,1891276,1891257,1887047,1888054
1886813,1881719,1878438,1886813,1885481
1889868,1889703,1889868,1882503,1883551
1887940,1887673,1887940,1881538,1882392
1881861,1881498,1881861,1867594,1867651
1899559,1898569,1895621,1899559,1897990
1903404,1903404,1900159,1900503,1898917
1902977,1902977,1899812,1900050,1898696
1897383,1895340,1892420,1897383,1895894
1883451,1878063,1874911,1883451,1882129
1899829,1899829,1896609,1896955,1895757
1882634,1877599,1874487,1882634,1881620
1897611,1897611,1897584,1889334,1890911
1887692,1887482,1887692,1882026,1883074
1884144,1884077,1884144,1876021,1877297
1902580,1902580,1899132,1900342,1899065
1903682,1903682,1900710,1897884,1896590
1891139,1883907,1880666,1891139,1889466
1890972,1890949,1890972,1877343,1877566
1878916,1878677,1878916,1874570,1874399
1890344,1890344,1887512,1888685,1887011
1884432,1884081,1884432,1881251,1881922
1912041,1911952,1912041,1891306,1892245
1888291,1888291,1885280,1884195,1882729
1888029,1887852,1888029,1874206,1875229
1902184,1902184,1899306,1894147,1892831
1893386,1893386,1890531,1892002,1890406
1897368,1897368,1894579,1896318,1894716
1882333,1874636,1872900,1882333,1880626
1885852,1876809,1875220,1885852,1884533
1892093,1883663,1881758,1892093,1891417
1896008,1895966,1896008,1893740,1895341
1886500,1886500,1886302,1881022,1881968
1887784,1887424,1887784,1875825,1876606
1891702,1891702,1888248,1886153,1884819
1906578,1906578,1903001,1899496,1897449
1894074,1894074,1891196,1890680,1889288
1890677,1890677,1887323,1887672,1885996
1885113,1884910,1885113,1872129,1872849
1899427,1899427,1896676,1896136,1894722
1887390,1887316,1887390,1881800,1882920
1904449,1904332,1904449,1895195,1896151
1899721,1899251,1899721,1894616,1895606
1869374,1869374,1867970,1865172,1866142
1903983,1903983,1900850,1900270,1898888
1903310,1903310,1899951,1897788,1896341
1881190,1880794,1881190,1874733,1874208
1902697,1902614,1902697,1890614,1891595
1891229,1891229,1890994,1875795,1876950
1882695,1882660,1882695,1877260,1876980
1897787,1897787,1897697,1893422,1894437
1888476,1888259,1888476,1883336,1884366
1881434,1881202,1881434,1865768,1866276
1903138,1903138,1900216,1896525,1894858
1904278,1904278,1901409,1902535,1900884
1902559,1902559,1899772,1897567,1896020
1879391,1879391,1879340,1878109,1876367
