highest,rank0,rank1,rank2,rank3
1687786,1620979,1685863,1687786,1630723
13044,9010,10404,10596,13044
12361,8596,9803,9909,12361
12180,8324,9529,9670,12180
11483,7920,8945,9186,11483
11394,7758,9033,9156,11394
11542,7825,9127,9094,11542
11563,8230,9477,9235,11563
12018,8352,9656,9758,12018
11744,8008,9343,9263,11744
11452,7869,9073,9164,11452
11624,7963,9258,9236,11624
11656,7781,9249,9276,11656
11533,7850,9092,9340,11533
11429,7882,9129,9045,11429
11416,7880,9024,8932,11416
12686,8232,10297,9565,12686
11437,7948,9118,9170,11437
11564,7885,9246,9162,11564
11551,7898,9255,9174,11551
11408,7791,8905,9195,11408
11841,7934,9469,9073,11841
11696,8035,9246,9301,11696
11471,7952,9142,9115,11471
12075,8536,9694,9781,12075
12101,8474,9712,9636,12101
11720,8184,9332,9261,11720
11767,8089,9317,9209,11767
11423,7911,9100,9097,11423
11533,7881,9094,9153,11533
11700,7978,9327,9252,11700
11833,8270,9506,9424,11833
11726,8137,9327,9405,11726
11593,8103,9237,9265,11593
12151,8226,9405,9430,12151
11603,8100,9236,9241,11603
11456,7971,9026,9136,11456
11518,7975,9118,9189,11518
11465,7956,9069,9036,11465
12035,8596,9692,9713,12035
12039,8198,9313,9270,12039
11602,8069,9225,9212,11602
11450,7887,9139,9070,11450
11627,8037,9209,9293,11627
11596,7880,9183,9155,11596
11918,8031,9604,9148,11918
11625,8113,9298,9261,11625
11914,8423,9596,9490,11914
12013,8371,9680,9611,12013
11557,8047,9172,9111,11557
11708,8006,9256,9285,11708
11616,8075,9302,9208,11616
12715,8769,10309,10172,12715
12081,8177,9761,9649,12081
12029,8518,9721,9690,12029
11675,8123,9398,9272,11675
12132,8331,9609,9501,12132
11722,8131,9317,9341,11722
11649,8072,9233,9200,11649
11652,8083,9329,9261,11652
11639,7980,9212,9184,11639
11658,8094,9294,9186,11658
11848,8293,9571,9610,11848
11660,8116,9378,9412,11660
11722,8035,9301,9371,11722
11483,7871,9104,9167,11483
11408,7852,9051,9030,11408
11453,7902,9063,9107,11453
11463,7842,9021,9116,11463
11451,7911,9106,9090,11451
11537,7919,9182,9156,11537
11472,7891,9167,9154,11472
11377,7734,8966,8955,11377
11820,8296,9479,9473,11820
11313,7737,8938,9005,11313
11487,7931,9174,9172,11487
11523,7970,9142,9243,11523
11495,7877,9101,8962,11495
11490,7832,9107,9067,11490
11461,7922,9157,9032,11461
11386,7865,9063,9068,11386
11371,7840,9001,9022,11371
11407,7847,9081,9144,11407
11675,7883,9224,9040,11675
11395,7865,8938,9106,11395
11626,7903,9178,9162,11626
11493,7907,9056,9361,11493
11679,8109,9335,9288,11679
11362,7866,9069,9071,11362
11469,7833,9049,9042,11469
11825,8175,9424,9382,11825
11498,7851,9055,9095,11498
11453,7827,9092,9023,11453
11507,7880,9150,9514,11507
11469,7846,9095,9069,11469
11404,7950,9073,9057,11404
11687,7948,9239,9025,11687
11426,7852,9037,8996,11426
11773,7913,9040,8558,11773
11590,7971,9217,9157,11590
11534,7971,9075,9200,11534
11878,8247,9435,9413,11878
11341,7828,9036,9031,11341
11493,7889,9183,9043,11493
11451,8019,9170,9317,11451
11474,7920,8939,9133,11474
11466,7796,9045,9056,11466
11391,7895,9084,9010,11391
11367,7781,8966,9039,11367
11327,7721,8961,8890,11327
11599,7880,9197,9192,11599
11439,7887,9092,9022,11439
11491,7881,9148,9106,11491
11426,7951,9038,9042,11426
11367,7802,9011,9001,11367
11361,7852,9017,9036,11361
11348,7969,8980,9100,11348
11469,8000,9151,9184,11469
11394,7911,9133,9084,11394
11581,7916,9143,9093,11581
11394,7791,8991,9032,11394
12010,7992,9246,9166,12010
11466,7824,9046,9017,11466
11725,8066,9279,9220,11725
11922,8311,9359,9475,11922
12377,8310,9945,9490,12377
12207,8540,9787,9714,12207
11596,8114,9031,10065,11596
11563,7972,9141,9113,11563
11578,7974,9031,9254,11578
11458,7844,9143,9097,11458
11632,7917,9204,9154,11632
11745,8161,9253,9354,11745
11857,8329,9483,9503,11857
11755,8133,9408,9428,11755
11775,7945,9443,9143,11775
11342,7838,8983,9012,11342
11573,8048,9303,9305,11573
11787,8278,9480,9528,11787
11530,7934,9188,9218,11530
11389,7807,9040,9207,11389
11461,7841,9066,9115,11461
11519,7823,9094,9079,11519
11923,8376,9581,9539,11923
11681,8079,9242,9214,11681
11521,7917,9182,9064,11521
11858,8432,9518,9479,11858
11318,7800,9001,8962,11318
11427,7838,8949,9005,11427
11557,7957,9175,9169,11557
11593,8067,9191,9185,11593
11520,7965,9152,9181,11520
11492,7845,8983,9053,11492
11660,7955,9243,9195,11660
11351,7748,9006,9026,11351
11487,7857,9108,9135,11487
11432,7832,9049,9104,11432
11403,7892,9073,9068,11403
11882,8255,9532,9480,11882
11475,7908,9140,9112,11475
11373,7759,8977,8969,11373
11521,8005,9203,9134,11521
11399,7849,8989,8969,11399
11507,7953,9142,9023,11507
11459,7886,8969,8998,11459
11507,7890,9116,9373,11507
12040,8104,9252,9237,12040
11427,7875,9038,9037,11427
11325,7802,8921,8938,11325
11475,7868,9003,8981,11475
11359,7812,9012,9056,11359
12024,7906,9330,9178,12024
11495,7822,9051,9158,11495
11538,7942,9131,9142,11538
11572,7873,9203,9096,11572
11492,7904,9236,9241,11492
11622,7847,9232,9015,11622
11705,8156,9313,9282,11705
11366,7773,8966,8949,11366
11547,8008,9167,9157,11547
11421,7792,8961,9366,11421
11534,7906,9087,9086,11534
11362,7870,9043,9076,11362
11702,8048,9328,9208,11702
11422,7830,9043,9068,11422
11798,7965,9257,9196,11798
11269,7855,8961,9007,11269
11475,7837,9071,9097,11475
11764,7892,9047,9098,11764
11570,7901,9195,9045,11570
11541,7972,9274,9218,11541
11553,7945,9205,9129,11553
11755,8166,9354,9363,11755
11815,8132,9270,9383,11815
11439,7858,9036,9115,11439
11522,7913,9145,9080,11522
11538,7868,9038,9153,11538
