highest,rank0,rank1,rank2,rank3
7956994,6334144,7956994,7932467,6322500
3382896,3382269,3382896,3378249,3379423
1966062,1966062,1960738,1959799,1958298
1945204,1945204,1942638,1940920,1939394
1924538,1924538,1921703,1922473,1920564
1914146,1914146,1911580,1910858,1909554
1911218,1911218,1908714,1908306,1906895
1912856,1912856,1910201,1909799,1908433
1915157,1915157,1912150,1911908,1910569
1917366,1917366,1913730,1915284,1914221
1921700,1921700,1918775,1918520,1917106
1921460,1921460,1918756,1919385,1918259
1922000,1922000,1919115,1919456,1918375
1914355,1914355,1911651,1911386,1909374
1918380,1918380,1915532,1915367,1914248
1916376,1916376,1913588,1915404,1914477
1925026,1925026,1922186,1923028,1921983
1920071,1910660,1909782,1920071,1918573
1909283,1909283,1906557,1906050,1904628
1918667,1918470,1918667,1913233,1914304
1915544,1912611,1909800,1915544,1914455
1919544,1919544,1916441,1915450,1914281
1921478,1921478,1918393,1918830,1917489
1920537,1920537,1917777,1916120,1914954
1914759,1914759,1912110,1913777,1912535
1917056,1917056,1914314,1914828,1913947
1914063,1912862,1910126,1914063,1912832
1918921,1918921,1916247,1916994,1915606
1917420,1917420,1914552,1915365,1914611
1917258,1917258,1914253,1915872,1914462
1910561,1910561,1907791,1907003,1905911
1917638,1917638,1914835,1914782,1913041
1913597,1913597,1910939,1911203,1909613
1921416,1921416,1918611,1918446,1917196
1919339,1919339,1916533,1918026,1916732
1915625,1915625,1912408,1913072,1911619
1924475,1924475,1921681,1923068,1921853
1923943,1923943,1921025,1915682,1914537
1915456,1915456,1912235,1912323,1911328
1917425,1917425,1914632,1915553,1914460
1915663,1915663,1912540,1912007,1910800
1924717,1924717,1921772,1917053,1915871
1910898,1910898,1908131,1909185,1907745
1914710,1914710,1911958,1913393,1911878
1910926,1910926,1908047,1909142,1908059
1925793,1925793,1922634,1923336,1922073
1921359,1921359,1918271,1918397,1917331
1918185,1918185,1915062,1915317,1913845
1921052,1921052,1918037,1919838,1918400
1926643,1926643,1923806,1925566,1924222
1916120,1916120,1913158,1913963,1913110
1920928,1920928,1918071,1918262,1917046
1924600,1924600,1921678,1921567,1920289
1933870,1931465,1928244,1933870,1932688
1910333,1910333,1907300,1907574,1906533
1917715,1917715,1914815,1915225,1913836
1906195,1906195,1902830,1904122,1902358
1920713,1920713,1917799,1919230,1918081
1921144,1921144,1917974,1918675,1917583
1916781,1916781,1913908,1912174,1911093
1918628,1918628,1915745,1915923,1914552
1926523,1926523,1923407,1924623,1923476
1921435,1921435,1918671,1918586,1917815
1923373,1923373,1920319,1920637,1919161
1916700,1916700,1913944,1914032,1912667
1933732,1933732,1931219,1930720,1928990
1915754,1915754,1913492,1915418,1914220
1914159,1914159,1911506,1912125,1910776
1914421,1914421,1911324,1911286,1909943
1925062,1925062,1922384,1915245,1913955
1909432,1909432,1906539,1907513,1906198
1921474,1921474,1918151,1918209,1916550
1913484,1913484,1910552,1909754,1908585
1926985,1926985,1924109,1924746,1923331
1925100,1925100,1921828,1920743,1919514
1918268,1918268,1915473,1917434,1916131
1910516,1910516,1907791,1906336,1905315
1923201,1923201,1920326,1921061,1919927
1917933,1917933,1915127,1915921,1914298
1918279,1918279,1914982,1915228,1913833
1915175,1915175,1912339,1912616,1911341
1921555,1921555,1918765,1918493,1916772
1910148,1910148,1907114,1907180,1905570
1922254,1922254,1919171,1919236,1917616
1923636,1923636,1920718,1919333,1917787
1927471,1927471,1924622,1924405,1923117
1918667,1918667,1915398,1916352,1915065
1922676,1922676,1919856,1920626,1919492
1912301,1912301,1909588,1908503,1907030
1922610,1922610,1919815,1921161,1920040
1917546,1917546,1914742,1915184,1914000
1916842,1916842,1914103,1915953,1914316
1916865,1916865,1913787,1914814,1913323
1919659,1919659,1916864,1909186,1907936
1921855,1921855,1919003,1909950,1908658
1911334,1911334,1908399,1907034,1905799
1924328,1924328,1921390,1916293,1914929
1926915,1926915,1923938,1922416,1920984
1927188,1927188,1924272,1923279,1921523
1923699,1923699,1920686,1921458,1919846
1925861,1925861,1923109,1922541,1920982
1921161,1921161,1918285,1915922,1914648
1924475,1924475,1921786,1920189,1919082
1921355,1921355,1918557,1918782,1916371
1912040,1912040,1909560,1909249,1907843
1919935,1919935,1917048,1917687,1916382
1914353,1914353,1911283,1911466,1910104
1915008,1915008,1912203,1912017,1910535
1918402,1918402,1915537,1913487,1912299
1921136,1921136,1918091,1918534,1916849
1922139,1922139,1919085,1919115,1917944
1921734,1921734,1918665,1918597,1917458
1920683,1920683,1917828,1919872,1918449
1924720,1924720,1921798,1921901,1920711
1916080,1916080,1913173,1914126,1912921
1920250,1920250,1917272,1916786,1915496
1918492,1918492,1915651,1916109,1914950
1915081,1915081,1912176,1911959,1910605
1917521,1917521,1914649,1913856,1912668
1917064,1917064,1913724,1911677,1910385
1910835,1910835,1907940,1907166,1905913
1924507,1924507,1921785,1921321,1919842
1911856,1911856,1908696,1907883,1906583
1924017,1924017,1920678,1920966,1919732
1916720,1916720,1913863,1913468,1912364
1917915,1917915,1915154,1917165,1915905
1914857,1914857,1912110,1911012,1909684
1928687,1928687,1925807,1924582,1923337
1922316,1922316,1919558,1920234,1919022
1918059,1918059,1914727,1914552,1912518
1919755,1919755,1917204,1917917,1916585
1913147,1913147,1910693,1911718,1910175
1919426,1919426,1916465,1911482,1909903
1922919,1922919,1919869,1915043,1913570
1924100,1924100,1921379,1920283,1918650
1917990,1917990,1915133,1915698,1914487
1917798,1917798,1914811,1915255,1914035
1925212,1923583,1920353,1925212,1924134
1923942,1923942,1921151,1921408,1920460
1935185,1935185,1932282,1932922,1931546
1919963,1919963,1916974,1917832,1917080
1921557,1921557,1918374,1918900,1917980
1921033,1921033,1918319,1919433,1917861
1915818,1915818,1912610,1911035,1909649
1909588,1909588,1906318,1906799,1905025
1915706,1914965,1912187,1915706,1911357
1914526,1914526,1911781,1909998,1908730
1922808,1922808,1919821,1918385,1917259
1919116,1919116,1916055,1916542,1915949
1921461,1921461,1917983,1918550,1917330
1924272,1924272,1920964,1919371,1918489
1932035,1932035,1929088,1927922,1926828
1913028,1913028,1910178,1908450,1907820
1922307,1922307,1919254,1918750,1917789
1923695,1923695,1920527,1922244,1921193
1922539,1922539,1919597,1918344,1917144
1910966,1910966,1907807,1907696,1906783
