highest,rank0,rank1,rank2,rank3
1776296,1717637,1776296,1729620,1714441
55462,55453,54982,53839,55462
53410,53410,51553,50829,51308
52299,52299,49821,49561,49519
49597,49597,49184,47663,47358
50309,49728,48667,48354,50309
50179,50179,49412,48068,47020
51274,51274,50139,48331,48036
49285,49285,48008,45640,46262
49670,49670,48795,48247,48658
48893,48893,48521,48015,47300
48858,48858,47964,48213,47282
49378,49378,48198,48215,47407
49828,49828,48907,48721,47470
49776,49776,49090,47929,47330
50993,50993,50034,48074,48681
49137,48976,49137,47859,47575
48858,48858,47999,48203,47451
49637,49637,49060,47557,47938
49162,49162,48026,47430,48920
52065,52065,48023,48574,47946
50218,50218,48118,47365,47755
50446,50446,48976,49092,47697
48957,48957,48764,48702,48947
49613,49613,48783,49352,49355
51695,51695,49159,47460,48260
51040,51040,49276,47229,48641
49416,48802,49416,48997,48943
50462,50462,48173,47566,47772
49904,49904,48776,48526,48653
49625,49625,48440,47983,46640
49901,49901,48845,47787,48172
50974,50974,48933,50344,50199
49692,49692,48670,48353,48284
50113,50113,49379,48784,47842
50272,49871,50272,47582,48276
51123,51123,48697,47033,46735
50150,50150,49097,47689,47111
50787,50787,48531,48723,47597
54774,54774,50751,48219,47681
51613,51613,50254,48743,47451
49804,49804,49714,47501,48093
50167,50167,48041,48213,48095
54788,53366,48808,53000,54788
50757,50757,48888,47675,48639
50422,50422,49452,46956,48223
51104,51104,48463,47850,48292
51141,51141,49556,48419,48241
49903,49903,48488,48038,49028
50081,50081,48695,47217,47277
50272,50272,48064,48206,48480
51328,51328,49717,49973,49317
50421,50421,49417,48575,48564
50048,50048,48793,46911,47914
49394,49233,49394,48799,48402
51594,51594,50266,47995,48842
51359,51359,49454,48647,49261
53929,53929,48631,46983,47179
54112,54112,52208,47758,48613
50111,50111,48818,48445,48404
50365,50365,49453,49000,49223
49561,49561,48142,47427,46702
51137,51137,49351,48460,48631
50679,50679,48785,47048,46705
51709,51709,48987,49289,48560
49862,49862,49086,47855,47387
51971,51971,49630,48608,47734
50597,50597,49224,48514,48718
52077,52077,50036,47929,47713
53641,53641,49770,48908,48709
54896,53071,50225,52031,54896
50689,50689,50180,47652,49987
52186,52186,51128,49552,48696
54102,54102,52635,48618,47476
53504,53504,51383,50185,50024
53869,53869,50558,49890,49698
54539,52684,54539,50397,48633
55921,55921,50910,48783,51892
55172,55172,51217,48509,48692
53748,53748,50536,48320,49979
56203,56203,56154,49589,51448
57431,57431,57043,52471,49677
56009,55885,56009,51657,49863
59291,59291,56068,52583,49243
58922,58922,57467,50678,49181
59154,59154,57680,52121,49356
59427,59387,59427,55830,52926
59893,59893,59487,52617,50558
59004,59004,56162,51360,51144
58922,58922,57999,50516,49633
60567,60567,57050,51147,50994
58212,58212,57181,51911,49171
58862,58862,57541,52823,51540
57800,57800,55579,51513,50231
58886,58886,57711,54888,50788
58463,58463,57360,50160,51696
57973,57973,55242,52184,49451
60580,60580,56283,50068,50177
57960,57960,55567,52074,48873
58225,58225,55799,49392,48513
59237,59237,55776,52283,50004
58468,58468,57362,54580,51402
58110,58110,56643,51439,48426
57704,56164,57704,52909,49809
58108,57002,58108,54407,50853
57688,57688,54796,48589,49006
61468,58796,61468,48349,48486
53749,53595,53749,48330,50660
54643,54643,52407,47189,47569
53677,53677,52289,48007,47253
53001,53001,51267,48628,50030
