highest,rank0,rank1,rank2,rank3
3263398,1617111,3263398,1622058,1610773
25372,25372,23987,22325,22179
22234,22234,22109,21764,20723
22481,21764,22481,21706,22007
22153,22153,22103,21037,21839
22259,22060,22259,20761,20576
21862,21571,21862,20564,20588
21565,21412,21565,20475,20096
21569,21569,21396,20641,20727
21558,21558,21431,21336,21361
22227,22227,21806,20843,21474
22259,22259,22042,20885,21039
22199,22199,21914,21273,20543
22375,22375,21647,21224,20901
22104,22104,21682,20897,21292
22228,21533,22228,20435,20586
21689,21088,21689,20394,20822
21923,21923,21800,21278,21566
21943,21493,21943,20702,21239
25017,22064,21880,21120,25017
22841,22024,22841,20557,20636
21858,21330,21858,20657,20465
21362,21128,21362,20608,20176
21574,21381,21574,20594,19972
21619,21248,21619,20252,20957
21577,21577,21527,20360,20469
21659,20922,21659,20402,20749
21631,21631,21421,20791,20819
22134,21095,22134,20682,20671
21508,21508,21440,20662,20487
22243,22243,21772,21259,21195
21289,21289,21044,20713,20422
21387,21006,21387,20479,20805
27952,27952,21615,20609,20232
22066,22066,21552,20483,20200
22933,22099,22933,20739,20428
21455,21345,21455,20408,20195
21346,21259,21346,21011,20613
21355,21348,21355,20495,20031
21783,21493,21783,20491,20333
21494,21179,21494,20636,20407
21987,21987,21469,20655,20821
21844,21844,21572,20346,20163
21529,21503,21529,20794,20963
21687,21482,21687,20618,20290
21407,21407,21326,20688,20293
21976,21976,21488,20710,20744
21806,21519,21806,20418,20137
21616,21437,21616,20627,20308
21771,21380,21771,20716,20419
21485,21485,21433,20691,20487
21809,21502,21809,20255,20261
21583,21417,21583,20630,20440
21823,21823,21363,21026,20363
21600,21600,21293,20240,21199
21165,21147,21165,20370,20341
21696,21382,21696,21021,20367
21834,21834,21287,20597,20856
21741,21352,21741,21372,20824
21998,21998,21816,20531,21133
21954,21954,21586,20920,20796
21842,21116,21842,21193,20950
22190,22190,21783,21151,21624
21771,21621,21771,20358,21567
21437,21341,21437,20760,20132
22195,22195,21395,20880,20269
21570,21059,21570,20542,20950
21916,21916,21641,20949,20260
21969,21969,21505,20952,20446
21537,21090,21537,20882,20487
21705,21189,21705,21089,20606
21486,21486,20964,20490,20278
21451,21451,21430,20449,20538
21402,21399,21402,20913,20374
22165,22165,21630,20423,20108
21755,21755,21570,20585,20315
24278,24278,22580,23515,20823
21918,21918,21463,20513,20780
21995,21995,21689,20331,20399
21474,21334,21474,20835,20438
21552,21170,21552,20850,20461
22257,22257,21441,20747,20775
21721,21721,21443,20671,20637
22106,22106,21708,20786,20130
22195,21415,22195,21456,20138
22185,22185,21701,21218,21151
21420,21420,21383,20580,20497
21867,21330,21867,20699,20393
21658,21658,21287,21038,20759
21568,21352,21568,20939,20994
22112,21332,22112,20830,20646
21876,21876,21418,20524,20852
21648,21648,21599,20959,20668
21713,21713,21416,20500,20530
22354,22354,21358,20497,20535
21751,21348,21336,20575,21751
21354,21354,21326,20459,20758
21622,21143,21622,21251,20507
21429,21349,21429,20529,20429
23961,21738,21429,23961,20379
22376,22376,21616,20727,20871
21816,21705,21816,21217,20534
21491,21195,21491,20680,20408
21949,21082,21949,20865,20270
22134,21819,22134,20987,20929
21488,21488,21338,20706,20664
21435,21435,21272,20735,20046
21877,21410,21877,20675,20262
21810,21377,21810,20883,20098
21418,21418,21332,20616,20648
22348,22348,21662,20687,20385
21996,21996,21292,20962,19869
21781,21153,21781,20843,20114
23409,21879,23409,20758,20148
21834,21834,21402,20872,20383
21786,21786,21496,20788,20106
21919,21341,21919,20794,20889
21729,21511,21729,20777,20423
21819,21768,21819,20922,20501
21552,21552,21440,20972,20344
21754,21754,21201,20680,21190
21324,21324,21186,20530,20471
21886,21886,21120,20521,21049
22370,22370,21654,20942,21041
21865,21407,21865,21018,20505
21741,21741,21501,20560,20591
21240,21191,21114,20617,21240
21516,21498,21516,20853,20960
21797,21797,21611,21088,21139
21644,21644,21300,20932,20374
21573,21573,21348,20698,20330
21705,21705,21170,20504,20323
21469,21074,21469,20913,20137
21700,21700,21370,20641,20484
21708,21254,21708,20501,20787
21290,21272,21290,20779,20254
22026,22026,21411,20858,20314
21432,21432,21311,20361,20326
21494,21294,21494,20365,20581
21964,21964,21654,20288,20688
21710,21436,21710,20650,21074
21982,21982,21649,20939,20193
21919,21919,21710,20629,20326
21694,21694,21191,20728,20810
21562,21448,21562,20242,21158
21909,21583,21909,21235,20326
22416,22416,22079,21069,20217
21907,21483,21907,20870,20626
21530,21528,21530,20814,20619
21778,21145,21778,20548,20489
21422,21175,21422,20386,20196
21830,21830,21389,20585,20358
21290,21290,21222,20507,20611
24502,24502,21288,20560,20476
21703,21672,21703,21151,20977
21722,21722,21555,20566,20372
22020,21612,22020,20975,21180
22402,22402,21433,20334,20522
22162,22089,22162,20741,20385
21377,21343,21377,20760,20436
21414,21130,21414,20959,20420
21894,21546,21894,21042,20359
21522,21522,21179,20882,20565
