highest,rank0,rank1,rank2,rank3
47571,47570,45695,44732,47571
47393,47393,46250,44450,45718
47894,47894,46854,45738,45177
46648,46648,45446,45507,45385
48030,48030,46088,44761,45301
48687,48687,46570,45183,45148
48295,48295,47009,45863,46612
50136,50136,44926,44969,45105
48199,48199,46458,45283,44876
47879,47879,45482,46128,45756
47712,46931,47712,45553,45513
46558,46558,45338,45501,45700
46709,46640,46709,45481,44508
47665,47665,46446,44345,44419
46407,46407,45488,45260,44900
47016,47016,45753,45836,45422
47335,47335,45962,44690,44278
48492,48492,46221,45141,44745
47438,47438,45770,45496,44923
47174,47174,45401,46304,44563
48513,46916,46766,45535,48513
47824,47824,46173,45488,45072
45678,45678,44463,44957,45174
46756,46531,45912,46598,46756
46924,46924,46543,44535,45151
46777,46777,45098,45264,45912
46555,46555,45830,46136,46071
46585,46585,45128,45464,45075
49127,49127,47335,46150,45560
47335,47335,45779,45810,44367
46008,45965,44171,46008,45733
46967,46967,45560,45825,45816
48114,48114,47099,45780,45698
47864,47864,46457,46204,45431
47714,47714,46503,45892,44525
46542,46542,45352,45932,45227
47160,47160,45484,45732,45860
47833,47833,45527,44734,43697
47623,47623,45942,45459,45113
46753,46753,46403,44828,45057
47056,47056,45661,46190,45544
46110,46110,45892,45849,44801
47840,47840,45421,45892,45563
46331,46331,45425,45157,44614
47241,47241,45818,46135,46809
46488,46488,44496,45076,44726
47946,47946,46403,46266,45396
46994,46994,45743,45896,45337
50209,50209,47996,45830,46820
46650,46650,45439,45825,44500
46761,46761,45151,46209,44549
46836,46836,45431,45354,45395
50395,47134,45400,47072,50395
46863,46863,45009,45396,43971
47165,47165,46434,44814,44663
48122,48122,47246,45714,45509
46892,46892,45906,44472,44649
46931,46931,45323,45308,44529
47637,47637,46059,45523,45736
46963,46963,46163,45548,46034
46601,46601,46112,45477,45008
47544,47544,46555,45929,46162
46606,46606,45815,45929,45593
47124,47124,45848,45713,45151
46775,46775,45968,45750,44668
46749,46749,44656,44708,44279
47056,47056,45354,44861,44459
47590,47590,45767,45800,45494
52089,46421,52089,45210,45494
46667,46667,46109,45078,44953
47397,47397,46136,45117,44517
48223,48223,47695,45549,45404
49022,46281,45449,45975,49022
47097,47097,45271,44973,45379
47788,47788,46166,44783,45158
47234,47234,46450,44969,45107
47529,47529,45808,45156,46137
47809,47809,46902,45376,44472
47296,47296,46592,45816,45617
46471,46471,46069,45434,45456
47014,47014,45731,45732,44895
47346,47040,46597,47234,47346
47339,47339,45955,45473,45030
46031,46031,44373,44670,45623
46106,46106,45773,45754,44915
46102,46102,45669,43964,43454
46746,46746,45684,45234,45013
47019,47019,45072,44505,44508
48213,48100,48213,45755,46148
47102,47102,44155,44584,44741
47058,47058,46116,45032,45427
48114,48114,45684,45980,45296
48046,47312,45906,48046,45438
47438,47438,46170,45077,44574
47422,47422,45673,45705,45207
45829,45829,45626,45107,45813
47113,47113,46409,44870,44481
47800,47800,46316,46020,46357
47160,47160,45420,44773,45257
46367,46367,45462,44643,43628
47213,46782,47213,45698,45388
47668,47668,46724,47615,46925
46554,46554,46526,45270,44889
47642,47642,46543,44953,45366
47214,47214,46283,45742,45603
48103,48103,46103,44972,45603
46446,46446,44724,44965,44620
46884,46884,45484,45390,45061
47749,47749,46003,45889,45283
48113,48113,46992,45770,46045
46385,46385,44241,44712,44265
46882,46882,45769,44894,45850
47585,47585,46221,45474,45408
47411,46581,47411,47359,46266
46129,46129,45303,44907,43865
46608,46608,46378,44945,44551
47038,47038,45640,45794,46119
48531,48531,46720,45408,45428
45962,45962,44556,44477,43868
47438,47438,45743,45450,45398
46684,46684,46476,45156,45508
49832,49832,46762,45593,44789
46042,46042,44828,45657,45176
47473,47473,46030,44718,44800
46788,46788,45639,44835,44685
47249,46624,45132,47249,46148
46608,46608,44952,44800,44991
46988,46988,45952,44483,44881
48846,48846,47902,46277,45800
48199,48199,45897,46271,45538
47247,47247,46035,45409,45662
47351,47351,45373,46423,46060
47122,47122,45969,45703,44990
47287,46119,45116,46258,47287
47702,47702,45970,45458,44909
46704,46704,45430,45086,44914
47946,47476,47946,44744,44799
46130,46041,44736,46130,45995
47549,47549,46129,45753,45122
46991,46991,46236,45902,45057
48012,48012,47738,45682,46575
48471,46252,44553,48471,47089
46559,46559,46043,44446,44250
46018,46018,44586,44988,44408
47173,47173,46110,45622,45103
46092,46092,45111,45523,45525
46388,46375,46137,46388,45265
48078,48078,46577,45603,46106
49122,47917,49122,46675,45712
47285,46611,45598,47285,46057
46641,46641,46053,44313,44095
46654,46654,45430,45293,45934
46261,46261,44837,45289,45412
48829,48324,47247,46297,48829
46575,46575,45786,44421,45039
47578,47578,46409,44142,43813
46258,46258,45099,44505,44578
47288,47288,45967,45352,45324
46158,46158,45726,45798,45465
46919,46919,46627,45377,45906
46275,46275,44812,45389,44147
49280,46792,45922,49280,47067
46364,46364,45466,46054,45722
47029,47029,45810,44966,44938
47805,47805,46420,45265,45062
46199,46141,46015,46199,45389
47188,47188,45938,46011,45706
46303,46303,45026,44617,44576
49061,49061,45437,46269,46030
