highest,rank0,rank1,rank2,rank3
1662636,1604101,1662636,1653897,1611403
27721,27721,24989,25300,24270
26233,26233,24906,24869,25767
27675,25754,27675,25898,25411
26609,26609,26062,25346,26488
26181,25747,26181,25045,24133
27118,26856,27118,26116,24983
26158,25962,26158,24960,24928
26243,26019,25741,26243,24553
26532,26532,25606,25129,24247
25887,25262,25887,25102,25190
26582,25439,26582,24247,26313
26115,25108,26115,24847,24944
25709,25311,25709,24107,24204
25094,25094,25065,24364,24780
25731,25255,25731,24401,24158
24562,24497,24562,23762,24016
25937,25127,25937,23518,23187
25157,25157,24662,23590,23784
25132,25107,25132,23234,23382
24898,24373,24898,23468,23444
26303,26303,24966,24062,23504
25710,25710,25424,24261,23529
26346,26346,25495,24334,23656
25560,25560,25129,24064,24159
25371,25371,25222,23822,24732
25313,25313,24978,24208,24227
26005,26005,24822,24560,23861
25496,25496,23971,25065,23715
24963,24963,24787,23873,23916
25471,25194,25471,24601,24811
25899,25899,24761,24670,24329
25186,24984,25186,24605,23591
24926,24926,24847,23454,23588
24663,24663,24513,23255,23933
25197,25197,24883,23266,23538
25211,25211,24974,23835,23596
25518,25214,25518,23622,24141
25249,25004,25249,23887,24326
26232,25199,24787,26232,24095
25542,25542,24384,23766,23927
25251,25251,25099,23906,23496
25703,24947,25703,23753,24034
24769,24509,24769,23203,23280
25764,25764,24643,23329,23947
25885,25249,25885,23448,23602
26860,25300,25336,26860,23597
25153,25153,24940,24022,24415
25183,25183,24706,24165,25171
24976,24976,24794,23470,23595
26364,26364,25151,23482,23702
25428,25428,25327,23905,24590
24858,24858,24529,23781,23575
25684,24683,25684,23944,23413
25790,25790,25113,24168,23751
25024,25024,24948,23627,23272
25396,25396,24846,23560,24087
24882,24699,24882,23893,23982
24789,24789,24644,23701,24140
25021,25021,24825,23729,23585
27028,25893,24792,27028,24357
24760,24547,24760,24478,23899
25315,25315,24701,24716,23844
25924,25924,25633,25472,24698
25044,24884,25044,23520,24054
25229,25229,24645,24482,23360
25048,25048,24581,23803,23697
24638,24447,24638,23231,23936
24591,24591,24082,24109,23862
25584,25433,25584,24088,23424
24800,24338,24800,23231,23692
24647,24219,24647,23346,24153
24662,24662,24657,24010,23744
25915,25246,25915,23683,23661
32625,28668,24805,32625,27226
25018,25018,24647,23537,23987
25006,24717,25006,23360,24057
24649,24649,24458,23865,24010
24757,24422,24757,24644,23831
25009,24637,25009,23923,23599
25071,25071,24864,24065,23674
25556,25452,25556,23862,24075
25200,25200,24613,23489,23890
25576,25576,24696,23559,23193
25675,25675,24552,23503,23884
25527,25527,25466,24657,23841
24787,24762,24787,23605,23886
25302,24793,25302,23577,23962
25871,25871,24208,23533,23464
26006,26006,24908,24507,23941
25675,25675,24220,23646,23752
24897,24627,24897,23498,23660
26077,26077,24692,24600,23994
25161,25111,25161,23679,24694
26293,26293,25297,23752,24309
26279,25309,25889,24090,26279
27284,27284,25093,23694,23688
25635,25635,24742,24688,23836
25325,25325,25092,24043,24015
30817,30817,26471,24095,23971
26004,25096,26004,23608,24001
27296,27296,25117,24426,23650
26668,25807,26668,23689,23922
27202,25869,27202,24351,23918
28979,28979,25784,23513,23335
30553,26402,30553,25281,24930
30188,30188,27813,24574,26514
28018,27160,28018,25054,23726
30543,30030,30543,24612,24455
32173,32173,31225,24625,27629
33613,33613,30587,24775,25673
33214,31652,33214,24876,27890
32982,32982,31505,25101,29333
33518,33464,33518,26820,31838
33326,33123,33326,25590,29841
33494,33494,33150,26367,27613
33496,33496,32335,24478,27542
34199,34199,32943,24622,27849
33138,32947,33138,24760,27351
35424,35424,32726,24920,27428
34219,33399,34219,26840,31032
32990,32493,32990,24344,27275
33335,33335,32468,25472,28799
34048,34048,32613,25223,29589
33194,33186,33194,25028,28572
32812,32812,32469,24570,27738
34763,34763,32988,25508,28450
34367,34367,33524,25406,29760
34011,34011,33990,24539,27390
33345,32776,33345,24900,29066
33948,33948,33850,23941,26565
33718,33718,33006,26558,27888
33897,33897,33466,25846,29945
32917,32917,32428,23806,27235
32932,32932,32411,24732,28579
32479,31734,32479,25113,29467
34550,34550,30071,24654,27683
32309,29705,32309,23801,25330
32721,32721,31886,24076,27616
33644,33644,30494,24373,27736
32695,30922,32695,24401,27301
31004,31004,29694,23787,24783
29715,29715,29533,24473,25093
29887,28564,29887,24174,24105
30266,30266,29043,24002,27095
29620,29620,27595,24914,24536
28451,27667,28451,23643,24139
29104,29104,28212,23885,24193
28529,28529,27463,23748,23954
28704,26379,28704,23613,24825
25823,24650,25823,24468,24134
28872,28872,25850,23811,23626
26253,26253,25754,23983,24516
26717,25007,26717,23950,23728
25293,25106,25293,23777,23831
25329,24872,25329,24574,24223
25388,25388,24821,23758,24485
24483,24424,24483,23533,23849
24983,24983,24786,24394,24406
25180,24745,25180,23884,24249
25067,24920,25067,24076,23711
24881,24694,24881,23338,24215
25076,25076,23960,24156,24449
25094,25094,25021,23558,23740
25144,24484,25144,24239,23872
25222,24869,25222,24681,23495
24886,24759,24886,23663,24249
25940,24854,25940,24893,23819
24640,24640,24480,23858,24085
25396,24621,25396,23962,23770
25245,25245,24570,24007,24370
25029,25029,24329,24030,23844
24882,24749,24882,24256,23946
24913,24522,24913,24246,23655
24755,24755,24017,24120,24017
24589,24378,24589,23690,23684
24720,24720,24358,23798,23525
24692,24607,24692,23599,23496
24852,24852,24717,23678,23905
24933,24815,24933,23968,24192
24894,24549,24894,23443,23913
26679,24369,25491,23714,26679
25657,25657,25393,24426,24380
24918,24511,24918,23622,24161
24376,24376,24235,23591,23867
25226,24188,25226,23926,23885
24495,24357,24495,23804,24145
24805,24098,24805,23515,23416
24821,24821,24396,24663,23706
25042,24831,25042,24525,23566
24843,24843,24803,24127,24813
25197,25197,24666,23920,24589
24895,24704,24895,23680,24628
27697,24737,25294,24550,27697
26257,26257,25232,23612,24604
24689,24689,24581,23228,23426
24782,24782,24184,23608,23679
25403,24520,25403,23931,24000
24635,24635,24048,23216,23669
25116,24361,25116,23274,24608
24749,24684,24749,24501,24266
24595,24102,24595,23942,24220
24839,24839,24559,23849,24459
24575,24362,24575,23612,24060
24706,24447,24706,23458,23979
25243,24717,25243,23234,24391
24773,24773,24523,23628,23630
24734,24704,24734,23790,24226
24605,24410,24605,24009,23948
25199,24559,25199,24331,23653
25135,24941,25135,24455,24423
24207,24095,24024,23344,24207
24721,24721,24102,23378,23560
24708,24708,24264,23700,23839
24741,24672,24741,24068,24037
24576,24576,24159,23729,23757
26698,24710,24309,26698,23648
24980,24980,24829,24279,24422
24717,24717,24704,24154,23612
24847,24847,24126,23422,23678
24640,24164,24640,23956,23515
24866,24426,24866,23821,24004
24491,24491,24332,23750,23965
25109,24192,25109,24240,24081
24711,24642,24711,24108,24112
25100,24581,25100,24031,24517
24193,23975,24193,23327,23691
24621,24621,24378,24457,23650
24562,24562,24299,23345,24111
24921,24803,24921,23982,23610
26025,24914,25534,26025,23982
24747,24594,24747,24272,24698
24464,24420,24464,23412,23844
25650,24764,25650,24161,24114
24899,24602,24899,23419,24049
24882,24620,24882,23870,23294
25103,24750,25103,23880,24628
25040,24374,24905,25040,24147
24779,24483,24170,23666,24779
24796,24100,24796,23828,23330
24787,24787,24726,23204,23511
