highest,rank0,rank1,rank2,rank3
10777,10777,9557,7631,8485
10488,10488,10312,7896,8524
10505,10505,9969,8015,8852
10490,10490,9595,7750,8611
11294,11294,9890,8072,8383
10895,10895,9895,7920,8827
11210,11210,9544,8100,8970
11595,11595,9583,7809,8471
10997,10997,9972,7904,8909
10801,10801,10283,7950,8801
10868,10868,9797,8237,9040
10393,10393,10101,8092,8930
10551,10551,9799,8377,9234
10886,10886,9915,7596,8819
10437,10437,10370,7680,8544
10878,10878,10266,8013,8538
11221,11221,9903,8011,8840
10491,10491,10211,7949,8567
11584,11584,9579,7904,8860
10895,10895,9688,8036,8873
10935,10935,9970,8121,8781
10504,10504,9503,8003,8992
10886,10886,9608,7765,8493
10454,10454,10045,8530,9271
11067,11067,9883,7675,8837
10824,10824,9542,7542,8353
10462,10462,9559,8152,8565
10805,10805,9607,8110,8880
10656,10656,9956,7599,8404
10511,10511,10488,8871,9862
11244,11244,10053,8124,8933
11250,11250,9911,7738,8516
10435,10435,10337,8320,9206
10997,10997,9977,7619,8512
10916,10916,9659,7899,8827
10553,10553,9958,8240,8479
11268,11268,9906,7645,8432
10458,10458,10341,7778,8606
10526,10526,10342,8111,9015
10557,10557,9715,8114,9002
10557,10557,9609,7667,8509
10547,10547,9478,7665,8511
10541,10541,9633,7695,8715
11067,11067,9577,7904,8520
10933,10592,9473,9999,10933
10513,10513,9783,7669,8487
10504,10504,9653,7702,8555
10501,10501,9603,8000,8506
10471,10471,9572,7702,8560
10630,10630,9655,7663,8622
10505,10505,9545,7572,8447
10569,10569,9654,7746,8503
10605,10605,9674,7571,8353
10554,10554,9526,7733,8572
10571,10571,9537,7704,8583
10528,10528,9621,7640,8575
10614,10614,9551,7677,8703
10589,10589,9682,7647,8423
10603,10603,9551,7820,8908
10486,10486,9598,7681,8642
10574,10574,9717,8115,8513
10608,10608,9585,7657,8527
10576,10576,9530,7853,8529
10832,10832,9580,7715,8540
10788,10788,10380,8046,8881
10538,10538,9626,7589,8517
10546,10546,10022,8150,8756
10471,10471,9970,7696,8509
10516,10516,10290,7965,8446
10875,10875,9618,7980,8946
10470,10470,9463,8067,8588
10579,10579,9567,8105,8939
10940,10940,9921,7665,8455
11194,11194,9588,7659,8483
10592,10592,9934,7789,8885
10800,10800,9932,7634,8468
10432,10432,9524,7596,8422
11619,11619,9682,7746,9031
10558,10558,9725,8137,8546
10457,10457,9588,8100,8947
10443,10443,9574,7652,8417
10557,10557,9648,8117,8847
10892,10892,9517,7994,8459
10970,10970,9911,8003,8519
10490,10490,10051,7931,8834
10543,10543,9991,7985,8560
10412,10412,9872,8054,8550
10800,10800,10658,7549,8517
10866,10866,9659,8244,8521
11267,11267,9561,7995,8786
10488,10488,9888,7888,8576
10556,10556,10098,7712,8651
10873,10873,9611,7930,8940
11119,11119,10142,7662,8512
10618,10618,9801,7913,8498
10852,10852,9475,7649,8739
10659,10659,9598,8058,8514
10971,10971,9990,7633,8423
10475,10475,9515,8053,8908
10886,10886,9564,7785,8520
10481,10481,10062,8044,8827
10630,10630,9963,8044,9028
11558,11558,11510,7666,8551
10485,10485,10136,7681,8639
10727,10727,9633,8018,8905
11261,11261,9560,7626,8482
10947,10947,9535,7947,9032
10451,10451,9033,8926,9844
10501,10501,9621,7955,8936
10994,10994,9593,8033,8475
10953,10953,9939,7757,8602
10561,10561,9586,7766,8598
10854,10854,9571,7684,8534
10473,10473,10465,7662,8497
11314,11314,9512,7589,8360
10998,10998,9919,7632,8463
10958,10958,10026,7587,8420
10561,10561,10060,7605,8414
10931,10931,10300,7659,8511
10877,10877,9570,7801,8710
10581,10581,9949,7705,8496
10450,10450,9557,7726,8506
10654,10654,9759,7792,8631
10659,10659,9587,7632,8529
10519,10519,10063,7706,8520
10588,10588,9579,7728,8593
10560,10560,9665,7608,8397
10837,10837,9449,7782,8740
10440,10440,9686,8377,8943
10570,10570,9585,7619,8480
10430,10430,9959,8066,9051
10508,10508,10469,8065,8934
10691,10691,10414,7675,8420
10793,10793,10045,7773,8578
10862,10862,9579,7686,8515
10859,10859,9911,8129,8886
11169,11169,9942,7824,8450
10411,10411,10058,8354,9165
10877,10877,9822,7840,8702
10407,10407,10258,8226,8637
10516,10516,9946,7814,8542
10486,10486,10308,8002,8835
11357,11357,10638,7551,8405
11839,11839,9935,7655,8515
11245,11245,9926,7669,8499
11027,11027,10367,7610,8443
10862,10862,9735,7830,8298
11318,11318,10343,7918,8814
11653,11653,10207,7704,8222
10961,10961,10141,8030,8394
10987,10987,10429,8413,9158
10595,10595,9505,8085,8883
11621,11621,10157,7672,8397
10834,10834,9799,8112,8890
12854,12854,12845,8476,6561
11116,11116,9883,7681,8462
10454,10454,9943,8071,9063
10543,10543,10153,8003,8302
10496,10496,10345,8003,8956
10520,10520,9577,8020,9042
10821,10821,9666,7774,8651
10599,10599,9912,7727,8608
10875,10875,10252,7588,8407
10995,10995,9653,7644,8533
10943,10943,10204,7606,8400
11330,11330,9936,7784,8603
10776,10776,10249,7792,8877
11195,11195,9494,7710,8629
10610,10610,9993,7662,8516
10845,10845,9510,7994,8962
10552,10552,9583,7825,8587
10716,10716,9538,7522,8606
10482,10482,9801,7821,8743
10554,10554,9714,7559,8417
10576,10576,9510,8053,9055
10700,10700,9485,7742,8605
10912,10912,9494,8098,8916
10829,10605,10829,7910,8488
11291,11291,9620,7765,8325
10693,10693,10273,7587,8585
10544,10544,9988,7594,8395
10881,10881,9798,7619,8713
10430,10430,9874,7825,8464
12148,12148,11480,7744,8677
10819,10819,10236,7404,8511
10697,10697,9709,7609,8638
10470,10470,9553,7715,8499
10684,10684,9814,7685,8549
10569,10569,9890,7603,8531
10725,10725,9401,8211,9092
10564,10564,10056,8240,9397
10674,10674,9435,8324,8779
10558,10558,9798,7853,8668
10668,10668,9745,7804,8682
10510,10510,9613,8137,8866
10973,10973,9406,7747,8539
10901,10901,9841,7727,8279
10510,10510,9613,8028,8473
11177,11177,9672,7250,9000
10565,10565,9597,7962,8766
10842,10842,9647,7997,8832
10517,10517,9508,7926,8748
10971,10971,9745,7596,8496
10490,10490,9583,8045,8926
11310,11310,9954,7595,8634
10927,10927,9629,7773,8491
10647,10647,9556,7728,8443
10486,10486,9768,8077,8800
11016,11016,9594,7777,8631
10887,10887,9603,7665,8425
10889,10889,10094,7723,8499
10486,10486,9943,7972,9247
11238,11238,9668,7609,8420
11935,11935,9683,7853,8687
10459,10459,9500,7698,8509
10913,10913,10015,8241,8815
11142,11142,9593,8043,8908
10468,10468,9721,8139,8439
10482,10482,9965,7902,8957
10786,10786,10078,7580,8347
10564,10564,9996,7847,8895
11187,11187,9637,7687,8862
10500,10500,9570,7820,8670
10531,10531,9590,7781,8482
10658,10658,9549,7668,8502
10513,10513,9628,7611,8428
10539,10539,9643,7609,8379
10495,10495,9466,7832,8663
10918,10918,9574,7987,8871
10451,10451,9498,8116,8937
10899,10899,9886,7815,8595
11343,11343,11320,7685,7202
10905,10905,9629,7642,8479
11022,11022,9562,7724,8723
10573,10573,10097,7814,8624
10851,10851,9874,7613,8485
10562,10562,9655,7554,8606
10984,10984,10012,7709,8567
10506,10506,9582,7916,8910
10559,10559,9997,8256,8615
11195,11195,10039,7676,8595
11320,11320,9755,7760,8544
10500,10500,10055,8178,8941
10540,10540,10389,7616,8523
10524,10524,9663,7958,8916
10503,10503,9626,7560,8518
10613,10613,9576,8183,8583
10591,10591,9520,8185,8450
11329,11329,9593,7649,8679
10977,10977,9569,7960,8577
10838,10838,9560,8023,8921
10470,10470,10407,7881,8622
11484,11484,9570,7873,8509
10917,10917,9597,7908,8506
10809,10809,9683,7797,8769
11020,11020,10015,7791,8651
11416,11416,10090,7958,8566
10856,10856,10186,8169,8995
10447,10447,10141,7848,8558
11251,11251,9699,7633,8385
11920,11013,11920,7840,8387
11157,11157,10250,7911,8791
10595,10595,10533,7769,8562
10437,10437,10121,7804,8584
10539,10539,10300,8126,8442
10637,10637,10246,7621,8491
11080,11080,9899,8044,9115
10593,10593,9654,8319,9209
11011,11011,9493,7728,8556
10925,10925,9840,8010,8361
10605,10605,9931,8118,8622
10457,10457,9461,8245,8717
10581,10581,9995,7827,8816
10909,10909,9657,7785,8789
10641,10473,10641,8213,8447
10978,10978,9620,8158,9102
10544,10544,10051,8481,8536
11007,11007,10151,8735,9336
11380,11380,9452,8151,8718
10689,10689,10675,8330,8945
11116,11116,9896,8048,8963
11110,11110,10147,7738,8556
10497,10497,9996,8243,9228
10723,10723,10038,7883,8573
11319,11319,9972,7953,8423
11142,11142,9666,8458,9346
10485,10485,10375,8246,9106
10395,10395,10295,8178,8452
11286,11286,10854,7697,8489
10802,10795,10802,8018,8865
11352,11352,10082,7690,8531
10506,10506,10493,7916,8384
10634,10521,10634,7613,8332
10638,10638,10285,8182,8840
10586,10586,9401,8368,9204
10646,10646,10169,8243,8756
10664,10664,10343,8208,8452
10563,10563,9995,7933,8891
10661,10661,9941,7923,9045
10490,10490,10015,8242,8462
10967,10967,9459,8006,8624
10575,10575,9680,7893,8434
11557,11557,9765,7708,8647
10842,10842,10027,7846,8658
11184,11184,9666,7824,9107
10543,10543,10318,7636,8470
10489,10489,9957,7703,8502
10831,10831,9999,7870,8588
10942,10942,9667,7621,8374
10919,10919,9521,7841,8855
10450,10450,10144,7678,8254
11153,11153,10052,7547,8495
10829,10829,10497,7840,8853
10763,10763,9630,7665,8576
11057,11057,9802,7948,8321
10974,10974,9719,7781,8661
10941,10941,10124,7633,8730
10688,10688,9824,7684,8566
11124,11124,9639,7643,8452
10421,10421,9952,8208,8528
10492,10492,9746,8099,8651
10842,10842,9643,7685,8650
11044,11044,10575,7776,8516
11333,11333,10165,7779,8413
10882,10882,10007,8153,8396
10509,10509,9716,8096,9075
11228,11228,9520,7640,8453
11008,11008,9582,7671,8455
10556,10556,10050,7632,8358
10649,10649,10021,7525,8462
11283,11283,9409,7772,8796
10508,10508,9720,8176,8555
10506,10506,9541,8812,9742
10806,10806,9775,7507,8629
11144,11144,9884,8048,8582
10523,10523,9551,8081,8547
10492,10492,9704,8044,8425
10997,10997,10198,7693,8479
11261,11261,9579,7930,8537
10862,10862,9531,8082,8806
10899,10899,9697,7650,8381
11078,11078,9713,7338,8406
10489,10489,9429,7751,8980
10863,10863,9516,7665,8545
10661,10661,9601,7748,8533
11033,11033,9610,7759,8474
10506,10506,9909,7950,8547
10424,10424,9508,8161,8509
10850,10850,9752,7749,8709
10612,10612,9669,7659,8586
10923,10923,9375,7866,8769
10394,10394,10171,8074,9046
10504,10504,9599,9859,8840
10938,10938,9561,7985,8891
10660,10660,9560,7875,8399
10973,10973,9559,7617,8549
10628,10628,9765,8216,8359
10826,10826,9986,7612,8444
10575,10575,10081,7978,8657
10900,10900,9580,7784,8605
10466,10466,10327,7969,8829
10516,10516,9633,7565,8538
10872,10872,9528,7612,8565
10829,10829,9966,7814,8798
10510,10510,9937,7670,8521
10523,10523,10338,7554,8476
11017,11017,9592,7632,8595
10493,10493,9620,8150,8607
10523,10523,9642,8140,8542
11508,11508,9624,7658,8525
10770,10770,9527,7696,8516
10463,10463,9639,7841,8825
10533,10533,9715,7661,8506
10465,10465,9429,7610,8578
10494,10494,9503,7729,8579
10552,10552,9621,7646,8467
10517,10517,9614,7672,8605
10488,10488,10325,7665,8450
10848,10848,9583,7658,8539
10502,10502,9972,7683,8486
10809,10809,10087,7715,8596
10551,10551,10009,8094,8855
10645,10645,10614,7652,8508
10430,10430,10282,7910,8611
10913,10913,9984,7995,8562
11546,11546,11284,8052,8875
11350,11350,9602,7623,8447
10912,10912,9954,8139,8484
10565,10565,10246,8077,8851
10957,10957,9570,7650,8515
10898,10898,9518,7804,8560
10562,10562,9469,7474,8532
10517,10517,9637,7636,8437
10483,10483,9587,7755,8567
10850,10850,9583,7652,8537
11054,11054,9989,7703,8507
11182,11182,9574,7655,8504
10486,10486,10470,7655,8357
10447,10447,9986,7998,9198
10440,10440,10177,8211,9024
10899,10899,9605,8120,8865
10863,10863,10344,7609,8409
10572,10572,9942,8071,8858
10513,10513,9944,8051,8853
11656,11656,9666,8394,8489
10884,10884,9913,7913,8354
11301,11301,9521,8158,8919
11299,11299,9900,7784,8530
11322,11322,9587,7947,8982
11075,11075,11060,7632,8472
11347,11347,9606,8154,8890
11709,11709,9957,7685,8390
10776,10776,9515,7909,8742
11264,11264,9646,8199,8913
10905,10905,9530,8064,8806
10842,10842,8324,8987,9812
11167,11167,9538,7716,8549
10883,10883,10144,7586,8384
10562,10562,9582,7960,8539
10790,10790,9850,8166,8582
10953,10953,9658,8077,8885
10907,10907,9815,7738,8605
10887,10887,9557,8629,8545
11024,11024,9978,7685,8578
11355,11355,9671,7622,8401
10520,10520,10071,7700,8664
10516,10516,9894,7740,8601
11167,11167,9913,7662,8618
10506,10506,10361,8026,8493
10551,10551,10173,7990,8559
10983,10983,9765,7684,8486
10543,10543,9722,8075,9063
10470,10470,10365,7687,8526
10986,10986,9588,7665,8552
10559,10559,9660,8175,8486
10500,10500,9999,7908,8879
10704,10704,10399,7758,8538
10552,10552,9539,7717,8556
10895,10895,9603,8126,8582
10715,10715,10133,7687,8636
10605,10605,9989,7646,8430
10897,10897,9636,8104,8475
10494,10494,9930,7626,8565
10659,10659,9659,7671,8496
10480,10480,10130,7696,8496
10680,10680,9687,8025,8440
10503,10503,9725,8077,8608
10493,10493,9969,8049,8544
10510,10510,9508,7977,8868
10575,10575,9676,7903,8858
10819,10819,9991,8239,8475
10854,10854,9607,8578,8413
10977,10977,9626,8308,8896
11250,11250,9956,7563,8366
10934,10934,9990,8032,8519
10469,10469,9914,8030,8832
10873,10873,10845,8373,8412
11165,11165,9897,7694,8518
10838,10838,9632,8008,9003
10955,10955,10370,7615,8404
10460,10460,10310,7889,8453
11205,11205,9645,7722,8502
10721,10678,10721,7798,8591
10453,10453,9558,7658,8659
10559,10559,9545,7923,8569
10595,10595,9697,7620,8470
10493,10493,9645,7690,8483
10891,10891,9692,7878,8830
10618,10618,9662,8282,9276
10965,10965,10433,7564,8446
10361,10361,10302,7804,8545
10433,10433,10253,7945,8426
10894,10894,10025,7634,8526
10929,10929,9969,7721,8525
10869,10869,9592,8005,8878
10596,10596,9979,7680,8369
10502,10502,9976,7999,8888
10517,10517,10053,8146,8573
10655,10655,9987,7751,8852
10523,10523,9964,7814,8499
10920,10920,9595,7824,8574
10535,10535,9663,7868,8885
10427,10427,9632,7597,8389
10506,10506,9567,7590,8375
10569,10569,9587,8329,9270
10901,10901,9758,7695,8848
10876,10876,9998,8008,8925
10961,10961,9896,7626,8467
10598,10598,9632,7669,8517
10561,10561,9567,7755,8602
10559,10559,9570,7586,8562
10512,10512,9637,7725,8496
10760,10760,9626,9096,10103
10634,10634,9666,7667,8691
10513,10513,9590,7639,8475
10545,10545,9598,7784,8522
10628,10628,9523,7748,8819
10549,10549,9673,7625,8504
10882,10882,9632,7762,8446
10467,10467,9519,7710,8498
10580,10580,9652,7725,8467
10543,10543,9801,7611,8409
10576,10576,9552,7763,8512
10543,10543,9583,7659,8479
10547,10547,9638,7629,8468
10493,10493,9989,7679,8442
10518,10518,9712,7642,8507
11408,11408,11298,7719,8613
10496,10496,9893,7745,8545
10839,10839,10084,7762,8759
10644,10644,9544,8027,8872
10512,10512,9651,8139,8526
10912,10912,9583,7586,8434
10615,10615,9550,7638,8499
10470,10470,9542,7752,8607
10571,10571,10071,7692,8509
10641,10641,10081,8062,8514
10919,10919,9889,7624,8512
10922,10922,9907,8011,8648
10886,10886,9579,7762,8493
10855,10855,9679,8212,9139
10596,10596,9572,7675,8617
10882,10882,9476,7958,8934
11311,11311,9541,7776,8624
10422,10422,10406,7664,8605
11393,11393,10059,7740,8527
10461,10461,10291,7656,8503
10826,10826,10067,8420,9300
11247,11247,9933,7630,8433
10945,10945,10318,7784,8428
10565,10565,9933,7718,8516
10473,10473,10367,7658,8444
10622,10622,9624,8338,9129
11225,11225,9659,7618,8460
10555,10555,9597,8046,8898
10707,10707,10666,7985,8476
11722,11722,9648,7602,8516
10909,10909,9355,7938,8721
10458,10458,9965,8255,9320
10453,10453,10424,7639,8473
10678,10678,10582,7992,7914
11020,11020,10154,7741,8491
10456,10456,9545,7951,8470
10987,10987,9908,8179,8956
10470,10470,9587,8104,8496
10958,10958,9574,7890,8888
10469,10469,10327,7708,8524
10902,10902,9995,7922,8865
10870,10870,10789,7978,8449
10460,10460,9503,8249,8918
11184,11184,9531,8127,8657
11213,11213,9972,7596,8449
10673,10673,9997,8025,8667
10490,10490,10249,7612,8565
10875,10875,10131,7696,8563
11067,11067,9636,7669,8509
10454,10454,9613,7690,8526
11005,11005,10044,7649,8634
10517,10517,9995,7952,8883
10857,10857,10026,7766,8535
10519,10519,9559,7705,8565
10623,10623,9630,7714,8585
10562,10562,9625,7725,8521
10449,10449,9900,7584,8561
10703,10703,9672,7751,8496
10483,10483,9551,7650,8476
10510,10510,9557,7735,8572
10616,10616,9541,7563,8440
10538,10538,9580,7655,8623
11080,10962,11080,7675,8598
10508,10508,9914,7945,8676
10494,10494,10042,7711,8519
10791,10791,10080,7721,8493
11027,11027,9757,7733,8549
10615,10615,10398,7866,8845
10552,10552,9935,7758,8595
10915,10915,9976,8071,8859
10720,10720,10422,7649,8454
10599,10599,9918,8219,8515
10793,10793,9925,8031,8445
10987,10987,10044,7875,8809
10866,10866,9889,7616,8444
10487,10487,9966,8427,9373
10518,10518,9623,8143,8456
10559,10559,10068,8268,8971
10751,10675,10751,7630,8446
10500,10500,9986,7614,8535
11402,11402,9561,7723,8569
10889,10889,9535,7622,8453
10618,10618,10080,7951,8446
10979,10979,9917,7576,8803
10925,10925,9499,8443,8755
10480,10480,9593,7872,8817
10537,10537,9689,7636,8466
10943,10943,9505,7800,8656
10473,10473,9976,7641,8496
11027,11027,10065,7840,8753
10470,10470,9845,8110,8921
10575,10575,9551,8107,9095
10662,10655,10662,8107,9224
10487,10487,10380,8709,8928
10893,10893,9949,7603,8467
11238,11238,9600,7959,8872
11271,11271,9989,7654,8514
10869,10869,9944,7700,8546
10931,10931,10023,7659,8456
10799,10799,9563,7894,8882
10839,10839,9947,7790,8567
10499,10499,9625,8110,8463
10526,10526,9603,8116,8532
10569,10569,9574,7839,8545
10473,10473,9602,8014,8872
10592,10592,10037,7738,8481
10539,10539,9597,7939,8831
10562,10562,9641,8149,8919
10875,10875,10030,7946,8829
10523,10523,10096,7938,8866
11884,11884,9916,7862,8849
11253,11253,9622,7573,8651
10559,10559,9611,7945,8936
10413,10413,10276,7800,8625
10942,10942,10081,8107,8839
10522,10522,9910,7861,8813
10461,10461,9957,7753,8598
10529,10529,9561,7566,8489
10548,10548,9548,7655,8485
10602,10602,9480,7642,8519
10496,10496,9938,7647,8492
10557,10557,9709,7982,8465
10512,10512,9582,7613,8443
10514,10514,9547,7724,8672
10567,10567,9607,7651,8435
10538,10538,9698,8012,8891
10655,10655,9607,7580,8496
10544,10544,9597,7671,8569
10492,10492,9537,7649,8493
10519,10519,9624,7640,8460
10628,10628,9708,7642,8477
10570,10570,9682,7646,8630
10564,10564,9620,7663,8598
10552,10552,9577,7645,8520
10589,10589,9779,7715,8509
10579,10579,9976,7706,8598
10908,10908,9528,7828,8654
10551,10551,9643,7949,8840
10490,10490,9580,7682,8650
10544,10544,9633,8076,8952
13787,13787,9526,9654,10694
10575,10575,9588,7721,8594
10523,10523,9669,7660,8511
10495,10495,9941,7590,8634
10569,10569,9501,7549,8557
10461,10461,9997,7621,8574
11013,11013,10071,7705,8529
10793,10793,9949,7996,8462
11380,11380,9961,7646,8598
10897,10897,9620,7603,8442
11277,11277,9623,7741,8532
10508,10508,9584,7985,8852
10450,10450,10207,8151,8479
10655,10655,9893,8270,8978
10444,10444,9541,8110,8842
12169,12169,9587,7240,9273
10494,10494,9567,7969,8473
11203,11203,9959,7692,8458
10483,10483,9930,7637,8419
10447,10447,9471,7620,8662
10553,10553,9464,8011,8933
10493,10493,9524,7632,8588
10503,10503,10068,7886,8827
10504,10490,10504,7627,8476
10582,10582,9847,7804,8643
10435,10435,10320,7547,8391
10510,10510,10424,7705,8409
10809,10809,9895,7897,8451
11376,11376,9470,7660,8576
10581,10581,10427,7626,8559
10413,10413,9564,7919,8849
10539,10539,9982,7840,8529
10657,10657,9593,7531,8374
10519,10519,9752,7648,8394
10866,10866,9609,7945,8969
10493,10493,9560,7645,8674
10961,10961,9500,7951,8644
10486,10486,9542,7721,8598
10607,10607,9653,7804,8541
10506,10506,9557,7630,8501
10575,10575,10005,7755,8596
10496,10496,9651,7849,8512
10506,10506,10159,7648,8518
10562,10562,9678,7712,8696
10848,10848,9511,7775,8599
10898,10898,9631,7658,8459
10470,10470,9541,7901,8890
11036,11036,9960,7638,8575
10481,10481,9932,8369,8543
10530,10530,10223,7592,8451
10568,10568,9858,7642,8463
10465,10465,10330,7641,8538
10911,10911,9458,8297,9064
10495,10495,9506,7886,8898
10936,10936,9713,7646,8453
11125,11125,9709,7686,8588
10516,10516,9959,7997,8819
10796,10796,9583,8281,8851
10552,10552,9934,7990,8527
10568,10568,9471,8066,8530
10464,10464,9518,7696,8533
10577,10577,9546,7616,8507
10531,10531,9552,7939,8883
10522,10522,9964,7798,8562
10498,10498,9491,7975,8496
10974,10974,9603,8063,8855
10537,10537,9998,7727,8493
10497,10497,9570,8058,8994
10857,10857,9957,7651,8495
10519,10519,10310,8087,8885
11013,11013,9771,8209,8526
11006,11006,9525,7659,8656
10642,10642,10086,8219,8888
10577,10522,10577,7983,8853
10835,10835,9956,7690,8529
10840,10840,9524,7741,8520
11227,11227,9937,7644,8460
10600,10600,9602,7993,8837
10519,10519,9219,8813,10117
10849,10849,9982,7837,8506
10863,10863,9549,7778,8460
11010,11010,9582,7921,8934
10969,10969,9563,7644,8422
10539,10539,9994,7693,8533
