highest,rank0,rank1,rank2,rank3
447563849,310885331,381424569,447563849,447506774
245050113,223284202,234165305,245050113,245048776
245158353,223400472,234278893,245158353,245156610
242255549,220498780,231375905,242255549,242253261
242282184,220526220,231403690,242282184,242280319
240948340,219191872,230069762,240948340,240946453
239874516,218118607,228995977,239874516,239872525
243527713,221773319,232649849,243527713,243525677
244664686,222908760,233786035,244664686,244662632
246385191,224627879,235505419,246385191,246383349
242548592,220792560,231670794,242548592,242547282
240707110,218950321,229827781,240707110,240704170
242618466,220864673,231740062,242618466,242617426
243009135,221253763,232130316,243009135,243007320
243323077,221567191,232444580,243323077,243321738
241231459,219476073,230353414,241231459,241228751
240437659,218684478,229558929,240437659,240435713
241808765,220053218,230929991,241808765,241806764
241024239,219268867,230145752,241024239,241022318
243116882,221361532,232238315,243116882,243115038
