highest,rank0,rank1,rank2,rank3
22319,22319,22161,20748,20814
22775,22440,22775,20725,20863
22416,22416,22221,21219,20886
22613,22409,22613,21135,20937
22187,22187,22111,20533,21288
22516,22516,22312,20842,20838
22313,22313,22097,20830,20848
22201,22201,22180,20642,21043
22212,22208,22212,21291,20936
25143,23084,25143,21135,20642
22031,22031,21625,20739,21131
22490,22382,22490,20652,21221
22068,22068,22061,21186,20519
22533,22307,22533,21237,21061
22494,22494,22224,20967,20977
22156,21962,22156,20725,21022
22008,22008,21834,20810,20524
22031,22002,22031,21534,20858
22147,22074,22147,21433,20960
22493,22493,22428,20412,20443
22558,22558,22348,20860,20321
22188,22188,21794,20604,20726
22066,22036,22066,20636,20658
22819,22342,22819,20599,20507
24900,22906,24900,21697,20850
22755,22755,22314,20791,20652
22748,21773,22748,20419,21183
22482,22482,21971,20776,20630
22496,22373,22496,21284,21464
22809,22809,22417,20627,20958
22292,21894,22292,20710,20499
23473,22253,23473,20827,20749
22278,21686,22278,21189,20917
21998,21696,21998,21352,20836
22325,22130,22325,20500,21069
22355,22257,22355,20563,21683
22087,21646,22087,21039,21264
22905,22905,22013,20954,20631
22356,22356,21881,20760,20512
22690,22690,22490,21280,21178
22610,22610,22202,20666,20426
22262,22196,22262,20705,20587
22684,22684,21985,20830,20496
22127,22123,22127,21418,20703
22157,21880,22157,20666,20911
22859,22081,22859,21553,20780
22333,22333,22064,21136,21392
23033,23033,22534,20826,22281
22143,22143,22009,20701,20919
22137,21895,22137,20872,20776
22414,22054,22414,20467,20618
22130,21992,22130,21151,20542
22327,21987,22327,21610,20617
22071,21685,22071,20768,20789
22756,22330,22756,20862,20647
22299,22059,22299,20451,20999
22872,21817,22872,20570,20349
22250,21970,22250,20574,20908
22437,21934,22437,20888,20724
22450,22193,22450,20964,20612
22161,22058,22161,20562,20612
22583,22583,22034,20644,20730
26870,22275,23983,26870,22808
22611,21873,22611,20625,20749
22169,22169,21832,20459,20453
22800,22800,22125,20700,20458
22685,22144,22685,20729,20855
22402,22104,22402,21043,20601
22522,22074,22522,20896,20924
23017,22489,23017,21175,20674
23062,23062,22450,20821,21079
22954,21980,22954,20562,21329
22303,22289,22303,21602,20707
22542,22133,22542,20560,20479
22381,22381,22275,20415,21013
21853,21785,21853,20581,20749
22207,21953,22207,21013,21155
21921,21890,21921,20647,20766
22121,21776,22121,20927,21240
22561,22016,22561,20714,20931
22555,22473,22555,20757,20304
22161,21751,22161,20789,20769
22734,22734,21593,20421,20555
22565,22038,22565,20772,20388
22915,21951,22915,20865,20195
22424,22424,22307,20653,20749
23261,21732,22036,23261,20508
22425,21570,22425,20819,20806
22347,22115,22347,20713,20608
22211,22211,22159,20750,21027
22904,21820,22904,20873,20637
22602,22375,22602,20652,21185
22318,22318,21831,20852,20947
22440,21527,22440,20547,20649
22599,21942,22599,21378,21177
22816,22816,22300,20775,21020
22216,21616,22216,21075,20433
22120,22120,21932,20749,20548
22354,22354,22211,20676,20904
22509,21986,22509,20848,20422
22552,21878,22552,20636,20531
23840,22381,23840,20703,20759
22709,22140,22709,20748,20944
22389,22064,22389,21418,20506
22561,21667,22561,20690,20611
22569,22094,22569,21431,20983
22638,22638,22397,20664,21036
22411,22022,22411,20987,20416
22002,21933,22002,21656,21184
22621,22361,22621,21151,20931
22420,22341,22420,21000,20864
22607,22441,22607,21498,21306
22441,22036,22441,21245,21572
22269,22238,22269,20842,20651
22226,22226,22226,20639,21102
22107,22009,22107,20628,20747
22756,21969,22756,20512,20812
22536,22239,22536,21198,20443
22158,22158,21989,20490,20776
22161,21838,22161,21104,20476
23077,22131,23077,21094,21213
22646,21774,22646,20891,20475
22294,22294,22153,21027,20641
22679,21771,22679,20581,21070
22334,21985,22334,20759,20469
22562,22297,22562,21260,20965
22310,22292,22310,20666,21054
22183,22090,22183,21491,20546
22331,22331,22138,21169,20502
22544,21808,22544,20905,20861
22288,22098,22288,20936,21124
22324,22022,22324,20588,21090
22533,22533,22437,20921,20849
23129,22696,23129,20555,21227
22318,22010,22318,20680,20237
22329,22282,22329,20525,20541
22324,21556,22324,20699,21090
22109,22109,22050,20558,20868
22573,21912,22573,21125,20697
22519,22163,22210,22519,21424
22354,22006,22354,20741,21059
22139,21956,22139,21245,20619
22628,22628,22508,21167,20522
22354,22026,22354,20833,20670
22061,21923,22061,20758,20352
22016,21729,22016,20703,21078
22295,22170,22295,20650,20730
22176,22009,22176,20779,20608
21919,21919,21918,20406,20466
22313,22313,22242,20843,20726
22407,22111,22407,21043,20759
21967,21967,21877,20713,20278
21969,21790,21969,20734,21570
22423,22423,22329,20742,20718
22329,21810,22329,20927,21801
22284,22284,22135,21681,20536
22493,22493,22021,20896,20238
22141,21700,22141,21336,20776
22368,21890,22368,20834,20627
22221,21745,22221,20726,21083
22267,22267,21996,21007,20670
22137,22060,22137,20789,20585
22325,22295,22325,20978,20536
23107,21609,22011,20736,23107
21846,21644,21846,21739,20561
22437,22437,21960,20907,21613
21771,21468,21771,20914,20397
22034,21636,22034,21210,20192
22488,21878,22488,20728,20621
22023,22013,22023,20720,20565
21748,21710,21748,21175,20782
22011,21921,22011,20878,20758
21796,21436,21796,20877,20337
22608,22608,22041,20500,21329
22215,22215,22167,20503,20894
22228,21580,22228,21978,20250
22045,22045,21853,20796,20199
22416,22322,22025,20489,22416
23458,21923,22137,23458,20745
24388,22099,22517,21024,24388
22305,21715,22305,21188,20364
22243,22243,22153,20977,20502
22474,22474,22260,20733,21350
22362,21582,22362,20706,21102
22426,21844,22426,20569,20232
22496,21623,22496,20453,21370
23689,21518,21987,21567,23689
22124,22124,21946,21364,21326
22467,21658,22467,20751,20978
22345,22345,22208,20763,21157
22448,22416,22448,20466,20805
22521,22088,22521,20620,21449
21902,21752,21902,20477,20316
22087,22064,22087,20655,20634
21838,21788,21838,20716,20465
21768,21494,21768,20654,20396
22368,21774,22368,21031,20467
22104,21267,22104,20939,20690
21807,21405,21807,20868,20739
22058,21613,22058,20597,20625
22183,21598,22183,20857,20548
22321,22124,22321,20588,20749
22908,21715,22908,21061,22678
22554,22554,22258,20835,20821
22127,21841,22127,20871,20885
22039,21918,22039,20656,20485
21977,21863,21977,20648,20605
22130,21610,22130,21053,20597
22127,21977,22127,20486,20660
21982,21550,21982,20711,20260
22389,22389,21718,20914,20891
22377,21636,22377,20466,20167
21949,21559,21949,20643,20834
22422,21489,22422,20759,20825
22025,21873,22025,21862,21483
21972,21722,21972,21467,20669
22417,21415,22417,21176,20273
23479,22442,22873,23479,20573
22795,21874,22795,21167,22113
22229,21588,22229,20834,20453
22743,21827,22743,20792,20539
22451,21547,22451,20980,20598
22324,21939,22324,20835,20842
22035,21616,22035,20664,21069
22023,21567,22023,21738,20868
24204,21450,22066,21237,24204
22592,21489,22592,20776,20839
21825,21453,21825,20603,20637
21364,21364,21244,20644,20345
21857,21511,21857,20870,20936
21930,21384,21930,21155,20710
22061,21335,22061,20528,21192
22753,21915,22753,20743,20589
22310,21596,22310,21202,20423
22569,21563,22569,20668,20271
21786,21700,21786,21044,20746
22347,21585,22347,20780,20621
22042,21879,22042,20854,20466
21718,21646,21718,20616,20278
22111,21973,22111,21474,21416
22576,21946,22576,21099,20964
22474,22474,22059,20687,21348
21919,21919,21910,20786,21523
22256,22256,21796,20579,20781
22028,21715,22028,20746,21293
21943,21616,21943,21056,20819
21974,21265,21974,21050,20567
22260,21175,22260,20764,20763
21797,20968,21797,20914,20713
21644,21494,21644,20473,20173
21825,21729,21825,20878,20094
22089,21443,22089,20835,20340
22002,21105,22002,20582,20136
21634,21264,21634,20910,20810
21695,21210,21695,20933,20845
22298,22085,22298,20983,20387
21949,21723,21949,20576,20522
23864,23864,22813,20516,20973
22573,22573,22471,20898,20839
22400,22400,22122,20519,20776
21909,21843,21909,20838,20888
22644,22120,22644,20591,20199
22532,22120,22532,20890,20176
21941,21699,21941,21166,20489
23810,21688,22078,23810,20171
22160,21395,22160,21177,20683
21751,21690,21751,21039,20642
22507,21871,22507,20879,20585
22243,21403,22243,21124,20343
22064,21508,22064,20957,20657
22140,22140,21958,20801,21270
22097,22097,21779,20757,21547
22012,22012,21897,20994,20697
21973,21606,21973,21526,21389
22226,21689,22226,20976,20675
22015,21422,22015,20861,20143
23093,21489,23093,20865,20583
22829,22538,22829,21132,20626
22374,21695,22374,20491,20360
22001,21880,22001,20865,20480
22014,21747,22014,20824,20254
21801,21606,21801,20242,20653
21962,21957,21962,20632,20433
22096,21947,22096,21794,20485
22443,22194,22443,20875,21254
21556,21385,21556,20758,20607
22183,21903,22183,20863,20488
21636,21596,21636,20883,20718
22160,21698,22160,20475,20812
22120,22120,21814,20583,20530
21949,21619,21949,20721,20302
21951,21616,21951,20466,20648
22075,22075,21860,21077,20366
22097,22059,22097,20157,20766
21975,21536,21975,20774,20651
23236,23236,21893,20790,20886
22328,22028,22328,20527,20346
22143,22122,22143,20500,20833
21930,21749,21930,21139,20555
22414,22414,22221,21006,20515
22535,21550,22535,21023,20726
22179,21876,22179,21242,20449
22176,21364,22176,20664,21283
22201,21814,22201,20772,21025
24426,21903,22246,24426,21372
22107,22107,21818,20707,20670
21949,21665,21949,20819,20973
22003,21606,22003,21152,21257
22018,21188,22018,20728,20700
22385,21718,22385,20838,21741
22193,21607,22193,20542,20579
21954,21467,21954,20492,20374
22029,21648,22029,20575,20861
22192,22113,22192,20713,20648
22267,22123,22267,20711,20313
21862,21422,21862,21094,20797
21650,21401,21650,20601,20686
22074,21847,22074,20680,21405
22303,22303,22261,20648,20422
21925,21438,21925,20854,20601
23906,22279,22229,23906,21210
23108,21911,23108,20775,20304
21850,21764,21850,20684,20379
22710,22710,22121,20729,20815
22229,21970,22229,21145,20008
22217,22163,22217,20756,20357
22161,21710,22161,21216,20600
21851,21595,21851,20351,20370
22078,21477,22078,20716,21045
21861,21159,21861,20891,20871
22157,21376,22157,20545,20397
21966,21966,21895,21092,20493
21913,21837,21913,20909,20459
22043,21457,22043,20622,21138
22569,21769,22356,22569,20651
23993,22121,23993,20919,20719
22368,21725,22368,21211,20213
22088,21732,22088,20849,20939
22213,22213,21942,20525,20615
22255,21958,22255,20834,20433
22173,21431,22173,21217,20631
22832,21689,22832,20408,20187
21585,21138,21585,20628,20904
22020,21669,22020,21370,20634
22049,21422,22049,20671,21184
22093,21663,22093,20840,20737
21639,21353,21639,20936,20534
22170,21474,22170,20788,20319
22157,22157,21698,21140,20530
22059,21745,22059,20828,20780
21883,21747,21883,20779,20736
22227,21813,22227,20634,21171
22113,21620,22113,20675,20545
21995,21984,21995,20486,20949
22371,21664,22371,20736,21184
21745,21547,21745,20787,20492
22307,22307,21787,20624,20112
21847,21674,21847,20598,20195
21687,21478,21687,21505,20186
25233,22582,25233,21509,20941
21962,21504,21962,20950,20295
22109,21539,22109,20832,20993
22107,21532,22107,20840,20631
22157,22157,21810,21242,20446
21857,21599,21857,20672,20395
22081,21782,22081,20781,21237
22118,22079,22118,21677,20810
21563,21405,21563,20615,21267
22199,22199,21695,20797,20183
21886,21854,21886,20775,21301
21830,21830,21789,21074,20932
22079,21905,22079,21264,20189
22125,22125,21953,20701,20958
22241,21325,22241,21006,20252
22141,21475,22141,20833,20070
22239,22239,21911,20655,20907
21881,21660,21881,20711,20965
22252,21521,22252,21190,19960
22139,21360,22139,20645,20765
22256,22256,21871,20954,20668
22213,21810,22213,20985,20325
22008,22008,21969,20659,20439
22256,22256,21672,20575,21050
22007,22007,21484,20644,21083
22378,21600,22378,21034,20426
22084,21222,22084,20598,21150
22340,22340,22101,20611,20637
21972,21461,21972,20752,20630
21712,21712,21695,20929,20295
22179,22179,21862,20667,20534
21909,21105,21909,20542,20157
21680,21560,21680,21439,20430
22026,21797,22026,20881,21704
22297,21435,22297,21082,20334
21863,21696,21863,20825,20352
22635,22635,21911,20496,20625
22085,21638,22085,20434,20345
21903,21619,21903,20677,20744
22811,21217,21850,20493,22811
21877,21877,21684,20857,21210
21863,21318,21863,20980,20339
22163,21682,22163,20859,20303
21954,21954,21693,21522,20819
22427,21488,22427,20759,20876
22420,21956,22420,20871,20827
21658,21658,21612,20842,20527
21793,21663,21793,20698,20745
22175,22175,21761,20635,20482
21901,21901,21550,20683,20908
21685,21334,21685,20731,20389
21979,21852,21979,20816,20786
22073,22042,22073,20601,20460
21949,21650,21949,20503,20534
24537,22599,24537,21043,20175
24162,23353,22358,20749,24162
22292,21857,22292,20676,20679
21974,21974,21953,21246,20408
21642,21323,21642,20535,20727
22141,21648,22141,20931,21033
21805,21054,21805,20475,20645
