highest,rank0,rank1,rank2,rank3
2641793,1043117,2641793,2634523,1033976
241378,241378,238528,240387,238681
227135,227135,224793,225262,223546
248218,248218,245065,231969,230959
229061,228935,229061,221902,222706
231832,231832,228973,230338,228811
229435,229435,226725,228962,227601
225692,225692,222891,223466,222088
228312,228312,225480,227244,225790
235669,235669,232899,234630,233017
227998,227998,224929,225468,224117
234279,234279,231549,233422,231919
226370,225644,222837,226370,224945
230475,230475,227659,228392,227080
228510,228510,225835,226971,225503
229062,229062,226303,227891,226735
227325,227325,224399,224026,222619
237960,237323,237960,233264,233901
230031,230031,227257,229102,227694
232720,232720,229729,231257,229974
226875,226875,224012,225628,224249
230517,230318,230517,223771,223893
231127,231127,228390,229792,228382
224357,219995,218068,224357,223173
230869,230869,228028,228485,227188
228019,226879,224091,228019,226667
227276,227276,224286,224910,223479
228528,228528,225671,226638,224671
226960,226960,224249,226132,224928
230400,230400,227561,228120,226852
231120,231120,228255,229550,228353
226801,226801,223894,226004,224655
227467,227467,224574,225904,224629
225444,225444,222468,224297,222994
227312,225841,224170,227312,225963
232267,232267,229341,230237,229014
231449,231449,228368,228735,227349
230732,230732,227935,230235,228874
232384,232384,229576,230727,229444
230479,230479,227650,229013,227582
226686,226686,223822,225014,223684
230502,230502,227592,229468,228132
230588,230588,227430,228946,227642
233320,233320,230341,231724,230181
233374,233374,230472,232025,230583
231102,231102,228166,229872,228555
230189,230189,227243,227882,226415
224981,223967,221090,224981,223654
226436,226436,223512,225536,224278
235469,225878,222745,235469,234285
229945,229945,227082,228037,226682
226162,224689,221847,226162,224986
229738,229738,226824,228535,227192
234365,234365,231564,233005,231725
228342,228342,225513,226672,225319
233984,233984,231136,233130,231762
230964,230964,228036,228974,227660
232633,232633,229716,231841,230543
224528,222859,220865,224528,223286
230906,230906,227859,229718,228204
227616,225994,223091,227616,226159
226154,226154,223093,224493,223198
226652,224718,222579,226652,225311
223697,221103,220338,223697,222283
227805,227805,225015,226004,224500
225935,223563,221307,225935,224585
224403,223338,220443,224403,223069
226101,226101,222863,224801,223678
229342,229342,226517,227747,226390
230675,230675,227761,229245,227801
225906,222988,221161,225906,224530
231451,231451,228527,230174,228846
232378,232378,229418,230337,228973
232335,232335,229482,231350,229939
224080,221576,219322,224080,222671
226714,226714,223871,225460,224107
224529,222116,220175,224529,223268
227750,227750,224928,225825,224761
234087,234087,231157,231967,230606
227449,227449,224559,226624,225366
226521,226521,223465,224515,223353
222097,220378,218904,222097,220680
226857,226857,223877,224608,223148
226707,226707,223852,225992,224749
230769,230769,227688,228760,227496
229553,229553,226513,226745,225429
231103,231103,228219,229996,228904
230695,230695,227823,229570,228249
222304,219535,218104,222304,221036
230067,230067,227148,227992,226657
231026,230961,231026,224443,225354
234563,234563,231644,233719,232090
