highest,rank0,rank1,rank2,rank3
25180179,25082562,25180179,25065267,24998027
13984388,13975294,13984388,13964466,13891961
13875666,13872506,13870858,13875666,13809507
13986223,13984493,13986223,13984257,13904441
13934343,13929978,13934343,13920066,13864785
13879487,13854904,13856463,13879487,13776702
13801100,13794206,13801100,13799093,13733546
13786866,13784452,13786866,13784882,13710020
13860129,13853752,13855948,13860129,13790587
13798821,13798821,13794221,13794991,13720523
13775664,13775664,13768944,13772036,13709506
13810359,13801203,13803207,13810359,13725843
13773912,13773912,13765307,13773697,13699352
13750833,13750300,13746280,13750833,13672628
13782583,13782583,13773904,13781214,13709339
13781839,13775894,13769722,13781839,13694702
13770375,13763527,13761194,13770375,13695268
13777353,13777353,13772116,13774131,13689522
13760437,13760437,13758294,13755701,13691795
13806565,13799337,13797604,13806565,13717954
13775463,13774082,13775463,13773340,13701214
13752112,13751913,13752112,13746731,13670283
13761172,13759096,13761172,13759292,13700097
13873150,13872364,13866747,13873150,13798075
13795225,13794584,13795225,13793661,13743676
13908937,13903516,13899135,13908937,13829279
13936284,13929481,13925016,13936284,13864814
13776558,13776558,13765379,13772876,13687763
13792760,13792760,13785189,13792601,13719458
13801528,13801528,13785639,13792300,13722345
13801028,13797618,13792717,13801028,13735414
13880304,13875766,13868873,13880304,13793802
13772532,13772532,13770839,13770901,13702343
13850638,13850638,13844518,13846996,13762926
13780683,13772714,13771274,13780683,13719154
13825106,13814536,13811018,13825106,13735460
13753507,13748497,13742860,13753507,13682735
13410792,13410792,13403653,13403527,13333613
13789080,13789080,13783201,13787019,13719371
13806036,13806036,13801975,13804820,13718636
13915228,13915228,13913414,13914810,13845319
13848087,13848087,13841341,13843013,13762264
13928584,13926685,13925150,13928584,13858838
13832469,13832469,13822541,13827651,13744572
13776108,13776108,13765494,13771290,13711590
13796958,13796958,13795287,13792810,13720600
13243418,13243418,13240118,13242507,13188340
13900264,13900264,13891352,13899688,13820612
13872281,13872281,13866907,13867847,13803557
13275678,13274177,13270990,13275678,13203295
13759136,13759136,13752554,13758494,13697855
13800326,13800326,13787417,13794714,13714713
13770107,13761004,13762911,13770107,13704586
13815801,13815801,13802877,13811565,13727906
13834006,13834006,13826682,13828893,13763218
13794418,13779976,13777708,13794418,13708442
13765833,13765833,13753514,13760135,13698262
13787989,13787989,13781504,13786681,13711373
13762147,13762147,13751676,13754243,13692121
13790508,13788547,13784061,13790508,13714545
13955225,13955225,13945555,13949166,13887177
13795609,13795609,13788655,13790878,13714242
13780701,13779981,13776757,13780701,13712076
13787253,13787253,13782686,13784777,13701536
13778523,13778523,13768636,13775470,13710431
13800933,13800933,13792332,13797683,13722699
13780800,13779280,13777105,13780800,13715652
13810243,13796593,13792849,13810243,13722429
13798981,13787902,13790136,13798981,13722935
13781129,13781129,13775205,13772946,13703003
13843606,13840371,13843606,13841937,13781920
13812244,13809360,13807213,13812244,13735666
13754139,13754139,13747414,13752036,13684709
13788744,13786400,13788744,13786043,13712780
13789311,13786065,13789261,13789311,13731669
13773710,13769783,13766409,13773710,13698323
13788363,13784500,13785292,13788363,13723018
13782296,13782296,13777499,13777353,13704989
13785812,13785160,13784182,13785812,13715634
13799530,13799530,13795078,13798301,13725452
13780117,13780117,13779138,13777256,13723960
13863347,13863347,13861004,13860022,13789886
13887508,13885522,13882045,13887508,13820262
13922521,13919766,13913974,13922521,13838177
13772539,13772539,13767642,13769089,13701398
13780512,13778096,13780512,13776983,13709041
13769128,13763690,13769128,13767915,13718393
13780786,13776513,13769235,13780786,13705683
13803339,13794389,13791971,13803339,13734118
13783105,13779667,13776869,13783105,13705626
13774846,13774846,13756922,13767943,13701129
13786398,13783491,13785670,13786398,13717159
13782399,13777663,13763988,13782399,13708062
13774643,13769577,13766570,13774643,13696208
13795342,13795342,13790830,13793949,13745145
13773633,13773633,13766166,13769133,13704008
13914514,13912163,13907117,13914514,13851934
13863862,13856949,13859014,13863862,13795267
13754739,13747262,13746582,13754739,13686873
13797751,13791450,13787925,13797751,13713815
13896467,13893360,13892890,13896467,13831206
13922299,13913677,13915875,13922299,13838561
13736500,13733164,13728844,13736500,13679875
13747045,13747045,13743311,13740590,13668379
13762263,13762263,13760929,13761095,13698168
13788812,13788812,13782294,13774552,13710896
13746092,13746092,13740934,13743686,13690887
13792155,13786427,13788850,13792155,13719666
13288978,13288978,13270096,13284029,13222163
13288952,13288952,13271862,13281321,13206554
13759934,13759896,13759934,13753101,13699202
13778872,13778872,13777045,13773515,13702112
13777382,13777382,13771234,13770290,13712855
13799606,13798175,13799363,13799606,13723736
13788909,13788909,13783062,13786191,13719260
13958813,13958813,13955144,13950210,13882063
13799765,13799765,13793063,13789980,13726767
13781197,13780390,13774474,13781197,13710716
13794487,13788932,13790828,13794487,13729864
13792113,13792113,13786752,13784261,13714977
13786160,13786160,13777858,13776581,13720742
13813425,13813425,13803035,13810594,13733874
13778622,13778622,13770022,13772997,13720779
13770735,13766735,13764169,13770735,13695745
13782576,13779463,13775965,13782576,13718267
13853403,13853403,13843552,13849279,13773410
13822564,13821226,13814261,13822564,13762923
13777633,13774592,13777633,13767526,13707456
13773558,13773558,13771573,13772966,13720935
13779549,13776003,13771760,13779549,13707791
13784993,13784993,13775432,13777286,13722775
13788899,13780637,13783273,13788899,13710918
13781790,13774534,13781790,13775233,13724488
13788350,13788319,13788333,13788350,13715213
13804593,13792864,13791421,13804593,13737294
13782257,13779731,13782257,13770407,13709828
13722205,13722205,13714913,13711618,13663089
13799155,13799155,13792067,13794322,13722613
13932478,13926831,13925352,13932478,13868444
13808317,13803946,13804240,13808317,13732862
13785694,13785694,13782780,13782525,13720429
13787830,13786462,13787830,13782653,13712012
13785898,13781848,13784529,13785898,13725537
13747850,13746340,13747031,13747850,13677224
13874332,13865043,13862032,13874332,13807638
13740959,13740959,13737401,13740601,13672426
13838196,13837006,13838196,13834511,13774495
13773503,13773503,13757727,13770495,13699587
13791327,13783601,13791327,13785802,13727698
13774827,13774827,13773291,13768821,13709508
13775144,13768758,13775144,13769972,13717982
13803433,13802725,13803433,13803207,13732951
13942957,13942957,13936941,13940938,13886815
13787554,13787554,13785330,13784995,13716701
13770345,13770345,13768481,13768472,13713609
13793659,13786443,13792383,13793659,13723513
13856676,13856676,13853998,13848760,13792469
13782285,13782285,13763084,13772147,13704897
13786427,13786082,13783053,13786427,13736154
13871722,13787796,13781711,13871722,13805332
13771111,13763958,13766020,13771111,13705384
13755479,13755479,13754344,13755435,13677750
13840919,13834553,13840919,13838203,13782216
13788859,13784413,13788859,13788007,13715465
13787372,13785923,13784674,13787372,13728749
13788842,13788842,13786055,13788282,13716376
13790232,13790232,13783352,13782985,13725244
13782614,13782489,13782614,13779605,13715299
13775545,13775545,13769547,13769157,13717011
13784744,13783612,13784744,13779108,13709544
13759701,13757451,13759701,13756080,13698447
13795850,13795850,13794247,13784914,13724182
13769680,13769680,13768231,13764392,13720848
13792614,13788937,13786572,13792614,13720820
13795993,13789628,13791630,13795993,13740070
13822899,13818365,13822899,13819157,13757576
13829733,13829733,13826220,13824059,13773120
13785109,13785109,13780150,13782452,13721282
13827556,13819668,13818601,13827556,13763389
13779260,13777731,13779260,13776452,13719554
13776734,13771508,13766626,13776734,13717162
13765283,13763519,13761750,13765283,13698959
13787258,13787258,13782745,13782319,13727761
13780230,13780230,13777447,13774955,13720576
13769044,13769044,13767051,13761140,13710292
13811887,13789966,13776295,13811887,13748233
13779641,13779556,13779641,13777258,13723097
13804887,13804887,13794885,13798521,13734278
13779395,13779395,13776244,13779018,13726407
13839010,13839010,13834227,13837006,13772836
13794604,13794604,13794253,13787852,13735636
13782766,13782766,13777368,13781944,13717401
