highest,rank0,rank1,rank2,rank3
3266777,1626215,3266777,1629854,1623817
13311,13311,12889,12766,12478
12583,12050,12583,11450,11942
12360,11907,12360,10685,11223
11716,11511,11716,10538,11350
11988,11654,11988,10300,11060
12063,11394,12063,10365,11179
11729,11118,11729,10493,10931
11818,11372,11818,10350,10919
11840,11266,11840,10215,11182
11659,11130,11659,10695,10903
11652,11395,11652,10228,11018
12153,11755,12153,10603,10966
11976,11731,11976,10695,11406
11799,11504,11799,10288,11060
11920,11920,11851,10530,11315
12035,11351,12035,10161,10950
12259,11715,12259,10600,10911
11927,11386,11773,10447,11927
11551,11374,11551,10260,11020
13381,13381,12566,10231,10746
12278,11621,12278,10568,11052
11558,11376,11558,10836,11275
12321,12105,12321,10267,11290
11715,11380,11715,10363,10864
11605,11245,11605,10564,10964
11513,11202,11513,10395,10875
12098,11397,12098,10198,10890
11914,11570,11914,10286,10833
11760,11177,11760,10168,10958
12361,11844,12361,10709,11077
12426,12426,11870,10283,10814
11520,11520,11509,10249,11181
13039,12354,13039,10728,10823
11365,11305,11365,10216,11216
11904,11904,11740,10318,11439
11713,11383,11713,10361,10802
12092,11729,12092,10840,11023
12487,11647,12487,11339,11953
12834,12124,12834,10856,10902
12060,11796,12060,11032,10948
12009,12009,11525,10349,10942
11994,11581,11994,10347,10929
11850,11257,11850,10276,10944
11698,11226,11698,10468,10824
11670,11231,11670,10245,10988
11546,11409,11546,10304,11363
11521,11411,11521,10279,10915
11582,11054,11582,10571,10866
11378,11295,11378,10698,10905
12016,11652,12016,10603,11128
11734,11410,11734,10983,11141
12026,11431,12026,10815,11020
11887,11776,11887,10360,11338
11955,11386,11955,10336,10863
11713,11349,11713,10187,10826
11569,11188,11569,10434,10908
11723,11273,11723,10688,10873
15058,14380,15058,12708,11146
12025,11373,12025,10566,11107
11805,11178,11805,10940,10896
12007,11712,12007,10286,10974
11830,11352,11830,10894,10944
12688,12124,12688,10397,11541
11895,11554,11895,10266,11291
11993,11259,11993,10216,11034
12003,12003,11684,10572,11059
12027,11398,12027,10460,11321
11859,11399,11859,10264,11039
11884,11612,11884,10214,11679
11650,11231,11650,10144,10826
11742,11624,11742,10309,10879
11820,11783,11820,10267,11268
11519,11226,11519,10126,11009
11790,11305,11790,10068,10936
11658,11301,11658,10133,11099
11864,11086,11864,10601,11038
11787,11324,11787,10338,11591
11704,11247,11704,10093,11123
11773,11254,11773,10202,10893
11887,11329,11887,10360,11314
11670,11399,11670,10413,11521
11491,11123,11491,10290,10812
12007,11178,12007,10168,11433
12688,11768,12688,10645,10800
12293,11788,12293,10323,11357
11920,11303,11920,10281,10922
11955,11502,11955,10817,10928
12220,11575,12220,10917,11109
11744,11692,11744,10546,11142
12753,12110,12753,10416,11043
12297,11572,12297,10343,11216
11581,11128,11581,10519,10756
11516,11114,11516,10229,10816
11455,11151,11455,10667,10996
11706,11361,11706,10256,11489
12185,11606,12185,10457,11256
11930,11319,11930,10248,11282
11535,11277,11535,10388,11085
15294,14585,15294,12633,11002
11538,11288,11538,10316,11296
11739,11244,11739,10458,10874
11836,11385,11836,10897,11269
11849,11433,11849,10438,11099
11716,11362,11716,10452,11429
11907,11561,11907,11099,11483
11999,11370,11999,10663,10917
11836,11287,11836,10682,11198
12237,11343,12237,10763,11182
11777,11235,11777,11149,11153
11653,11470,11653,10465,11153
12093,11564,12093,10633,11151
12075,11306,12075,10478,10847
11922,11357,11922,10805,10943
12172,11730,12172,10692,11402
11708,11298,11708,10355,11343
11732,11254,11732,10295,11289
12119,11362,12119,11072,10818
12235,11966,12235,10442,11617
11904,11904,11831,10357,11378
12751,12751,12026,10899,12058
12106,11914,12106,10550,11598
11854,11634,11854,10248,10984
12088,11727,12088,10332,11515
11693,11179,11693,10290,10981
11766,11142,11766,10300,10845
12379,11680,11986,10554,12379
12128,11715,12128,10628,11783
12054,11593,12054,11067,11281
11747,11171,11747,10263,10864
11669,11352,11669,10178,10872
12009,11379,12009,10328,10939
12029,11376,12029,10430,10878
12207,11493,12207,10412,11013
11973,11341,11973,10468,10951
11991,11511,11991,10262,10825
12162,11334,12162,10596,10949
11553,11207,11553,10266,10847
11676,11486,11676,10271,11393
11851,11441,11851,10621,11315
12296,11831,12296,10458,11239
11806,11206,11806,10454,10965
11688,11688,11469,10587,10995
11436,11166,11436,10329,10880
11792,11081,11792,10506,10821
12070,11469,12070,10979,10875
11965,11372,11965,10428,10791
11834,11487,11834,10206,10791
11647,11647,11618,10375,11298
11830,11731,11830,10369,11227
11647,11183,11647,10245,10897
11647,11237,11647,10320,11322
11750,11750,11469,10539,11561
11615,11151,11615,10409,10773
11695,11427,11695,10455,11113
11917,11350,11917,10554,11243
11983,11516,11983,10289,10877
11502,11174,11502,10436,10758
11744,11177,11744,10691,10862
11614,11388,11614,10569,10745
11681,11065,11681,10452,10686
11498,11292,11498,10543,10760
11579,11226,11579,10182,11058
12020,11319,12020,10229,10841
11818,11189,11818,10862,10915
11959,11579,11881,10485,11959
11877,11567,11877,10844,11423
11919,11408,11919,10710,10863
11516,11019,11516,10472,10958
12131,11546,12131,10357,11032
11851,11273,11851,10328,10783
12054,11543,12054,10384,10882
12110,11453,12110,10447,10842
11442,11251,11442,10205,10947
12001,11319,12001,10170,10900
11760,11302,11760,10290,11316
11617,11175,11617,10422,10954
11859,11376,11859,10993,10800
11854,11442,11854,10393,11362
11862,11526,11862,10866,11389
11765,11250,11765,10417,11225
12140,11577,12140,10541,10865
11561,11208,11561,10264,10877
11659,11103,11659,10346,10742
11951,11203,11951,10432,11528
11452,11062,11452,10450,10902
11620,11620,11521,10164,10872
11762,11495,11762,10470,11047
11447,11045,11447,10511,10749
11745,11228,11745,10172,11154
11750,11370,11750,10270,11043
11862,11862,11436,10450,10839
12791,12791,12213,10824,12365
11759,11543,11759,11197,11441
11674,11612,11674,10719,11660
11807,11319,11807,10410,10858
11600,11215,11600,10373,10847
12131,11617,12131,10527,11226
11531,11418,11531,10401,11232
11724,11398,11724,10770,11076
11724,11724,11688,10699,11279
11353,11058,11353,10515,10801
11536,11086,11536,10236,10961
11581,11317,11581,10668,10945
11525,11233,11525,10482,10811
11541,11228,11541,10894,10798
12250,11773,12250,10254,11022
11510,11043,11510,10483,10892
12042,11360,12042,10277,11065
12024,11355,12024,10989,10849
11651,11455,11651,10645,11056
11823,11506,11823,10823,10956
11976,11398,11976,10310,10746
11694,11620,11694,10035,10917
11633,11633,11597,10221,11047
11586,11068,11586,10549,10864
11680,11673,11680,10475,10950
11562,11091,11562,10317,10783
12253,11588,12253,10046,10907
11971,11971,11325,10612,10795
11620,11195,11620,10195,10916
11498,11307,11498,10374,11192
11544,11116,11544,10047,10962
11801,11301,11801,10051,10823
12039,11442,12039,10856,11095
11947,11491,11947,10485,11039
11887,11642,11887,10861,10960
12042,11596,12042,10770,10948
11853,11515,11853,10322,10824
12014,11467,12014,10388,10976
11905,11406,11905,10399,11358
11848,11274,11848,10416,11370
12258,11373,11864,12258,10811
11848,11277,11848,10312,10841
12619,11800,12619,10660,10732
11906,11517,11906,10297,11017
12650,11792,12650,10541,11081
12090,11533,12090,10177,10899
11731,11558,11731,10423,11338
12111,11554,12111,10440,10819
11706,11156,11706,10416,10805
11872,11872,11716,10536,11518
11770,11581,11770,10386,11319
11546,11165,11546,11048,10875
11877,11877,11576,10407,11058
11915,11734,11915,10568,11053
11808,11808,11652,10229,10701
11720,11109,11720,10147,10835
11966,11260,11966,10551,10767
11770,11569,11770,10165,11048
12106,11530,12106,10302,10851
11807,11525,11807,10234,11337
11792,11470,11792,10315,11093
11778,11624,11778,10780,11464
12985,12296,12985,10424,10889
11970,11813,11970,10584,11243
12173,11360,12173,11331,11240
12049,11830,11744,12049,11260
11531,11312,11531,10398,11260
11889,11812,11889,10412,10864
11566,11149,11566,10276,10749
11825,11274,11825,10594,10908
11910,11432,11910,10348,10976
11713,11162,11713,10228,10940
11418,11319,11418,10343,11076
11686,11228,11686,10257,11230
11358,11327,11358,10565,10834
11799,11324,11799,10119,11432
11581,11304,11581,10505,10915
11846,11337,11846,10842,11365
11724,11431,11724,10495,10961
11538,11516,11538,10308,11416
11774,11416,11774,10216,10976
12123,11701,12123,10691,10795
12508,11845,12508,10674,10829
12060,11553,12060,10257,10943
11832,11559,11832,10365,10772
11886,11632,11886,10183,11513
11875,11333,11875,10144,11019
11582,11274,11582,10041,10992
11922,11350,11922,10202,10944
11885,11569,11885,10535,11310
12085,11706,12085,10422,11314
12049,11472,12049,10167,11213
11721,11162,11721,10882,11037
11678,11381,11678,10579,11198
12114,11907,12114,10429,11600
11640,11344,11640,11004,11296
11820,11820,11721,10529,10991
11895,11378,11895,10506,11048
11729,11231,11729,10384,11074
12021,11612,12021,10569,11157
11783,11421,11783,10105,11093
11797,11470,11797,10353,11281
11729,11493,11729,10275,11254
12032,11637,12032,10346,11329
11713,11359,11713,10482,10801
11594,11096,11594,10640,10783
12222,11292,12222,10284,10839
11999,11215,11999,10188,11200
12260,11614,12260,10510,10959
11434,11171,11434,10699,11055
11744,11216,11744,10269,11290
11582,11346,11582,10332,10859
11851,11533,11851,10566,11599
11508,11180,11508,10213,11226
11880,11137,11880,10549,11075
11478,11116,11478,10419,10978
11984,11473,11984,10145,10950
11870,11126,11870,10203,11194
11953,11313,11953,10499,10777
11988,11366,11988,10053,10923
11815,11304,11815,10205,11522
11932,11932,11827,10885,10856
12361,11627,12361,10272,10992
12108,11681,12108,10356,11398
11976,11259,11976,10842,11040
12064,11447,12064,10599,11030
11726,11407,11726,10290,10948
12268,11699,12268,10341,11027
11955,11523,11955,10234,11722
11788,11526,11788,10434,11357
12045,11823,12045,10360,11047
13523,13523,11921,10323,11264
11564,11564,11532,10163,11393
11813,11754,11813,10195,11266
11759,11523,11759,10366,10898
12243,11560,12243,10144,11338
11797,11797,11528,10477,10923
12061,11445,12061,10683,11081
11711,11123,11711,10328,10872
11662,11408,11662,10594,11449
11753,11239,11753,10325,10946
12342,11427,12342,10305,10936
11983,11722,11983,10345,11551
12230,11724,12230,10447,10884
11686,11205,11686,10761,10851
12561,11513,11577,11076,12561
11523,11231,11523,10160,11128
11482,11256,11482,10257,10933
12741,11801,12741,10215,11080
11762,11565,11762,10179,10823
12186,11518,12186,10248,10725
11720,11720,11541,10364,11068
11808,11480,11808,10298,10981
12076,11547,12076,10875,11078
12130,11543,12130,10528,10915
12072,11653,12072,10840,11043
11798,11161,11798,10271,11052
11816,11596,11816,10565,11277
11565,11493,11565,10936,10992
11786,11275,11786,10079,10935
11521,11469,11521,10462,11328
