highest,rank0,rank1,rank2,rank3
2557129,2494450,2554884,2557129,2501733
26274,26274,22971,23247,23741
24881,24881,21358,22251,22976
25616,25616,22089,22460,23403
25976,25976,22654,23454,23566
25983,25983,22608,23014,24037
25390,25390,21890,22511,22944
25580,25580,22125,22566,23097
27534,27534,23954,24404,25087
25881,25881,22481,22711,23346
26343,26343,23037,23312,23963
25541,25541,22360,22625,23205
25681,25681,22185,22724,23285
26184,26184,22599,23014,23660
26748,26748,23290,23660,24301
25983,25983,22489,22906,23344
26133,26133,22529,23437,23636
25326,25326,21956,22452,22884
26074,26074,22496,22948,23412
25681,25681,22277,22700,23186
26023,26023,22628,23197,23642
25579,25579,22176,22728,23080
26005,26005,22571,23061,23530
25863,25863,22429,22874,23323
25909,25909,22325,22906,23366
25910,25910,22448,22940,23451
25958,25958,22499,22973,23511
25700,25700,22442,22759,23212
25502,25502,22237,22617,23137
25835,25835,22442,22865,23371
26338,26338,22864,23393,23850
25817,25817,22201,22735,23190
25467,25467,21731,22435,23001
25450,25450,22097,22473,22988
25588,25588,22097,22789,23210
25653,25653,22472,22648,23104
25218,25218,21790,22454,22803
25368,25368,22155,22378,22881
25306,25306,21878,22473,22815
25325,25325,21937,22347,22987
25218,25218,22228,22270,22747
25269,25269,21914,22324,22821
25311,25311,21702,22101,22871
25433,25433,22074,22469,22983
25483,25483,22051,22617,23034
25208,25208,21887,22307,22933
25288,25288,22049,22604,22929
25197,25197,22008,22299,22718
25358,25358,21647,22359,22775
25228,25228,21849,22316,22851
25887,25887,22480,22974,23490
25499,25499,21982,22543,22901
25491,25491,22219,22733,23071
25686,25686,22301,22655,23098
25330,25330,21804,22558,22834
25380,25380,21944,22391,22811
25605,25605,22364,22646,23159
25274,25274,21830,22558,22753
25343,25343,21830,22329,22768
25429,25429,22246,22541,22855
25675,25675,22492,22737,23226
25683,25683,21829,22199,23043
25416,25416,21913,22490,22956
25156,25156,21703,22204,22659
25261,25261,21886,22282,22827
25031,25031,21659,22074,22574
25276,25276,22174,22336,22868
25589,25589,22333,22583,23093
25199,25199,21356,22331,23127
25677,25677,22350,22684,23173
25316,25316,21794,22338,22814
25764,25764,22153,22770,23348
25563,25563,22008,22544,23012
25339,25339,21998,22471,22911
25395,25395,21900,22564,22878
25355,25355,22094,22438,22953
25312,25312,21899,22422,23195
25925,25925,22831,23192,23618
25228,25228,21847,22297,22836
25807,25807,22203,22602,23214
25067,25067,21568,22164,22559
24937,24937,21522,22074,22428
25123,25123,22053,22089,22626
25597,25597,22228,22412,23142
25306,25306,21680,22369,22677
26023,26023,22621,22658,23384
25541,25541,22379,22620,23038
25879,25879,22567,22857,23451
25635,25635,22162,22628,23163
25423,25423,22073,22829,23005
25518,25518,21867,22410,22917
25240,25240,21784,22221,22735
25551,25551,21974,22541,23084
25534,25534,22065,22501,22994
25462,25462,21963,22504,22954
26058,26058,22391,22901,23363
25350,25350,21857,22401,22893
25502,25502,21949,22673,23356
25861,25861,21976,22448,23388
25640,25640,21952,22400,22621
25251,25251,21768,22359,22856
26002,26002,22214,22639,23351
25440,25440,22173,22505,23094
25514,25514,22058,22361,23000
25294,25294,21857,22293,22837
25503,25503,22173,22593,23218
25151,25151,21802,22363,22999
25320,25320,22229,22337,22809
25449,25449,21812,22504,22896
25289,25289,22462,22325,22842
25302,25302,21837,22450,22843
25182,25182,21681,22334,22681
25139,25139,21673,22191,22951
25444,25444,21998,22409,22898
25831,25831,22562,22649,23411
25499,25499,22089,22436,22948
25337,25337,22268,22420,22882
25873,25873,22394,22924,23411
25497,25497,21662,22482,22969
