highest,rank0,rank1,rank2,rank3
3479847,1857740,3479847,1854999,1856893
87389,87389,87286,83188,84190
77370,77370,74909,74836,75731
84005,84005,82251,83428,81845
81862,81862,76507,73985,75197
77202,77202,75009,73674,74917
85781,85781,81623,80694,79506
77246,77246,76775,74420,74630
78497,78497,76894,74953,75484
77876,77876,75120,73950,75219
76689,76689,73786,74335,75641
76939,76557,75850,76939,74313
78005,78005,76233,76281,76042
77372,77372,73862,73148,74942
76609,76609,73535,73826,74458
75555,75555,73519,72565,74511
85622,85622,83141,75885,76046
78639,78639,75360,73909,74600
75716,75716,72917,72753,74714
76813,76813,74097,74414,74522
76600,76600,75330,75120,76387
78184,78184,75470,75696,74923
77990,77990,74305,74294,74851
77227,77227,75197,74930,75509
79857,79857,77123,78107,79136
76790,76790,74232,75552,76193
75963,75963,73852,74154,75274
76515,76515,73467,72967,74368
76544,76544,76283,72400,73596
83233,83233,80053,76347,76885
79097,79097,74845,74957,76175
83716,83716,79898,79871,81480
77601,77601,74019,75023,76546
77795,77795,74040,73328,75126
79097,79097,75919,75023,75928
77102,77102,74247,73656,75122
80391,80391,78889,75381,75610
77960,77960,75177,75013,75457
77525,77525,75996,75061,73350
76497,76497,74054,73720,74524
78410,78410,75888,74361,75143
82842,82842,79860,80391,80357
76754,76754,74096,73774,74508
79342,79342,75513,78621,75897
77131,77131,74443,73847,74791
78054,78054,75009,75429,74915
76475,76475,74257,75867,76358
77284,77284,75256,74349,74976
77260,77260,75173,74532,75417
83269,83269,79082,78685,80483
77845,77602,74412,77845,76769
76414,76414,73642,73667,75411
77437,77437,76137,76974,76065
76956,76956,73928,74433,74288
78987,78987,76704,76053,76174
76925,76925,74338,72939,74977
90605,89888,85336,87349,90605
77445,77445,74515,74033,75700
75305,75305,73046,72695,73977
77508,77508,74338,74809,76027
76359,76359,74744,73656,75478
76773,76085,74163,76773,76176
79217,79217,75099,74028,75389
76742,76742,73688,73361,74555
78101,78101,76109,74887,76716
83563,83563,74482,74971,76758
80545,80545,76319,74806,76755
76419,76419,74522,72538,74158
79248,77434,74751,79248,79047
76052,76052,74250,74135,74616
77851,77851,75700,72842,74410
77871,77871,74223,75028,76417
76788,76788,74495,74200,75797
76988,76988,74391,73318,76490
79853,79853,76799,74262,74114
78713,78713,76282,74882,76778
77507,77507,74661,75083,75293
77963,77963,75198,74990,76236
81861,80672,81861,75547,75342
76932,76932,73837,73599,75506
77548,77548,75374,74826,74668
84136,84136,79889,79532,80458
77574,77574,76019,75392,75679
76721,76721,74643,74137,75514
76516,76516,73372,74419,74974
76494,76494,72743,72941,74117
76343,76343,75142,76253,75168
76411,76411,74061,73882,74926
76091,76091,73001,73661,75103
75970,75970,72245,72380,74805
79512,79512,76024,73600,75112
81875,81875,76657,73722,75540
75767,75767,72631,72390,73457
77708,77708,74057,76182,76401
76121,76121,72578,72719,74074
76731,76731,73666,72473,74410
75363,75363,73672,72604,73735
76822,76822,73287,72861,75271
78622,75898,73340,73085,78622
76636,76636,74267,73577,74965
76501,76501,74279,73316,74810
75862,75862,73133,73453,74398
75752,75752,72407,73048,74500
77777,77777,75011,75233,76751
80827,80827,78503,74493,76348
76269,76269,72970,73199,73972
79274,79274,75698,76523,78060
76481,76481,73950,74432,75027
76118,76118,73725,72011,73857
76839,76839,73552,74382,76187
75742,75742,73913,72944,74826
76509,76509,75822,73333,74962
76170,76170,72889,72798,73864
76454,76454,73197,73033,74129
75050,75050,73924,72366,74145
76846,76846,74377,73753,75478
79415,79415,76605,74600,76207
76943,76943,73650,72934,74905
77343,77343,74105,72794,73531
75687,75687,74202,72640,74822
74714,74714,72242,72016,73916
77042,77042,73587,73814,75594
76479,76479,73226,72408,74743
76049,76049,73092,73995,75305
76680,75017,73767,76680,74587
83272,83272,78158,76707,77071
76595,76595,73857,72442,74875
77249,77249,75419,73379,74262
76723,76723,76678,73294,74235
80204,80204,76004,73885,76124
76351,76351,74107,72732,74384
78958,78958,75890,74414,76844
77910,77910,74045,72651,74017
76760,76760,75823,74999,75891
75709,75709,73333,73501,74232
77548,77548,74012,73521,74196
77028,77028,73702,73679,75696
78128,78128,74050,74468,74499
76151,76151,73111,72879,73868
78095,78095,74216,73872,75050
75628,75628,74604,74602,75091
81552,78013,81552,74709,74777
76721,76721,73434,74858,75818
76707,76707,74167,72945,74301
81450,81450,78775,78296,79826
77440,77440,75306,73873,74906
77034,77034,73933,74480,74727
76686,76686,74349,74060,75386
76879,76879,74313,73572,75862
77338,77338,75401,76444,75422
77571,77571,74155,74335,75953
76394,76394,74137,74036,74583
77278,77278,74956,74344,75611
81072,81072,76103,73484,74279
79445,79445,76414,74614,74575
76566,76566,73461,73092,74357
77970,77375,74545,77426,77970
76932,76932,74281,74094,74579
77058,77058,74258,74572,75427
77135,77135,73191,73725,74642
77447,77447,74173,73788,75865
77791,76488,73759,74861,77791
77154,77154,73831,74359,75875
76534,76534,73393,72842,73652
78339,78339,75791,74821,75100
77334,77334,75543,74097,74784
77594,77594,77353,73989,74335
76932,76932,73212,74335,75343
77037,77037,74687,73898,75288
77932,77932,74173,75063,76794
76785,76785,73563,73237,73979
77653,77653,73896,72753,74664
75997,75997,73984,73205,73975
76848,76848,73346,73764,74495
77924,77924,77594,73790,74948
76064,76064,73685,73603,75488
75685,75685,72891,73452,75524
76648,76648,72438,72927,75754
77573,77573,74175,72739,73958
79215,79215,77345,76174,77412
77534,77534,74502,73713,74990
78244,76270,73161,78244,73964
77444,77444,73743,73694,75496
76520,76520,73534,73146,74353
77999,77999,75200,73851,75041
76498,76498,73569,71805,74508
76419,76419,73318,72706,74793
79834,79834,75677,77171,78200
75898,75898,73808,74907,74544
75567,75567,73114,72746,74446
77457,77231,74555,74999,77457
76092,76092,73460,75085,73567
79789,79789,77278,73441,75914
76086,76086,73056,74021,75513
80398,80398,77075,77357,78719
75901,75901,72843,72558,74114
75247,75247,72875,72516,74376
76894,76894,73078,71998,74462
77655,77655,74191,74436,76162
75656,75387,73183,75656,74859
76761,76761,73525,73710,74893
76668,76668,73110,73455,74905
76701,76701,73334,73827,74943
75909,75909,73181,72469,74041
77489,76643,77489,73817,75341
77192,77192,73767,74238,75192
75851,75851,75162,74431,74549
83067,83067,79809,78760,79808
76305,76305,73757,73540,73893
77180,77180,73929,73308,75205
76143,76143,73563,74355,75459
76630,76630,73072,73777,74845
77840,77840,74027,76374,75801
76592,76592,74302,73192,74982
75234,75234,73131,73233,74263
76311,76311,72884,72892,74196
79120,79120,74764,73668,75204
77557,77557,74582,74642,76128
76865,76865,73206,74544,74468
79994,76915,72811,78939,79994
75861,75861,72876,72006,72820
77287,77287,73652,72793,74281
75821,75821,73134,73259,73723
76238,76238,73228,72428,73975
77655,77655,73306,72749,74621
78673,78673,78187,74332,75342
75989,75989,72644,71704,73944
76438,76438,73413,72805,74096
76236,76236,73052,74339,75577
77297,77082,74909,76615,77297
81282,81282,78583,74439,75941
76900,76900,73563,72816,74868
81281,81281,77446,78170,79436
75851,75851,73598,73052,74156
75523,75523,73476,72248,73929
75658,75658,72680,72985,75056
75953,75953,73787,73271,73890
77994,77994,76495,73887,74622
76388,76388,72509,73419,74330
76792,76792,73606,73716,74616
75867,75867,73509,73257,75652
75775,75775,74417,73872,75263
82706,82706,80361,74384,74898
75604,75604,72564,72223,74347
75637,75637,73289,73291,73791
77765,77765,75636,73728,74944
76346,76346,72827,72936,74104
76216,76216,72197,72713,74076
76654,76654,73797,73513,74826
77821,77821,74513,74046,75035
75825,75825,74926,75071,73644
78814,78814,75698,75872,75941
75702,75702,73256,73691,73975
75328,75328,72295,73101,74269
76969,76969,72735,73237,74439
79804,79804,75735,74747,74947
76014,76014,73125,72084,74004
78066,76570,73833,77174,78066
76227,76227,73857,72750,73735
76236,76236,73493,72988,75357
75056,75056,71820,71899,73452
77506,77506,73610,72321,74468
78750,76069,72712,71980,78750
77310,77310,76376,73430,76280
75735,75735,72472,72318,74351
76803,76803,73033,73158,74886
76186,76186,72644,73245,74422
77247,76981,77247,75368,73784
80111,80111,74340,75102,75439
76049,76049,73369,72470,73539
79350,79350,76671,75999,78008
77833,77833,75380,73360,75040
76344,76344,73240,73595,74885
76674,76674,73125,72203,72784
76044,76044,72870,72656,74559
75819,75819,75751,73577,75257
77983,77983,74132,74113,75722
76566,76566,73131,73218,74476
76322,76322,73633,72562,74023
76328,76328,73255,73700,74570
81330,81330,78468,74760,76933
