highest,rank0,rank1,rank2,rank3
3741503,2125459,3741503,3735842,2116792
131259,131259,130930,129920,130119
120004,118626,118796,120004,118764
127181,124768,121707,127181,125955
121947,121947,118787,121531,120176
126626,122896,119962,126626,125108
120902,120902,117951,120533,119142
123248,118941,116589,123248,121669
124863,119323,116622,124863,123330
124065,122469,119404,124065,122814
125382,125382,122499,114624,113768
119737,119737,119118,115716,115348
127172,116130,113422,127172,125723
117624,117148,116578,117624,115967
117352,115626,115595,117352,116010
116968,116968,116853,115887,114441
121188,120984,119247,121188,120409
122029,122029,120735,120260,118960
119882,119882,116973,112680,112801
118525,118525,117578,115291,114351
121171,121171,119264,115404,116258
120659,120659,117827,115702,115993
122659,122659,119715,115309,114123
120562,120562,118064,118241,116905
122301,122301,119591,117800,116556
120335,120335,117520,114969,114643
119147,119147,117698,112947,113397
121077,121077,118309,116281,116023
118740,118740,116268,117349,116108
127168,123588,120565,127168,125818
128795,128795,126613,123623,122694
118532,118532,116559,116359,114821
127138,116489,115735,126391,127138
121496,121496,118822,118281,116994
118709,118647,118709,116876,117538
126037,126037,123139,116444,116919
120179,120179,117324,118510,117093
125171,123487,120582,125171,123632
122121,122121,119039,117037,115698
125038,125038,121894,119718,118443
120876,118675,118620,119852,120876
118561,118561,116760,118212,116968
117723,117723,115951,114862,114842
121613,121613,120152,119123,120131
119306,119306,118041,115188,114020
125923,119193,116477,125923,124458
118252,118252,116967,116200,115101
121864,121864,119173,116739,116259
119784,119593,119784,116487,115140
118613,117721,117375,118613,117407
119316,119316,117244,114111,113494
123701,123701,122475,120195,118748
125029,125029,122048,123312,121922
120976,120976,118130,117996,117431
119377,119377,117479,116622,115304
120409,120409,117510,117568,116430
128199,128199,128010,120354,121566
117627,117627,115099,117600,117002
119437,119437,116365,117729,116734
134444,134358,134444,119681,118663
122722,122722,120504,116546,115923
125076,125076,122262,123820,122396
122655,122655,120701,116365,115303
121460,121460,118569,115762,114813
124205,124041,124205,118754,119259
121195,121195,118389,114134,113105
118236,118236,117146,113052,112751
123179,123062,123179,115903,114738
125728,118939,117355,125728,124247
118418,118391,118418,118105,116880
123013,123013,120030,115588,114028
119698,119698,117202,114888,113832
130060,129911,130060,118913,120123
118517,118485,118517,114809,113445
120437,120437,117620,116849,115439
122055,122008,122055,114536,113231
116583,116025,115395,116444,116583
125138,125138,122429,122629,121675
117897,117897,117106,114648,113265
118626,118626,117845,115641,114216
121259,118563,118429,120192,121259
121421,121421,120204,120240,119262
121669,121669,118779,115036,114664
128515,128515,125646,124245,122801
117093,117093,114985,114678,113675
131299,131299,128450,131265,129208
119477,118158,116975,119477,118150
124148,119849,118403,124148,122753
120657,120657,119980,119169,120383
121737,115943,115799,121737,120444
124127,121901,120066,124127,122720
118221,118221,117794,117601,116902
121233,118587,116588,121233,119677
120550,120550,119829,116608,115290
120389,119084,119705,120389,118981
122415,122254,122415,117003,117922
120997,120329,118496,119647,120997
121842,121417,121842,113824,114450
129340,129340,126601,115357,115827
118240,118240,117461,117057,117120
119067,118609,117597,119067,118458
121948,118493,118336,121948,120036
120010,120010,117005,119660,118420
119626,119626,117630,117751,116378
123464,123464,120912,117791,118750
117726,117726,115376,114414,115186
130434,130434,127544,116281,114874
127168,127168,124154,124515,122998
118296,118296,117707,115139,113880
128516,128516,125368,127863,126411
120637,120637,119814,115620,114355
120619,120619,118448,116486,117463
120976,118527,117662,120976,119742
116669,116669,115874,114046,115184
119703,119703,118113,114766,113797
129103,129103,125674,117341,115840
120423,120423,120380,113472,113260
125631,120252,118168,125631,124210
121234,119308,117677,121234,119865
118115,118115,115772,114106,115060
117512,117512,116722,112877,113111
120523,120523,117757,114251,113033
121883,121883,121796,116574,115927
121712,118646,116567,121712,120403
120472,120472,118318,116829,115969
122482,122482,119324,115331,114235
121404,121404,118727,115541,116201
120182,120182,118515,115963,114748
119878,119878,116888,115468,114215
117658,117658,115616,114509,113246
121011,121011,119225,115506,114249
119321,119321,118722,113188,113617
124795,124752,124795,116320,117227
121135,121135,118486,120464,118938
126136,126136,123230,114552,113759
120625,120625,117969,114783,113541
120147,120147,119999,114618,115404
120909,120909,117813,117907,116741
123354,123354,121659,119816,118347
122957,122957,119952,115434,116638
123647,123647,122088,118718,117724
120689,120069,118335,120689,119199
119122,119122,116907,113427,112403
117628,117628,117374,115147,113726
119012,118922,119012,114137,113271
120935,120935,118971,120429,119127
121526,121526,118777,114549,113376
123471,120188,118165,122257,123471
118496,118496,117913,112949,113280
118656,118656,117320,114617,115314
119239,119239,117651,113140,113372
122521,122521,122473,113816,114803
117967,117967,117680,115252,115178
118483,118286,118483,114951,113570
118384,118384,117599,113583,112944
118354,118217,118354,112678,113285
134370,134037,134370,131942,133159
120997,120997,119746,116679,117774
117566,117566,115867,112498,112820
117723,117723,115730,115183,113690
119491,119491,118690,117145,118279
120707,120707,120584,117919,119054
119387,119387,116662,113031,112377
119597,119597,117929,113137,112653
124946,124946,121803,119832,121062
119014,119014,118333,113539,113076
123527,117215,115329,123527,122159
119036,119036,117637,117236,115830
119199,119199,119181,114733,114950
121020,121020,119839,115510,115976
123169,123169,121344,116672,116673
117562,117562,116221,115099,113747
129827,129827,126641,120983,119890
120849,120849,118141,117642,116303
128733,126687,123618,128733,127358
117620,117620,116663,114941,115357
116392,116392,115153,113959,114667
126296,126124,126296,117856,119073
120422,120422,117539,116164,117430
121656,119984,118199,121656,120366
123064,123064,120172,119325,118199
120432,120432,117457,117756,116150
118905,118905,116191,114155,114115
117972,117972,116549,114080,112861
122728,122728,119751,116650,117786
123367,120106,117543,122025,123367
119603,119418,116941,119603,118334
120094,120094,117544,113867,114236
122383,122383,119176,116095,116639
121502,119550,116516,121502,120125
127526,120685,120757,127526,126167
120212,120212,119641,115115,114699
119202,119202,117232,116240,115704
119957,118115,116622,118829,119957
117692,117692,116279,113848,113253
117696,117696,115981,113537,112612
121970,121970,119231,115942,115954
117413,117413,115438,113023,112044
121623,121623,118665,116090,114705
121466,114807,114347,121466,120079
119177,119177,116556,113751,114394
124883,116952,114776,124883,123563
118804,118804,116241,116928,116218
118555,117314,115328,118555,117153
120524,120524,117578,114593,114430
124221,124221,121730,118276,117744
119412,119412,117112,119221,117733
117176,117176,115466,114238,112780
119200,119200,117966,118830,117479
119647,119647,117581,116378,115230
116596,116581,115665,116596,115568
118084,118084,116159,115250,114744
121131,121131,118791,115655,114599
119265,119265,116375,113201,112474
125991,125991,122941,121988,119573
122870,122870,119810,118827,117420
120346,120346,117772,114727,115180
122291,122291,119282,115366,114150
119973,119973,117072,115744,114478
116909,116909,115438,114388,115042
117914,117914,114948,113729,112358
125619,125619,122797,118908,119960
118486,118476,115782,118486,117108
127459,121909,119089,127459,126057
118554,118554,115959,112791,112351
116014,116014,115792,112652,112016
119423,119423,119351,116226,115633
117688,117688,115350,112298,113115
118515,118515,115725,115990,114585
124150,124150,121452,115094,115152
117778,117778,116693,113037,112379
121718,121718,120751,117356,117689
116379,116379,113801,114473,112937
120143,120143,117254,113279,114332
117226,117226,116064,114560,113335
118556,116681,116155,118556,117238
117473,117473,114817,115471,114268
120555,116513,114012,120555,119203
121411,119822,116900,121411,119994
122897,122897,120022,116448,114942
119625,119625,116560,116653,115258
117497,117497,115089,115323,113687
121877,121877,119068,114634,113530
119110,119110,116513,118963,117471
116075,116075,114625,113231,111838
122508,122508,119586,114574,113215
120098,119032,116168,120098,118759
117624,117624,115858,114880,113506
121572,121572,118656,117293,116035
119725,119725,116879,118096,119175
119674,119674,117581,116459,115133
125926,120267,117357,125926,124636
127768,127768,124978,117681,116479
117695,117695,114753,116450,115153
119036,119036,116949,113497,113487
119322,119322,117515,117192,113423
116471,116471,115662,115860,114563
119447,117475,116198,119447,118176
125128,125128,122680,113419,113386
120306,120306,117696,114785,114022
114833,114833,112023,114408,113495
117116,117116,115129,116040,114651
131034,131034,128255,119654,119922
122370,122370,119731,115431,114030
126547,119583,116500,126547,125032
120991,117685,114792,120991,119685
121709,121709,118862,114642,113530
116532,116532,114363,115166,113963
121380,121380,118828,116934,115693
119384,119384,116599,115318,114006
123768,123768,120959,116327,117496
117741,117207,115314,117741,116453
119016,119016,116889,118134,116862
118449,118449,116062,112091,112104
117612,117612,117604,113309,112982
121050,121050,118284,114875,116122
118697,118697,116221,115423,114118
119183,119183,116546,116879,115560
127725,127725,124952,120085,118732
116040,116040,113255,115212,113997
123469,122433,119598,123469,121979
123195,120239,117362,123195,121940
121422,121422,117901,112928,112604
120432,120432,117958,114711,113907
118744,118744,116075,112265,112991
118665,118665,115982,114229,113465
123913,116758,117050,123913,122600
121650,121650,118927,120201,118747
123787,123787,120958,114209,113188
118028,118028,117272,113759,113347
118396,118396,116062,112675,113219
116035,115875,116035,113636,114295
118179,117046,116924,117091,118179
120542,120542,117536,113092,112641
122429,122429,119499,115701,114306
125635,125635,122728,118684,117466
120590,120590,117951,117257,115997
123083,123083,120112,118831,117397
118100,118100,116023,114533,113274
118479,118479,116043,113949,112468
120141,117837,115275,120141,118514
122446,120143,119617,122446,121058
116767,116767,115702,115100,113847
127338,127273,127338,121561,122680
120411,120411,117307,119214,117730
121626,121626,118731,113283,112375
121146,121146,118115,115407,115046
117140,117140,115455,114585,114480
120417,118092,116645,120417,119252
117300,117300,114908,114740,113336
120355,120355,117571,115355,114415
128545,128545,125747,117461,116510
119873,119873,117223,113912,113595
125000,119722,116674,125000,123672
118196,115542,113965,118196,116826
119802,119802,116913,118566,117232
119371,119371,116518,113428,113634
120406,120406,117611,115192,114393
118804,118804,115894,117808,116511
119930,119930,118633,116139,115004
121890,121890,121138,115962,116382
120523,119914,117038,120523,119029
121368,121368,119530,116732,115621
119586,119586,116809,114301,113261
128309,128125,128309,122492,123645
120026,120026,117125,115956,116810
117645,117645,115551,114105,114968
129605,129605,126753,118158,116798
120592,120592,119274,113203,113882
119244,119244,118111,113190,113895
120953,120953,119756,119195,120246
117565,117565,116116,114303,113252
120633,120633,118673,117822,119140
119719,119537,119719,112618,113179
119737,119737,117888,113724,113754
134424,134424,131162,126927,125728
120742,120742,118649,118280,116971
121939,121939,118926,120791,119390
119998,119998,117901,117277,115921
118199,118199,117466,112594,111308
122011,118830,118873,122011,120720
119607,119607,117679,114115,115277
117488,117488,116258,115532,114906
133826,133826,130679,127030,125726
119891,119891,118326,119657,118205
122850,120518,118810,122850,121477
122480,122480,119581,116260,115784
118270,118270,115410,112193,113491
121851,121851,118799,115618,114590
117938,117938,117924,111561,112371
122946,122946,120970,118659,117234
124573,121097,119957,124573,123017
126255,126255,122687,121590,122666
118126,118126,117092,113979,112821
119272,119272,117775,114585,113582
122911,122911,119837,115020,113781
119253,117967,116976,119253,118295
118746,118746,116915,117100,116447
118493,118493,116484,116367,115158
1739129,1739129,1735738,1736703,1735305
123063,123063,119669,117525,116141
119735,118750,116823,119735,118325
123708,123707,123708,114438,113155
123542,123542,120691,117872,116445
122511,119501,117483,121291,122511
118650,118650,117195,117059,116641
121877,121877,119402,116585,115596
118263,118263,117964,114801,114410
119077,119077,116979,117957,117326
120206,120206,117260,116092,114785
118680,118680,116890,113493,112274
120915,120752,120915,119638,120696
123108,123108,122023,120479,116883
117362,117362,116238,115393,114180
120224,120224,117736,114876,113540
119454,119454,116297,112665,113341
118066,117454,116270,116537,118066
116232,115928,116232,115223,114018
120150,120150,117594,116635,115340
128825,128825,125464,117495,118315
117973,117973,116871,112971,111801
126264,124348,121462,126264,124826
119248,119248,118414,115192,114154
118824,118824,115629,113012,112305
117538,117538,116482,115705,114957
118744,118744,116017,112678,111765
117163,117163,116516,111775,112639
126733,126733,123821,115700,116212
116777,116777,114282,112764,113242
119819,118519,115641,119819,118325
117961,117961,115930,114989,113439
118320,118320,115252,115581,114889
117079,117079,114262,115483,116036
116454,116454,116248,113792,113187
118409,118409,117860,115715,115290
122139,120143,117378,122139,120924
123157,123157,120414,116896,116208
125236,125236,122322,118009,116629
119194,119194,117857,116570,115180
118474,118474,115659,116176,114801
120051,117832,117987,120051,118679
120953,120953,119452,117474,114554
125527,125527,122811,114162,113713
120491,120491,117252,118691,117347
121559,121559,118692,114656,113442
118259,118077,115463,118259,116647
120597,120597,118176,116264,114869
123871,123871,121036,122619,121443
121987,121987,119195,114360,112933
120357,120357,117551,119037,117508
119089,119089,116945,113272,113719
120275,120275,117272,116497,115451
120574,120574,117494,117569,116281
117823,117823,116926,115145,116217
116867,116699,115686,115763,116867
120216,117258,114440,120216,118744
117428,117428,115550,112656,111720
117933,117562,116595,117933,116759
116056,115259,112515,116056,114679
121371,120544,117692,121371,119959
127236,127236,124494,120768,122007
117593,117593,115938,112740,111777
127574,121216,118180,127574,126316
115952,115952,114613,112951,112123
117429,117429,116095,115248,114820
119276,119276,116786,114044,113427
119623,119623,116843,112726,111553
118044,118044,115467,113132,112594
120839,120839,120580,113586,112539
123490,120584,117795,123490,121894
119070,118868,118771,119070,117643
117919,117919,115478,115266,113683
115417,115417,114193,113299,113240
119567,117984,118033,118369,119567
118804,118804,117063,114308,113114
121618,117829,115845,121618,120230
132326,132326,129581,125690,124325
117945,117945,115576,114372,115338
127821,127214,124384,127821,126468
122561,122561,119608,114490,115254
122226,122226,119397,116028,115362
117828,117828,114771,113264,112201
123096,123096,120340,115537,113957
118379,118379,115435,117735,116352
124857,119265,116975,124857,123504
119477,118433,115622,119477,118235
118705,118705,116132,116790,115322
117493,117493,114898,114581,113184
121485,121485,118281,118570,117131
117402,117402,114477,115017,113636
116470,116470,113953,116317,115136
121240,121240,118473,115367,113979
124022,124022,120933,114955,113673
120639,120639,120072,117673,116279
119196,116625,114923,119196,118045
117374,117374,114495,115194,113826
123233,123233,120292,119862,118583
120293,118158,115920,120293,118971
121417,121417,118471,120036,118667
117395,116576,115346,117395,115895
119642,119642,118780,113807,114608
122512,116411,114959,122512,121220
117686,117316,114725,117686,116971
117986,117986,115264,117079,115714
120162,120162,117489,114140,113504
120636,120636,117761,115622,114162
123093,116365,114235,123093,121733
123388,123388,120581,117551,116208
119565,119565,117249,112793,112825
127118,127118,124319,115172,115187
123386,123386,120468,121116,119669
126264,118432,115820,126264,124874
119069,119069,117732,114361,113477
118416,118416,116421,115752,114453
123757,117549,116389,122692,123757
116735,116735,114270,116003,115284
120628,120628,117314,114153,113316
128413,128413,125165,115874,117261
116547,116547,114785,112711,111579
128621,128412,125255,128621,127034
120148,120148,117213,115114,113665
118072,118072,115612,113267,111795
126118,126118,122778,114440,113523
120056,120056,117377,115667,114340
118791,118791,116498,114025,112738
123236,123236,120636,117793,117718
122712,122712,119763,119921,118697
124343,124343,121216,116861,115525
120753,120753,117893,116331,115022
123874,123874,120979,115379,115484
121930,120226,119706,121930,120593
117598,117598,114734,114861,114168
126192,126192,123194,120107,118711
125560,125560,122761,120396,119026
118585,118554,115766,118585,117188
118942,118942,116251,113661,112403
116519,116519,115218,114551,113145
116917,116917,116834,112894,111829
119232,119232,117151,113734,112813
117237,117237,114401,115937,114543
120222,116952,114375,120222,118839
120609,118008,116919,120609,119173
123380,123380,121334,117266,117009
124765,124765,122242,113681,112829
119538,119538,116654,115660,114232
118586,117698,114963,118586,117210
124501,121972,118962,124501,123193
117789,117789,115081,114275,113297
121315,121315,118403,116112,114733
124378,120626,118128,124378,122961
120836,120836,119500,115005,114862
117878,117691,114750,117878,116431
119277,119277,116540,117079,115629
117042,117042,115139,115194,113712
119072,119072,116415,114444,113597
117770,117490,114901,117524,117770
116857,116857,115076,115432,114361
119237,119237,116799,117595,116326
118990,118983,118990,115276,114426
119553,119553,116688,116362,116287
114869,114869,114749,112149,112074
117630,117555,117593,117630,117323
121486,121486,118725,115121,114012
124998,124757,121754,123635,124998
117344,117344,114499,114243,115408
118991,116974,115452,118991,117541
125659,125659,122702,121573,122693
115440,115383,113952,115057,115440
122642,117030,117445,122642,121370
117111,117111,115168,113840,113601
119882,119882,118463,113489,113629
118660,118650,118660,114505,115680
121254,116668,114308,121254,119947
118836,118836,117266,114199,113431
124141,124141,123612,118033,116655
116740,116740,114833,114825,113471
117537,117537,116303,116648,115278
118950,118950,115919,114181,113200
118888,118888,117348,112841,113162
122346,118331,115184,122346,120966
117593,117593,115676,113385,112004
118732,118732,118193,114104,113198
117712,117662,115107,117712,116457
118578,118578,115517,115833,114867
119609,119609,116442,114433,113181
119607,119607,117395,114825,114550
120303,120303,117210,113010,111674
117560,117560,114811,112326,111953
122612,122612,119610,116774,117274
122618,122618,122224,117249,116859
122668,122668,119489,113602,114431
120953,120953,119347,114339,114014
118834,118563,118834,117019,117997
120019,120019,119235,116682,115258
119362,119362,118834,113975,114187
119061,119061,116114,116470,115033
118355,118355,117833,116951,116771
118669,118669,116454,113421,112732
120106,120052,120106,113003,112739
128177,128177,128006,115125,115882
121059,120096,117020,121059,119617
119858,119858,119170,115104,113860
117574,117574,116311,114137,113475
117976,117976,116444,115272,114549
122560,122560,121343,117442,118507
119226,119226,116441,115617,114284
122893,119316,118277,122893,121433
123233,123233,119927,114768,115851
118294,118294,116072,113641,113179
125493,118503,117597,125493,123889
119119,119119,117367,114213,113361
122097,122097,119145,114956,114945
124104,124104,121098,120703,121920
120656,120656,117558,117711,116622
125748,125748,122688,117660,116237
130107,130107,127044,120256,118768
120380,120380,117712,114890,113713
126621,122951,120128,126621,125187
118510,118510,115443,114069,114621
119367,119367,117749,114769,114151
122702,119331,119575,121655,122702
116786,116786,114843,114958,116143
117440,117440,115380,114249,112839
125479,121530,120616,124459,125479
118953,118953,118123,113189,113405
123144,119311,116405,123144,121795
115981,114728,113276,115981,114572
122071,116782,116551,122071,120678
118332,118332,117493,114216,113193
118896,118896,115856,115525,114173
116558,116558,114840,115040,113650
116599,116599,113900,114419,112930
120647,120647,118763,115282,114785
124769,117649,114818,124769,123315
117302,117302,115657,115127,114359
121212,118478,115440,121212,119739
119582,119582,117819,114298,115319
115758,115758,113393,112658,112758
117538,117538,115348,115463,114146
120702,117361,115342,120702,119357
124121,124121,123060,118987,118728
129443,129443,126379,122699,121189
118625,118625,115643,115895,114625
117713,116714,116766,117713,116278
116901,116901,115137,115441,114125
117129,117129,116434,114934,113445
117836,117836,116194,115180,113891
122678,122678,119702,115600,114112
123368,123053,123368,118262,117450
118475,117544,115169,118475,117006
121436,121432,118782,121436,120059
116305,116223,116305,113652,114784
119412,119412,116415,116752,115335
118387,117593,115450,117666,118387
118273,118273,115680,114438,113113
118557,118557,118066,114851,113288
123691,123302,123691,113560,113259
118687,118687,116502,114639,115102
124085,124085,121175,119806,118345
120283,118167,117831,120283,118933
118927,118927,116430,113003,112691
124349,124349,121448,115843,114572
118233,118233,116015,113548,113021
119378,119378,118059,114758,114981
125964,125964,122612,116183,116659
116258,116258,115970,115873,114651
126987,126987,123873,124602,123210
122825,122825,120030,115051,115482
120387,118111,115482,120387,118822
125433,118726,117412,124364,125433
125069,125069,122137,118662,117360
119972,116236,113698,119972,118777
129731,129731,126975,120266,121478
122640,117145,114603,122640,121335
123497,118142,117520,123497,122126
117774,117774,115004,116858,115462
117004,117004,115682,113492,112078
121845,117225,115282,120593,121845
117779,117779,115784,115440,116724
121284,115525,114015,121284,119756
127635,127635,124750,114968,115485
116353,116353,114787,113868,114639
126187,118777,116616,126187,124835
116453,116453,113927,114342,115408
119708,116996,114098,119708,118359
119783,119783,119736,117768,116493
118525,118525,115903,114046,112940
120958,119333,116550,120958,119545
125390,125390,122518,121823,121021
118599,118599,118278,113635,113990
117508,117508,116770,116321,114900
121386,117859,116574,121386,120017
117145,117145,114498,113402,112760
116459,116459,115061,114620,116114
119677,119677,116957,113410,112625
118659,118659,116254,113730,112893
125001,125001,122485,117701,116414
116665,116665,115900,116028,114821
119070,119070,116423,112665,112235
117094,117094,116473,115470,114076
121295,116100,116171,121295,119888
122955,119955,116680,122955,122136
119363,119363,117932,112832,113819
121162,121162,118294,116405,115016
116985,116985,115838,115023,113715
118879,118879,116385,113380,113435
119050,119050,117281,118883,117498
119428,119428,116571,116247,114686
124055,124055,121046,116157,115208
119448,119448,116604,113586,114190
119617,119617,118662,119396,118936
119411,116415,115313,119411,118379
118894,118894,116912,114007,113619
