highest,rank0,rank1,rank2,rank3
10305059,10149353,10237120,10305059,10177475
8240414,8127861,8120400,8240414,8205325
4842572,4731384,4724447,4842572,4809121
4826718,4707234,4702981,4826718,4785295
4787749,4674181,4676618,4787749,4761695
4846577,4738752,4738526,4846577,4816603
4834772,4711610,4712468,4834772,4797625
4843648,4714349,4720362,4843648,4805428
4767620,4652043,4646146,4767620,4729520
4845253,4697541,4698604,4845253,4811791
4827974,4711441,4708304,4827974,4793125
4831564,4727035,4720225,4831564,4801313
4851060,4729719,4734466,4851060,4815665
4819369,4716568,4718108,4819369,4784493
4822052,4702827,4699872,4822052,4784915
4858839,4766599,4755678,4858839,4825176
4814843,4702830,4697733,4814843,4773797
4791342,4670927,4669060,4791342,4760185
4833988,4736650,4726538,4833988,4799912
4829799,4720063,4718715,4829799,4795063
4854543,4713938,4708411,4854543,4819588
4828923,4748438,4749369,4828923,4795215
4838403,4695192,4695949,4838403,4805493
4859915,4727576,4729088,4859915,4826549
4731707,4645216,4641235,4731707,4695333
4854710,4711764,4718116,4854710,4817707
4830642,4749491,4740351,4830642,4793293
4846369,4733728,4726637,4846369,4816061
4851993,4737759,4733110,4851993,4823944
4804393,4702884,4704372,4804393,4773902
4859303,4713418,4719524,4859303,4823249
4845686,4720833,4718005,4845686,4807698
4849310,4737172,4734516,4849310,4807704
4803256,4698486,4695808,4803256,4768371
4851221,4713811,4706445,4851221,4816495
4846211,4759538,4755569,4846211,4815066
4823682,4707293,4698857,4823682,4793580
4847806,4745529,4736315,4847806,4812627
4851193,4740143,4742923,4851193,4820946
4863909,4759574,4754163,4863909,4826006
4827878,4729879,4712334,4827878,4788314
4821304,4697353,4692794,4821304,4784244
4844885,4710468,4701941,4844885,4811759
4869121,4727813,4728992,4869121,4833924
4868845,4739563,4739686,4868845,4838153
4811574,4684999,4694859,4811574,4767958
4808660,4708293,4708172,4808660,4781479
4832935,4733292,4735531,4832935,4792183
4872912,4751478,4746033,4872912,4842279
4867833,4744601,4748909,4867833,4842889
4877717,4773121,4771243,4877717,4847425
4838591,4718110,4724262,4838591,4804824
4887841,4788761,4779142,4887841,4847080
4830544,4716875,4708716,4830544,4791952
4819600,4700061,4700166,4819600,4782550
4847802,4698258,4692752,4847802,4816266
