highest,rank0,rank1,rank2,rank3
12743952,4409283,8464140,12743952,12685153
3278815,2923367,3100586,3278815,3277439
1879469,1527029,1702549,1879469,1877868
1832177,1479922,1655472,1832177,1830801
1844272,1492451,1668460,1844272,1842886
1832712,1480865,1657010,1832712,1831662
1851069,1499162,1675122,1851069,1849790
1822350,1469846,1645992,1822350,1821052
1822367,1470983,1646464,1822367,1821296
1822684,1470174,1646492,1822684,1821352
1818507,1465787,1642266,1818507,1817062
1836227,1484610,1660131,1836227,1834901
1825841,1473658,1649122,1825841,1824474
1818493,1466269,1642338,1818493,1817132
1822211,1470705,1646208,1822211,1820776
1817378,1465437,1641306,1817378,1815979
1834502,1483456,1658893,1834502,1833151
1844970,1492220,1668672,1844970,1843370
1823267,1471272,1647090,1823267,1821940
1810282,1458193,1633747,1810282,1808950
1820132,1468377,1644469,1820132,1819003
1809481,1457161,1633986,1809481,1808112
1832151,1479355,1655552,1832151,1830823
1811908,1460034,1635972,1811908,1810581
1835520,1484102,1659886,1835520,1834423
1811341,1459172,1635463,1811341,1810033
1836602,1484640,1660663,1836602,1835359
1815119,1463213,1639194,1815119,1813819
1836967,1485138,1660665,1836967,1835600
1829315,1476992,1653071,1829315,1828045
1817235,1464856,1641295,1817235,1815947
1817613,1465399,1642038,1817613,1816486
1819291,1467653,1643227,1819291,1818225
1818146,1465644,1641978,1818146,1816857
1824919,1473256,1649313,1824919,1823847
1842993,1491564,1667664,1842993,1841733
1814164,1462993,1638962,1814164,1812858
1816268,1464390,1640279,1816268,1815141
1818244,1466056,1641893,1818244,1816871
1817820,1465664,1641846,1817820,1816516
1831019,1478801,1654633,1831019,1829655
1822212,1470495,1646351,1822212,1820764
1830594,1478712,1654418,1830594,1829265
1818425,1466559,1642873,1818425,1817376
1817222,1465458,1640998,1817222,1815931
1837748,1485942,1661628,1837748,1836397
1837816,1485522,1661234,1837816,1836508
1823161,1470738,1646897,1823161,1821763
1808102,1456764,1632344,1808102,1807006
1838744,1486844,1662592,1838744,1837387
1815684,1464595,1641278,1815684,1814400
1835309,1482965,1659099,1835309,1833982
1833900,1482153,1657870,1833900,1832611
1839635,1487964,1663494,1839635,1838280
1830757,1478357,1654274,1830757,1829438
1836096,1483190,1659783,1836096,1834736
1815747,1463003,1639378,1815747,1814659
1835843,1484236,1659834,1835843,1834650
1813353,1461719,1637310,1813353,1812003
1818498,1466194,1642296,1818498,1817126
1825284,1473956,1649161,1825284,1823931
1836700,1484366,1660607,1836700,1835405
1815365,1463758,1639268,1815365,1814330
1837081,1485042,1660519,1837081,1835681
1829752,1478048,1653607,1829752,1828473
1837654,1485561,1661234,1837654,1836346
1810111,1457621,1633612,1810111,1808814
1834013,1481872,1657995,1834013,1832649
1816525,1464648,1640356,1816525,1815215
1828604,1476211,1652490,1828604,1827508
1829587,1477313,1653463,1829587,1828247
1816825,1464777,1640802,1816825,1815529
1816347,1464703,1640373,1816347,1815076
1818555,1466660,1642707,1818555,1817513
1817112,1465079,1641339,1817112,1815864
1836972,1484350,1660848,1836972,1835613
1826742,1474637,1650279,1826742,1825530
1836052,1483952,1660359,1836052,1834821
1836057,1484765,1660189,1836057,1834993
1820420,1467933,1644090,1820420,1818949
1817197,1464918,1640947,1817197,1815875
1825640,1474051,1649634,1825640,1824566
1823699,1471589,1647362,1823699,1822434
1822998,1470326,1647001,1822998,1821904
1819427,1468060,1642978,1819427,1818096
1831016,1479374,1654705,1831016,1829701
1837946,1485842,1661656,1837946,1836535
1835804,1483680,1659794,1835804,1834444
1841715,1489863,1665412,1841715,1840396
1815465,1463414,1639295,1815465,1814171
1816751,1465358,1641195,1816751,1815460
1815601,1463130,1639437,1815601,1814320
1826099,1474401,1650393,1826099,1825014
1837346,1485496,1661377,1837346,1836359
1842199,1490039,1665949,1842199,1840853
1831069,1478189,1654557,1831069,1829672
1836663,1483947,1660952,1836663,1835547
1821187,1468809,1644841,1821187,1819444
1817720,1466048,1641683,1817720,1816684
1826147,1473659,1649837,1826147,1824782
1821287,1469890,1645618,1821287,1820249
1827297,1475382,1651048,1827297,1826018
1819878,1467664,1643616,1819878,1818470
1818492,1465794,1642075,1818492,1817171
1829360,1477211,1652813,1829360,1828080
1816449,1464472,1640327,1816449,1815055
1825807,1473502,1649768,1825807,1824547
1809660,1457399,1633561,1809660,1808298
1817132,1465121,1640976,1817132,1815772
1815323,1463185,1639319,1815323,1813997
1829356,1476789,1653211,1829356,1828065
1833743,1481259,1657409,1833743,1832321
1836586,1484166,1660033,1836586,1835222
1814645,1462879,1638480,1814645,1813294
1818689,1466448,1642473,1818689,1817335
1813978,1461701,1637836,1813978,1812755
1825578,1473515,1649365,1825578,1824158
1823042,1470625,1646720,1823042,1821693
1832982,1481135,1656885,1832982,1831587
1836862,1484341,1660668,1836862,1835527
1818420,1466415,1642229,1818420,1817116
1813417,1461085,1637099,1813417,1812153
1836695,1484481,1660834,1836695,1835356
1843843,1491688,1667496,1843843,1842518
1813135,1461306,1636698,1813135,1811728
1817353,1465049,1641134,1817353,1816092
1813690,1461861,1637776,1813690,1812370
1836896,1485046,1661208,1836896,1835782
1822192,1470189,1646423,1822192,1821034
1821195,1469996,1645480,1821195,1820078
1809459,1457560,1633553,1809459,1808090
1817307,1464662,1640963,1817307,1815955
1816054,1463696,1639893,1816054,1814796
1828394,1476699,1652635,1828394,1827040
1828859,1476697,1652578,1828859,1827531
1818613,1465807,1642197,1818613,1817249
1838067,1486898,1662329,1838067,1836724
1819330,1467709,1643295,1819330,1818019
1817077,1464724,1640644,1817077,1815706
1829548,1477651,1653511,1829548,1828506
1849287,1497915,1673126,1849287,1847993
1818411,1466800,1642513,1818411,1817092
1819949,1468097,1643865,1819949,1818688
1818772,1466668,1642364,1818772,1817404
1806850,1454519,1630654,1806850,1805543
1825815,1473674,1649881,1825815,1824280
1824555,1472326,1647968,1824555,1823181
1833511,1480683,1657437,1833511,1832182
1837937,1485779,1661803,1837937,1836645
1833309,1481726,1657775,1833309,1832311
1814516,1462063,1638279,1814516,1813165
1825681,1474111,1649516,1825681,1824300
1823598,1471942,1647357,1823598,1822228
1807730,1456699,1631958,1807730,1806563
1818025,1466453,1642321,1818025,1817002
1818054,1465386,1641802,1818054,1816738
1833931,1482034,1657434,1833931,1832547
1820821,1468996,1644915,1820821,1819459
1819422,1467480,1643190,1819422,1818109
1809905,1457513,1633902,1809905,1808539
1818717,1466909,1642782,1818717,1817370
1815685,1463655,1639542,1815685,1814341
1826908,1474574,1650680,1826908,1825620
1826327,1474354,1650217,1826327,1825041
1816276,1464276,1640075,1816276,1814904
1818370,1466442,1642313,1818370,1817358
1840755,1492048,1664300,1840755,1839719
1816507,1464609,1636214,1816507,1815439
1825873,1474354,1649735,1825873,1824548
1830441,1478452,1654301,1830441,1829065
1811843,1460251,1635641,1811843,1810581
1817522,1465455,1641329,1817522,1816284
1813051,1460894,1636742,1813051,1811816
1834857,1483278,1658932,1834857,1833521
1820834,1468747,1644381,1820834,1819506
1827462,1475671,1651553,1827462,1826133
1808340,1456304,1632169,1808340,1807078
1818083,1465704,1642188,1818083,1816834
1814163,1462065,1638059,1814163,1812742
1829778,1478351,1654290,1829778,1829214
1814121,1462161,1637178,1814121,1812879
1816305,1464330,1640127,1816305,1815131
1818424,1466416,1642215,1818424,1817116
1836051,1483858,1659639,1836051,1834735
1815844,1463362,1639114,1815844,1814571
1825333,1473732,1649392,1825333,1824080
1828545,1476887,1652414,1828545,1827302
1814855,1462602,1638726,1814855,1813536
1815461,1463808,1639096,1815461,1814097
1817593,1465070,1641155,1817593,1816209
1813638,1462483,1638297,1813638,1812248
1821949,1470228,1645749,1821949,1820547
1829352,1477345,1652891,1829352,1828025
1809714,1456919,1633131,1809714,1808107
1818318,1465512,1641585,1818318,1816841
1808637,1455753,1632438,1808637,1807343
1829118,1476870,1652912,1829118,1827738
1827277,1475416,1650837,1827277,1825960
1819509,1467446,1643309,1819509,1818180
1818388,1466586,1642544,1818388,1817041
1817247,1465394,1641289,1817247,1815876
1809865,1457798,1633705,1809865,1808283
1827674,1475911,1651457,1827674,1826368
1828226,1475634,1652037,1828226,1826938
1813988,1462334,1637317,1813988,1812639
1819033,1466729,1642874,1819033,1817732
1813855,1462037,1638160,1813855,1812763
1836893,1484246,1660421,1836893,1835503
1824398,1472585,1648212,1824398,1823163
1824333,1472370,1648413,1824333,1822996
1808557,1456985,1632212,1808557,1807231
1819328,1466405,1643332,1819328,1817982
1816595,1464548,1640389,1816595,1815482
1832981,1480915,1656670,1832981,1831603
1814652,1462534,1638505,1814652,1813427
1821826,1469055,1645721,1821826,1820515
1816947,1465082,1640858,1816947,1815640
1813277,1461516,1637009,1813277,1811947
1814882,1463205,1638991,1814882,1813771
1827286,1474540,1651169,1827286,1826253
1835438,1484031,1659261,1835438,1834000
1816036,1463828,1639906,1816036,1814643
1818274,1466195,1641923,1818274,1816998
1818425,1466465,1642479,1818425,1817001
1815351,1463148,1639262,1815351,1813573
1823389,1471123,1647175,1823389,1822133
1821009,1469165,1644908,1821009,1819675
1809500,1457360,1633271,1809500,1808129
1818062,1465941,1641674,1818062,1816692
1813155,1462102,1637204,1813155,1812068
1830469,1478902,1654294,1830469,1829205
1820244,1468080,1644199,1820244,1818837
1814771,1462411,1637875,1814771,1813368
1818698,1466280,1641977,1818698,1817336
1816105,1464425,1640242,1816105,1814734
1814223,1462072,1638112,1814223,1812923
1827750,1475645,1651483,1827750,1826428
1827624,1476461,1651980,1827624,1826357
1813881,1462063,1637506,1813881,1812532
1816017,1463794,1640155,1816017,1814663
1813834,1461795,1637982,1813834,1812711
1835035,1482978,1658947,1835035,1834018
1823555,1471280,1647617,1823555,1822434
1822592,1470833,1646678,1822592,1821187
1808005,1456321,1631704,1808005,1806665
1815031,1462978,1638911,1815031,1813691
1813037,1461056,1636616,1813037,1811750
1830040,1478511,1654659,1830040,1829454
1811742,1459742,1635073,1811742,1810236
1816154,1464587,1640383,1816154,1815267
1819283,1467292,1642938,1819283,1817940
1824139,1471845,1648018,1824139,1822761
1813050,1461137,1636927,1813050,1812006
1825161,1473488,1649215,1825161,1823824
1826150,1473928,1649762,1826150,1824920
1816395,1463493,1640136,1816395,1814880
1819446,1467502,1643520,1819446,1818264
1816256,1464923,1640636,1816256,1815116
1835405,1483571,1659502,1835405,1833929
1817470,1465461,1642052,1817470,1816346
1829228,1477414,1653132,1829228,1827884
1808395,1456236,1632470,1808395,1806999
1818828,1467137,1642945,1818828,1817766
1814452,1461977,1638234,1814452,1813205
1831454,1479096,1654949,1831454,1830186
1819446,1467402,1643061,1819446,1817912
1820710,1468809,1644499,1820710,1819311
1818744,1466632,1642832,1818744,1817650
1817396,1465592,1641212,1817396,1816100
1806610,1454704,1630604,1806610,1805381
1828905,1477233,1653037,1828905,1827868
1834904,1483127,1658930,1834904,1833511
1817917,1465618,1641552,1817917,1816584
1817723,1465782,1641423,1817723,1816425
1820763,1468057,1644056,1820763,1819467
1815518,1463017,1639472,1815518,1814223
1825492,1473049,1649294,1825492,1823774
1822479,1470367,1646242,1822479,1821134
1808240,1456323,1631963,1808240,1806874
1817519,1464487,1641141,1817519,1816143
1814060,1462320,1638057,1814060,1812745
1829910,1478413,1654272,1829910,1828747
1818785,1467033,1642716,1818785,1817434
1820032,1468197,1644072,1820032,1818737
1820301,1467904,1643610,1820301,1818964
1816947,1465154,1640776,1816947,1815934
1816817,1465072,1641270,1816817,1815693
1828605,1475274,1651928,1828605,1826842
1836481,1484509,1660623,1836481,1835121
1817858,1465896,1641906,1817858,1816588
1817500,1466014,1641494,1817500,1816188
1821183,1468559,1644555,1821183,1819640
1813495,1461905,1638061,1813495,1812066
1824841,1473136,1648984,1824841,1823610
1823296,1471002,1646693,1823296,1821964
1808672,1456856,1632773,1808672,1807598
1817237,1465234,1641317,1817237,1816113
1814162,1462072,1638519,1814162,1812800
1832698,1481064,1656757,1832698,1830963
1821859,1470120,1645989,1821859,1820567
1827850,1476439,1651779,1827850,1826677
1808644,1456944,1633062,1808644,1807576
1818885,1467484,1643307,1818885,1817490
1815301,1462381,1639282,1815301,1813918
1827856,1476401,1652364,1827856,1826486
1826628,1474933,1650853,1826628,1825332
1819404,1468100,1643908,1819404,1818348
1818958,1466645,1642719,1818958,1817644
1816663,1465290,1641180,1816663,1815569
1814702,1463192,1639025,1814702,1813383
1822863,1470863,1646746,1822863,1821522
1822355,1470273,1646247,1822355,1821020
1808861,1456173,1632196,1808861,1807509
1818078,1466006,1641795,1818078,1816742
1814712,1462395,1637912,1814712,1812966
1834087,1481712,1657950,1834087,1832802
1821726,1469503,1645184,1821726,1820352
1821261,1469190,1644776,1821261,1819991
1809186,1457137,1633335,1809186,1807909
1819675,1466911,1643898,1819675,1818281
1813920,1461726,1638201,1813920,1812633
1828092,1476270,1651752,1828092,1826667
1830069,1477717,1653300,1830069,1828798
1817590,1464989,1641335,1817590,1816212
1817837,1466512,1641942,1817837,1816532
1817796,1466218,1641969,1817796,1816087
1814852,1463234,1638613,1814852,1813572
1825834,1473327,1649390,1825834,1824517
1826815,1474559,1650480,1826815,1825505
1808925,1456643,1632611,1808925,1807619
1818529,1466399,1642307,1818529,1817151
1814745,1462560,1638501,1814745,1813371
1833114,1480768,1656343,1833114,1831831
1818042,1466152,1641911,1818042,1816668
1818218,1466434,1642404,1818218,1817116
1809465,1457546,1633671,1809465,1808514
1817484,1465551,1641232,1817484,1816180
1813994,1462137,1637734,1813994,1812623
1828540,1476032,1652576,1828540,1826973
1827454,1475184,1651241,1827454,1826082
1817014,1464294,1640241,1817014,1815949
1817508,1465294,1641388,1817508,1816438
1820277,1468550,1644559,1820277,1819068
1816872,1465092,1641096,1816872,1815779
1826765,1475188,1650949,1826765,1825053
1822335,1470379,1646306,1822335,1820951
1808256,1456783,1632741,1808256,1807002
1819869,1468040,1643863,1819869,1818637
1815385,1463592,1639274,1815385,1813899
1826859,1475131,1650823,1826859,1825573
1820102,1467720,1643607,1820102,1818796
1822030,1469704,1645473,1822030,1820341
1816805,1464935,1640637,1816805,1815471
1814451,1462477,1638368,1814451,1813138
1813462,1461166,1637251,1813462,1812123
1829191,1476796,1652988,1829191,1827483
1829041,1475687,1651426,1829041,1827757
1815753,1464118,1639716,1815753,1814406
1821957,1469966,1645714,1821957,1819703
1819416,1467024,1643191,1819416,1818085
1811832,1460293,1635510,1811832,1810529
1822996,1471080,1646711,1822996,1821610
1828668,1476900,1652784,1828668,1827385
1810998,1458591,1634317,1810998,1809650
1818135,1466867,1641913,1818135,1816784
1813056,1461206,1637219,1813056,1811553
1830394,1478843,1654374,1830394,1829074
1813970,1461449,1637739,1813970,1812691
1819349,1467358,1643006,1819349,1817681
1818977,1467074,1642965,1818977,1817705
1817886,1465398,1641302,1817886,1816621
1815232,1462971,1639186,1815232,1813904
1825908,1474186,1650021,1825908,1824539
1823949,1472220,1648021,1823949,1822690
1812234,1460285,1636210,1812234,1810843
1818721,1465818,1642545,1818721,1817082
1818231,1466294,1641808,1818231,1816687
1833550,1481818,1657536,1833550,1832224
1817167,1464746,1641057,1817167,1815836
1820501,1468261,1644379,1820501,1819184
1808731,1456986,1632207,1808731,1807403
1817173,1464890,1641066,1817173,1815824
1813905,1462319,1637918,1813905,1812591
1837709,1484972,1661481,1837709,1836337
1817893,1466206,1641876,1817893,1816645
1819619,1467827,1643740,1819619,1818217
1818017,1466104,1641827,1818017,1816649
1816456,1463627,1640192,1816456,1815125
1816689,1464440,1640489,1816689,1815368
1827552,1475784,1651627,1827552,1826303
1834465,1481069,1656415,1834465,1833124
1816335,1464091,1640027,1816335,1815016
1818045,1465559,1641458,1818045,1816725
1816668,1464837,1640811,1816668,1815345
1814340,1462471,1638358,1814340,1812982
1823299,1470870,1647032,1823299,1821980
1820441,1468966,1644792,1820441,1819231
1810002,1458331,1634017,1810002,1808658
1818506,1466185,1642461,1818506,1817141
1815221,1463353,1638953,1815221,1813708
1830188,1478505,1654194,1830188,1828505
1811962,1460006,1635992,1811962,1810603
1819452,1466802,1642895,1819452,1818129
1818416,1466144,1642057,1818416,1817015
1812649,1460949,1636621,1812649,1811313
1814262,1461825,1638001,1814262,1813004
1825886,1473979,1649912,1825886,1824557
1828576,1476244,1652696,1828576,1827334
1814888,1462451,1638645,1814888,1813567
1817921,1466091,1641978,1817921,1816517
1816389,1464709,1640387,1816389,1815036
1838327,1485791,1661883,1838327,1837050
1825860,1473857,1649663,1825860,1824504
1830839,1478661,1654651,1830839,1829564
1808432,1456745,1632531,1808432,1807128
1818823,1466079,1642615,1818823,1817381
1831519,1483149,1650925,1831519,1829738
1831390,1479604,1655371,1831390,1830116
1822808,1470821,1646617,1822808,1821496
1822772,1470281,1646362,1822772,1821448
1808551,1456715,1632433,1808551,1807208
1819043,1467147,1642990,1819043,1817791
1816355,1464034,1639593,1816355,1815051
1827919,1475507,1651590,1827919,1826565
1827333,1475206,1650888,1827333,1825973
1817367,1465637,1641278,1817367,1816054
1820356,1468314,1643969,1820356,1818926
1820456,1468160,1644064,1820456,1819139
1815169,1463071,1638903,1815169,1813883
1824586,1472890,1648589,1824586,1823367
1823094,1470475,1646786,1823094,1821773
1814424,1461608,1637749,1814424,1813039
1813565,1462622,1637380,1813565,1812209
1815985,1463627,1639747,1815985,1814254
1823603,1471903,1647536,1823603,1822321
1822404,1470335,1646382,1822404,1820720
1819400,1467160,1643354,1819400,1818049
1808970,1457374,1633042,1808970,1807622
1818462,1466321,1642315,1818462,1817049
1815388,1462921,1639015,1815388,1814117
1828786,1475858,1652100,1828786,1827440
1827181,1475655,1651383,1827181,1825871
1815828,1464148,1639954,1815828,1814499
1819926,1467871,1643543,1819926,1818526
1819297,1467702,1643024,1819297,1818024
1815199,1463248,1639240,1815199,1813858
1825372,1472987,1649129,1825372,1824017
1830946,1478073,1654446,1830946,1829529
1809309,1457248,1633062,1809309,1807910
1818980,1466776,1642886,1818980,1817625
1816709,1464525,1640611,1816709,1815371
1833585,1481231,1657461,1833585,1832247
1822068,1469484,1645665,1822068,1820676
1829730,1477453,1653268,1829730,1828405
1809365,1457609,1633027,1809365,1807936
1817403,1466208,1641257,1817403,1816036
1818317,1466742,1641999,1818317,1816967
1830325,1478565,1654250,1830325,1829023
1838375,1486525,1662265,1838375,1836944
1818309,1466027,1641970,1818309,1816953
1819232,1467209,1642570,1819232,1817884
1818938,1467103,1642550,1818938,1817603
1816685,1464988,1640745,1816685,1815551
1827609,1475067,1651402,1827609,1826221
1825524,1473617,1649125,1825524,1824176
1814966,1462901,1638723,1814966,1813567
1817313,1465049,1641205,1817313,1816060
1819938,1467855,1643710,1819938,1818585
1835619,1483374,1658942,1835619,1834259
1825375,1473573,1649227,1825375,1823997
1826161,1474810,1650428,1826161,1824913
1809811,1457715,1633725,1809811,1808446
1817761,1465750,1641637,1817761,1816496
1814341,1462864,1638711,1814341,1812996
1833262,1481371,1657247,1833262,1831953
1820666,1467914,1644607,1820666,1819286
1827864,1476563,1652032,1827864,1826413
1808209,1455713,1631845,1808209,1806894
1816354,1464567,1640033,1816354,1814859
1814412,1462145,1638264,1814412,1813009
1826977,1475228,1651057,1826977,1825560
1824951,1473202,1648813,1824951,1823620
1816001,1464042,1639732,1815777,1816001
1821038,1468146,1644800,1821038,1819875
1821082,1468793,1644701,1821082,1819836
1817363,1466273,1642040,1817363,1816055
1826710,1474540,1650551,1826710,1825335
1824759,1472181,1648669,1824759,1823516
1819786,1467026,1642886,1819786,1818478
1820185,1468052,1643902,1820185,1818851
1815245,1463345,1638759,1815245,1813916
1834251,1482024,1657970,1834251,1832945
1823505,1471803,1647452,1823505,1822156
1813639,1462057,1637811,1813639,1812572
1809567,1457857,1633269,1809567,1808303
1818057,1466487,1642287,1818057,1816724
1814800,1462550,1638719,1814800,1813275
1828548,1477186,1652513,1828548,1827193
1827267,1474462,1651150,1827267,1825976
1813685,1461593,1638174,1813685,1812699
1817013,1465194,1641043,1817013,1815765
1818105,1466872,1642697,1818105,1816971
1818149,1466319,1642259,1818149,1816861
1825723,1473833,1649679,1825723,1824405
1824390,1473084,1648431,1824390,1823389
1813574,1462249,1637725,1813574,1812264
1816586,1464216,1640398,1816586,1815322
1815789,1463995,1639547,1815789,1814458
1833616,1481839,1657255,1833616,1832284
1820823,1469344,1644933,1820823,1819514
1818666,1466929,1643249,1818666,1817330
1811479,1458709,1635368,1811479,1810034
1821185,1469116,1645009,1821185,1819773
1817831,1466100,1641694,1817831,1816390
1830398,1477974,1654063,1830398,1829010
1832038,1479301,1655869,1832038,1830655
1817944,1465840,1641535,1817944,1816636
1819082,1467510,1643033,1819082,1817779
1821128,1468856,1645055,1821128,1819799
1815521,1463282,1639411,1815521,1814245
1825831,1473802,1649553,1825831,1824473
1828171,1476998,1652245,1828171,1826880
1815681,1464423,1639958,1815681,1814293
1819685,1467555,1643703,1819685,1818635
1815229,1463772,1639091,1815229,1813842
1835582,1483569,1659519,1835582,1834263
1825081,1473336,1649264,1825081,1823787
1822974,1470796,1646799,1822974,1821587
1810455,1457821,1634322,1810455,1809121
1818596,1466874,1642779,1818596,1817280
1816837,1464513,1640548,1816837,1815266
1834368,1481120,1657857,1834368,1832864
1823436,1471765,1648148,1823436,1822368
1822583,1470647,1646604,1822583,1821269
1808197,1456520,1632057,1808197,1806677
1817535,1464889,1641169,1817535,1816247
1807753,1455753,1631375,1807753,1806158
1825754,1473838,1649601,1825754,1824425
1812811,1461186,1636694,1812811,1811479
1814655,1462293,1638537,1814655,1813309
1818050,1466454,1641416,1818050,1816686
1808382,1456286,1632544,1808382,1807285
1834292,1481963,1657766,1834292,1832922
1821756,1469508,1645643,1821756,1820415
1825098,1472769,1648956,1825098,1823796
1807153,1455602,1631335,1807153,1805887
1818121,1466250,1641930,1818121,1816750
1813545,1462301,1638175,1813545,1812447
1829546,1477708,1653284,1829546,1828421
1826445,1474731,1650398,1826445,1825283
1817914,1465441,1641282,1817914,1816634
1816312,1464279,1640443,1816312,1815178
1816308,1464193,1640029,1816308,1814940
1820694,1468498,1644460,1820694,1819347
1825807,1473691,1649524,1825807,1824582
1823042,1470987,1646781,1823042,1821713
1817399,1465779,1641192,1817399,1816015
1817262,1465629,1641351,1817262,1815896
1814720,1462712,1638320,1814720,1813355
1833818,1481186,1657559,1833818,1832446
1821091,1469225,1645123,1821091,1819730
1827006,1475096,1651029,1827006,1825705
1808575,1456662,1632469,1808575,1807254
1818124,1465416,1641555,1818124,1816870
1814619,1462678,1638261,1814619,1813227
1829018,1476940,1652992,1829018,1827736
1828170,1476575,1652048,1828170,1826863
1819170,1466133,1642801,1819170,1817793
1817960,1465845,1641528,1817960,1816633
1818010,1466605,1642716,1818010,1816919
1814645,1462886,1638557,1814645,1813347
1828431,1475318,1651926,1828431,1826947
1830098,1478769,1654241,1830098,1828825
1814307,1463137,1638521,1814307,1812912
1818282,1466014,1641843,1818282,1816945
1818330,1466294,1642295,1818330,1816827
1813140,1461637,1637516,1813140,1812145
1823512,1471745,1647204,1823512,1822211
1821912,1470011,1645638,1821912,1820611
1809662,1456869,1633511,1809662,1808298
1816529,1464357,1640104,1816529,1815220
1814699,1462795,1638513,1814699,1813416
1829250,1477545,1652969,1829250,1827913
1830476,1478363,1654279,1830476,1829160
1817817,1466670,1641607,1817817,1816126
1818030,1466439,1642464,1818030,1817002
1816600,1465268,1640913,1816600,1815510
1814421,1462199,1638358,1814421,1813133
1825571,1473406,1649106,1825571,1824273
1827321,1475627,1651606,1827321,1825970
1815598,1463640,1639973,1815598,1814240
1818472,1466393,1642541,1818472,1817068
1817640,1465808,1641782,1817640,1816389
1834158,1482076,1657746,1834158,1832453
1821155,1469163,1644922,1821155,1819798
1821537,1469025,1645180,1821537,1820253
1808518,1456329,1631905,1808518,1807102
1815567,1463814,1639310,1815567,1814205
1814835,1462459,1638687,1814835,1813517
1829440,1477062,1653222,1829440,1828170
1811522,1459614,1635287,1811522,1810176
1817619,1465946,1641239,1817619,1816251
1816472,1465746,1641326,1816472,1815271
1818568,1466009,1642228,1818568,1817237
1814648,1462359,1638044,1814648,1813308
1824626,1472971,1648723,1824626,1823289
1823513,1471247,1646997,1823513,1822162
1814422,1461981,1638159,1814422,1812970
1824199,1472200,1648142,1824199,1822871
1814270,1462347,1638277,1814270,1812992
1834056,1481928,1657781,1834056,1832751
1825152,1472818,1649065,1825152,1823825
1821601,1469898,1645362,1821601,1820230
1809812,1457881,1633337,1809812,1808464
1818560,1466043,1642208,1818560,1817297
1814085,1462472,1638827,1814085,1812735
1830371,1478499,1654542,1830371,1829480
1812149,1460567,1635683,1812149,1810882
1819361,1467630,1643441,1819361,1817972
1818182,1465376,1641462,1818182,1816913
1817543,1465306,1641192,1817543,1815832
1812976,1461927,1637747,1812976,1811704
1826350,1474680,1650372,1826350,1825031
1826187,1473585,1649770,1826187,1824782
1814365,1462740,1637993,1814365,1813054
1816943,1465527,1640906,1816943,1815712
1814512,1462086,1637700,1814512,1813229
1834606,1482457,1658411,1834606,1833517
1820810,1468758,1644734,1820810,1819510
1821816,1469490,1645974,1821816,1820423
1806003,1454182,1629729,1806003,1804538
1818155,1465634,1641806,1818155,1816890
1813976,1462000,1637821,1813976,1812582
1829936,1478230,1654136,1829936,1828729
1831173,1479517,1655044,1831173,1829883
1819523,1467113,1643281,1819523,1818217
1818183,1466340,1641906,1818183,1817115
1814237,1462241,1638143,1814237,1812869
1821517,1469374,1645389,1821517,1820114
1826278,1473916,1650162,1826278,1824767
1824922,1473193,1648669,1824922,1823576
1814926,1463047,1638954,1814926,1813604
1817984,1465878,1641710,1817984,1816520
1813681,1461370,1637481,1813681,1812403
1837018,1485234,1661055,1837018,1835667
1822495,1470609,1646040,1822495,1821086
1823182,1471325,1647187,1823182,1821829
1808089,1456238,1632244,1808089,1806827
1819677,1467361,1643288,1819677,1818281
1814203,1462217,1638025,1814203,1812922
1831984,1479993,1655774,1831984,1830651
1815533,1462690,1639116,1815533,1814188
1812697,1460902,1636813,1812697,1811618
1815618,1463817,1639731,1815618,1814348
1816796,1464949,1640762,1816796,1815415
1814723,1461644,1638770,1814723,1813321
1825712,1472915,1649008,1825712,1824408
1829633,1478257,1653456,1829633,1828237
1814356,1461449,1637466,1814356,1813027
1818209,1465639,1641843,1818209,1816854
