highest,rank0,rank1,rank2,rank3
1874577,1793372,1874577,1807681,1791199
88165,87332,88165,85510,85640
79863,79863,78102,76341,77278
84594,84594,81836,80864,80969
80350,80350,78351,75631,75893
80411,80411,77859,78062,77118
79273,79273,76386,75786,76724
81174,81134,81174,76314,77092
78069,78069,76847,76211,75639
80713,80713,77749,76739,77019
78252,78252,76024,76431,74623
78608,78608,78541,75895,75863
79059,77877,77147,79059,78331
78025,78025,76960,75710,76117
77827,77827,75596,75424,75113
78285,78285,77147,76151,75531
82503,78864,82503,76451,76298
78606,78606,76438,75674,75086
79286,79286,77550,75500,76666
79505,79164,78144,79505,78331
78646,78646,77399,76419,77082
78712,78712,77082,76579,76848
76778,76778,76544,75945,74774
78341,78341,77324,77391,76288
78519,78519,78135,77509,76160
78216,78216,76904,75967,77103
78190,78190,77078,76603,75279
79369,79369,77001,74885,75694
81099,81099,80521,76596,76493
80572,80054,80572,77524,77465
78027,78027,77859,77368,75514
83048,83048,80210,76877,77009
79524,79524,76568,77060,75800
78701,78701,77777,75844,75730
78283,78283,78026,77461,76968
77791,77791,77302,76211,75646
79173,77212,75522,79173,77742
78902,78902,76254,75767,75290
77514,77260,77514,76843,76935
77693,77693,77061,76149,75917
78700,78700,78192,77483,77174
84599,84599,81600,78883,80737
77788,77788,76203,75803,76350
79936,78339,76725,79936,79603
77520,77520,76912,77023,75742
78958,78958,76612,75493,76489
79086,79086,77746,76841,76356
77609,77260,77609,77062,76027
79171,79171,76569,76577,76974
77626,77626,76462,75453,75986
78413,78413,77927,76617,76972
78825,78825,77322,76266,76851
82178,82178,77851,75900,76218
80285,80285,78271,77420,76131
78111,78111,76750,75898,77840
79054,79054,76467,76469,77897
78616,78616,76515,75767,77784
77969,77969,76595,76168,75609
79835,79835,76381,75872,77788
77156,77156,75837,76475,76286
79196,78818,78487,79196,78198
79318,78085,77833,79318,79156
78738,78373,78738,76429,77001
77865,77865,75241,74619,75903
78322,77732,78322,76554,75834
84232,82897,84232,79704,77540
79192,77598,79192,76475,75271
78112,78112,76653,76212,76486
84030,84030,81173,81738,81799
78364,78364,76877,76755,76609
78871,78871,78237,76059,77179
77648,77587,77648,75436,75122
78978,78978,77439,77444,76942
79481,79028,78461,79481,79270
78171,78171,77841,76481,75900
77884,77726,77759,77884,76145
79162,78876,79162,78724,76743
82026,82026,79124,77028,77240
81822,81822,79983,78088,77890
79083,79083,77624,77687,76800
80570,80570,79079,79463,78589
78512,78512,77169,76529,76289
81130,81130,78256,76854,75719
78632,78632,76816,76057,76639
78729,78729,77132,76491,75877
79294,79294,78632,77040,75685
79169,79169,78566,76753,76376
78086,78086,77192,76219,76091
78313,78313,77971,76343,75785
79990,79291,79990,77541,76740
82666,81842,82666,78077,77237
77350,77350,76328,76695,75448
81318,81318,78345,76713,77512
77233,77183,76531,77233,75920
77199,77199,76361,75023,75296
78438,78438,75567,75336,76355
77400,77400,76711,75495,74971
78870,78135,75510,77226,78870
77087,77087,77080,76256,75201
76518,76444,76243,76518,74687
78718,78718,76648,76147,75570
85670,84960,85670,75534,75995
78195,78195,76041,75769,76439
78633,78633,76707,75218,76261
78638,77119,75646,78638,74860
77225,77225,76551,76414,75594
79054,79054,76406,75363,75691
77749,77749,77443,75813,76223
78209,78209,76595,76679,75896
77956,77956,76876,75554,76479
79374,79196,77535,79374,78033
78267,78267,77126,75910,76641
77732,77655,77732,76412,76282
78889,78889,77441,75818,75874
81462,79051,81462,76938,77966
77736,77736,77596,76864,76191
78774,78774,77535,77940,77222
81213,80496,78826,80225,81213
77932,77932,77235,75554,75655
77978,77978,77017,76576,76417
78352,78352,76217,75529,75645
78940,78341,78940,77497,77465
79880,79239,79880,76823,75846
78454,78454,76967,77534,77963
