highest,rank0,rank1,rank2,rank3
1664780,39158,1664780,47416,39864
18748,17211,18748,18414,16045
18095,16973,18095,17457,15546
16901,16901,16865,16160,16163
17574,16721,17574,16488,15603
17782,16316,17782,17649,16225
17370,16706,17370,16516,15564
17153,16516,17078,17153,16130
17052,17052,16848,17007,16027
17253,16332,17253,16480,16266
17344,16031,17344,17336,16160
16664,16435,16664,16138,16275
17809,17809,17174,16055,16045
18093,16558,18093,16300,16922
17057,16459,17057,16796,16413
17515,16374,17515,16939,16593
17801,16424,17801,16930,16038
21426,17836,19796,21426,18281
17370,16475,17370,16708,16198
17273,15842,17273,16719,15883
17088,17088,17062,16623,15303
16758,16104,16758,16243,16462
16761,16121,16761,16441,16107
16647,16040,16617,16647,16012
16712,16132,16712,16267,16349
16556,16555,16556,15855,16228
17167,17167,16729,15801,15602
16692,16428,16692,16348,16103
16544,16395,16544,15841,16353
16713,16713,16430,15863,15625
16850,15997,16850,16206,15978
16740,16511,16740,16028,15715
16626,15875,16626,16303,15559
16463,15977,16463,15807,15474
17057,16277,17057,16148,15281
18754,18754,16528,15873,15778
16804,15960,16804,15805,15810
18789,16934,18789,15656,15473
16485,16246,16485,15661,15402
16781,15894,16781,15890,15771
16827,15909,16827,15941,15581
16565,16020,16565,16308,16083
16304,15901,16304,15869,15870
16748,16748,16638,15742,15832
16832,15956,16832,16471,15952
18545,16736,18545,16039,15887
19013,18790,16964,16293,19013
16862,15934,16862,15964,15461
16659,16554,16659,16252,15449
16595,16363,16595,15836,15533
16825,16399,16825,15784,15443
16880,15946,16880,15817,15959
16425,16202,16425,15522,15224
17071,16193,17071,15760,15375
16846,16244,16846,16510,15532
17314,16008,17314,15881,15776
16826,16294,16826,15856,15781
16578,15866,16578,16235,15368
16916,16373,16875,16916,15866
16887,16887,16698,15977,15954
16673,16532,16673,16025,15832
16659,16398,16659,15798,16303
16855,16855,16784,16286,15686
16657,16615,16657,15903,16589
16493,16493,16256,15615,15419
16819,16482,16819,15772,15299
17377,16130,17377,16111,16767
16970,16233,16970,16296,15919
17337,17072,17337,15567,15331
16785,16766,16785,15453,15273
16380,16380,16380,16254,15389
16416,16091,16416,15887,15758
16687,16020,16687,16303,15618
16528,16034,16528,15707,15255
16598,16104,16598,15620,15575
16460,16460,16316,16276,15533
16454,16176,16454,15873,15413
16528,16528,16454,15518,15391
16928,15987,16928,15678,15366
16675,16080,16675,15674,15746
17025,16234,17025,16343,15866
16785,15915,16785,15625,15389
16401,16107,16401,15512,15361
16666,15842,16666,15613,15391
16890,16890,16495,16383,16193
19687,18121,19687,15622,16321
18791,16054,18791,15901,15451
17032,16214,17032,15690,15592
17309,17309,16488,15641,15719
16384,16384,16261,15656,15325
16598,16598,16495,15900,15459
17174,16359,17174,15796,15404
16626,16626,16523,15739,15844
16612,16275,16612,15785,15775
17018,17018,16495,16058,15475
16868,15983,16868,15835,15263
18752,17533,16310,16218,18752
16419,15924,16419,15751,15914
16823,16319,16823,15757,15910
16878,16613,16878,15909,15643
16836,16836,16647,16312,15745
16912,16160,16912,15891,15591
16672,16173,16672,15763,15360
16685,15792,16685,15555,15633
17562,16228,17562,15728,15514
17169,16166,17169,16216,15725
16445,16180,16445,15802,15445
16542,16220,16542,15727,15500
16659,16041,16659,15564,15334
16640,16185,16640,15677,15327
16907,16416,16907,15947,16039
16552,16366,16552,15676,15584
16760,16621,16760,15702,15475
16963,16027,16963,15869,15634
16885,16519,16885,15757,15492
16304,15928,16304,15723,15251
16510,16510,16327,15419,15384
17589,16179,17589,15791,15248
16565,16239,16565,15615,15643
16462,15879,16462,15970,15765
16818,15863,16818,15838,15563
16445,15942,16445,15904,15382
16399,16172,16399,16157,15536
16816,16284,16816,16611,15682
16869,16317,16869,15834,15873
17360,16520,17360,15703,15485
16673,16495,16673,16098,15929
16909,16172,16909,16594,15909
16531,16131,16531,16041,15892
16488,16273,16488,15601,16085
16397,16155,16397,15764,15224
16216,15854,16216,15611,16004
16396,16048,16396,15915,15934
16865,16243,16865,15784,15502
16407,15950,16407,15732,15390
19141,17277,19141,16072,15656
16430,16430,16422,15792,15919
16931,16321,16931,15623,15811
16541,16256,16541,15685,15370
16814,16635,16814,15890,15708
17030,16210,17030,15639,15694
16916,16064,16916,16289,15779
16323,15754,16323,15697,15757
16527,15928,16527,15861,15952
17162,17162,16658,15859,15519
17438,16092,17438,16344,15457
17684,17492,16416,15794,17684
16781,15929,16781,16023,15655
16929,16929,16252,15645,15465
17015,15992,17015,16299,15695
16895,16294,16895,15786,15774
16737,16451,16737,15860,15372
16557,16055,16557,15964,15797
16853,15956,16853,15711,15423
16289,16018,16289,15461,15171
16798,16370,16798,15639,15522
16484,16330,16484,15695,15893
16219,15855,16219,16067,15993
17139,16060,17139,15685,15659
16785,16785,16425,15788,15838
16529,16199,16529,16278,15482
16404,16181,16404,15601,15615
16504,16177,16504,15845,15618
16602,16039,16602,15606,15718
16661,16069,16661,15847,15284
17007,16476,17007,15559,15391
17046,16004,17046,15891,15475
17953,17953,16397,15616,16001
16400,16400,16341,15856,15565
16786,16140,16786,15793,15643
16869,16869,16760,15779,15886
16353,16253,16353,15873,15682
16709,16551,16709,15907,15933
16991,16991,16472,15876,15640
17114,16401,17114,15913,15632
16384,16384,16282,15702,15346
16528,16528,16325,15441,15550
