highest,rank0,rank1,rank2,rank3
6122532,5939561,6122532,6042130,5958482
2655056,2605031,2655056,2648631,2605634
1996282,1965682,1933123,1951566,1996282
1953112,1938552,1902397,1912558,1953112
1978720,1929536,1889019,1919237,1978720
1975387,1927026,1888062,1929541,1975387
1932314,1895236,1864342,1886281,1932314
1941711,1901336,1872492,1900496,1941711
1923621,1899048,1866652,1885763,1923621
1942335,1928243,1896806,1910651,1942335
1942221,1901639,1866478,1900251,1942221
1913917,1896934,1863277,1879923,1913917
1927361,1887584,1855314,1889251,1927361
1947679,1917167,1881992,1902467,1947679
1946205,1926537,1900808,1918763,1946205
1950464,1921678,1895715,1916410,1950464
1929060,1903804,1868114,1892076,1929060
1933745,1907312,1867364,1891822,1933745
1943781,1925971,1884442,1923356,1943781
1927035,1891410,1859882,1901584,1927035
1931392,1897761,1869763,1896112,1931392
1925667,1903319,1867607,1891674,1925667
1937071,1894917,1859487,1894247,1937071
1923517,1891178,1861398,1875381,1923517
1918434,1897646,1867784,1892479,1918434
1983639,1945607,1917921,1978602,1983639
1971156,1926955,1891043,1936314,1971156
1929967,1909298,1879650,1896241,1929967
1926087,1917414,1883205,1896998,1926087
1936619,1918812,1879333,1891542,1936619
1930681,1919345,1885658,1902679,1930681
1938677,1900971,1868567,1900481,1938677
1918321,1891910,1864982,1881271,1918321
1919540,1915392,1885378,1893510,1919540
1923159,1907518,1867838,1889229,1923159
1935288,1905149,1866027,1901754,1935288
1926626,1893698,1859856,1899357,1926626
1976440,1938820,1908902,1962139,1976440
1987432,1929503,1897728,1975040,1987432
1968857,1941763,1908673,1949064,1968857
1954601,1921659,1895426,1925385,1954601
1948618,1920898,1880637,1911501,1948618
1955597,1899058,1859859,1900745,1955597
1938956,1903036,1869692,1912457,1938956
1960784,1910733,1881720,1935407,1960784
1943057,1919723,1892445,1926714,1943057
1942394,1916533,1896389,1914778,1942394
1939698,1915663,1875693,1919139,1939698
1928077,1892364,1863104,1890961,1928077
1974729,1938625,1896573,1966706,1974729
1959105,1927665,1902849,1919407,1959105
1947753,1912921,1883306,1917840,1947753
1968832,1921415,1882095,1963964,1968832
1926593,1910058,1875674,1901009,1926593
1927633,1905700,1863604,1894784,1927633
1925017,1903097,1877613,1888876,1925017
1938905,1899738,1867422,1896053,1938905
1919450,1894210,1862293,1886525,1919450
1914007,1884481,1856505,1880355,1914007
1914876,1898279,1872206,1887360,1914876
1967627,1936629,1904842,1961198,1967627
1972286,1928437,1897856,1961365,1972286
1967280,1925755,1894809,1926697,1967280
1960051,1896320,1863452,1910525,1960051
1930445,1878400,1848141,1906464,1930445
1967735,1928301,1900552,1939418,1967735
1922720,1917772,1882588,1893450,1922720
1929872,1925064,1891101,1900756,1929872
1968535,1932021,1896594,1961440,1968535
1953725,1915209,1893816,1939120,1953725
