highest,rank0,rank1,rank2,rank3
30095469,28455578,30095469,30083882,28387930
13728241,13725778,13728241,13717845,13641582
13168864,13168864,13161802,13163318,13079923
13156807,13155989,13156807,13154228,13072277
13125884,13125884,13110178,13118911,13037635
13148064,13146173,13145647,13148064,13059769
13132437,13132437,13127663,13130957,13049057
13141268,13136462,13133636,13141268,13057780
13169164,13169164,13159753,13146830,13065697
13144840,13144064,13143547,13144840,13059709
13142700,13139512,13136703,13142700,13054518
13152944,13152944,13144128,13150568,13065424
13156110,13152576,13146895,13156110,13070483
13124778,13124778,13115550,13115307,13040090
13111664,13111664,13094141,13102426,13012292
13123151,13118224,13119153,13123151,13036412
13142109,13142109,13131549,13138335,13052249
13124577,13118468,13119335,13124577,13036384
13154732,13154732,13140094,13135952,13051779
13125946,13125946,13119364,13117408,13039979
13122640,13122593,13122640,13109417,13034647
13142191,13142191,13122927,13135589,13054833
13166008,13166008,13158488,13156123,13073695
13158202,13158202,13150949,13143972,13070719
13167441,13166919,13167441,13164531,13077524
13147699,13147699,13142535,13138906,13055938
13145594,13145594,13133486,13136410,13059855
13244517,13244517,13239170,13235936,13152803
13153275,13153275,13140263,13141518,13058514
13131914,13131914,13124819,13127997,13043472
13118747,13116255,13115352,13118747,13033004
13117932,13117932,13103943,13110080,13026362
13132088,13130939,13130762,13132088,13046190
13103642,13103642,13088490,13095630,13012088
13106337,13106337,13098842,13103752,13021596
13087402,13087402,13085445,13072951,12994162
13138129,13138129,13123025,13128173,13030687
13156940,13156940,13150372,13155347,13071571
13137511,13136259,13126611,13137511,13047248
13144442,13144442,13131097,13144299,13065484
13135134,13135134,13126183,13131777,13043695
13126855,13126855,13117154,13122766,13050020
13153603,13153603,13140283,13141848,13050968
13128428,13127722,13117520,13128428,13046744
13177655,13175386,13163296,13177655,13087773
13127553,13114944,13102482,13127553,13025960
13144993,13143938,13144993,13141557,13056925
13141180,13141180,13131925,13139785,13060045
13139832,13139832,13121130,13126112,13042037
13117107,13117107,13115755,13106584,13024197
13119298,13119298,13114128,13113042,13027146
13121853,13121853,13113189,13120374,13031757
13107881,13107881,13093573,13107043,13016866
13118040,13118040,13110700,13108293,13027056
13121306,13119750,13114989,13121306,13031429
13138944,13137233,13128787,13138944,13057914
13117799,13117799,13109764,13115159,13024638
13145559,13145559,13128097,13141622,13056196
13164694,13164694,13151057,13159415,13068505
13147228,13139071,13134412,13147228,13054958
13138380,13138380,13134610,13127068,13048532
13166328,13121461,13158826,13166328,13037744
13094077,13094077,13083880,13085130,13007176
