highest,rank0,rank1,rank2,rank3
8795567,7178655,8795567,8784471,7169357
3620441,3619352,3620441,3606803,3610616
3405718,3405718,3405292,3382669,3396050
3394681,3389348,3394681,3369321,3377715
3383556,3379296,3383556,3358969,3366822
3374096,3372619,3374096,3350617,3360825
3379435,3376487,3379435,3357501,3366547
3362301,3356216,3362301,3339570,3347998
3359788,3357282,3359788,3338821,3346839
3377352,3369221,3377352,3349595,3361230
3370719,3370719,3354053,3340492,3351118
3356152,3352219,3356152,3331726,3340866
3332631,3325370,3332631,3307591,3325203
3346904,3346904,3345898,3317543,3326298
3367092,3359918,3367092,3341533,3347268
3351396,3341797,3351396,3323509,3333472
3352220,3345809,3352220,3327706,3335757
3381584,3370707,3381584,3350808,3360442
3336731,3332128,3336731,3310933,3320570
3371906,3363963,3371906,3344761,3344344
3373521,3370061,3373521,3346366,3362170
3334462,3331381,3334462,3311357,3320409
3370602,3365189,3370602,3346533,3359527
3355829,3350502,3355829,3330216,3349670
3332949,3332364,3332949,3308527,3314315
3356481,3351703,3356481,3332658,3342506
3331898,3324710,3331898,3304231,3321403
3359791,3351408,3359791,3332688,3341685
3355437,3347263,3355437,3331869,3342738
3332832,3326183,3332832,3308300,3317916
3352096,3349790,3352096,3328464,3338127
3371292,3371292,3371111,3347743,3358364
3355322,3353296,3355322,3333276,3343224
3348284,3348157,3348284,3327331,3339372
3343502,3339236,3343502,3320965,3331403
3364238,3364238,3358608,3341739,3351330
3375238,3369015,3375238,3351243,3358706
3334294,3327670,3334294,3306720,3317925
3344461,3344461,3342390,3316835,3328678
3371621,3364106,3371621,3342871,3351955
3371092,3371092,3370761,3347975,3361316
3368206,3359895,3368206,3337157,3351045
3351877,3349307,3351877,3327985,3342166
3381338,3376264,3381338,3356118,3367247
3353810,3351625,3353810,3331253,3338691
3351806,3351529,3351806,3324568,3339155
3342095,3337404,3342095,3316732,3331284
3384924,3383660,3384924,3359822,3366644
3341999,3338923,3341999,3314707,3328116
3354448,3354448,3347874,3323674,3331878
3369434,3362482,3369434,3345636,3354400
3335653,3334641,3335653,3313482,3323183
3427731,3416384,3427731,3385874,3403051
3366375,3361119,3366375,3335229,3351567
3340912,3331258,3340912,3310296,3323999
3332206,3325753,3332206,3309696,3314210
3349501,3337645,3349501,3319928,3325911
3341270,3341270,3338931,3315084,3326214
