highest,rank0,rank1,rank2,rank3
2611341,2550914,2609508,2611341,2556218
39461,39461,33937,35803,36119
37135,37135,31222,32734,33746
36571,36571,30871,33290,32010
35822,35822,30035,32700,31469
36616,36616,31601,32419,33305
36225,36225,30736,31927,32856
36268,36268,30511,32329,32714
36675,36675,30879,32167,33329
36357,36357,30739,31887,33034
35611,35611,30334,31343,32334
35438,35438,30094,31195,32148
36196,36196,30523,31862,32971
35859,35859,30282,31475,32516
36397,36397,30948,32072,33014
35976,35976,30725,31781,32538
36260,36260,30503,32911,31964
36348,36348,30860,32069,33023
35812,35812,30046,31009,32499
35375,35375,29958,31179,32059
35613,35613,30071,31240,32271
35499,35499,30235,31208,31958
35915,35915,30759,31411,32563
35822,35822,30389,31442,32307
35534,35534,30429,31325,32130
35716,35716,30607,31784,32337
35986,35986,30684,31597,32669
38265,38265,30406,31494,32389
36027,36027,30306,31673,32689
35663,35663,30299,31436,32279
35634,35634,30254,31343,32298
36565,36565,31247,32003,33176
35561,35561,30185,31378,32193
35727,35727,30369,31488,32384
36622,36622,30878,32092,33023
36001,36001,30350,32771,31763
36496,36496,31029,33262,32064
35490,35490,30164,31322,32098
35775,35775,30154,31301,32299
36112,36112,30257,32767,31757
36800,36800,31319,32471,33381
35481,35481,29960,31137,32166
35722,35722,30818,31529,32324
36033,36033,30368,32003,32697
35677,35677,29993,31423,32339
36052,36052,31845,31576,32494
35958,35958,30433,32740,31564
35649,35649,30333,31311,32202
36089,36089,30910,31856,32738
35686,35686,30595,31408,32444
35560,35560,29929,31300,32207
35766,35766,30373,32256,32428
35867,35867,30167,32667,31565
35247,35247,29879,30762,31897
36854,36854,32167,31932,33513
37380,37380,31818,32958,33866
35773,35773,30244,31549,32346
36256,36256,30442,32429,32921
35904,35904,30508,31457,32518
35298,35298,30089,30981,31930
35835,35835,30475,31582,32473
36300,36300,30745,33120,31889
35939,35939,30623,31574,32604
36367,36367,31234,32265,32990
35644,35644,30415,31231,32364
35611,35611,30485,31304,32170
35570,35570,29941,31075,32190
35842,35842,30562,32263,32517
36124,36124,30755,31577,32784
35565,35565,29908,30951,32260
35817,35817,30487,31559,32599
35712,35712,29975,31230,32352
36231,36231,30569,31873,32889
35839,35839,30800,31581,32527
36159,36159,30619,31770,32860
35892,35892,30489,32095,32421
