highest,rank0,rank1,rank2,rank3
1687412,1630590,1687412,1641581,1630579
13746,13266,13746,12514,12977
13120,12871,13120,11418,11797
12618,12235,12618,10691,11025
11811,11811,11798,10430,11197
12252,11795,12252,10306,11000
12020,11648,12020,10339,10929
12258,11728,12258,10222,10798
12665,11778,12665,10140,11462
12110,11709,12110,10112,11348
12426,11875,12426,10131,11069
13243,12625,13243,10409,11556
12524,12017,12524,10171,11351
12474,12192,12474,10416,11390
12408,12021,12408,10096,11248
12188,12023,12188,10008,10812
12063,12063,12031,9928,10989
12089,11682,12089,9961,11174
12303,11790,12303,10338,11367
12579,11497,12579,10403,10807
12517,12157,12517,10025,11106
11980,11759,11980,10430,11017
12233,11731,12233,9964,11017
12251,12130,12251,10215,11053
13298,13298,12241,10735,11093
11961,11597,11961,10156,11318
12322,11708,12322,10073,11090
12255,11833,12255,10000,10833
11974,11814,11974,9980,11197
12274,12274,11721,10429,11030
12269,12060,12269,10196,11757
12044,11570,12044,9897,11063
12061,12061,11882,9886,10959
12148,12148,12148,10194,12094
11981,11923,11981,9969,11417
12212,11776,12212,10114,10975
12213,11634,12213,9820,11069
12279,12271,12279,10023,11214
12531,12027,12531,11005,10708
13442,12797,13442,10617,11047
12789,12097,12789,11432,11001
12563,12539,12563,10352,11498
12053,12053,12040,10664,11337
12655,11960,12655,9994,11313
12654,12164,12654,10362,10984
12260,11764,12260,10157,11006
12258,11796,12258,10107,11586
12320,11841,12320,10538,10830
12072,11537,12072,10040,11343
12237,11684,12237,10411,11858
11953,11446,11953,10398,11354
14495,14495,12397,12854,14432
12435,12435,12203,10286,11003
12737,12604,12737,10216,11016
12420,12092,12420,10256,10932
12185,11762,12185,10154,11118
12494,11936,12494,10068,11103
12332,12033,12332,10093,10860
11990,11753,11990,10212,11647
12840,11844,12840,10287,10899
11967,11661,11967,9864,11174
12363,12080,12363,9919,10806
12251,12001,12251,9955,11217
12762,12314,12762,10845,12325
12335,12112,12335,10432,11101
12185,11901,12185,10248,10966
12006,11952,12006,10076,11430
12229,11543,12229,9927,10865
12259,11694,12259,9962,10992
12484,11895,12484,10136,10925
12410,12410,12203,10310,11005
11958,11656,11958,10207,10853
12691,11785,12691,9871,11535
12329,11785,12329,10247,11074
12222,12222,12175,10013,11432
11997,11645,11997,9950,11149
14585,14585,12326,12803,14585
12021,11647,12021,10281,11263
12236,11690,12236,10116,11056
11918,11918,11780,9917,11110
12435,11822,12435,10000,10814
12190,12190,12073,10040,11413
11894,11436,11894,10003,10851
12172,12029,12172,9899,10758
12426,12073,12426,9969,11132
12187,11773,12187,9973,11245
12729,12729,12288,9811,11209
12205,12007,12205,10019,11249
13659,13386,12243,11793,13659
11991,11491,11991,10182,11029
11942,11784,11942,10122,10883
12130,11577,12130,10001,11363
12705,12180,12705,10324,11099
11950,11554,11950,10201,11150
12032,11525,12032,10110,10937
11877,11601,11877,10074,10836
12192,11720,12192,10089,10968
12047,11758,12047,10234,10890
12691,11850,12691,10145,10806
12158,11877,12158,10082,11207
12333,11745,12333,10082,11269
12127,12127,11844,10337,11412
12409,11740,12409,10744,11654
12157,11822,12157,10302,11359
11738,11432,11738,10075,11017
12454,11518,12454,10243,10994
11902,11886,11902,10285,11248
11937,11609,11937,10302,11262
12174,11660,12174,10151,10982
12143,11905,12143,10228,10781
12130,11691,12130,10010,10912
12349,11955,12349,10159,10808
12202,11599,12202,10208,10805
12541,12065,12541,10253,11404
13218,12634,13218,10692,10983
13067,13067,12382,10104,11086
12674,12623,12674,10437,11977
12416,12174,12416,10179,11728
12176,11737,12176,10214,11708
12585,11892,12585,10139,10884
12260,12050,12260,9948,10970
12042,11827,12042,10515,11363
12123,11612,12123,9964,10922
12229,11734,12229,10009,10762
12494,12494,11840,9914,11098
12153,11638,12153,9932,10940
12044,11765,12044,10269,11232
12227,11736,12227,10745,11745
12075,11607,12075,9986,11578
12640,12640,12514,10258,10787
12059,11696,12059,9890,10760
12343,11813,12343,9919,10963
12140,11815,12140,10236,10830
11861,11593,11861,10841,11209
12183,11591,12183,9940,10847
11895,11367,11895,10390,10630
11974,11378,11974,10058,11314
11900,11341,11900,10262,10669
11995,11530,11995,10070,10904
11792,11423,11792,9890,10918
14118,14118,11840,12072,10581
12017,11589,12017,10576,10678
11938,11273,11938,10294,10804
12086,11379,12086,9976,10951
12629,11936,12629,10499,11022
12171,11818,12171,10066,11275
12683,12350,12374,10885,12683
12408,12000,12408,10419,11138
12246,12246,12065,10056,11015
11923,11923,11877,10254,11025
11969,11593,11969,10080,10871
12139,12139,11954,10332,11152
12562,12278,12562,10024,11249
11968,11638,11968,10201,10879
12265,11676,12265,10056,10991
11844,11640,11844,10096,11045
11837,11511,11837,10256,10811
11762,11486,11762,10060,10898
11919,11598,11919,10507,11290
12161,11826,12161,10147,11335
12120,11999,12120,9870,10914
12035,12035,11843,10360,11246
12011,12011,11973,10383,11352
12090,11647,12090,10376,11164
11981,11706,11981,10167,10889
12081,11520,12081,10332,11030
12012,11584,12012,10796,11225
12209,11953,12209,10473,10995
11767,11459,11767,10811,10983
12078,12078,12059,10186,10816
12459,11749,12459,9936,11170
12316,11723,12316,10669,11291
11903,11429,11903,9953,10938
12121,11712,12121,10281,10862
12289,11680,12289,10435,10869
12231,11760,12231,10037,11231
11975,11689,11975,9881,10923
12141,11782,12141,10236,11072
11914,11914,11711,10421,11362
12545,12489,12545,10129,11299
12129,11467,12129,10076,11414
12183,11674,12183,9961,10954
12810,12215,12810,10251,11228
12403,12154,12403,9863,11039
11828,11587,11828,9896,10953
12057,11722,12057,10089,11215
12121,11709,12121,9869,10946
12136,12136,11864,10149,10822
12037,11772,12037,9819,10869
11688,11378,11688,10617,11068
12302,11912,12302,10040,10987
12034,11813,12034,10683,11708
11905,11905,11901,10057,10986
11813,11624,11813,10160,11681
12464,11595,12464,10127,11165
12258,11849,12258,10281,10615
12454,11731,12454,10040,11127
11851,11416,11851,10145,10877
11891,11216,11891,9845,10949
11591,11156,11591,10152,10676
11914,11369,11914,9974,10627
11747,11360,11747,9995,11001
11607,11024,11607,10010,10765
11835,11472,11831,11835,11055
11772,11312,11772,10292,10992
11810,11810,11656,10028,10961
12011,11362,12011,10456,10979
11702,11449,11702,10016,10791
11701,11273,11701,10102,10887
12124,11508,12124,10177,11253
11633,11205,11633,10397,10620
11716,11192,11716,10929,10957
12250,12250,11586,10387,10666
11599,11293,11599,10119,10846
11500,11249,11500,10168,11205
11971,11329,11971,9962,11053
12021,11490,12021,10023,10748
11731,11385,11731,10580,11347
11815,11299,11815,10147,11442
12225,11622,12225,10099,10760
11915,11390,11915,9806,10786
11785,11317,11785,10554,10691
11963,11446,11963,10257,11174
12245,11818,12245,10117,11418
12048,11678,12048,10066,10749
11813,11515,11813,10182,11368
11769,11345,11769,10376,11081
12506,11943,12506,10360,10926
11843,11828,11843,9984,11006
11918,11376,11918,10068,10866
11720,11366,11720,10140,10801
11788,11266,11788,10103,10941
11717,11277,11717,10117,11375
11775,11138,11775,10191,11437
11886,11267,11886,10032,10847
12043,11778,12043,10263,10986
12001,12001,11839,9857,11069
11882,11833,11882,9903,10912
12012,11449,12012,10842,10920
11902,11226,11902,10217,11204
12250,11683,12250,10053,10795
12080,11587,12080,10060,10836
11875,11325,11875,9949,10816
12081,11493,12081,10266,10715
12700,11538,12136,9956,12700
11832,11387,11832,10218,10859
12279,11614,12279,10005,11111
11783,11221,11783,10067,10791
12050,11836,12050,9937,10677
11854,11391,11854,10155,10749
11704,11454,11704,10437,10994
11812,11442,11812,10472,10725
11950,11950,11874,9988,10760
11973,11265,11973,10503,10692
12324,12046,12324,10651,11895
12958,12167,12958,10702,10793
12162,11726,12162,10638,11360
12377,11996,12377,10198,11858
12016,11665,12016,10045,11490
12399,11765,12399,9928,10958
12191,12191,12014,10211,11476
11745,11592,11745,9953,10720
11820,11376,11820,9956,10656
12197,11765,12197,10376,10570
11972,11470,11972,10278,10967
11646,11337,11646,9939,10964
11848,11436,11848,10196,10956
11734,11721,11734,10009,11273
12144,11826,12144,10651,11158
11731,11585,11731,11582,11273
12261,12176,12261,10426,10686
11643,11282,11643,10716,10890
12192,11379,12192,10564,11064
11776,11393,11776,10030,11241
11983,11983,11820,10348,10745
11714,11317,11714,10063,11073
11713,11340,11713,10008,10880
12610,12149,12610,10381,11141
12057,11704,12057,9860,10892
11713,11604,11713,10400,10719
12302,11669,12302,10078,10715
11775,11397,11775,10613,10978
12040,11457,12040,10637,11170
12975,12975,11785,11007,12505
12198,11410,12198,10040,10872
11884,11264,11884,10061,10798
11996,11767,11996,10098,11563
11844,11291,11844,10277,10689
11930,11543,11930,9999,10819
12268,11782,12268,9984,10874
11940,11291,11940,10070,10686
12306,11590,12306,10012,10915
11673,11193,11673,9953,10894
11681,11394,11681,10091,11281
11818,11480,11818,10106,10831
11653,11297,11653,10519,10742
11993,11507,11993,10193,10846
11994,11994,11818,10150,10892
12375,12030,12375,10100,11309
12461,11511,12461,10081,11206
11923,11923,11755,9855,10994
12060,12060,11917,10074,10643
11831,11253,11831,10307,10786
11843,11724,11843,10088,10603
11874,11286,11874,10070,11460
12766,11786,12766,10014,10994
12180,11472,12180,10235,10870
11783,11287,11783,10782,11324
11971,11554,11971,9783,10883
11720,11413,11720,10134,10959
14227,13510,14227,11539,11116
12443,11889,12443,9903,10952
12263,11886,12263,9928,11312
11933,11543,11933,10192,10768
11801,11267,11801,10071,11018
11696,11696,11573,10628,10811
11931,11715,11931,9856,11014
11656,11329,11656,10039,10952
11890,11518,11890,10023,11645
12307,11747,12307,9909,10885
11940,11332,11940,10114,10859
11968,11968,11694,10204,10781
11741,11741,11686,9971,10723
11852,11327,11852,10073,11479
11840,11248,11840,9930,10872
11928,11725,11928,9943,11352
12004,12004,11792,10063,10841
11563,11563,11541,10025,11324
12029,11479,12029,9953,11165
11641,11236,11641,10107,11333
12087,11298,12087,10240,10739
11825,11465,11825,10012,10772
11701,11277,11701,10473,11113
11683,11384,11683,10767,11510
11714,11288,11714,10730,10776
13789,12656,13789,10837,10649
12067,11375,12067,9938,10922
11825,11254,11825,10023,10646
11927,11386,11927,9934,11360
12090,11477,12090,10163,10841
11546,11197,11546,9898,10852
12087,11497,12087,10507,10731
12028,11912,12028,10281,10892
11643,11249,11643,10884,11188
12013,11724,12013,10002,11284
11824,11348,11824,10328,11143
11755,11277,11755,10210,11337
12050,11504,12050,9962,11045
12182,11692,12182,10407,10862
12024,11336,12008,12024,10899
12426,11798,12426,10014,11427
12082,11772,12082,10084,11602
12103,11249,12103,10019,11230
11932,11340,11932,10112,11204
11881,11492,11881,10116,10829
12191,11326,12191,10005,10841
12047,11632,12047,10022,11245
11785,11394,11785,10137,11266
12151,11573,12151,10655,11176
11879,11740,11879,10508,10830
12176,12176,11586,10407,10798
11667,11363,11667,10022,10706
12098,12098,11993,9933,10780
11915,11915,11756,10233,10622
12052,11732,12052,9847,10882
11554,11161,11554,10317,10737
12131,11436,12131,9915,11228
11815,11497,11815,9962,10552
11839,11666,11839,9776,10709
12637,11671,12637,10023,10714
12124,12024,12124,9867,10772
11994,11708,11994,10304,10690
11759,11355,11759,10159,10859
11838,11503,11838,10211,10763
12189,11641,12189,9943,11382
12088,11551,12088,10065,10910
11937,11220,11937,11116,10953
11770,11305,11770,10429,10766
11862,11424,11862,10287,10829
12167,11579,12167,9925,10994
11647,11647,11643,10511,11103
12352,11355,12352,10111,10727
12492,11696,12492,10536,11028
12733,12383,12733,10444,11180
12360,11658,12360,10343,11114
12174,11867,12174,10187,11709
12251,11353,12251,10353,11162
11654,11312,11654,10173,11157
11965,11398,11965,9801,11192
11543,11400,11543,10174,10875
11620,11152,11620,10136,10811
12506,11589,12506,10549,10616
12146,12146,11882,9877,10788
11858,11541,11858,10119,11132
12019,11737,12019,10122,11479
11729,11324,11729,10060,10674
11741,11422,11741,10285,10823
11838,11180,11838,10277,11082
12213,12213,11722,10562,10903
11743,11645,11743,9926,10692
11783,11677,11783,10075,10903
12793,12203,12793,10484,10795
12131,11754,12131,10189,11761
11960,11429,11960,10279,11083
11895,11496,11895,9933,10933
11700,11458,11700,10599,10800
12220,11543,12220,10101,10664
11737,11529,11737,10085,10837
11673,11255,11673,10794,11237
12568,11604,12568,10618,10706
12456,11751,12456,10316,10707
11841,11271,11841,10232,10765
13141,12612,13141,10250,10799
11774,11344,11774,10483,10756
11748,11217,11748,10078,10905
11685,11340,11685,10212,11426
11700,11603,11700,10109,11311
11752,11139,11752,10681,11056
11838,11429,11838,9901,11147
11957,11677,11957,10360,10634
12207,11525,12207,10029,10794
12236,11716,12236,10391,10720
11699,11246,11699,10267,10822
12452,12452,11723,10023,10785
11903,11663,11903,10301,10906
11765,11630,11765,9981,10780
11861,11861,11543,10094,11360
11645,11495,11645,10759,11283
11967,11695,11967,10618,10625
11823,11301,11823,10381,10787
11819,11307,11819,10147,10645
11834,11571,11834,10071,10758
12486,11723,12486,9983,10794
11899,11655,11899,10365,10805
11742,11429,11742,10003,10688
12346,11509,12346,10173,10612
11947,11935,11947,10257,10909
11891,11891,11802,10274,10754
11811,11403,11811,9908,10845
12326,11713,12326,10071,10803
12003,11627,12003,9874,11314
12137,11594,12137,10078,10681
13018,12347,13018,10370,11161
12255,11950,12255,10111,11365
12077,11532,12077,10238,10722
11666,11503,11666,10172,11090
12287,11614,12287,10542,11606
12177,12065,11672,10526,12177
12404,11792,12404,10730,11737
12047,11584,12047,10451,11746
12169,11842,12169,10166,11103
12254,11803,12254,10203,11127
12085,11637,12085,10090,10728
12409,12030,12409,10141,11388
11742,11302,11742,10157,11620
11974,11654,11974,10027,11467
12085,11629,12085,9856,10772
11904,11447,11904,10491,10967
11965,11505,11965,10068,11027
12016,11413,12016,10635,10984
11623,11320,11623,10415,11091
11565,11403,11565,10317,10835
11795,11795,11627,11357,11254
12049,11660,12049,10943,11056
12826,12227,12826,10272,11012
11901,11333,11901,10302,11037
12130,11548,12130,10363,10813
11864,11132,11864,10078,10676
12240,12212,11821,10583,12240
11914,11566,11914,10057,11293
12215,11682,12215,9943,11177
11960,11572,11960,10243,10869
11806,11806,11658,10522,10842
12178,11681,12178,10164,10847
11930,11593,11930,10212,10813
11831,11330,11831,10302,10824
11795,11173,11795,10134,10859
11773,11276,11773,10558,11240
11834,11100,11834,10260,10961
11500,11256,11500,10102,10987
11986,11775,11986,10382,10753
11582,11493,11582,10012,10916
12084,11916,12084,10036,11414
12088,11527,12088,10015,11382
11698,11268,11698,11561,10682
11615,11615,11538,10135,11376
11869,11513,11869,9952,11433
11689,11235,11689,10449,11038
12156,11666,12156,10371,11184
11834,11509,11834,10068,10963
12124,11451,12124,10056,11360
