highest,rank0,rank1,rank2,rank3
2524021,2430744,2524021,2514897,2434334
2596856,2542962,2596856,2568800,2554387
583900,563043,583900,571165,568125
556796,539920,555183,556796,530098
569524,534063,569524,547938,529899
559053,539856,559053,554234,534964
557623,542904,557623,556893,533619
551981,529528,551981,545167,527355
556398,536346,556398,544775,527541
553037,535993,547298,553037,529164
554756,528580,554756,548762,526983
552315,528922,552315,545833,533798
552004,527953,552004,551835,527714
551902,528858,551902,545359,527826
555649,537103,555649,552225,531297
554981,533551,554981,545366,527528
550814,527933,550814,545332,527235
558213,535996,558213,544747,528162
549956,530807,547586,549956,529733
550925,527151,550925,550646,526993
552011,533617,552011,549008,532583
557175,533477,552937,557175,529371
547223,529031,544733,547223,521776
566429,535992,566429,551816,531560
565315,534950,565315,544694,528235
556000,535653,556000,553853,531964
565168,530986,565168,547616,526950
551480,527902,551480,545308,531923
556767,532843,551659,556767,527787
551554,529988,551554,545954,527421
562146,536923,555633,562146,531981
577279,538320,577279,544978,527862
560372,534534,560372,549937,529873
576494,545645,576494,549871,530632
553223,534455,550029,553223,537028
551486,528673,551486,549799,527463
564022,531510,564022,547829,535291
557791,536458,554999,557791,531018
551411,528163,551411,543813,527178
556087,536228,556087,551696,531328
557510,541717,557510,548892,528202
550019,528187,550019,546207,533402
566174,539407,566174,556502,528494
548303,528227,548303,547788,529079
557715,527025,557715,548985,526992
552000,530255,552000,545482,527978
565630,539939,554583,565630,530444
554220,531152,554220,544374,527546
567905,528465,567905,545226,527486
567938,536014,567938,545353,529148
559909,529490,559909,547249,535568
552744,530447,552744,551848,528853
554268,535913,554268,551786,536065
572476,550230,563754,572476,543830
570102,549725,570102,563745,547153
559917,541165,559917,557461,536303
568196,536965,568196,548079,529696
550396,530956,548344,550396,527987
572375,530451,572375,549127,529352
547758,527660,547758,546997,527861
553076,528960,551660,553076,527465
552590,530192,552590,544910,529265
561423,534982,561423,551047,531274
556451,539638,556451,549719,529216
552689,533579,547462,552689,525720
571807,531877,571807,545773,527895
552195,527470,552195,544854,531132
553952,530042,553415,553952,528846
552669,527339,552669,544051,537553
558251,535718,556966,558251,533204
552047,532086,552047,545497,528600
572290,534059,572290,551133,532225
566363,532140,566363,544723,527511
555451,529633,555451,548132,534810
556387,524510,556387,547551,520345
551966,527328,551966,545696,535877
562558,535607,550594,562558,529040
552872,532190,552872,549281,529495
560162,533826,560162,550043,529548
555915,532388,555915,544835,528623
552997,532758,547279,552997,524689
570866,530724,570866,544671,527035
550742,528136,550742,544264,534528
550155,524167,550155,549672,525743
554003,533267,554003,549706,537391
559367,536428,555653,559367,531572
552854,526632,552854,544574,528795
554177,535092,554177,552413,530202
572520,538086,572520,547166,528892
549984,529799,547237,549984,526928
562051,530823,562051,548533,527704
551785,527184,551785,544447,533660
554025,532435,553175,554025,529290
553077,526857,553077,544427,528905
555309,535718,555309,552466,531840
571882,533229,571882,547086,528675
567933,530293,567933,547502,528162
558607,530561,558607,545582,527972
557969,533122,557969,552585,530406
552498,529783,544968,552498,522232
553932,526957,553932,544321,536931
553218,529969,553218,551393,529002
562243,527485,562243,544765,539058
563182,535013,563182,551433,532308
557774,533921,557774,544790,527285
552585,532389,547110,552585,526970
562354,533971,562354,550721,528245
552077,527857,552077,545926,534240
563137,527974,563137,549436,527685
551855,528419,551855,545591,528446
555645,535941,555645,553222,531088
556122,539597,552813,556122,528737
552505,529296,552505,546498,528115
571548,532959,571548,545838,527329
553727,530095,553727,549948,529188
551019,527231,551019,549565,526920
552088,530996,552088,547828,532595
553292,526761,552073,553292,527441
559994,528415,559994,545558,529578
552162,529566,552162,545731,528084
568536,531500,568536,544909,529339
563182,531736,563182,551188,526807
555818,531299,555818,547379,527653
551637,526544,551637,544670,531752
563340,528325,563340,557109,527676
570128,529886,570128,546342,530118
556280,529905,553110,556280,528979
552773,531022,552773,549061,525185
547358,526827,547358,545694,523830
561375,531775,561375,544689,527406
562497,531606,562497,552333,527268
554493,527574,554493,548036,528380
550190,526241,550190,544365,529560
559894,532440,550290,559894,526169
553023,530076,553023,547197,528807
571815,533898,571815,550985,531512
556904,531930,556904,545101,529243
565371,530026,565371,549684,524835
561920,530092,561920,547664,527374
555510,529464,555510,546212,535123
553350,526043,551272,553350,527045
553177,527130,553177,544944,528857
558813,534627,554138,558813,530014
544019,527315,543889,544019,520403
546454,525781,546189,546454,523958
570705,535148,570705,543953,527280
555172,535434,546953,555172,528543
559601,526814,559601,547596,527929
551682,527742,551682,545084,535041
552023,529446,552023,548958,527321
552365,526283,552365,545592,528320
556656,535079,556656,551903,532364
561227,529654,561227,544891,527477
547540,525783,547540,545307,522805
559833,533900,559833,544515,526440
550039,530139,548161,550039,528671
553597,526608,553597,547942,528084
557845,526532,557845,544163,531427
552775,528565,551643,552775,527151
568479,528883,568479,546019,527993
554223,534396,554223,550746,529813
555566,532359,555566,544944,528269
551518,528087,551518,548110,527072
563416,529479,563416,545075,527119
557997,531599,557997,548887,536033
552226,527746,551087,552226,527245
552306,529231,552306,545761,536729
554672,533741,554672,553292,530562
571100,530287,571100,544597,527755
551655,526624,551655,545447,527904
558501,535917,558501,548284,527483
553752,533647,546889,553752,528065
569093,529055,569093,548786,528163
562339,526779,562339,544893,534544
553918,530613,552436,553918,528292
549980,525787,549980,544242,526289
554361,534074,554361,550871,530348
559534,529133,559534,545348,526715
562318,526956,562318,545674,526287
570998,528926,570998,544985,527203
550376,526814,550376,543563,534220
552456,527965,552456,552120,528407
557083,527493,557083,544843,541499
553965,531971,550158,553965,526196
551955,526212,551955,544143,527759
567154,533304,567154,549584,531107
558768,536466,558768,550131,528575
553143,532989,548429,553143,530378
558460,531079,558460,548624,528427
557289,526770,557289,544998,532776
552337,527772,552337,549324,528178
550075,526329,550075,544934,526863
553814,535938,553690,553814,530320
560777,528917,560777,545349,528027
550245,526302,550245,544849,526121
554100,528141,554100,544346,527013
562955,528277,562955,548382,529440
570542,526469,570542,547326,528097
566614,525003,566614,544122,530534
551777,525893,551777,548623,527465
546971,527248,543032,546971,521424
553102,529367,553102,546402,528807
561903,532317,561903,544730,527553
552705,531923,552705,551955,528780
561426,536279,561426,550522,527891
552527,533712,552527,549753,531673
562804,537672,553848,562804,529848
553008,526894,553008,544517,529115
551106,527036,551106,550762,527073
552162,529767,552162,543699,527797
553271,534302,553271,551059,529972
559403,534790,559403,543963,529752
553433,533211,546141,553433,527571
568352,529147,568352,546940,526024
553592,526414,553592,544427,535927
551065,526730,551065,550006,527213
550550,525417,550550,545275,526597
552989,534813,552989,551993,529322
551138,533892,549132,551138,522617
551238,526150,551238,545489,527532
570214,531775,570214,544320,526638
557133,532598,557133,551880,528318
556100,526633,556100,548181,531970
550688,527018,550688,544968,530616
552896,529146,552036,552896,527889
552787,528033,552787,545085,529302
572805,537776,572805,554227,532273
568728,534497,568728,546035,529245
556324,528860,556324,547638,529219
571175,530780,571175,547813,527287
556884,526712,556884,544044,537577
550500,526018,550500,549374,526885
562718,526411,562718,544185,527045
554042,533760,554042,550725,530028
556267,529719,556267,544890,528018
551121,526403,551121,544607,527194
566153,535236,566153,546054,527645
550646,530597,550249,550646,529948
567425,532030,567425,551607,529350
547520,526814,547520,547400,527843
550782,524840,545904,550782,521856
551887,527261,551887,544752,527851
554006,533741,554006,550918,530103
547595,530130,547595,547149,521273
561802,525530,561802,544490,526132
559858,534535,559858,545067,524997
553080,531649,553080,551761,526853
