highest,rank0,rank1,rank2,rank3
19507299,8952965,14157580,19507299,19449576
6793013,6096927,6445141,6793013,6791690
4000941,3307618,3654005,4000941,3999584
3888097,3196229,3541787,3888097,3886755
3821237,3129184,3475055,3821237,3819379
3826430,3134527,3480515,3826430,3825083
3787730,3096158,3441930,3787730,3786704
3815321,3123898,3469870,3815321,3814234
3815962,3123331,3469978,3815962,3814237
3786848,3095184,3440947,3786848,3785664
3816255,3124799,3470635,3816255,3815195
3758353,3066524,3412263,3758353,3756768
3789745,3098266,3443298,3789745,3788503
3775487,3082443,3428423,3775487,3774548
3767052,3075701,3420945,3767052,3765969
3765314,3073627,3419417,3765314,3764134
3764228,3072567,3418259,3764228,3762973
3811765,3120213,3466074,3811765,3810673
3791539,3099693,3445784,3791539,3790478
3777364,3085777,3431890,3777364,3776326
3756069,3064439,3410454,3756069,3754957
3784064,3092243,3438470,3784064,3783073
3799795,3108666,3453956,3799795,3798781
3791115,3100039,3445060,3791115,3790106
3771201,3079658,3425855,3771201,3770204
3756666,3064787,3411234,3756666,3755692
3783863,3092258,3437687,3783863,3782533
3790066,3099031,3444548,3790066,3789326
3763253,3071934,3417525,3763253,3761500
3758396,3066502,3412563,3758396,3757278
3770951,3079646,3425200,3770951,3769843
3789703,3097733,3443768,3789703,3788380
3787357,3095771,3441214,3787357,3786038
3759461,3067911,3413764,3759461,3758424
3750400,3058963,3404557,3750400,3749036
3771833,3080000,3425866,3771833,3770732
3785410,3093378,3439096,3785410,3784121
3757604,3065850,3411730,3757604,3756326
3760422,3068503,3414266,3760422,3758979
3779455,3087804,3434091,3779455,3777912
3767650,3075712,3421419,3767650,3766103
3779617,3088165,3433388,3779617,3778273
3766688,3075100,3420864,3766688,3765368
3738974,3047152,3393441,3738974,3737329
3818150,3130585,3472424,3818150,3816915
3785506,3093592,3439023,3785506,3783982
3792859,3101466,3446933,3792859,3791529
3779977,3088675,3434496,3779977,3778604
3749323,3057425,3403591,3749323,3747225
3787041,3095134,3441035,3787041,3785100
3774616,3082865,3428484,3774616,3773333
3763392,3071064,3417351,3763392,3761593
3756627,3065267,3411050,3756627,3755576
3793072,3101851,3447533,3793072,3791815
3778236,3087072,3432886,3778236,3776459
3775966,3083711,3429927,3775966,3774652
3782790,3090134,3436163,3782790,3781761
3752783,3061204,3407252,3752783,3751733
3790496,3098497,3444259,3790496,3789042
3783714,3091722,3437964,3783714,3782644
3761329,3070774,3415710,3761329,3760288
3747854,3056219,3402291,3747854,3746155
3798725,3107762,3453291,3798725,3797688
3786031,3094554,3440381,3786031,3784904
3775453,3084118,3429873,3775453,3774049
3754260,3062763,3408652,3754260,3752931
3746809,3055365,3400920,3746809,3745681
3787933,3096451,3442265,3787933,3786942
3759552,3068038,3413562,3759552,3757881
3785961,3095112,3440504,3785961,3784901
3751479,3061213,3406275,3751479,3750459
3787305,3095864,3441733,3787305,3786210
3792687,3101552,3447487,3792687,3791708
3770073,3078393,3424680,3770073,3769069
3755494,3063982,3409828,3755494,3754489
3785411,3093957,3439720,3785411,3783988
3783550,3092643,3437736,3783550,3782282
3767781,3076467,3422211,3767781,3766739
3761554,3070550,3415851,3761554,3760513
3745880,3053807,3399859,3745880,3744531
3792720,3100985,3446847,3792720,3791064
3779346,3088195,3433899,3779346,3778325
3753137,3061325,3407474,3753137,3751944
3753881,3062456,3408441,3753881,3752841
3779629,3088466,3433469,3779629,3778636
3761705,3070454,3415818,3761705,3760487
3765265,3073642,3419188,3765265,3764260
3762538,3071154,3417039,3762538,3761444
3745755,3054722,3400261,3745755,3744695
3818013,3127088,3472446,3818013,3816990
3785258,3094350,3439566,3785258,3784232
3774259,3081817,3427875,3774259,3773254
3757569,3066669,3411436,3757569,3755885
3773332,3081891,3427895,3773332,3772355
3781576,3089547,3435911,3781576,3780184
3756048,3063916,3410554,3756048,3754925
3762551,3071747,3417234,3762551,3761536
3752521,3060898,3406850,3752521,3751453
3787923,3096861,3442441,3787923,3786895
3752050,3060697,3406806,3752050,3751039
3754062,3062589,3408365,3754062,3753034
3744762,3053686,3399382,3744762,3743678
3799724,3108584,3454011,3799724,3798694
3777283,3084997,3431718,3777283,3776193
3776533,3084689,3430908,3776533,3775275
3757532,3066183,3411971,3757532,3756540
3778334,3086350,3432521,3778334,3777283
3788922,3096918,3443216,3788922,3787571
3759050,3068110,3413386,3759050,3757773
3755363,3064193,3410381,3755363,3753942
3752567,3061127,3407221,3752567,3751499
3785528,3093259,3439725,3785528,3784308
3781224,3089969,3435668,3781224,3780312
3769933,3078539,3424596,3769933,3768198
3752032,3060366,3406200,3752032,3750638
3767066,3075857,3421678,3767066,3766091
3768221,3076491,3422650,3768221,3766949
3783323,3091856,3437810,3783323,3782278
3779073,3087599,3432816,3779073,3778055
3736824,3044918,3391489,3736824,3735433
3783619,3092611,3438390,3783619,3782536
3760702,3069207,3415027,3760702,3759416
3778064,3086648,3432340,3778064,3777005
3744169,3052284,3398451,3744169,3743097
3778411,3087779,3432255,3778411,3777394
3772339,3080399,3426350,3772339,3770731
3793877,3101748,3447656,3793877,3792720
3748124,3056488,3402528,3748124,3746940
3766261,3075880,3421575,3766261,3764745
3762286,3070636,3416281,3762286,3761007
3753082,3061089,3406919,3753082,3751954
3753717,3061977,3408134,3753717,3752113
3740578,3048772,3395002,3740578,3738785
3791516,3100121,3446092,3791516,3790520
3758617,3067619,3413351,3758617,3757112
3759336,3067526,3413657,3759336,3758299
3743106,3051742,3397401,3743106,3742046
3802467,3111262,3457218,3802467,3800982
3779452,3087516,3434049,3779452,3778450
3788950,3096992,3442996,3788950,3787847
3754101,3063097,3408464,3754101,3752866
3774959,3083504,3429453,3774959,3773853
3780769,3089121,3435284,3780769,3779257
3760154,3068964,3414329,3760154,3758829
3738807,3047279,3393119,3738807,3737092
3748955,3058053,3403544,3748955,3747938
3783207,3091735,3437347,3783207,3782224
3746007,3054990,3400219,3746007,3744968
3750431,3058557,3404313,3750431,3749086
3742731,3051548,3397352,3742731,3741663
3792467,3100834,3446500,3792467,3791482
3785380,3091857,3439929,3785380,3784385
3767108,3074770,3421302,3767108,3765725
3752224,3060671,3402895,3752224,3750847
3761900,3070440,3416377,3761900,3760867
3788530,3094680,3441272,3788530,3787018
3752093,3059281,3406200,3752093,3751017
3752401,3060767,3406644,3752401,3750660
3768872,3077243,3422795,3768872,3767583
3781493,3089366,3435505,3781493,3779771
3788538,3097318,3442858,3788538,3787234
3759393,3068238,3413900,3759393,3757996
3744697,3053979,3399265,3744697,3743687
3764961,3072528,3419093,3764961,3763241
3772369,3081341,3426684,3772369,3771319
3741345,3050522,3395891,3741345,3740336
3743088,3051574,3397022,3743088,3742043
3758831,3067512,3413325,3758831,3757828
3777675,3086246,3431899,3777675,3776648
3768362,3077577,3422943,3768362,3766932
3772068,3081341,3426701,3772068,3770998
3739265,3047596,3393726,3739265,3738185
3782426,3092539,3437128,3782426,3781397
3756458,3065581,3411244,3756458,3755406
3782081,3090094,3436148,3782081,3781025
3740519,3048476,3394665,3740519,3739392
3798205,3106300,3452021,3798205,3796911
3773900,3082944,3428306,3773900,3772259
3761475,3070404,3416034,3761475,3760384
3745728,3053684,3399783,3745728,3744698
3767834,3076389,3422281,3767834,3766794
3783992,3092676,3438272,3783992,3782964
3771375,3083174,3426120,3771375,3770319
3774045,3081879,3428686,3774045,3772995
3762682,3071171,3417028,3762682,3761656
3788262,3096919,3442819,3788262,3787214
3772243,3080654,3426641,3772243,3771196
3782820,3090657,3437232,3782820,3781770
3755235,3064398,3409637,3755235,3754201
3766268,3075154,3420423,3766268,3765275
3774542,3082529,3429064,3774542,3773385
3771600,3079164,3425833,3771600,3769707
3729548,3037224,3383840,3729548,3727674
3761043,3069778,3415552,3761043,3759975
3778500,3086826,3432918,3778500,3776844
3752920,3060896,3407009,3752920,3751512
3749373,3057537,3404006,3749373,3748059
3733282,3041812,3387338,3733282,3732006
3775866,3084281,3430326,3775866,3774700
3752247,3060587,3406600,3752247,3751182
3749325,3058011,3403617,3749325,3748284
3745947,3054463,3400488,3745947,3744632
3784094,3093257,3438762,3784094,3783053
3768068,3076261,3422291,3768068,3766998
3766354,3075439,3420533,3766354,3764772
